,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.035552978515625,0.435546875,0.0096282958984375,0.0028667449951171875,0.50927734375,0.00400543212890625,0.00311279296875
1,0.0,0.07586669921875,0.1895751953125,0.12164306640625,0.419921875,0.1297607421875,0.022674560546875,0.040618896484375
2,0.0,0.042144775390625,0.489990234375,0.0232391357421875,0.006317138671875,0.429931640625,0.006103515625,0.00212860107421875
3,0.0,0.09307861328125,0.2310791015625,0.14013671875,0.097412109375,0.037567138671875,0.35546875,0.045318603515625
4,0.0,0.1966552734375,0.12420654296875,0.0188751220703125,0.10577392578125,0.52880859375,0.0104217529296875,0.01505279541015625
5,1.0,0.0045013427734375,0.609375,0.005252838134765625,0.0030460357666015625,0.3740234375,0.003528594970703125,0.0003616809844970703
6,1.0,0.025726318359375,0.8642578125,0.01409912109375,0.00811004638671875,0.0128021240234375,0.0731201171875,0.0019779205322265625
7,1.0,0.034271240234375,0.84033203125,0.006870269775390625,0.0038509368896484375,0.09228515625,0.018890380859375,0.0034847259521484375
8,1.0,0.1529541015625,0.7412109375,0.00185394287109375,0.000911712646484375,0.09954833984375,0.0031070709228515625,0.00022125244140625
9,1.0,0.08062744140625,0.82861328125,0.0008783340454101562,0.0002818107604980469,0.08319091796875,0.00643157958984375,0.0001424551010131836
10,1.0,0.047607421875,0.71484375,0.039764404296875,0.031829833984375,0.0941162109375,0.047821044921875,0.0239715576171875
11,1.0,0.351318359375,0.58349609375,0.0045166015625,0.001178741455078125,0.052886962890625,0.0057220458984375,0.000789642333984375
12,1.0,0.2464599609375,0.57666015625,0.008514404296875,0.01470947265625,0.07928466796875,0.026519775390625,0.047637939453125
13,1.0,0.06634521484375,0.66943359375,0.004222869873046875,0.0018014907836914062,0.2476806640625,0.00980377197265625,0.0005812644958496094
14,1.0,0.0648193359375,0.544921875,0.04107666015625,0.017181396484375,0.01390838623046875,0.294921875,0.0232696533203125
15,1.0,0.0263671875,0.6796875,0.04022216796875,0.0124969482421875,0.1685791015625,0.06085205078125,0.01177215576171875
16,1.0,0.15966796875,0.07073974609375,0.023651123046875,0.045806884765625,0.68798828125,0.0025691986083984375,0.0097198486328125
17,1.0,0.01593017578125,0.517578125,0.0199127197265625,0.00463104248046875,0.0306549072265625,0.40478515625,0.006305694580078125
18,1.0,0.0104217529296875,0.724609375,0.09490966796875,0.0116119384765625,0.09271240234375,0.051177978515625,0.0144500732421875
19,1.0,0.05438232421875,0.6123046875,0.003009796142578125,0.001739501953125,0.285888671875,0.041412353515625,0.001422882080078125
20,1.0,0.0034961700439453125,0.64208984375,0.00820159912109375,0.0011243820190429688,0.341064453125,0.0030956268310546875,0.00106048583984375
21,1.0,0.04638671875,0.1719970703125,0.6416015625,0.06658935546875,0.042205810546875,0.010955810546875,0.02032470703125
22,1.0,0.006244659423828125,0.279296875,0.32080078125,0.02398681640625,0.34716796875,0.0148468017578125,0.007495880126953125
23,1.0,0.04693603515625,0.7890625,0.03857421875,0.00403594970703125,0.039947509765625,0.0694580078125,0.0119781494140625
24,1.0,0.168701171875,0.599609375,0.00621795654296875,0.006103515625,0.2073974609375,0.00710296630859375,0.00508880615234375
25,1.0,0.0364990234375,0.63134765625,0.0250396728515625,0.0014638900756835938,0.112060546875,0.1893310546875,0.004302978515625
26,1.0,0.045745849609375,0.480224609375,0.032073974609375,0.0022907257080078125,0.431396484375,0.00606536865234375,0.002216339111328125
27,1.0,0.060150146484375,0.75341796875,0.0177764892578125,0.0133209228515625,0.07965087890625,0.061737060546875,0.01398468017578125
28,1.0,0.033843994140625,0.849609375,0.0023365020751953125,0.000762939453125,0.09954833984375,0.0133209228515625,0.0004494190216064453
29,1.0,0.06732177734375,0.74267578125,0.036041259765625,0.0121917724609375,0.1014404296875,0.025543212890625,0.01500701904296875
