,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.0019292831420898438,0.74658203125,0.0002951622009277344,0.0009684562683105469,0.248046875,0.00222015380859375,3.594160079956055e-05
1,0.0,0.001262664794921875,0.53564453125,0.08221435546875,0.021575927734375,0.316162109375,0.0311279296875,0.01177215576171875
2,0.0,0.01064300537109375,0.273681640625,0.03802490234375,0.180908203125,0.459716796875,0.03302001953125,0.0041046142578125
3,0.0,0.00977325439453125,0.148193359375,0.0716552734375,0.302734375,0.41015625,0.049560546875,0.00804901123046875
4,0.0,0.0093841552734375,0.1302490234375,0.0026721954345703125,0.03533935546875,0.81884765625,0.00197601318359375,0.00173187255859375
5,0.0,0.0018835067749023438,0.26123046875,0.06903076171875,0.0863037109375,0.5771484375,0.0012969970703125,0.0032939910888671875
6,0.0,0.007389068603515625,0.8125,0.006145477294921875,0.0240936279296875,0.1224365234375,0.0257720947265625,0.00146484375
7,0.0,0.196533203125,0.50390625,0.0004489421844482422,0.00844573974609375,0.2900390625,0.00017893314361572266,0.0005025863647460938
8,0.0,0.120849609375,0.76513671875,0.00041103363037109375,0.028594970703125,0.0806884765625,0.0012054443359375,0.0030231475830078125
9,0.0,0.0020427703857421875,0.09686279296875,0.006443023681640625,0.0223541259765625,0.86669921875,0.00540924072265625,0.00039267539978027344
10,0.0,0.007720947265625,0.477783203125,0.296630859375,0.027679443359375,0.0634765625,0.000308990478515625,0.12646484375
11,0.0,0.0675048828125,0.376220703125,0.29296875,0.0012111663818359375,0.1309814453125,3.5881996154785156e-05,0.1309814453125
12,0.0,0.998046875,0.0007047653198242188,0.00017714500427246094,1.7881393432617188e-07,0.0006804466247558594,4.112720489501953e-06,0.0005097389221191406
13,0.0,0.18994140625,0.7626953125,0.0009975433349609375,0.00020444393157958984,0.04571533203125,8.469820022583008e-05,0.00022935867309570312
14,0.0,0.11810302734375,0.50048828125,0.0014390945434570312,0.00603485107421875,0.347412109375,0.0249176025390625,0.0015468597412109375
15,0.0,0.6455078125,0.345703125,6.514787673950195e-05,0.00023233890533447266,0.00807952880859375,0.0002853870391845703,4.1604042053222656e-05
16,0.0,0.0183563232421875,0.0029315948486328125,0.0011053085327148438,0.06494140625,0.912109375,0.000213623046875,0.0004181861877441406
17,0.0,0.00533294677734375,0.0015039443969726562,1.6748905181884766e-05,0.62744140625,0.365966796875,1.1920928955078125e-07,2.5033950805664062e-06
18,0.0,0.0009527206420898438,0.29931640625,0.08258056640625,0.1749267578125,0.44140625,0.00016295909881591797,0.0005364418029785156
19,0.0,0.0921630859375,0.04180908203125,0.63916015625,0.12200927734375,0.10333251953125,0.0001436471939086914,0.0013399124145507812
20,0.0,0.00803375244140625,0.74951171875,0.053955078125,0.0877685546875,0.098876953125,0.0003504753112792969,0.001678466796875
21,0.0,0.2509765625,0.08685302734375,0.296630859375,0.00283050537109375,0.334228515625,0.0015659332275390625,0.026947021484375
22,0.0,0.8056640625,0.1441650390625,0.00028705596923828125,0.0007810592651367188,0.04791259765625,0.00127410888671875,0.00010055303573608398
