,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.84912109375,0.0882568359375,0.0012865066528320312,0.0010023117065429688,0.05755615234375,0.002086639404296875,0.0008001327514648438
1,0.0,0.8818359375,0.0054779052734375,0.0029392242431640625,0.0080718994140625,0.09796142578125,0.00231170654296875,0.001331329345703125
2,0.0,0.01702880859375,0.004180908203125,0.00021183490753173828,0.0140838623046875,0.9609375,7.110834121704102e-05,0.0035037994384765625
3,0.0,0.650390625,0.2491455078125,0.00704193115234375,0.0012645721435546875,0.01197052001953125,0.07879638671875,0.0015773773193359375
4,0.0,0.0968017578125,0.78564453125,0.005916595458984375,0.0005655288696289062,0.08953857421875,0.018890380859375,0.002544403076171875
5,0.0,0.853515625,0.0005955696105957031,0.001964569091796875,0.003009796142578125,0.1356201171875,0.0003077983856201172,0.00495147705078125
6,0.0,0.97900390625,0.0154571533203125,4.112720489501953e-06,3.039836883544922e-06,0.00530242919921875,1.2099742889404297e-05,1.52587890625e-05
7,0.0,0.08111572265625,0.69580078125,0.0027484893798828125,0.0009765625,0.2138671875,0.00345611572265625,0.002044677734375
8,0.0,0.76025390625,0.1488037109375,0.000644683837890625,0.00011813640594482422,0.08868408203125,0.0010213851928710938,0.0004944801330566406
9,0.0,0.93896484375,0.0142059326171875,0.002788543701171875,0.003971099853515625,0.036651611328125,0.0022602081298828125,0.0013866424560546875
10,0.0,0.84765625,0.04046630859375,0.0007491111755371094,0.0001939535140991211,0.1044921875,0.004627227783203125,0.001705169677734375
11,0.0,0.1021728515625,0.0001310110092163086,0.283447265625,0.0193328857421875,0.0087890625,0.0012645721435546875,0.5849609375
12,0.0,0.256591796875,0.00012600421905517578,0.06964111328125,0.064697265625,0.0005636215209960938,0.0019989013671875,0.6064453125
13,0.0,0.9404296875,0.030975341796875,0.0042877197265625,0.0006546974182128906,0.0214385986328125,0.0021610260009765625,0.0002651214599609375
14,0.0,0.9912109375,0.00608062744140625,0.00020241737365722656,0.0002982616424560547,0.0019702911376953125,0.00014328956604003906,0.0001552104949951172
15,0.0,0.08172607421875,0.377685546875,0.014617919921875,0.04168701171875,0.330810546875,0.006824493408203125,0.146484375
16,0.0,0.9931640625,0.00011843442916870117,0.006359100341796875,2.2351741790771484e-05,0.00044608116149902344,4.559755325317383e-05,6.431341171264648e-05
17,0.0,0.98046875,0.00238800048828125,0.00775146484375,0.0007314682006835938,0.004367828369140625,0.0012712478637695312,0.0028076171875
18,0.0,0.85205078125,0.0002541542053222656,0.1329345703125,0.004940032958984375,0.00504302978515625,0.0006427764892578125,0.004177093505859375
19,0.0,0.87255859375,0.023468017578125,0.01540374755859375,0.0005655288696289062,0.08197021484375,0.00351715087890625,0.0025539398193359375
20,0.0,0.9189453125,0.037689208984375,0.0030574798583984375,0.0001016855239868164,0.036163330078125,0.0028858184814453125,0.0009350776672363281
21,0.0,0.990234375,0.0015649795532226562,9.179115295410156e-05,1.4960765838623047e-05,0.00785064697265625,1.9788742065429688e-05,2.4020671844482422e-05
22,0.0,0.8955078125,0.044403076171875,0.029510498046875,0.0031147003173828125,0.0196685791015625,0.007381439208984375,0.0005469322204589844
23,0.0,1.0,2.0265579223632812e-06,5.841255187988281e-05,1.7881393432617188e-07,2.777576446533203e-05,5.364418029785156e-07,8.344650268554688e-07
24,0.0,1.0,6.574392318725586e-05,2.950429916381836e-05,1.7881393432617188e-07,9.942054748535156e-05,2.6226043701171875e-06,1.430511474609375e-06
25,1.0,0.50341796875,0.10455322265625,0.0257720947265625,0.073974609375,0.1363525390625,0.145751953125,0.0103607177734375
26,1.0,0.04766845703125,0.90283203125,0.0020580291748046875,0.00021219253540039062,0.0408935546875,0.00614166259765625,0.000331878662109375
27,1.0,0.458251953125,0.07904052734375,0.01485443115234375,0.00342559814453125,0.43408203125,0.0019483566284179688,0.00838470458984375
28,1.0,0.350830078125,0.50048828125,0.0069580078125,0.0004963874816894531,0.0182647705078125,0.12237548828125,0.0007729530334472656
29,1.0,0.12939453125,0.791015625,0.004558563232421875,0.000823974609375,0.0276641845703125,0.04595947265625,0.00039005279541015625
30,1.0,0.517578125,0.40380859375,0.0091400146484375,0.00047278404235839844,0.06640625,0.0021152496337890625,0.000583648681640625
31,1.0,0.001007080078125,0.71923828125,0.0007653236389160156,0.00015795230865478516,0.278564453125,0.00014209747314453125,3.439188003540039e-05
32,1.0,0.039154052734375,0.8134765625,0.004024505615234375,0.00020885467529296875,0.1400146484375,0.00247955322265625,0.0005698204040527344
33,1.0,0.311767578125,0.62158203125,0.005153656005859375,0.0005221366882324219,0.044158935546875,0.01546478271484375,0.001483917236328125
34,1.0,0.0012273788452148438,0.931640625,0.0006995201110839844,0.00039577484130859375,0.06365966796875,0.0024394989013671875,7.2479248046875e-05
35,1.0,0.453369140625,0.39697265625,0.006317138671875,0.0008015632629394531,0.1297607421875,0.010223388671875,0.0025081634521484375
36,1.0,0.0004298686981201172,0.91357421875,0.0277862548828125,0.00037407875061035156,0.0260009765625,0.03155517578125,7.027387619018555e-05
37,1.0,0.10467529296875,0.693359375,0.00351715087890625,0.0007152557373046875,0.187744140625,0.00815582275390625,0.0016336441040039062
38,1.0,0.00372314453125,0.1622314453125,9.620189666748047e-05,0.0003783702850341797,0.83349609375,0.00018918514251708984,0.00013709068298339844
39,1.0,0.046142578125,0.92529296875,0.00032520294189453125,2.384185791015625e-05,0.0269775390625,0.001155853271484375,8.004903793334961e-05
40,1.0,0.95654296875,0.019287109375,0.0005998611450195312,4.881620407104492e-05,0.02288818359375,0.0004940032958984375,0.00030922889709472656
41,1.0,0.201416015625,0.72705078125,0.0003674030303955078,7.408857345581055e-05,0.06964111328125,0.00133514404296875,0.0001621246337890625
42,1.0,0.0848388671875,0.5986328125,0.00513458251953125,0.00037670135498046875,0.057891845703125,0.251708984375,0.0012693405151367188
43,1.0,0.0150604248046875,0.84423828125,0.0171966552734375,0.0007262229919433594,0.117431640625,0.003871917724609375,0.001537322998046875
44,1.0,0.80615234375,0.153564453125,0.0009698867797851562,0.00012230873107910156,0.03668212890625,0.0021686553955078125,0.0005459785461425781
45,1.0,0.6171875,0.00838470458984375,0.010833740234375,0.041412353515625,0.3134765625,0.001941680908203125,0.00669097900390625
46,1.0,0.6171875,0.0828857421875,0.0009737014770507812,0.00016641616821289062,0.29736328125,0.00048804283142089844,0.0007328987121582031
47,1.0,0.0233306884765625,0.8828125,0.0011701583862304688,0.00016963481903076172,0.01232147216796875,0.080322265625,7.784366607666016e-05
48,1.0,0.0616455078125,0.921875,0.0001569986343383789,1.4603137969970703e-05,0.006282806396484375,0.009918212890625,3.725290298461914e-05
49,1.0,0.63916015625,0.2357177734375,0.01027679443359375,0.001148223876953125,0.1087646484375,0.0029430389404296875,0.0018491744995117188
50,1.0,0.04443359375,0.482421875,0.002651214599609375,0.0008234977722167969,0.46484375,0.0030155181884765625,0.0017642974853515625
51,1.0,0.035491943359375,0.9169921875,0.00046372413635253906,4.589557647705078e-05,0.044097900390625,0.002567291259765625,0.00019252300262451172
52,1.0,0.00787353515625,0.98583984375,4.738569259643555e-05,3.4570693969726562e-06,0.0028533935546875,0.0035648345947265625,4.470348358154297e-06
53,1.0,0.006786346435546875,0.55712890625,0.01050567626953125,0.0887451171875,0.32861328125,0.004169464111328125,0.00424957275390625
54,1.0,0.02569580078125,0.9677734375,0.0006666183471679688,2.008676528930664e-05,0.0018367767333984375,0.004016876220703125,9.059906005859375e-06
55,1.0,8.815526962280273e-05,0.119140625,0.0008597373962402344,0.0030956268310546875,0.876953125,5.0127506256103516e-05,8.26120376586914e-05
