,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.042999267578125,0.1282958984375,0.1907958984375,0.15625,0.352294921875,0.040985107421875,0.08837890625
1,0.0,0.14990234375,0.361083984375,0.1055908203125,0.0452880859375,0.232177734375,0.06982421875,0.036041259765625
2,0.0,0.299560546875,0.52587890625,0.00305938720703125,0.0009899139404296875,0.16943359375,0.00028634071350097656,0.0008749961853027344
3,0.0,0.11737060546875,0.27490234375,0.0236358642578125,0.09661865234375,0.470703125,0.007656097412109375,0.00905609130859375
4,0.0,0.0518798828125,0.0833740234375,0.1392822265625,0.50341796875,0.1922607421875,0.00798797607421875,0.021820068359375
5,0.0,0.09344482421875,0.19140625,0.12841796875,0.314697265625,0.215087890625,0.0210723876953125,0.03594970703125
6,0.0,0.1241455078125,0.2423095703125,0.07244873046875,0.083251953125,0.446044921875,0.01528167724609375,0.0164794921875
7,0.0,0.1790771484375,0.491455078125,0.053955078125,0.0309906005859375,0.0894775390625,0.10125732421875,0.05377197265625
8,0.0,0.1044921875,0.062164306640625,0.252197265625,0.06549072265625,0.0196075439453125,0.2132568359375,0.28271484375
9,0.0,0.038848876953125,0.11309814453125,0.21240234375,0.424072265625,0.127685546875,0.028106689453125,0.05572509765625
10,0.0,0.83837890625,0.1270751953125,0.00490570068359375,0.00316619873046875,0.024932861328125,0.0006604194641113281,0.0006799697875976562
11,0.0,0.16943359375,0.06817626953125,0.1661376953125,0.06341552734375,0.029937744140625,0.1641845703125,0.338623046875
12,0.0,0.03143310546875,0.0261077880859375,0.32568359375,0.32763671875,0.03564453125,0.031707763671875,0.221923828125
13,0.0,0.457275390625,0.457275390625,0.006206512451171875,0.00862884521484375,0.056976318359375,0.01059722900390625,0.0030460357666015625
14,0.0,0.356201171875,0.255126953125,0.01352691650390625,0.032623291015625,0.3359375,0.00327301025390625,0.0035877227783203125
15,0.0,0.039642333984375,0.07440185546875,0.51904296875,0.154296875,0.08990478515625,0.0478515625,0.07489013671875
16,0.0,0.34033203125,0.1163330078125,0.0298004150390625,0.122314453125,0.375244140625,0.003818511962890625,0.012176513671875
17,0.0,0.08465576171875,0.030792236328125,0.1590576171875,0.027679443359375,0.0224761962890625,0.337158203125,0.338134765625
18,0.0,0.155029296875,0.560546875,0.0010061264038085938,0.00014734268188476562,0.282958984375,8.279085159301758e-05,0.00010186433792114258
19,0.0,0.41845703125,0.471435546875,0.010986328125,0.01103973388671875,0.070556640625,0.01232147216796875,0.005214691162109375
20,0.0,0.048370361328125,0.022613525390625,0.0687255859375,0.0181884765625,0.0117340087890625,0.58740234375,0.2431640625
21,0.0,0.258056640625,0.10479736328125,0.328125,0.062408447265625,0.075927734375,0.06597900390625,0.104736328125
22,0.0,0.315673828125,0.623046875,0.00335693359375,0.002902984619140625,0.050811767578125,0.0013980865478515625,0.0026607513427734375
23,0.0,0.462890625,0.46923828125,0.0010128021240234375,0.0011491775512695312,0.05511474609375,0.00568389892578125,0.005035400390625
24,0.0,0.323974609375,0.07110595703125,0.2423095703125,0.033477783203125,0.0214385986328125,0.134033203125,0.1737060546875
25,0.0,0.0579833984375,0.06268310546875,0.017425537109375,0.4521484375,0.399169921875,0.0019483566284179688,0.008636474609375
26,0.0,0.387451171875,0.109130859375,0.0784912109375,0.09808349609375,0.318115234375,0.0030574798583984375,0.005825042724609375
27,0.0,0.058837890625,0.08642578125,0.1922607421875,0.283447265625,0.134765625,0.0799560546875,0.1641845703125
28,0.0,0.23193359375,0.2064208984375,0.11590576171875,0.0927734375,0.291015625,0.019073486328125,0.04278564453125
29,0.0,0.2529296875,0.38330078125,0.016143798828125,0.0180816650390625,0.318359375,0.005687713623046875,0.005382537841796875
