,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.55322265625,0.2529296875,0.008941650390625,0.005748748779296875,0.1600341796875,0.0067901611328125,0.01226043701171875
1,0.0,0.114013671875,0.05352783203125,0.3681640625,0.11981201171875,0.238525390625,0.03057861328125,0.0753173828125
2,0.0,0.01399993896484375,0.007404327392578125,0.497802734375,0.325439453125,0.0994873046875,0.0032825469970703125,0.052520751953125
3,0.0,0.03387451171875,0.078125,0.6591796875,0.047698974609375,0.177978515625,0.0008835792541503906,0.0020732879638671875
4,0.0,0.046905517578125,0.1160888671875,0.1368408203125,0.00582122802734375,0.6572265625,0.00392913818359375,0.033233642578125
5,0.0,0.189453125,0.13916015625,0.051910400390625,0.00774383544921875,0.572265625,0.01468658447265625,0.024658203125
6,0.0,0.048370361328125,0.164794921875,0.016632080078125,0.001941680908203125,0.76220703125,0.003253936767578125,0.0029315948486328125
7,0.0,0.0360107421875,0.015380859375,0.466552734375,0.235107421875,0.145751953125,0.0052490234375,0.095947265625
8,0.0,0.044403076171875,0.041778564453125,0.2008056640625,0.330322265625,0.251708984375,0.0198974609375,0.11114501953125
9,0.0,0.474365234375,0.2193603515625,0.020599365234375,0.06842041015625,0.1600341796875,0.01396942138671875,0.043182373046875
10,0.0,0.06597900390625,0.11688232421875,0.065185546875,0.251220703125,0.404296875,0.0303497314453125,0.0660400390625
11,0.0,0.70751953125,0.00644683837890625,0.0190582275390625,0.0101470947265625,0.2188720703125,0.0016870498657226562,0.036102294921875
12,0.0,0.0186614990234375,0.008453369140625,0.1910400390625,0.51611328125,0.1297607421875,0.00838470458984375,0.1273193359375
13,0.0,0.490478515625,0.343017578125,0.00423431396484375,0.00272369384765625,0.1453857421875,0.005153656005859375,0.00901031494140625
14,0.0,0.040740966796875,0.040313720703125,0.1387939453125,0.43896484375,0.1346435546875,0.037353515625,0.1690673828125
15,0.0,0.057525634765625,0.06439208984375,0.13134765625,0.330078125,0.306396484375,0.0290374755859375,0.081298828125
16,0.0,0.162353515625,0.316650390625,0.121337890625,0.023162841796875,0.3603515625,0.0063018798828125,0.009857177734375
17,0.0,0.377197265625,0.1956787109375,0.0039215087890625,0.0003180503845214844,0.421630859375,0.00014066696166992188,0.0009684562683105469
18,0.0,0.00794219970703125,0.8173828125,0.0023403167724609375,0.00018990039825439453,0.171630859375,0.0002186298370361328,0.0001531839370727539
19,0.0,0.023193359375,0.007175445556640625,0.26318359375,0.0965576171875,0.031646728515625,0.0279541015625,0.55029296875
20,0.0,0.1954345703125,0.0079193115234375,0.240478515625,0.054901123046875,0.09356689453125,0.00815582275390625,0.3994140625
21,0.0,0.09814453125,0.053436279296875,0.414306640625,0.1224365234375,0.261474609375,0.01012420654296875,0.04010009765625
22,0.0,0.02532958984375,0.0037841796875,0.24462890625,0.1912841796875,0.52197265625,0.00027108192443847656,0.0128173828125
23,0.0,0.098876953125,0.07635498046875,0.336181640625,0.055511474609375,0.403564453125,0.006542205810546875,0.0229949951171875
24,0.0,0.0645751953125,0.58935546875,0.062286376953125,0.002620697021484375,0.2646484375,0.005275726318359375,0.01119232177734375
25,0.0,0.141845703125,0.1783447265625,0.1424560546875,0.01031494140625,0.50927734375,0.0022678375244140625,0.015472412109375
26,0.0,0.047271728515625,0.0345458984375,0.58447265625,0.121337890625,0.1707763671875,0.001796722412109375,0.039520263671875
27,0.0,0.154541015625,0.066650390625,0.1824951171875,0.0184326171875,0.353515625,0.0276641845703125,0.196533203125
28,0.0,0.0601806640625,0.046051025390625,0.326904296875,0.1295166015625,0.09393310546875,0.03472900390625,0.30859375
29,0.0,0.1044921875,0.72509765625,0.00809478759765625,0.0018253326416015625,0.153076171875,0.003513336181640625,0.003902435302734375
30,0.0,0.09161376953125,0.60595703125,0.00347137451171875,0.000591278076171875,0.297607421875,0.00041365623474121094,0.0006456375122070312
31,0.0,0.008819580078125,0.0009775161743164062,0.59814453125,0.0882568359375,0.022003173828125,0.002277374267578125,0.27978515625
