,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.52734375,0.403564453125,0.007358551025390625,0.0032482147216796875,0.04150390625,0.00679779052734375,0.0099639892578125
1,0.0,0.08489990234375,0.01424407958984375,0.0189971923828125,0.034027099609375,0.7529296875,0.0210113525390625,0.07391357421875
2,0.0,0.302490234375,0.04461669921875,0.10540771484375,0.1927490234375,0.294677734375,0.0164947509765625,0.04351806640625
3,0.0,0.029632568359375,0.11505126953125,0.341796875,0.09576416015625,0.275146484375,0.0199127197265625,0.12261962890625
4,0.0,0.7490234375,0.04949951171875,0.09906005859375,0.0004968643188476562,0.0770263671875,0.0095062255859375,0.01535797119140625
5,0.0,0.78857421875,0.13720703125,0.0006356239318847656,0.00254058837890625,0.062744140625,0.0008945465087890625,0.007556915283203125
6,0.0,0.31640625,0.01157379150390625,0.0007166862487792969,0.005146026611328125,0.6552734375,0.0008697509765625,0.009979248046875
7,0.0,0.1356201171875,0.01483154296875,0.034820556640625,0.1622314453125,0.611328125,0.00847625732421875,0.032745361328125
8,0.0,0.1602783203125,0.00618743896484375,0.04241943359375,0.1715087890625,0.61669921875,0.0015954971313476562,0.001361846923828125
9,0.0,0.42724609375,0.068603515625,0.00952911376953125,0.07818603515625,0.4052734375,0.00494384765625,0.00634765625
10,0.0,0.35107421875,0.001972198486328125,0.002964019775390625,0.2236328125,0.37890625,0.0008220672607421875,0.040771484375
11,0.0,0.71337890625,0.0012502670288085938,0.00010597705841064453,0.002559661865234375,0.280517578125,0.00011414289474487305,0.002132415771484375
12,0.0,0.03582763671875,0.002887725830078125,0.059539794921875,0.509765625,0.13818359375,0.0222930908203125,0.2313232421875
13,0.0,0.8017578125,0.09698486328125,0.0009684562683105469,0.009063720703125,0.075439453125,0.0034942626953125,0.0121612548828125
14,0.0,0.17724609375,0.007144927978515625,0.008697509765625,0.189208984375,0.60595703125,0.004302978515625,0.00738525390625
15,0.0,0.4443359375,0.0052337646484375,0.004940032958984375,0.0938720703125,0.441650390625,0.0015020370483398438,0.0083770751953125
16,0.0,0.4482421875,0.11138916015625,0.04119873046875,0.035186767578125,0.315185546875,0.0207366943359375,0.0281982421875
17,0.0,0.255859375,0.1153564453125,0.004047393798828125,0.0005555152893066406,0.6201171875,0.0004787445068359375,0.00371551513671875
18,0.0,0.103515625,0.544921875,0.005924224853515625,0.0012969970703125,0.341064453125,0.0014524459838867188,0.0017042160034179688
19,0.0,0.0577392578125,0.05535888671875,0.274169921875,0.12127685546875,0.093505859375,0.0557861328125,0.34228515625
20,0.0,0.24951171875,0.0011491775512695312,0.03057861328125,0.031982421875,0.1483154296875,0.0029735565185546875,0.53564453125
21,0.0,0.159423828125,0.06732177734375,0.4130859375,0.07110595703125,0.192138671875,0.016357421875,0.0806884765625
22,0.0,0.140380859375,0.0204620361328125,0.02154541015625,0.0780029296875,0.7109375,0.005657196044921875,0.0227813720703125
23,0.0,0.17626953125,0.0010423660278320312,0.0016603469848632812,0.004024505615234375,0.81201171875,0.0006728172302246094,0.00434112548828125
24,0.0,0.419189453125,0.111572265625,0.029571533203125,0.002819061279296875,0.391357421875,0.00620269775390625,0.03924560546875
25,0.0,0.288818359375,0.07763671875,0.099853515625,0.038330078125,0.456298828125,0.01323699951171875,0.02593994140625
26,0.0,0.0302276611328125,0.04022216796875,0.25146484375,0.356201171875,0.1416015625,0.034454345703125,0.145751953125
27,0.0,0.47998046875,0.005229949951171875,0.02203369140625,0.05242919921875,0.1885986328125,0.0079193115234375,0.2437744140625
28,0.0,0.151611328125,0.28076171875,0.2276611328125,0.07952880859375,0.09149169921875,0.10565185546875,0.06317138671875
29,0.0,0.2222900390625,0.54150390625,0.0065765380859375,0.00238800048828125,0.21923828125,0.0022430419921875,0.00574493408203125
30,0.0,0.059906005859375,0.220947265625,0.0194549560546875,0.0026340484619140625,0.6875,0.0018205642700195312,0.00788116455078125
31,0.0,0.0953369140625,0.0251922607421875,0.0794677734375,0.2347412109375,0.159423828125,0.20947265625,0.1964111328125
32,0.0,0.2088623046875,0.0002837181091308594,0.00044608116149902344,0.0311279296875,0.7578125,0.00013113021850585938,0.0013513565063476562
33,0.0,0.1578369140625,0.08905029296875,0.1307373046875,0.142822265625,0.17626953125,0.12445068359375,0.1788330078125
34,0.0,0.1708984375,0.0732421875,0.01568603515625,0.0290374755859375,0.64892578125,0.01145172119140625,0.050994873046875
35,0.0,0.248046875,0.72607421875,0.0004930496215820312,0.0005640983581542969,0.01812744140625,0.0006833076477050781,0.006069183349609375
36,0.0,0.2083740234375,0.1900634765625,0.06036376953125,0.0211181640625,0.478759765625,0.01502227783203125,0.026153564453125
37,0.0,0.110107421875,0.55615234375,0.056549072265625,0.01302337646484375,0.240478515625,0.01383209228515625,0.00970458984375
38,0.0,0.955078125,0.0012998580932617188,0.0002827644348144531,0.0005574226379394531,0.038360595703125,4.690885543823242e-05,0.004451751708984375
