,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.25634765625,0.54345703125,0.0085296630859375,0.033538818359375,0.1309814453125,0.013153076171875,0.01409149169921875
1,0.0,0.55322265625,0.1524658203125,0.115966796875,0.0136566162109375,0.033447265625,0.11456298828125,0.0167999267578125
2,0.0,0.095947265625,0.84716796875,0.0012884140014648438,0.0015850067138671875,0.0289764404296875,0.00722503662109375,0.0178985595703125
3,0.0,0.340087890625,0.486328125,0.0140533447265625,0.040069580078125,0.09149169921875,0.0196685791015625,0.00823974609375
4,0.0,0.42431640625,0.00850677490234375,0.1614990234375,0.099853515625,0.0208892822265625,0.006317138671875,0.27880859375
5,0.0,0.88720703125,0.050537109375,0.03179931640625,0.0023651123046875,0.02099609375,0.0032100677490234375,0.0037555694580078125
6,0.0,0.8662109375,0.117431640625,0.0006003379821777344,5.048513412475586e-05,0.01418304443359375,0.0011692047119140625,0.00036525726318359375
7,0.0,0.06317138671875,0.67724609375,0.0810546875,0.007236480712890625,0.07379150390625,0.08599853515625,0.01129913330078125
8,0.0,0.69384765625,0.2568359375,0.004787445068359375,0.0007619857788085938,0.0054168701171875,0.0312347412109375,0.00710296630859375
9,0.0,0.297119140625,0.09765625,0.2310791015625,0.033355712890625,0.10833740234375,0.14697265625,0.08544921875
10,0.0,0.953125,0.0218048095703125,0.003025054931640625,0.001918792724609375,0.00818634033203125,0.002765655517578125,0.00913238525390625
11,0.0,0.302978515625,0.1046142578125,0.1754150390625,0.01119232177734375,0.3623046875,0.019439697265625,0.0238800048828125
12,0.0,0.7294921875,0.0833740234375,0.045013427734375,0.0513916015625,0.02532958984375,0.04034423828125,0.0251922607421875
13,0.0,0.5625,0.364501953125,0.022857666015625,0.002338409423828125,0.0168304443359375,0.02392578125,0.00713348388671875
14,0.0,0.89013671875,0.07684326171875,0.0045318603515625,0.0006518363952636719,0.0037860870361328125,0.021759033203125,0.0025043487548828125
15,0.0,0.1197509765625,0.74560546875,0.0040130615234375,0.001987457275390625,0.1220703125,0.004482269287109375,0.00191497802734375
16,0.0,0.6435546875,0.067626953125,0.002773284912109375,0.0007715225219726562,0.2822265625,0.0011701583862304688,0.0015773773193359375
17,0.0,0.60888671875,0.364990234375,0.001308441162109375,0.0009026527404785156,0.016082763671875,0.0034008026123046875,0.0046539306640625
18,0.0,0.032989501953125,0.9453125,0.001651763916015625,0.004322052001953125,0.003086090087890625,0.01142120361328125,0.0011377334594726562
19,0.0,0.7197265625,0.2481689453125,0.0012493133544921875,6.246566772460938e-05,0.02850341796875,0.0018672943115234375,0.0004303455352783203
20,0.0,0.1160888671875,0.062103271484375,0.034210205078125,0.142822265625,0.285888671875,0.0118408203125,0.346923828125
21,0.0,0.00653839111328125,0.96484375,0.000469207763671875,0.0008511543273925781,0.01519012451171875,0.0115509033203125,0.00031876564025878906
