,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.0171661376953125,0.005596160888671875,0.54345703125,0.0247344970703125,0.0096588134765625,0.0181121826171875,0.381103515625
1,0.0,0.1734619140625,0.6796875,0.0010919570922851562,0.0039825439453125,0.135009765625,0.00305938720703125,0.00380706787109375
2,0.0,0.1671142578125,0.045074462890625,0.071533203125,0.10296630859375,0.460205078125,0.056488037109375,0.0965576171875
3,1.0,0.08526611328125,0.452880859375,0.03228759765625,0.01971435546875,0.39404296875,0.01047515869140625,0.005290985107421875
4,1.0,0.06756591796875,0.7900390625,0.00036144256591796875,0.0007653236389160156,0.1402587890625,0.0005588531494140625,0.0005459785461425781
5,1.0,0.06597900390625,0.89892578125,0.0016918182373046875,0.001132965087890625,0.0301055908203125,0.0015878677368164062,0.0007090568542480469
6,1.0,0.05645751953125,0.482177734375,0.0101165771484375,0.012115478515625,0.423095703125,0.008514404296875,0.007640838623046875
7,1.0,0.0223388671875,0.429443359375,0.0771484375,0.018890380859375,0.0277862548828125,0.413330078125,0.0109100341796875
8,1.0,0.172119140625,0.405029296875,0.0015163421630859375,0.011077880859375,0.404296875,0.001613616943359375,0.004425048828125
9,1.0,0.1856689453125,0.60205078125,0.005931854248046875,0.0049896240234375,0.1871337890625,0.00489044189453125,0.009185791015625
10,1.0,0.0426025390625,0.92041015625,0.002574920654296875,0.0017223358154296875,0.0239105224609375,0.006999969482421875,0.0015411376953125
11,1.0,0.02203369140625,0.916015625,0.01369476318359375,0.00545501708984375,0.0114288330078125,0.0285491943359375,0.0025844573974609375
12,1.0,0.0121307373046875,0.275146484375,0.1331787109375,0.1072998046875,0.31103515625,0.140380859375,0.0208892822265625
13,1.0,0.093994140625,0.837890625,0.0035610198974609375,0.0011625289916992188,0.059967041015625,0.0023899078369140625,0.0011606216430664062
14,1.0,0.08782958984375,0.7109375,0.0008020401000976562,0.0025730133056640625,0.1943359375,0.0015859603881835938,0.00201416015625
15,1.0,0.01556396484375,0.87255859375,0.03216552734375,0.003509521484375,0.028228759765625,0.043182373046875,0.004913330078125
16,1.0,0.038238525390625,0.8681640625,0.0007700920104980469,0.0003616809844970703,0.09075927734375,0.00135040283203125,0.0003910064697265625
17,1.0,0.0169677734375,0.7333984375,0.002391815185546875,0.0015554428100585938,0.243408203125,0.0014829635620117188,0.0006136894226074219
18,1.0,0.0223541259765625,0.8896484375,0.004547119140625,0.0031833648681640625,0.0291748046875,0.0499267578125,0.0012989044189453125
19,1.0,0.06005859375,0.86962890625,0.00295257568359375,0.0007491111755371094,0.05706787109375,0.00815582275390625,0.0015020370483398438
20,1.0,0.01123809814453125,0.1702880859375,0.13916015625,0.4345703125,0.0994873046875,0.028778076171875,0.11627197265625
21,1.0,0.09234619140625,0.89892578125,0.00013124942779541016,0.0006117820739746094,0.00576019287109375,0.0015583038330078125,0.0006442070007324219
22,1.0,0.07293701171875,0.544921875,0.03125,0.035675048828125,0.264404296875,0.03167724609375,0.0192108154296875
23,1.0,0.00954437255859375,0.106689453125,0.037139892578125,0.1396484375,0.68603515625,0.0106201171875,0.01030731201171875
24,1.0,0.025360107421875,0.95751953125,0.0013885498046875,0.0012464523315429688,0.00286102294921875,0.0112762451171875,0.0004820823669433594
25,1.0,0.022247314453125,0.97412109375,0.00010603666305541992,0.0001665353775024414,0.0025997161865234375,0.0008521080017089844,0.00013756752014160156
26,1.0,0.024993896484375,0.2052001953125,0.467529296875,0.1202392578125,0.0697021484375,0.10369873046875,0.00858306884765625
27,1.0,0.0809326171875,0.62646484375,0.0217437744140625,0.0012607574462890625,0.245361328125,0.01404571533203125,0.00992584228515625
28,1.0,0.019439697265625,0.72314453125,0.043060302734375,0.01166534423828125,0.0176849365234375,0.1768798828125,0.0080413818359375
29,1.0,0.036865234375,0.9208984375,0.0013580322265625,0.0003845691680908203,0.0384521484375,0.0013151168823242188,0.0006880760192871094
30,1.0,0.00194549560546875,0.00897216796875,0.0005593299865722656,0.0064544677734375,0.0004336833953857422,0.97607421875,0.0056304931640625
31,1.0,0.05078125,0.67529296875,0.01381683349609375,0.0027179718017578125,0.244140625,0.006927490234375,0.006046295166015625
32,1.0,0.03399658203125,0.08135986328125,0.08331298828125,0.365478515625,0.3525390625,0.041290283203125,0.042144775390625
33,1.0,0.0994873046875,0.85400390625,0.0012722015380859375,0.0007023811340332031,0.041229248046875,0.0016717910766601562,0.0014286041259765625
34,1.0,0.02117919921875,0.9736328125,0.00013780593872070312,0.0003228187561035156,0.00342559814453125,0.001140594482421875,9.924173355102539e-05
35,1.0,0.035980224609375,0.9345703125,0.0005125999450683594,0.0006847381591796875,0.0260162353515625,0.0018415451049804688,0.00046324729919433594
36,1.0,0.04461669921875,0.282958984375,0.26220703125,0.03704833984375,0.232666015625,0.03045654296875,0.10986328125
37,1.0,0.013946533203125,0.033782958984375,0.71240234375,0.032470703125,0.028167724609375,0.0699462890625,0.109375
38,1.0,0.012939453125,0.95703125,0.0007672309875488281,0.0006957054138183594,0.025054931640625,0.0031299591064453125,0.0003540515899658203
39,1.0,0.008514404296875,0.8759765625,0.0125885009765625,0.005710601806640625,0.0258636474609375,0.07037353515625,0.0010318756103515625
40,1.0,0.039306640625,0.95263671875,0.0002830028533935547,0.00032401084899902344,0.005401611328125,0.001651763916015625,0.0006194114685058594
41,1.0,0.1158447265625,0.52685546875,0.047119140625,0.03961181640625,0.2177734375,0.0243377685546875,0.0283966064453125
42,1.0,0.073974609375,0.6455078125,0.035675048828125,0.03790283203125,0.06634521484375,0.1256103515625,0.0148468017578125
43,1.0,0.10736083984375,0.43310546875,0.03656005859375,0.03216552734375,0.334716796875,0.0285491943359375,0.02740478515625
44,1.0,0.002689361572265625,0.81884765625,0.032196044921875,0.0029048919677734375,0.1339111328125,0.00806427001953125,0.0013208389282226562
45,1.0,0.04962158203125,0.7607421875,0.0086212158203125,0.006404876708984375,0.1575927734375,0.005397796630859375,0.01158905029296875
46,1.0,0.01183319091796875,0.7373046875,0.00220489501953125,0.0002658367156982422,0.2408447265625,0.0066680908203125,0.0007119178771972656
47,1.0,0.07159423828125,0.66748046875,0.0102996826171875,0.003559112548828125,0.2142333984375,0.02520751953125,0.00743865966796875
48,2.0,0.0294036865234375,0.00612640380859375,0.7265625,0.031341552734375,0.00811004638671875,0.010589599609375,0.18798828125
49,2.0,0.008819580078125,0.0028858184814453125,0.202392578125,0.646484375,0.11590576171875,0.002094268798828125,0.021331787109375
50,2.0,0.0186004638671875,0.062042236328125,0.31298828125,0.301025390625,0.06378173828125,0.12646484375,0.11492919921875
51,2.0,0.0029430389404296875,0.00026607513427734375,0.31005859375,0.091064453125,0.004444122314453125,0.001636505126953125,0.58935546875
52,2.0,0.0167999267578125,0.06378173828125,0.429443359375,0.1671142578125,0.0309906005859375,0.049407958984375,0.242431640625
53,2.0,0.0303802490234375,0.0743408203125,0.2369384765625,0.397705078125,0.11383056640625,0.07171630859375,0.07501220703125
54,2.0,0.08447265625,0.005962371826171875,0.6943359375,0.0223388671875,0.028411865234375,0.0364990234375,0.1280517578125
55,2.0,0.01395416259765625,0.016143798828125,0.60791015625,0.188232421875,0.0161590576171875,0.0308380126953125,0.126708984375
56,2.0,0.036651611328125,0.034149169921875,0.3642578125,0.459228515625,0.04022216796875,0.039337158203125,0.0262603759765625
57,2.0,0.003204345703125,0.011993408203125,0.463623046875,0.41796875,0.0318603515625,0.01424407958984375,0.057220458984375
58,2.0,0.002918243408203125,0.00202178955078125,0.47265625,0.337890625,0.0302581787109375,0.004245758056640625,0.14990234375
59,2.0,0.002109527587890625,0.00403594970703125,0.357421875,0.564453125,0.01155853271484375,0.00443267822265625,0.055633544921875
60,2.0,0.002178192138671875,0.0011043548583984375,0.40087890625,0.5166015625,0.01030731201171875,0.0018310546875,0.06695556640625
61,2.0,0.0222015380859375,0.0701904296875,0.4599609375,0.26953125,0.031951904296875,0.04962158203125,0.09649658203125
62,2.0,0.09088134765625,0.0302581787109375,0.466796875,0.258544921875,0.049072265625,0.00975799560546875,0.09466552734375
63,2.0,0.2437744140625,0.41748046875,0.08392333984375,0.0216522216796875,0.1427001953125,0.021484375,0.06890869140625
64,2.0,0.1282958984375,0.0004916191101074219,0.64697265625,0.01203155517578125,0.01110076904296875,0.0127410888671875,0.1885986328125
65,2.0,0.0021800994873046875,0.0043182373046875,0.63330078125,0.1363525390625,0.004322052001953125,0.00812530517578125,0.2113037109375
66,2.0,0.0026950836181640625,0.01154327392578125,0.234130859375,0.24853515625,0.064697265625,0.11700439453125,0.3212890625
67,2.0,0.0034351348876953125,0.0030765533447265625,0.78466796875,0.037567138671875,0.0099334716796875,0.0186920166015625,0.142822265625
68,2.0,0.003170013427734375,0.003910064697265625,0.07373046875,0.078125,0.01230621337890625,0.0085906982421875,0.8203125
69,2.0,0.2197265625,0.0196685791015625,0.1334228515625,0.1937255859375,0.336669921875,0.00913238525390625,0.087646484375
70,2.0,0.02374267578125,0.030853271484375,0.2044677734375,0.415283203125,0.11810302734375,0.05242919921875,0.1551513671875
71,2.0,0.01323699951171875,0.057769775390625,0.322265625,0.371337890625,0.12237548828125,0.039794921875,0.0733642578125
72,2.0,0.0018024444580078125,0.0021457672119140625,0.72021484375,0.09759521484375,0.01751708984375,0.04718017578125,0.113525390625
73,3.0,0.06256103515625,0.0374755859375,0.017059326171875,0.1859130859375,0.65478515625,0.014495849609375,0.0276336669921875
74,3.0,0.001407623291015625,0.0013532638549804688,0.164306640625,0.80859375,0.01134490966796875,0.0011644363403320312,0.01178741455078125
75,3.0,0.006824493408203125,0.01324462890625,0.252197265625,0.591796875,0.05487060546875,0.01324462890625,0.06768798828125
76,3.0,0.042938232421875,0.03204345703125,0.100341796875,0.6201171875,0.174072265625,0.0122528076171875,0.018280029296875
77,3.0,0.0134429931640625,0.041412353515625,0.217041015625,0.5068359375,0.1181640625,0.051666259765625,0.05126953125
78,3.0,0.0157623291015625,0.0253143310546875,0.200927734375,0.64990234375,0.07855224609375,0.007904052734375,0.0215301513671875
79,3.0,0.0037212371826171875,0.02740478515625,0.04833984375,0.25927734375,0.634765625,0.003643035888671875,0.022979736328125
80,3.0,0.00771331787109375,0.0002663135528564453,0.432373046875,0.461181640625,0.004878997802734375,0.001922607421875,0.091552734375
81,3.0,0.00705718994140625,0.00142669677734375,0.358154296875,0.572265625,0.02825927734375,0.0017480850219726562,0.031219482421875
82,3.0,0.0167083740234375,0.01763916015625,0.20849609375,0.568359375,0.09912109375,0.0266571044921875,0.06304931640625
83,3.0,0.001598358154296875,3.814697265625e-05,0.411376953125,0.16015625,0.0016345977783203125,0.000675201416015625,0.424560546875
84,3.0,0.005157470703125,0.0030384063720703125,0.032257080078125,0.75390625,0.13330078125,0.0050048828125,0.06744384765625
85,3.0,0.005382537841796875,0.0014886856079101562,0.321533203125,0.141357421875,0.01311492919921875,0.00730133056640625,0.509765625
86,3.0,0.0418701171875,0.00724029541015625,0.006793975830078125,0.268310546875,0.66650390625,0.00270843505859375,0.00676727294921875
87,3.0,0.028106689453125,0.056915283203125,0.181640625,0.440673828125,0.108154296875,0.089111328125,0.095458984375
88,3.0,0.06048583984375,0.01021575927734375,0.1029052734375,0.57470703125,0.2139892578125,0.005397796630859375,0.032257080078125
89,3.0,0.02496337890625,0.04254150390625,0.10479736328125,0.442626953125,0.261474609375,0.034332275390625,0.08935546875
90,3.0,0.0245361328125,0.0128326416015625,0.1578369140625,0.53173828125,0.23486328125,0.0112152099609375,0.02667236328125
91,3.0,0.00327301025390625,0.0019321441650390625,0.07330322265625,0.86279296875,0.0249786376953125,0.0011882781982421875,0.03265380859375
92,3.0,0.0039043426513671875,0.0008459091186523438,0.06988525390625,0.703125,0.00899505615234375,0.0023860931396484375,0.2110595703125
93,3.0,0.0031795501708984375,0.002838134765625,0.07421875,0.7646484375,0.0247344970703125,0.005283355712890625,0.125244140625
94,3.0,0.01514434814453125,0.01287841796875,0.02069091796875,0.79443359375,0.06439208984375,0.00893402099609375,0.08331298828125
95,3.0,0.1224365234375,0.0210418701171875,0.022186279296875,0.2646484375,0.53955078125,0.00916290283203125,0.0212249755859375
96,3.0,0.007564544677734375,0.0015707015991210938,0.24755859375,0.53955078125,0.01456451416015625,0.0020236968994140625,0.1868896484375
97,3.0,0.0228424072265625,0.0163116455078125,0.1505126953125,0.62548828125,0.074951171875,0.0206146240234375,0.0894775390625
98,3.0,0.006103515625,0.002460479736328125,0.027923583984375,0.73095703125,0.2216796875,0.0005230903625488281,0.010406494140625
99,3.0,0.03057861328125,0.01378631591796875,0.07037353515625,0.5029296875,0.3408203125,0.0152435302734375,0.0264434814453125
100,3.0,0.00035309791564941406,0.00011944770812988281,0.04315185546875,0.23681640625,0.0035877227783203125,0.0021724700927734375,0.7138671875
101,3.0,0.00905609130859375,0.003009796142578125,0.0780029296875,0.63232421875,0.042633056640625,0.0032291412353515625,0.231689453125
102,3.0,0.004398345947265625,0.0028476715087890625,0.0843505859375,0.7578125,0.0830078125,0.005970001220703125,0.061767578125
103,4.0,0.0196380615234375,0.0206756591796875,0.0660400390625,0.00701904296875,0.84228515625,0.00909423828125,0.035430908203125
104,4.0,0.01412200927734375,0.061859130859375,0.024505615234375,0.02655029296875,0.859375,0.00620269775390625,0.007236480712890625
105,4.0,0.040985107421875,0.916015625,0.008087158203125,0.0036983489990234375,0.0179443359375,0.01016998291015625,0.003314971923828125
106,4.0,0.0106201171875,0.01183319091796875,0.00012552738189697266,0.00141143798828125,0.97607421875,1.0251998901367188e-05,0.00016498565673828125
107,4.0,0.06121826171875,0.015838623046875,0.11566162109375,0.5703125,0.04998779296875,0.04266357421875,0.144287109375
108,4.0,0.04095458984375,0.055908203125,0.06378173828125,0.10986328125,0.6953125,0.01334381103515625,0.0209197998046875
109,4.0,0.00807952880859375,0.02197265625,0.00804901123046875,0.001583099365234375,0.94384765625,0.004810333251953125,0.01186370849609375
110,4.0,0.00763702392578125,0.024932861328125,0.043792724609375,0.373291015625,0.44775390625,0.00846099853515625,0.09417724609375
111,4.0,0.002475738525390625,0.8525390625,0.006870269775390625,0.0033283233642578125,0.043792724609375,0.0902099609375,0.0005602836608886719
112,4.0,0.003955841064453125,0.0777587890625,0.0028743743896484375,0.00026035308837890625,0.91259765625,0.0004515647888183594,0.0018634796142578125
113,4.0,0.007663726806640625,0.52099609375,0.10699462890625,0.00952911376953125,0.29931640625,0.01531219482421875,0.04010009765625
114,4.0,0.1822509765625,0.37353515625,0.07843017578125,0.041351318359375,0.2481689453125,0.02362060546875,0.052642822265625
115,4.0,0.0121307373046875,0.0213165283203125,0.06884765625,0.49267578125,0.322998046875,0.0110015869140625,0.071044921875
116,4.0,0.09686279296875,0.135986328125,0.033905029296875,0.255859375,0.449951171875,0.01331329345703125,0.0140228271484375
117,4.0,0.0220794677734375,0.075927734375,0.038604736328125,0.1060791015625,0.61865234375,0.025543212890625,0.113037109375
