,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.09210205078125,0.09906005859375,0.0270843505859375,0.029205322265625,0.744140625,0.004611968994140625,0.0037479400634765625
1,0.0,0.346435546875,0.045501708984375,0.01013946533203125,0.1773681640625,0.412353515625,0.0024852752685546875,0.005802154541015625
2,0.0,0.4619140625,0.012725830078125,0.033203125,0.324951171875,0.152099609375,0.002605438232421875,0.01248931884765625
3,0.0,0.6181640625,0.257080078125,0.0010776519775390625,0.0030975341796875,0.119384765625,0.0004181861877441406,0.0006732940673828125
4,0.0,0.322509765625,0.01071929931640625,0.5361328125,0.021209716796875,0.008758544921875,0.06866455078125,0.032012939453125
5,0.0,0.755859375,0.2174072265625,0.0024547576904296875,0.0022144317626953125,0.017852783203125,0.0027904510498046875,0.0014448165893554688
6,0.0,0.0640869140625,0.2060546875,0.01247406005859375,0.031463623046875,0.6787109375,0.004772186279296875,0.0023174285888671875
7,0.0,0.8349609375,0.08111572265625,0.009307861328125,0.01678466796875,0.04522705078125,0.0014314651489257812,0.01103973388671875
8,0.0,0.6982421875,0.01239776611328125,0.00695037841796875,0.01129913330078125,0.15966796875,0.00438690185546875,0.1068115234375
9,0.0,0.97998046875,0.00982666015625,0.0003139972686767578,0.00013756752014160156,0.00933074951171875,6.866455078125e-05,0.00023317337036132812
10,0.0,0.95361328125,0.0086822509765625,0.0157623291015625,0.0018253326416015625,0.01495361328125,0.0023097991943359375,0.00270843505859375
11,0.0,0.98095703125,0.01153564453125,0.0021381378173828125,0.0002498626708984375,0.0017309188842773438,0.0005621910095214844,0.002788543701171875
12,0.0,0.9013671875,0.089599609375,0.00081634521484375,0.00023448467254638672,0.007572174072265625,0.00026679039001464844,0.00030231475830078125
13,0.0,0.89501953125,0.10357666015625,2.562999725341797e-05,0.00016736984252929688,0.000919342041015625,0.0004200935363769531,8.90493392944336e-05
14,0.0,0.2430419921875,0.74609375,0.0006327629089355469,0.0002300739288330078,0.007534027099609375,0.002471923828125,0.00015938282012939453
15,1.0,0.2471923828125,0.7294921875,0.0015506744384765625,0.000667572021484375,0.0059051513671875,0.014923095703125,0.0005078315734863281
16,1.0,0.06671142578125,0.78369140625,0.010528564453125,0.0015764236450195312,0.1138916015625,0.0225372314453125,0.0010728836059570312
17,1.0,0.83837890625,0.0178985595703125,0.056396484375,0.0004711151123046875,0.083984375,0.001148223876953125,0.0014801025390625
18,1.0,0.0438232421875,0.8994140625,0.01397705078125,0.00366973876953125,0.032379150390625,0.003978729248046875,0.002590179443359375
19,1.0,0.072021484375,0.60009765625,0.039703369140625,0.0073394775390625,0.11126708984375,0.1619873046875,0.007366180419921875
20,1.0,0.00774383544921875,0.9169921875,0.0004303455352783203,0.00020694732666015625,0.0732421875,0.0012798309326171875,0.00013840198516845703
21,1.0,0.09930419921875,0.88134765625,0.0016870498657226562,0.0012063980102539062,0.006198883056640625,0.00888824462890625,0.001239776611328125
22,1.0,0.1619873046875,0.7060546875,0.0006799697875976562,0.0034332275390625,0.1112060546875,0.01493072509765625,0.0016126632690429688
23,1.0,0.302490234375,0.463134765625,0.00820159912109375,0.005519866943359375,0.209228515625,0.009735107421875,0.001590728759765625
24,1.0,0.023162841796875,0.92431640625,0.00141143798828125,0.0006837844848632812,0.04168701171875,0.0083160400390625,0.0004699230194091797
25,1.0,0.268798828125,0.3671875,0.169189453125,0.0087738037109375,0.1522216796875,0.0292205810546875,0.004547119140625
26,1.0,0.0450439453125,0.5751953125,0.037384033203125,0.0243988037109375,0.2763671875,0.03857421875,0.0032062530517578125
27,1.0,0.020965576171875,0.67919921875,0.006519317626953125,0.00994110107421875,0.2310791015625,0.0498046875,0.0023250579833984375
28,1.0,0.1356201171875,0.7080078125,0.00826263427734375,0.00304412841796875,0.1058349609375,0.036895751953125,0.0024318695068359375
29,1.0,0.076416015625,0.30517578125,0.01424407958984375,0.012237548828125,0.56787109375,0.02301025390625,0.0008845329284667969
30,1.0,0.040008544921875,0.724609375,0.025115966796875,0.0105743408203125,0.1617431640625,0.03521728515625,0.002544403076171875
31,1.0,0.0109710693359375,0.87841796875,0.0006079673767089844,0.0003681182861328125,0.105712890625,0.0039520263671875,6.473064422607422e-05
32,1.0,0.091064453125,0.31103515625,0.04705810546875,0.01474761962890625,0.5,0.0306549072265625,0.005352020263671875
33,1.0,0.034576416015625,0.95654296875,0.0006275177001953125,0.0002446174621582031,0.004268646240234375,0.00330352783203125,0.00029397010803222656
34,1.0,0.1419677734375,0.501953125,0.00662994384765625,0.01509857177734375,0.31787109375,0.01403045654296875,0.0021419525146484375
35,1.0,0.1578369140625,0.69921875,0.00234222412109375,0.0011281967163085938,0.13427734375,0.0041656494140625,0.0008530616760253906
36,1.0,0.2109375,0.70361328125,0.003681182861328125,0.003559112548828125,0.071044921875,0.0038890838623046875,0.003192901611328125
37,1.0,0.04815673828125,0.58642578125,0.1796875,0.09271240234375,0.06085205078125,0.02093505859375,0.011474609375
38,1.0,0.27978515625,0.422607421875,0.0252838134765625,0.00762176513671875,0.1864013671875,0.0703125,0.00783538818359375
39,1.0,0.0236663818359375,0.734375,0.119873046875,0.0169219970703125,0.035400390625,0.06494140625,0.00489044189453125
40,1.0,0.25634765625,0.59765625,0.01380157470703125,0.001758575439453125,0.072021484375,0.05596923828125,0.00249481201171875
41,1.0,0.01885986328125,0.7216796875,0.05474853515625,0.024658203125,0.128173828125,0.04669189453125,0.004978179931640625
42,1.0,0.04693603515625,0.93505859375,0.0004343986511230469,3.546476364135742e-05,0.017059326171875,0.0002994537353515625,2.9265880584716797e-05
43,1.0,0.045654296875,0.62841796875,0.004711151123046875,0.0013532638549804688,0.3134765625,0.005260467529296875,0.000972747802734375
44,1.0,0.0538330078125,0.8408203125,0.008453369140625,0.0025844573974609375,0.0672607421875,0.0256500244140625,0.0013914108276367188
45,1.0,0.200927734375,0.71337890625,0.0019550323486328125,0.0018901824951171875,0.0574951171875,0.0221710205078125,0.0019931793212890625
46,1.0,0.0750732421875,0.8095703125,0.01168060302734375,0.00211334228515625,0.09918212890625,0.002445220947265625,0.00015175342559814453
47,1.0,0.259765625,0.441162109375,0.00226593017578125,0.00196075439453125,0.28662109375,0.007678985595703125,0.0005235671997070312
48,1.0,0.0972900390625,0.82275390625,0.002071380615234375,0.0012617111206054688,0.0396728515625,0.03607177734375,0.0007653236389160156
49,1.0,0.037872314453125,0.888671875,0.01491546630859375,0.00152587890625,0.0272674560546875,0.0284881591796875,0.0012073516845703125
50,1.0,0.0204010009765625,0.54833984375,0.276123046875,0.046875,0.061798095703125,0.03802490234375,0.00852203369140625
51,1.0,0.216552734375,0.728515625,0.0036411285400390625,0.00150299072265625,0.036773681640625,0.0116424560546875,0.0014171600341796875
52,1.0,0.152587890625,0.72802734375,0.0352783203125,0.030303955078125,0.031585693359375,0.0114288330078125,0.0108489990234375
53,1.0,0.410888671875,0.5771484375,0.0007481575012207031,0.00040841102600097656,0.010009765625,0.0002148151397705078,0.000354766845703125
54,1.0,0.336181640625,0.58447265625,0.00841522216796875,0.0014972686767578125,0.049530029296875,0.017059326171875,0.0030651092529296875
55,1.0,0.0092010498046875,0.89501953125,0.0206298828125,0.0013513565063476562,0.054290771484375,0.0188446044921875,0.00048089027404785156
56,1.0,0.56640625,0.422607421875,0.00031256675720214844,0.0002892017364501953,0.004840850830078125,0.005298614501953125,0.00035834312438964844
57,1.0,0.158203125,0.61083984375,0.04864501953125,0.00685882568359375,0.148193359375,0.024810791015625,0.00241851806640625
58,1.0,0.07470703125,0.6923828125,0.007419586181640625,0.0035572052001953125,0.198974609375,0.019989013671875,0.0028018951416015625
59,1.0,0.15234375,0.77490234375,0.007450103759765625,0.0011186599731445312,0.046051025390625,0.0171661376953125,0.0009698867797851562
60,1.0,0.029144287109375,0.513671875,0.130615234375,0.08038330078125,0.188232421875,0.043548583984375,0.01439666748046875
61,1.0,0.04254150390625,0.8798828125,0.0232696533203125,0.0027828216552734375,0.028045654296875,0.02239990234375,0.0011968612670898438
62,1.0,0.06732177734375,0.923828125,0.0005712509155273438,0.0032711029052734375,0.0041961669921875,0.0006237030029296875,0.00012302398681640625
63,1.0,0.3115234375,0.128173828125,0.254638671875,0.045196533203125,0.154296875,0.0565185546875,0.049530029296875
64,1.0,0.2548828125,0.734375,0.0010461807250976562,0.0005307197570800781,0.006717681884765625,0.0018129348754882812,0.0006465911865234375
65,1.0,0.5048828125,0.381103515625,0.05267333984375,0.003772735595703125,0.0270843505859375,0.0243377685546875,0.006389617919921875
66,1.0,0.03094482421875,0.7568359375,0.055816650390625,0.01203155517578125,0.1192626953125,0.0199127197265625,0.005130767822265625
67,1.0,0.018585205078125,0.93212890625,0.0082550048828125,0.0005593299865722656,0.034088134765625,0.005931854248046875,0.0006580352783203125
68,1.0,0.10955810546875,0.3642578125,0.1458740234375,0.1390380859375,0.176025390625,0.04022216796875,0.02490234375
69,1.0,0.03875732421875,0.86669921875,0.00566864013671875,0.0118255615234375,0.031768798828125,0.038482666015625,0.00659942626953125
70,1.0,0.022857666015625,0.25,0.056243896484375,0.06707763671875,0.58251953125,0.01477813720703125,0.006649017333984375
71,1.0,0.060516357421875,0.81201171875,0.003082275390625,0.0011157989501953125,0.11724853515625,0.004581451416015625,0.001209259033203125
72,1.0,0.0003859996795654297,0.19287109375,0.000492095947265625,0.0004074573516845703,0.8056640625,9.578466415405273e-05,1.7821788787841797e-05
73,2.0,0.01042938232421875,0.00023114681243896484,0.88134765625,0.05584716796875,0.00384521484375,0.0006494522094726562,0.047576904296875
74,2.0,0.0028476715087890625,0.01788330078125,0.630859375,0.259521484375,0.0682373046875,0.005126953125,0.0156402587890625
75,2.0,0.392822265625,0.003204345703125,0.473876953125,0.02105712890625,0.044586181640625,0.0196380615234375,0.04498291015625
76,2.0,0.66650390625,0.10882568359375,0.1583251953125,0.0017871856689453125,0.03924560546875,0.0201263427734375,0.0050048828125
77,2.0,0.0034389495849609375,0.002094268798828125,0.8251953125,0.10565185546875,0.022186279296875,0.0014934539794921875,0.040008544921875
78,2.0,0.11846923828125,0.21533203125,0.394775390625,0.03631591796875,0.061798095703125,0.14404296875,0.02935791015625
79,2.0,0.0965576171875,0.0011119842529296875,0.1851806640625,0.01611328125,0.043212890625,0.0089111328125,0.64892578125
80,2.0,0.0379638671875,0.01160430908203125,0.60546875,0.1446533203125,0.099853515625,0.019805908203125,0.08050537109375
81,2.0,0.010833740234375,0.008880615234375,0.0849609375,0.5234375,0.329345703125,0.00421142578125,0.038299560546875
82,2.0,0.177490234375,0.00249481201171875,0.38427734375,0.036376953125,0.0173492431640625,0.005886077880859375,0.376220703125
83,2.0,0.14306640625,0.001018524169921875,0.56201171875,0.0281524658203125,0.01959228515625,0.00911712646484375,0.2371826171875
84,2.0,0.05316162109375,0.04443359375,0.460693359375,0.26123046875,0.09527587890625,0.0207672119140625,0.06451416015625
85,2.0,0.0101165771484375,0.0008983612060546875,0.5234375,0.09765625,0.00283050537109375,0.0014781951904296875,0.36376953125
86,3.0,0.0007228851318359375,0.006954193115234375,0.314208984375,0.59033203125,0.07928466796875,0.0006098747253417969,0.007801055908203125
87,3.0,0.11602783203125,0.1927490234375,0.060516357421875,0.07794189453125,0.5234375,0.0196380615234375,0.009674072265625
88,3.0,0.002201080322265625,0.0016384124755859375,0.151611328125,0.81005859375,0.025726318359375,0.00017964839935302734,0.0086212158203125
89,3.0,0.005329132080078125,0.0670166015625,0.2283935546875,0.55859375,0.08343505859375,0.0103759765625,0.046722412109375
90,3.0,0.0037822723388671875,0.2127685546875,0.1290283203125,0.09027099609375,0.5439453125,0.006710052490234375,0.01342010498046875
91,3.0,0.166259765625,0.1085205078125,0.04754638671875,0.1527099609375,0.5126953125,0.00783538818359375,0.004611968994140625
92,3.0,0.05780029296875,0.036834716796875,0.058074951171875,0.313720703125,0.53125,0.0006847381591796875,0.0014667510986328125
93,3.0,0.01953125,0.0005369186401367188,0.1099853515625,0.09722900390625,0.032073974609375,0.0021228790283203125,0.73828125
94,3.0,0.0012798309326171875,0.0128173828125,0.242919921875,0.62646484375,0.08343505859375,0.004398345947265625,0.0289154052734375
95,3.0,0.002979278564453125,0.0018100738525390625,0.1864013671875,0.7548828125,0.017120361328125,0.0009503364562988281,0.035797119140625
96,3.0,0.0027332305908203125,0.01372528076171875,0.229736328125,0.705078125,0.0304107666015625,0.0038356781005859375,0.0146484375
97,3.0,0.0029659271240234375,0.00020360946655273438,0.1865234375,0.039642333984375,0.002750396728515625,0.002044677734375,0.765625
98,4.0,0.02239990234375,0.12017822265625,0.0008153915405273438,0.003887176513671875,0.8525390625,0.0001512765884399414,0.0001518726348876953
99,4.0,0.0947265625,0.306884765625,0.0281524658203125,0.0110015869140625,0.53515625,0.0223541259765625,0.0017681121826171875
