,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.0021953582763671875,0.064208984375,0.00037789344787597656,0.00010687112808227539,0.93310546875,0.00011050701141357422,6.473064422607422e-05
1,0.0,0.10675048828125,0.349365234375,0.09698486328125,0.28173828125,0.0977783203125,0.0177764892578125,0.049652099609375
2,0.0,0.0252227783203125,0.2391357421875,0.002330780029296875,0.0006837844848632812,0.732421875,0.00018727779388427734,0.00016295909881591797
3,0.0,0.312744140625,0.0928955078125,0.08734130859375,0.312744140625,0.099365234375,0.0295867919921875,0.06512451171875
4,0.0,0.4189453125,0.014007568359375,0.10369873046875,0.08526611328125,0.33349609375,0.007404327392578125,0.037078857421875
5,1.0,0.0625,0.334716796875,0.10968017578125,0.00811004638671875,0.453857421875,0.0237579345703125,0.00750732421875
6,1.0,0.06414794921875,0.857421875,0.0003883838653564453,0.0023746490478515625,0.0693359375,0.005886077880859375,0.0006418228149414062
7,1.0,0.025726318359375,0.7021484375,0.0169830322265625,0.0033931732177734375,0.2047119140625,0.044921875,0.0022735595703125
8,1.0,0.07794189453125,0.69140625,0.00689697265625,0.00145721435546875,0.2171630859375,0.004650115966796875,0.0004723072052001953
9,1.0,0.07049560546875,0.572265625,0.00034236907958984375,9.673833847045898e-05,0.35400390625,0.0027008056640625,1.1920928955078125e-05
10,1.0,0.33203125,0.4765625,0.007427215576171875,0.005764007568359375,0.1737060546875,0.0032863616943359375,0.0012302398681640625
11,1.0,0.10272216796875,0.47998046875,0.0955810546875,0.09130859375,0.1522216796875,0.0435791015625,0.03448486328125
12,1.0,0.265380859375,0.178466796875,0.06793212890625,0.324462890625,0.04058837890625,0.004215240478515625,0.11895751953125
13,1.0,0.09478759765625,0.55224609375,0.004039764404296875,0.002124786376953125,0.317138671875,0.0282440185546875,0.0010833740234375
14,1.0,0.1025390625,0.6474609375,0.0098724365234375,0.005077362060546875,0.1385498046875,0.09466552734375,0.0016565322875976562
15,1.0,0.0191192626953125,0.82177734375,0.01451873779296875,0.00496673583984375,0.093994140625,0.043609619140625,0.002197265625
16,1.0,0.07281494140625,0.62158203125,0.015899658203125,0.0131683349609375,0.25048828125,0.0121307373046875,0.01401519775390625
17,1.0,0.04962158203125,0.45654296875,0.09405517578125,0.02349853515625,0.1494140625,0.1839599609375,0.04296875
18,1.0,0.00850677490234375,0.6806640625,0.00951385498046875,0.0142822265625,0.270263671875,0.01541900634765625,0.001644134521484375
19,1.0,0.00559234619140625,0.1749267578125,5.418062210083008e-05,7.3909759521484375e-06,0.818359375,0.0007796287536621094,2.1457672119140625e-06
20,1.0,0.033721923828125,0.712890625,0.0005440711975097656,0.0002372264862060547,0.252197265625,0.00030231475830078125,0.0002372264862060547
21,1.0,0.00887298583984375,0.051300048828125,0.8798828125,0.01468658447265625,0.0043182373046875,0.0105743408203125,0.0305328369140625
22,1.0,0.08843994140625,0.75048828125,0.01233673095703125,0.0015125274658203125,0.12744140625,0.017791748046875,0.001987457275390625
23,1.0,0.01959228515625,0.84716796875,0.02557373046875,0.00916290283203125,0.0853271484375,0.01165008544921875,0.0016613006591796875
24,1.0,0.10186767578125,0.6806640625,0.01509857177734375,0.017059326171875,0.16943359375,0.004032135009765625,0.01177215576171875
25,1.0,0.0027675628662109375,0.658203125,0.0066375732421875,0.00012826919555664062,0.330810546875,0.0013666152954101562,0.00012600421905517578
26,1.0,0.08502197265625,0.66162109375,0.0204010009765625,0.01202392578125,0.216064453125,0.002216339111328125,0.0024871826171875
27,1.0,0.043487548828125,0.2264404296875,0.000591278076171875,0.00011205673217773438,0.72802734375,0.0011892318725585938,4.7147274017333984e-05
28,1.0,0.04541015625,0.865234375,0.0012540817260742188,0.000804901123046875,0.05975341796875,0.02728271484375,0.00010389089584350586
29,1.0,0.00864410400390625,0.51220703125,0.0208892822265625,0.01397705078125,0.41455078125,0.025604248046875,0.00423431396484375
30,1.0,0.0225830078125,0.272705078125,0.0027904510498046875,0.0003859996795654297,0.70068359375,0.0006241798400878906,0.00019037723541259766
31,1.0,0.01465606689453125,0.63232421875,0.0005311965942382812,0.0005288124084472656,0.345703125,0.00646209716796875,4.3272972106933594e-05
32,1.0,0.01544189453125,0.46728515625,0.00478363037109375,0.0008149147033691406,0.51123046875,0.0005555152893066406,7.909536361694336e-05
33,1.0,0.10345458984375,0.0814208984375,0.34619140625,0.040924072265625,0.322509765625,0.0300140380859375,0.07550048828125
34,1.0,0.03436279296875,0.67041015625,0.002780914306640625,0.00153350830078125,0.269287109375,0.020416259765625,0.00116729736328125
35,1.0,0.01458740234375,0.445556640625,0.0028591156005859375,0.11346435546875,0.309814453125,0.08416748046875,0.0295257568359375
36,1.0,0.01934814453125,0.274658203125,0.061737060546875,0.16162109375,0.447265625,0.00988006591796875,0.025390625
37,1.0,0.06842041015625,0.693359375,0.050323486328125,0.0180511474609375,0.0227508544921875,0.10821533203125,0.038909912109375
38,1.0,0.043365478515625,0.6142578125,0.0556640625,0.081787109375,0.0972900390625,0.0821533203125,0.025360107421875
39,1.0,0.057403564453125,0.0202178955078125,0.552734375,0.033538818359375,0.1234130859375,0.020477294921875,0.1920166015625
40,1.0,0.04498291015625,0.76123046875,0.0023670196533203125,0.0016994476318359375,0.1861572265625,0.003681182861328125,8.857250213623047e-05
41,1.0,0.1090087890625,0.6103515625,0.042999267578125,0.0017690658569335938,0.21630859375,0.01355743408203125,0.0059661865234375
42,1.0,0.028167724609375,0.8681640625,0.00994110107421875,0.0009350776672363281,0.086669921875,0.004863739013671875,0.0010652542114257812
43,1.0,0.05328369140625,0.458251953125,0.07867431640625,0.08563232421875,0.202392578125,0.05908203125,0.06268310546875
44,1.0,0.1282958984375,0.396484375,0.053314208984375,0.0245361328125,0.3212890625,0.030517578125,0.04559326171875
45,1.0,0.164794921875,0.2484130859375,0.01220703125,0.0037059783935546875,0.5673828125,0.0014715194702148438,0.00197601318359375
46,1.0,0.0292205810546875,0.57861328125,0.1865234375,0.01407623291015625,0.030731201171875,0.07855224609375,0.082275390625
47,1.0,0.08343505859375,0.37841796875,0.1639404296875,0.04095458984375,0.302734375,0.0120849609375,0.0184783935546875
48,2.0,0.0250701904296875,0.038360595703125,0.321533203125,0.411376953125,0.023406982421875,0.0709228515625,0.10919189453125
49,2.0,0.0265350341796875,0.00307464599609375,0.236083984375,0.41796875,0.049102783203125,0.0030460357666015625,0.26416015625
50,2.0,0.0009708404541015625,0.01039886474609375,0.28662109375,0.08673095703125,0.0231170654296875,0.0277099609375,0.564453125
51,2.0,0.002742767333984375,0.0005140304565429688,0.50244140625,0.458984375,0.0041046142578125,0.00035381317138671875,0.0309906005859375
52,2.0,0.0694580078125,0.13671875,0.34423828125,0.1778564453125,0.040313720703125,0.076904296875,0.154541015625
53,2.0,0.015899658203125,0.049468994140625,0.6982421875,0.0543212890625,0.0352783203125,0.00536346435546875,0.1414794921875
