,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.265869140625,0.301025390625,0.036102294921875,0.08380126953125,0.12109375,0.0126953125,0.179443359375
1,0.0,0.04150390625,0.1666259765625,0.58251953125,0.030426025390625,0.10040283203125,0.005939483642578125,0.0726318359375
2,0.0,0.6005859375,0.058624267578125,0.0251312255859375,0.021209716796875,0.256103515625,0.002101898193359375,0.036346435546875
3,0.0,0.1953125,0.25341796875,0.1053466796875,0.0160369873046875,0.2119140625,0.11541748046875,0.10260009765625
4,0.0,0.051971435546875,0.056610107421875,0.024200439453125,0.059906005859375,0.7705078125,0.007171630859375,0.0295867919921875
5,1.0,0.08880615234375,0.21533203125,0.016510009765625,0.06597900390625,0.57373046875,0.008056640625,0.0313720703125
6,1.0,0.058868408203125,0.8994140625,0.00061798095703125,0.0011186599731445312,0.034454345703125,0.0024089813232421875,0.00311279296875
7,1.0,0.029510498046875,0.242431640625,0.00995635986328125,0.053070068359375,0.654296875,0.004283905029296875,0.00635528564453125
8,1.0,0.058837890625,0.78564453125,0.0177001953125,0.0022068023681640625,0.1319580078125,0.0019102096557617188,0.0017185211181640625
9,1.0,0.031463623046875,0.8330078125,0.0032958984375,0.0008339881896972656,0.1302490234375,0.0010709762573242188,0.0003185272216796875
10,1.0,0.0164794921875,0.57666015625,0.004657745361328125,0.0009169578552246094,0.37890625,0.00919342041015625,0.01351165771484375
11,1.0,0.0322265625,0.697265625,0.0007190704345703125,0.0009212493896484375,0.2646484375,0.0017452239990234375,0.0025959014892578125
12,1.0,0.024505615234375,0.8037109375,0.0005574226379394531,0.0013742446899414062,0.154296875,0.003246307373046875,0.01224517822265625
13,1.0,0.0097198486328125,0.328369140625,0.00698089599609375,0.0036640167236328125,0.59716796875,0.025543212890625,0.0284576416015625
14,1.0,0.047149658203125,0.55908203125,0.004726409912109375,0.00138092041015625,0.38525390625,0.0013360977172851562,0.0009379386901855469
15,1.0,0.08819580078125,0.6953125,0.0155181884765625,0.004940032958984375,0.1812744140625,0.006343841552734375,0.00832366943359375
16,1.0,0.08953857421875,0.18994140625,0.055145263671875,0.43701171875,0.20849609375,0.0039520263671875,0.015869140625
17,1.0,0.01206207275390625,0.87158203125,0.0005712509155273438,0.0003261566162109375,0.114501953125,0.0005202293395996094,0.0005893707275390625
18,1.0,0.07293701171875,0.6796875,0.01033782958984375,0.01186370849609375,0.2076416015625,0.01418304443359375,0.0032978057861328125
19,1.0,0.0189056396484375,0.79052734375,0.0004935264587402344,0.0003070831298828125,0.183837890625,0.0052947998046875,0.00043487548828125
20,1.0,0.1070556640625,0.1075439453125,0.10516357421875,0.0228424072265625,0.62939453125,0.0027370452880859375,0.025299072265625
21,1.0,0.019683837890625,0.10528564453125,5.9485435485839844e-05,0.0001951456069946289,0.873046875,0.0005655288696289062,0.0009860992431640625
22,1.0,0.009490966796875,0.1171875,0.435302734375,0.22021484375,0.1236572265625,0.0169525146484375,0.07720947265625
23,1.0,0.003597259521484375,0.021881103515625,0.728515625,0.037353515625,0.1571044921875,0.003936767578125,0.04766845703125
24,1.0,0.02789306640625,0.496826171875,0.0003211498260498047,0.00014913082122802734,0.47412109375,0.0004172325134277344,0.0004372596740722656
25,1.0,0.03546142578125,0.7080078125,0.004047393798828125,0.0168304443359375,0.0703125,0.157958984375,0.007266998291015625
26,1.0,0.01372528076171875,0.779296875,0.037353515625,0.016204833984375,0.1070556640625,0.040985107421875,0.005405426025390625
27,1.0,0.02288818359375,0.1834716796875,0.0928955078125,0.060638427734375,0.333740234375,0.17333984375,0.133056640625
28,1.0,0.04852294921875,0.92822265625,5.221366882324219e-05,0.00018668174743652344,0.0223388671875,0.0005145072937011719,0.00031256675720214844
29,1.0,0.12109375,0.74560546875,0.00479888916015625,0.004241943359375,0.1044921875,0.0085601806640625,0.0112457275390625
30,1.0,0.0231781005859375,0.73876953125,0.0007128715515136719,0.00033283233642578125,0.2288818359375,0.00572967529296875,0.0025768280029296875
31,1.0,0.01708984375,0.88037109375,6.949901580810547e-05,0.0001373291015625,0.1009521484375,0.00066375732421875,0.0004954338073730469
32,1.0,0.0584716796875,0.884765625,0.007236480712890625,0.0017690658569335938,0.0364990234375,0.00435638427734375,0.006725311279296875
33,2.0,0.033905029296875,0.358154296875,0.09991455078125,0.024658203125,0.38232421875,0.047760009765625,0.053253173828125
34,2.0,0.004383087158203125,0.003070831298828125,0.53271484375,0.404541015625,0.035888671875,0.0004372596740722656,0.0189056396484375
35,2.0,0.01094818115234375,0.0165863037109375,0.6103515625,0.289794921875,0.025238037109375,0.01366424560546875,0.033477783203125
36,2.0,0.1031494140625,0.0665283203125,0.4150390625,0.191162109375,0.14892578125,0.0172119140625,0.05804443359375
37,2.0,0.03460693359375,0.25732421875,0.331298828125,0.029693603515625,0.144775390625,0.042083740234375,0.1602783203125
38,2.0,0.08062744140625,0.157470703125,0.1827392578125,0.153076171875,0.37548828125,0.01549530029296875,0.03521728515625
39,2.0,0.039093017578125,0.0465087890625,0.65625,0.04412841796875,0.073974609375,0.05047607421875,0.08966064453125
40,2.0,0.004215240478515625,0.005825042724609375,0.70654296875,0.06829833984375,0.015106201171875,0.004871368408203125,0.1954345703125
41,2.0,0.033966064453125,0.01032257080078125,0.31494140625,0.1483154296875,0.293701171875,0.01206207275390625,0.186767578125
42,2.0,0.01422119140625,0.00514984130859375,0.56591796875,0.12274169921875,0.08709716796875,0.0027675628662109375,0.2021484375
43,2.0,0.038909912109375,0.0080413818359375,0.483154296875,0.189208984375,0.1129150390625,0.0093841552734375,0.1583251953125
44,2.0,0.033447265625,0.401611328125,0.1671142578125,0.11224365234375,0.2322998046875,0.0260467529296875,0.0272979736328125
45,2.0,0.002490997314453125,0.0007686614990234375,0.8076171875,0.0904541015625,0.08209228515625,0.0003616809844970703,0.0161590576171875
46,2.0,0.00849151611328125,0.04864501953125,0.340087890625,0.291748046875,0.2340087890625,0.009185791015625,0.06768798828125
47,2.0,0.0025234222412109375,0.0046539306640625,0.724609375,0.09637451171875,0.024169921875,0.0025272369384765625,0.145263671875
48,2.0,0.0003116130828857422,2.5570392608642578e-05,0.7431640625,0.2113037109375,0.0008893013000488281,7.230043411254883e-05,0.044036865234375
49,2.0,0.032379150390625,0.08587646484375,0.53125,0.081298828125,0.0640869140625,0.06365966796875,0.1412353515625
50,2.0,0.0143280029296875,0.021087646484375,0.2088623046875,0.03131103515625,0.379638671875,0.034454345703125,0.310302734375
51,2.0,0.00010788440704345703,0.0005674362182617188,0.9287109375,0.0513916015625,0.00450897216796875,0.00031280517578125,0.01446533203125
52,2.0,0.05059814453125,0.00905609130859375,0.58056640625,0.10113525390625,0.09759521484375,0.00634002685546875,0.154541015625
53,2.0,0.11041259765625,0.02496337890625,0.412841796875,0.05242919921875,0.064697265625,0.034088134765625,0.300537109375
54,2.0,0.06494140625,0.00975799560546875,0.366455078125,0.160888671875,0.0155181884765625,0.004199981689453125,0.378173828125
55,2.0,0.0092926025390625,0.010528564453125,0.443603515625,0.10076904296875,0.386962890625,0.0012712478637695312,0.047454833984375
56,2.0,0.017730712890625,0.0023059844970703125,0.52197265625,0.2318115234375,0.026947021484375,0.0017070770263671875,0.197509765625
57,2.0,0.08758544921875,0.1351318359375,0.0213623046875,0.004894256591796875,0.70556640625,0.006015777587890625,0.03948974609375
58,2.0,0.0012798309326171875,0.006122589111328125,0.826171875,0.13330078125,0.01413726806640625,0.0023746490478515625,0.0163421630859375
59,2.0,0.225341796875,0.04095458984375,0.375244140625,0.046234130859375,0.2369384765625,0.0034465789794921875,0.07183837890625
60,2.0,0.02001953125,0.0295562744140625,0.438232421875,0.1617431640625,0.18994140625,0.00849151611328125,0.152099609375
61,2.0,0.0008134841918945312,2.4318695068359375e-05,0.93603515625,0.031585693359375,0.0011587142944335938,0.0001316070556640625,0.0303802490234375
62,2.0,0.092529296875,0.271240234375,0.193115234375,0.2095947265625,0.1707763671875,0.0241546630859375,0.038543701171875
63,2.0,0.00400543212890625,0.0038433074951171875,0.61083984375,0.08599853515625,0.020843505859375,0.01194000244140625,0.2626953125
64,3.0,0.00594329833984375,0.004077911376953125,0.28662109375,0.6396484375,0.01479339599609375,0.00185394287109375,0.04693603515625
65,3.0,0.0032501220703125,0.0015659332275390625,0.024078369140625,0.658203125,0.03045654296875,0.0010395050048828125,0.281494140625
66,3.0,0.0034160614013671875,0.0015382766723632812,0.008026123046875,0.433349609375,0.121826171875,0.00124359130859375,0.4306640625
67,3.0,0.0899658203125,0.2308349609375,0.03521728515625,0.2362060546875,0.369140625,0.00563812255859375,0.032989501953125
68,3.0,0.0140380859375,0.0175628662109375,0.1514892578125,0.52880859375,0.2301025390625,0.00267791748046875,0.05548095703125
69,3.0,0.0367431640625,0.005931854248046875,0.1075439453125,0.22021484375,0.044036865234375,0.005695343017578125,0.57958984375
70,3.0,0.01221466064453125,0.0234375,0.15576171875,0.41943359375,0.216552734375,0.006805419921875,0.166015625
71,3.0,0.0181427001953125,0.048309326171875,0.51513671875,0.24072265625,0.030853271484375,0.1134033203125,0.033294677734375
72,3.0,0.005741119384765625,0.0032329559326171875,0.036224365234375,0.5478515625,0.048492431640625,0.0012760162353515625,0.357177734375
73,3.0,0.002933502197265625,0.1326904296875,0.1134033203125,0.11932373046875,0.458984375,0.00685882568359375,0.1658935546875
74,3.0,0.0297698974609375,0.0015325546264648438,0.30078125,0.492919921875,0.0218963623046875,0.003131866455078125,0.1500244140625
75,3.0,0.01303863525390625,0.01418304443359375,0.36328125,0.485107421875,0.0869140625,0.004108428955078125,0.033355712890625
76,3.0,0.025482177734375,0.1363525390625,0.0732421875,0.483642578125,0.2236328125,0.0177154541015625,0.039794921875
77,3.0,0.0203094482421875,0.05987548828125,0.35400390625,0.38232421875,0.06976318359375,0.0380859375,0.07562255859375
78,3.0,0.0284423828125,0.2008056640625,0.314697265625,0.322998046875,0.040130615234375,0.044769287109375,0.048187255859375
79,3.0,0.011199951171875,0.0181732177734375,0.3525390625,0.4931640625,0.10845947265625,0.0012416839599609375,0.0152130126953125
80,3.0,0.007442474365234375,0.0036792755126953125,0.126220703125,0.59521484375,0.25341796875,0.0008053779602050781,0.01313018798828125
81,3.0,0.01363372802734375,0.0175933837890625,0.1383056640625,0.315673828125,0.03515625,0.0254364013671875,0.4541015625
82,3.0,0.007518768310546875,0.018463134765625,0.42822265625,0.3740234375,0.08685302734375,0.004322052001953125,0.08056640625
83,3.0,0.02606201171875,0.0015954971313476562,0.07147216796875,0.8154296875,0.046844482421875,0.0012998580932617188,0.03753662109375
84,3.0,0.0355224609375,0.1617431640625,0.181640625,0.345458984375,0.14453125,0.0159454345703125,0.1151123046875
85,3.0,0.059844970703125,0.0201568603515625,0.1864013671875,0.492431640625,0.1903076171875,0.0032806396484375,0.047515869140625
86,3.0,0.01470947265625,0.0017538070678710938,0.207275390625,0.560546875,0.047454833984375,0.0017261505126953125,0.166259765625
87,3.0,0.0062713623046875,0.0033740997314453125,0.0423583984375,0.3271484375,0.06964111328125,0.00344085693359375,0.5478515625
88,3.0,0.0229644775390625,0.040191650390625,0.52392578125,0.2210693359375,0.0885009765625,0.04833984375,0.054931640625
89,3.0,0.0011310577392578125,0.0005168914794921875,0.39501953125,0.59033203125,0.003780364990234375,0.00015223026275634766,0.00899505615234375
90,3.0,0.0026111602783203125,0.0274810791015625,0.434814453125,0.473876953125,0.03778076171875,0.00415802001953125,0.0192108154296875
91,3.0,0.01361846923828125,0.0175018310546875,0.03369140625,0.413818359375,0.01325225830078125,0.005939483642578125,0.501953125
92,3.0,0.177978515625,0.07098388671875,0.0022144317626953125,0.10589599609375,0.60693359375,0.001239776611328125,0.0347900390625
93,3.0,0.0367431640625,0.2235107421875,0.00646209716796875,0.03271484375,0.6953125,0.0008497238159179688,0.00433349609375
94,3.0,0.00960540771484375,0.006801605224609375,0.134521484375,0.7236328125,0.1085205078125,0.0006322860717773438,0.0161895751953125
95,3.0,0.00421142578125,0.00138092041015625,0.05548095703125,0.62109375,0.021392822265625,0.001056671142578125,0.295166015625
96,3.0,0.007724761962890625,0.042724609375,0.26708984375,0.5654296875,0.0823974609375,0.0084228515625,0.02618408203125
97,3.0,0.0005888938903808594,6.377696990966797e-06,0.4169921875,0.487548828125,0.0010013580322265625,0.00011259317398071289,0.09393310546875
98,3.0,0.00672149658203125,0.0116729736328125,0.76953125,0.1226806640625,0.0194549560546875,0.00695037841796875,0.06298828125
99,3.0,0.0221710205078125,0.0677490234375,0.158203125,0.2010498046875,0.498779296875,0.0105743408203125,0.04156494140625
100,3.0,0.0275726318359375,0.217041015625,0.16357421875,0.11712646484375,0.451416015625,0.00743865966796875,0.0159912109375
101,3.0,8.088350296020508e-05,0.0003199577331542969,0.054962158203125,0.931640625,0.00647735595703125,6.628036499023438e-05,0.006687164306640625
102,4.0,0.12298583984375,0.2900390625,0.004947662353515625,0.0011129379272460938,0.56787109375,0.005390167236328125,0.00798797607421875
103,4.0,0.0231781005859375,0.11572265625,0.055389404296875,0.0948486328125,0.6123046875,0.004924774169921875,0.09381103515625
104,4.0,0.043670654296875,0.76806640625,0.0028057098388671875,0.0010976791381835938,0.1824951171875,0.0009226799011230469,0.0008959770202636719
105,4.0,0.08001708984375,0.415283203125,0.0002892017364501953,0.0017786026000976562,0.5,0.0005078315734863281,0.00212860107421875
106,4.0,0.0005035400390625,0.0113372802734375,0.0006785392761230469,0.0007419586181640625,0.9794921875,0.0001232624053955078,0.007305145263671875
107,4.0,0.0225677490234375,0.3232421875,0.250244140625,0.07757568359375,0.2066650390625,0.040863037109375,0.07904052734375
108,4.0,0.1175537109375,0.0030765533447265625,0.1522216796875,0.60986328125,0.048370361328125,0.005649566650390625,0.06329345703125
