,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.07537841796875,0.2001953125,0.007801055908203125,0.07843017578125,0.62841796875,0.0049285888671875,0.004978179931640625
1,0.0,0.055206298828125,0.23681640625,0.12432861328125,0.32568359375,0.08935546875,0.0711669921875,0.0975341796875
2,0.0,0.79736328125,0.0430908203125,0.005092620849609375,0.0095977783203125,0.1416015625,0.0012340545654296875,0.0020923614501953125
3,0.0,0.90283203125,0.09027099609375,0.00017261505126953125,4.32133674621582e-05,0.0050506591796875,0.0014009475708007812,0.00010508298873901367
4,0.0,0.6064453125,0.162353515625,0.0044708251953125,0.0006403923034667969,0.0004911422729492188,0.2249755859375,0.0005116462707519531
5,0.0,0.08172607421875,0.84619140625,0.00197601318359375,0.0006246566772460938,0.019439697265625,0.049072265625,0.0010480880737304688
6,0.0,0.21826171875,0.7470703125,0.0014171600341796875,0.0013256072998046875,0.0218353271484375,0.009857177734375,0.00046181678771972656
7,0.0,0.65380859375,0.283935546875,0.016693115234375,0.00627899169921875,0.037872314453125,0.00064849853515625,0.0004115104675292969
8,0.0,0.841796875,0.1436767578125,0.0009131431579589844,0.0004878044128417969,0.011962890625,0.0010204315185546875,0.00010269880294799805
9,0.0,0.8515625,0.06890869140625,0.005290985107421875,0.0011081695556640625,0.07171630859375,0.0006618499755859375,0.0005102157592773438
10,0.0,0.89208984375,0.08233642578125,0.0015802383422851562,0.000850677490234375,0.0200347900390625,0.002597808837890625,0.0006928443908691406
11,0.0,0.70263671875,0.290771484375,0.0015649795532226562,0.00010877847671508789,0.003269195556640625,0.001560211181640625,0.00011646747589111328
12,0.0,0.5185546875,0.455078125,0.0027141571044921875,0.001163482666015625,0.0188446044921875,0.0010519027709960938,0.00237274169921875
13,0.0,0.89111328125,0.02874755859375,0.0159912109375,0.002902984619140625,0.0279388427734375,0.00608062744140625,0.02734375
14,0.0,0.50732421875,0.47265625,0.0036449432373046875,0.0001220703125,0.01372528076171875,0.0024471282958984375,0.0002529621124267578
15,0.0,0.179931640625,0.70458984375,0.0175933837890625,0.05255126953125,0.00861358642578125,0.006542205810546875,0.0301055908203125
16,1.0,0.039306640625,0.90234375,0.007495880126953125,0.0010881423950195312,0.0099029541015625,0.0390625,0.0009322166442871094
17,1.0,0.0740966796875,0.52099609375,0.0059356689453125,0.0220947265625,0.358642578125,0.0128631591796875,0.0056304931640625
