,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.8623046875,0.08306884765625,0.000598907470703125,0.00029277801513671875,0.053131103515625,0.00044417381286621094,3.3855438232421875e-05
1,0.0,0.2139892578125,0.08770751953125,0.1253662109375,0.08428955078125,0.17236328125,0.296630859375,0.0197296142578125
2,0.0,0.034332275390625,0.017486572265625,0.0127410888671875,0.061187744140625,0.86962890625,0.0006117820739746094,0.0038433074951171875
3,0.0,0.0784912109375,0.324462890625,0.052825927734375,0.00818634033203125,0.03387451171875,0.50048828125,0.0016727447509765625
4,0.0,0.07177734375,0.72216796875,0.00464630126953125,0.0006699562072753906,0.131591796875,0.068603515625,0.0007548332214355469
5,0.0,0.007495880126953125,0.0211029052734375,0.0234222412109375,0.16162109375,0.76806640625,0.0009245872497558594,0.017181396484375
6,0.0,0.60595703125,0.0650634765625,0.039764404296875,0.0042877197265625,0.2529296875,0.01047515869140625,0.021514892578125
7,0.0,0.189697265625,0.45556640625,0.021270751953125,0.007701873779296875,0.3037109375,0.01953125,0.00249481201171875
8,0.0,0.031982421875,0.433837890625,0.007450103759765625,0.0030364990234375,0.51416015625,0.00788116455078125,0.0017900466918945312
9,0.0,0.26123046875,0.2080078125,0.1844482421875,0.02301025390625,0.29052734375,0.01287078857421875,0.0197906494140625
10,0.0,0.54736328125,0.322998046875,0.016876220703125,0.0020275115966796875,0.08428955078125,0.0247039794921875,0.0020008087158203125
11,0.0,0.0024890899658203125,0.0005230903625488281,0.056182861328125,0.0236663818359375,0.004085540771484375,0.00019884109497070312,0.9130859375
12,0.0,0.0016727447509765625,6.216764450073242e-05,0.048431396484375,0.010101318359375,0.0007505416870117188,3.045797348022461e-05,0.93896484375
13,0.0,0.042266845703125,0.429443359375,0.01739501953125,0.003787994384765625,0.456298828125,0.047576904296875,0.00323486328125
14,0.0,0.6669921875,0.07989501953125,0.1240234375,0.051727294921875,0.050537109375,0.00501251220703125,0.0217437744140625
15,0.0,0.01003265380859375,0.4931640625,0.1629638671875,0.131103515625,0.1768798828125,0.0107269287109375,0.0153045654296875
16,0.0,0.84765625,0.00537109375,0.03204345703125,0.00846099853515625,0.102783203125,0.00103759765625,0.00286865234375
17,0.0,0.9443359375,0.01308441162109375,0.0220489501953125,0.0007963180541992188,0.0091400146484375,0.007312774658203125,0.003322601318359375
