,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.00933074951171875,0.018585205078125,0.348388671875,0.00534820556640625,0.010711669921875,0.0228271484375,0.5849609375
1,0.0,0.0290679931640625,0.58642578125,0.002590179443359375,0.007389068603515625,0.369140625,0.00182342529296875,0.0036716461181640625
2,0.0,0.10821533203125,0.093994140625,0.1556396484375,0.139892578125,0.234130859375,0.04205322265625,0.22607421875
3,1.0,0.0181427001953125,0.51123046875,0.07415771484375,0.05633544921875,0.286376953125,0.03521728515625,0.0184783935546875
4,1.0,0.12060546875,0.445556640625,0.009490966796875,0.0129547119140625,0.40087890625,0.007663726806640625,0.002864837646484375
5,1.0,0.02130126953125,0.82177734375,0.0030193328857421875,0.00844573974609375,0.1397705078125,0.004367828369140625,0.0014638900756835938
6,1.0,0.036163330078125,0.5048828125,0.00531005859375,0.00623321533203125,0.441162109375,0.0031185150146484375,0.0030345916748046875
7,1.0,0.007328033447265625,0.5888671875,0.01751708984375,0.02154541015625,0.34423828125,0.00850677490234375,0.011962890625
8,1.0,0.033843994140625,0.1490478515625,0.018402099609375,0.038238525390625,0.7412109375,0.00896453857421875,0.01041412353515625
9,1.0,0.0552978515625,0.397705078125,0.1502685546875,0.017791748046875,0.1895751953125,0.08209228515625,0.107177734375
10,1.0,0.0479736328125,0.6875,0.0106201171875,0.01666259765625,0.213623046875,0.018402099609375,0.005008697509765625
11,1.0,0.0108489990234375,0.8232421875,0.00678253173828125,0.0110931396484375,0.127197265625,0.0167694091796875,0.004268646240234375
12,1.0,0.0032939910888671875,0.1600341796875,0.0667724609375,0.051513671875,0.6904296875,0.005146026611328125,0.0225677490234375
13,1.0,0.00970458984375,0.83935546875,0.0034198760986328125,0.010498046875,0.1279296875,0.00655364990234375,0.00238037109375
14,1.0,0.0196380615234375,0.810546875,0.0021724700927734375,0.006748199462890625,0.15771484375,0.0021820068359375,0.0007901191711425781
15,1.0,0.0172271728515625,0.7646484375,0.0338134765625,0.01412200927734375,0.07183837890625,0.0928955078125,0.005710601806640625
16,1.0,0.004535675048828125,0.7001953125,0.0012073516845703125,0.0029430389404296875,0.28955078125,0.0013513565063476562,0.00048661231994628906
17,1.0,0.00814056396484375,0.63525390625,0.0016841888427734375,0.0021839141845703125,0.350830078125,0.0013418197631835938,0.0004189014434814453
18,1.0,0.006542205810546875,0.8955078125,0.0013113021850585938,0.00421905517578125,0.08868408203125,0.0031070709228515625,0.00046539306640625
19,1.0,0.0139617919921875,0.80078125,0.00783538818359375,0.0074920654296875,0.1505126953125,0.01406097412109375,0.005260467529296875
20,1.0,0.00865936279296875,0.39892578125,0.2156982421875,0.05780029296875,0.255615234375,0.016143798828125,0.047119140625
21,1.0,0.0158843994140625,0.755859375,0.0012998580932617188,0.005176544189453125,0.2208251953125,0.0006799697875976562,0.00039958953857421875
22,1.0,0.055816650390625,0.7294921875,0.036376953125,0.020263671875,0.10455322265625,0.0289154052734375,0.0244293212890625
23,1.0,0.08599853515625,0.29833984375,0.047821044921875,0.1798095703125,0.3505859375,0.028961181640625,0.00860595703125
24,1.0,0.0088653564453125,0.89990234375,0.0011148452758789062,0.004695892333984375,0.08209228515625,0.002685546875,0.0006737709045410156
25,1.0,0.00933837890625,0.74951171875,0.001399993896484375,0.0033721923828125,0.233154296875,0.0023670196533203125,0.0007505416870117188
26,1.0,0.0128326416015625,0.50341796875,0.34228515625,0.054412841796875,0.0238800048828125,0.04815673828125,0.01482391357421875
27,1.0,0.1336669921875,0.49267578125,0.101806640625,0.006664276123046875,0.141357421875,0.07562255859375,0.048187255859375
28,1.0,0.03466796875,0.6240234375,0.048004150390625,0.0134429931640625,0.157470703125,0.10357666015625,0.0187225341796875
29,1.0,0.02252197265625,0.84033203125,0.0017156600952148438,0.00495147705078125,0.126953125,0.0026264190673828125,0.0007739067077636719
30,1.0,0.04559326171875,0.07696533203125,0.43994140625,0.0152130126953125,0.01503753662109375,0.2568359375,0.150390625
31,1.0,0.028228759765625,0.76220703125,0.013946533203125,0.01543426513671875,0.1671142578125,0.00872039794921875,0.00415802001953125
32,1.0,0.00823974609375,0.375732421875,0.0239105224609375,0.142333984375,0.44091796875,0.00635528564453125,0.0026416778564453125
33,1.0,0.022613525390625,0.7099609375,0.006107330322265625,0.00833892822265625,0.246826171875,0.0038623809814453125,0.0023593902587890625
34,1.0,0.0090179443359375,0.8642578125,0.0019702911376953125,0.00563812255859375,0.1142578125,0.0035247802734375,0.0011739730834960938
35,1.0,0.01666259765625,0.73046875,0.00226593017578125,0.00647735595703125,0.2393798828125,0.003757476806640625,0.0010623931884765625
36,1.0,0.03607177734375,0.366943359375,0.1295166015625,0.037841796875,0.332763671875,0.0272369384765625,0.06951904296875
37,1.0,0.0194854736328125,0.333984375,0.342529296875,0.0205841064453125,0.07464599609375,0.1337890625,0.07501220703125
38,1.0,0.0159149169921875,0.83642578125,0.00341033935546875,0.008331298828125,0.128173828125,0.00623321533203125,0.0016460418701171875
39,1.0,0.004817962646484375,0.9091796875,0.00621795654296875,0.0130767822265625,0.0528564453125,0.01111602783203125,0.0027637481689453125
40,1.0,0.00461578369140625,0.62255859375,0.0013561248779296875,0.0065765380859375,0.3623046875,0.0017986297607421875,0.0007987022399902344
41,1.0,0.2431640625,0.46044921875,0.00711822509765625,0.0033817291259765625,0.26904296875,0.01174163818359375,0.004917144775390625
42,1.0,0.00212860107421875,0.8681640625,0.001651763916015625,0.004791259765625,0.1217041015625,0.0010347366333007812,0.0004868507385253906
43,1.0,0.1614990234375,0.52978515625,0.0141143798828125,0.0092926025390625,0.25439453125,0.02410888671875,0.006988525390625
44,1.0,0.01922607421875,0.57470703125,0.08563232421875,0.014862060546875,0.1943359375,0.093994140625,0.0171661376953125
45,1.0,0.01505279541015625,0.82958984375,0.013763427734375,0.00299835205078125,0.12152099609375,0.01387786865234375,0.0032196044921875
46,1.0,0.0228424072265625,0.6689453125,0.00567626953125,0.00399017333984375,0.287109375,0.0086517333984375,0.0027923583984375
47,1.0,0.02142333984375,0.32763671875,0.035675048828125,0.034759521484375,0.53564453125,0.0211334228515625,0.0236053466796875
48,2.0,0.0244140625,0.1522216796875,0.548828125,0.03192138671875,0.0266265869140625,0.128173828125,0.08795166015625
49,2.0,0.0026798248291015625,0.025787353515625,0.2396240234375,0.607421875,0.07147216796875,0.007144927978515625,0.045684814453125
