,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.08282470703125,0.2449951171875,0.01812744140625,0.0091094970703125,0.63818359375,0.0021038055419921875,0.004726409912109375
1,0.0,0.66259765625,0.10467529296875,0.0031299591064453125,0.0006008148193359375,0.226318359375,0.0005755424499511719,0.00202178955078125
2,0.0,0.06787109375,0.9189453125,0.0002338886260986328,1.4722347259521484e-05,0.01245880126953125,0.00019633769989013672,2.580881118774414e-05
3,0.0,0.040740966796875,0.06121826171875,0.5361328125,0.114501953125,0.196533203125,0.01132965087890625,0.0396728515625
4,0.0,0.0223541259765625,0.0269317626953125,0.005615234375,0.01346588134765625,0.9267578125,0.0012884140014648438,0.003448486328125
5,1.0,0.006778717041015625,0.984375,0.0010833740234375,6.568431854248047e-05,0.006412506103515625,0.0010213851928710938,4.2557716369628906e-05
6,1.0,0.01947021484375,0.6796875,0.044403076171875,0.0162353515625,0.2191162109375,0.0158843994140625,0.005279541015625
7,1.0,0.05706787109375,0.60888671875,0.10858154296875,0.0479736328125,0.10443115234375,0.0596923828125,0.01355743408203125
8,1.0,0.0251312255859375,0.9541015625,0.0032901763916015625,0.00031447410583496094,0.01410675048828125,0.002777099609375,0.0002532005310058594
9,1.0,0.00885009765625,0.7802734375,0.0013818740844726562,0.00018489360809326172,0.209228515625,0.00011616945266723633,0.0001016855239868164
10,1.0,0.00981903076171875,0.9580078125,0.007411956787109375,0.0010347366333007812,0.0199432373046875,0.0036182403564453125,0.0003414154052734375
11,1.0,0.0137786865234375,0.427490234375,0.0007185935974121094,0.00017130374908447266,0.5576171875,0.00011169910430908203,0.00014007091522216797
12,1.0,0.020751953125,0.70849609375,0.016357421875,0.028167724609375,0.2127685546875,0.00879669189453125,0.00464630126953125
13,1.0,0.004413604736328125,0.72265625,0.041778564453125,0.017059326171875,0.18408203125,0.02301025390625,0.00719451904296875
14,1.0,0.0090484619140625,0.61572265625,0.0111541748046875,0.0178985595703125,0.340576171875,0.0023212432861328125,0.0034389495849609375
