,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.0218963623046875,0.01273345947265625,0.1285400390625,0.64306640625,0.1171875,0.007965087890625,0.0687255859375
1,0.0,0.376708984375,0.1260986328125,0.142333984375,0.049163818359375,0.2274169921875,0.0286865234375,0.04949951171875
2,0.0,0.04156494140625,0.015716552734375,0.303466796875,0.046234130859375,0.02716064453125,0.026947021484375,0.5390625
3,0.0,0.027130126953125,0.1588134765625,0.1307373046875,0.10552978515625,0.484130859375,0.055419921875,0.038177490234375
4,0.0,0.3564453125,0.1490478515625,0.0015573501586914062,0.1439208984375,0.3291015625,0.0121002197265625,0.00783538818359375
5,0.0,0.19140625,0.41943359375,0.02947998046875,0.04449462890625,0.250732421875,0.041015625,0.02349853515625
6,0.0,0.408447265625,0.39111328125,0.0093536376953125,0.00980377197265625,0.1671142578125,0.007785797119140625,0.006366729736328125
7,0.0,0.376953125,0.334716796875,0.0227508544921875,0.08795166015625,0.12646484375,0.0213470458984375,0.02978515625
8,0.0,0.057403564453125,0.332275390625,0.1475830078125,0.0916748046875,0.1494140625,0.194091796875,0.0276641845703125
9,0.0,0.1585693359375,0.7001953125,0.0545654296875,0.0170745849609375,0.04852294921875,0.014862060546875,0.00640869140625
10,0.0,0.041900634765625,0.85693359375,0.0102081298828125,0.005374908447265625,0.051544189453125,0.03045654296875,0.0037136077880859375
11,0.0,0.03009033203125,0.779296875,0.0161895751953125,0.00989532470703125,0.08642578125,0.07257080078125,0.0056915283203125
12,0.0,0.288330078125,0.48486328125,0.0294952392578125,0.071044921875,0.0914306640625,0.016571044921875,0.0180816650390625
13,0.0,0.2015380859375,0.75732421875,0.0011548995971679688,0.0016155242919921875,0.033233642578125,0.004070281982421875,0.0008835792541503906
14,0.0,0.5888671875,0.10931396484375,0.006591796875,0.0247344970703125,0.26123046875,0.00414276123046875,0.00525665283203125
15,0.0,0.281494140625,0.52099609375,0.0123291015625,0.039276123046875,0.11297607421875,0.0209808349609375,0.011871337890625
16,0.0,0.68115234375,0.08245849609375,0.0191650390625,0.047332763671875,0.149658203125,0.00445556640625,0.015777587890625
17,0.0,0.82177734375,0.061309814453125,0.0017156600952148438,0.0022258758544921875,0.10906982421875,0.001499176025390625,0.00226593017578125
18,0.0,0.0869140625,0.2646484375,0.0816650390625,0.2039794921875,0.2626953125,0.045318603515625,0.05462646484375
19,0.0,0.07476806640625,0.6845703125,0.1353759765625,0.0211181640625,0.043975830078125,0.035400390625,0.004550933837890625
20,0.0,0.53955078125,0.317138671875,0.00722503662109375,0.0220947265625,0.1011962890625,0.005565643310546875,0.007091522216796875
21,0.0,0.9580078125,0.0218048095703125,0.001178741455078125,0.00063323974609375,0.0145721435546875,0.001041412353515625,0.0026073455810546875
22,0.0,0.81005859375,0.013763427734375,0.0693359375,0.0347900390625,0.050323486328125,0.002162933349609375,0.0196990966796875
23,0.0,0.1619873046875,0.3359375,0.2451171875,0.01369476318359375,0.1448974609375,0.08624267578125,0.0122222900390625
24,0.0,0.06103515625,0.55712890625,0.00592041015625,0.041473388671875,0.30029296875,0.01021575927734375,0.023681640625
25,0.0,0.01342010498046875,0.787109375,0.0080413818359375,0.0078277587890625,0.1729736328125,0.00638580322265625,0.00421142578125
26,0.0,0.11370849609375,0.332275390625,0.308837890625,0.09173583984375,0.06787109375,0.03424072265625,0.051483154296875
27,0.0,0.191650390625,0.480224609375,0.0311126708984375,0.09197998046875,0.1517333984375,0.03277587890625,0.0205078125
28,0.0,0.338134765625,0.1202392578125,0.11041259765625,0.06634521484375,0.333984375,0.005893707275390625,0.025054931640625
29,0.0,0.4013671875,0.0163421630859375,0.04486083984375,0.33203125,0.1614990234375,0.003749847412109375,0.040283203125
30,0.0,0.55517578125,0.36474609375,0.0084228515625,0.006549835205078125,0.058563232421875,0.0034656524658203125,0.003307342529296875
31,0.0,0.1082763671875,0.77783203125,0.00611114501953125,0.005584716796875,0.072265625,0.0250244140625,0.004787445068359375
32,0.0,0.18701171875,0.5126953125,0.1197509765625,0.03875732421875,0.0845947265625,0.04595947265625,0.01139068603515625
33,0.0,0.0272369384765625,0.091552734375,0.194091796875,0.41015625,0.2171630859375,0.043670654296875,0.016143798828125
34,0.0,0.1517333984375,0.79541015625,0.00047087669372558594,0.002506256103515625,0.042938232421875,0.005489349365234375,0.0014972686767578125
35,0.0,0.0041046142578125,0.232177734375,0.0120086669921875,0.00262451171875,0.0032444000244140625,0.7451171875,0.0006794929504394531
36,0.0,0.65625,0.0611572265625,0.0007638931274414062,0.0450439453125,0.2303466796875,0.00218963623046875,0.00411224365234375
37,0.0,0.98046875,0.0036258697509765625,0.001453399658203125,0.0003571510314941406,0.0131378173828125,0.00014543533325195312,0.0005846023559570312
38,0.0,0.052520751953125,0.6083984375,0.024871826171875,0.02606201171875,0.06585693359375,0.2139892578125,0.008453369140625
39,0.0,0.022552490234375,0.00738525390625,0.0986328125,0.018524169921875,0.01215362548828125,0.0673828125,0.7734375
40,0.0,0.3349609375,0.04827880859375,0.14599609375,0.0826416015625,0.201416015625,0.0711669921875,0.11566162109375
41,0.0,0.01418304443359375,0.06439208984375,0.052764892578125,0.607421875,0.1505126953125,0.054779052734375,0.0560302734375
42,0.0,0.031982421875,0.418701171875,0.08721923828125,0.142822265625,0.168701171875,0.1285400390625,0.0220947265625
43,0.0,0.0072174072265625,0.66748046875,0.03521728515625,0.08026123046875,0.049774169921875,0.1488037109375,0.01104736328125
44,0.0,0.0208892822265625,0.4716796875,0.0640869140625,0.1746826171875,0.1412353515625,0.10699462890625,0.020477294921875
45,0.0,0.02191162109375,0.306396484375,0.1175537109375,0.2406005859375,0.10882568359375,0.1729736328125,0.0318603515625
46,0.0,0.01317596435546875,0.40625,0.13232421875,0.151123046875,0.139892578125,0.1409912109375,0.016143798828125
47,0.0,0.0295867919921875,0.38671875,0.10052490234375,0.2275390625,0.1871337890625,0.048614501953125,0.019866943359375
48,0.0,0.06842041015625,0.70556640625,0.00946044921875,0.005695343017578125,0.1982421875,0.01031494140625,0.0022678375244140625
49,0.0,0.126220703125,0.0841064453125,0.0005850791931152344,0.33740234375,0.446044921875,0.0012845993041992188,0.004444122314453125
50,0.0,0.04791259765625,0.29296875,0.0017147064208984375,0.01282501220703125,0.63623046875,0.004581451416015625,0.00384521484375
51,0.0,0.368408203125,0.38232421875,0.00357818603515625,0.014892578125,0.2193603515625,0.005954742431640625,0.005229949951171875
52,0.0,0.1004638671875,0.62744140625,0.007717132568359375,0.02117919921875,0.2169189453125,0.0109710693359375,0.0151214599609375
53,0.0,0.0206451416015625,0.892578125,0.017364501953125,0.01666259765625,0.0215606689453125,0.0289459228515625,0.0023136138916015625
54,0.0,0.00406646728515625,0.11285400390625,0.0323486328125,0.2393798828125,0.56591796875,0.0283050537109375,0.0169677734375
55,0.0,0.09393310546875,0.07012939453125,0.184326171875,0.48388671875,0.11907958984375,0.016571044921875,0.032073974609375
56,0.0,0.98046875,0.0010738372802734375,0.0011043548583984375,0.0001214742660522461,0.0164794921875,4.4405460357666016e-05,0.000690460205078125
