,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.052337646484375,0.87841796875,0.0031337738037109375,0.0016689300537109375,0.053680419921875,0.01007080078125,0.0008592605590820312
1,0.0,0.1572265625,0.60595703125,0.0024127960205078125,0.02325439453125,0.1719970703125,0.0303802490234375,0.00893402099609375
2,0.0,0.1240234375,0.51953125,0.0278778076171875,0.0546875,0.1539306640625,0.1005859375,0.0195770263671875
3,0.0,0.0361328125,0.464111328125,0.0138397216796875,0.060211181640625,0.335205078125,0.052520751953125,0.03790283203125
4,0.0,0.140625,0.426025390625,0.0158233642578125,0.0870361328125,0.255126953125,0.04534912109375,0.030029296875
5,0.0,0.08233642578125,0.455810546875,0.0276947021484375,0.0775146484375,0.30126953125,0.03094482421875,0.024505615234375
6,0.0,0.14599609375,0.60595703125,0.001117706298828125,0.015533447265625,0.166748046875,0.060394287109375,0.00450897216796875
7,0.0,0.2386474609375,0.49462890625,0.00045013427734375,0.0002911090850830078,0.265625,6.103515625e-05,0.0002923011779785156
8,0.0,0.0474853515625,0.2763671875,0.05255126953125,0.07421875,0.5380859375,0.0038585662841796875,0.007534027099609375
9,0.0,0.032379150390625,0.50439453125,0.0164642333984375,0.01363372802734375,0.39453125,0.0128326416015625,0.025726318359375
10,0.0,0.284423828125,0.13330078125,0.006580352783203125,0.007137298583984375,0.56005859375,0.0019321441650390625,0.006328582763671875
11,0.0,0.1202392578125,0.0308990478515625,0.01389312744140625,0.050933837890625,0.73876953125,0.0007815361022949219,0.044342041015625
12,0.0,0.5283203125,0.12054443359375,0.04638671875,0.119140625,0.162353515625,0.0031032562255859375,0.0204315185546875
13,0.0,0.07733154296875,0.401123046875,0.00025582313537597656,0.00171661376953125,0.51806640625,0.00037217140197753906,0.0010852813720703125
14,0.0,0.1824951171875,0.384765625,0.0012960433959960938,0.0007371902465820312,0.428466796875,0.0004143714904785156,0.0017747879028320312
15,0.0,0.1373291015625,0.29931640625,0.00730133056640625,0.0036525726318359375,0.5517578125,0.0003895759582519531,0.0003161430358886719
