,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.09661865234375,0.042816162109375,0.36767578125,0.262451171875,0.213623046875,0.006351470947265625,0.01055908203125
1,0.0,0.44384765625,0.032623291015625,0.006931304931640625,0.19482421875,0.31103515625,0.0026187896728515625,0.00824737548828125
2,0.0,0.369873046875,0.56591796875,0.0025157928466796875,0.0009202957153320312,0.0562744140625,0.003208160400390625,0.0011568069458007812
3,0.0,0.79736328125,0.010498046875,0.10992431640625,0.007747650146484375,0.02801513671875,0.022308349609375,0.0240631103515625
4,0.0,0.057525634765625,0.1402587890625,0.11700439453125,0.345458984375,0.28369140625,0.01557159423828125,0.040435791015625
5,0.0,0.77001953125,0.0914306640625,0.00957489013671875,0.0135650634765625,0.10552978515625,0.005863189697265625,0.003986358642578125
6,0.0,0.998046875,0.00029540061950683594,0.0013570785522460938,1.1205673217773438e-05,0.00024890899658203125,1.0728836059570312e-05,9.065866470336914e-05
7,0.0,0.91162109375,0.074951171875,0.00089263916015625,9.948015213012695e-05,0.0110015869140625,0.0007424354553222656,0.0005974769592285156
8,0.0,0.6826171875,0.203369140625,0.0027980804443359375,0.0007700920104980469,0.10821533203125,0.0010528564453125,0.0013380050659179688
9,0.0,0.74072265625,0.2437744140625,0.0004119873046875,0.0002722740173339844,0.01369476318359375,0.0008344650268554688,0.0005321502685546875
10,0.0,0.52099609375,0.00966644287109375,0.10687255859375,0.11090087890625,0.10992431640625,0.0227813720703125,0.11865234375
11,0.0,0.93359375,0.02618408203125,0.01325225830078125,9.936094284057617e-05,0.024383544921875,0.00047588348388671875,0.0018596649169921875
12,0.0,0.91064453125,0.014251708984375,0.005878448486328125,0.0180206298828125,0.034515380859375,0.004756927490234375,0.01171112060546875
13,0.0,0.373291015625,0.14013671875,0.110107421875,0.0872802734375,0.068359375,0.18310546875,0.037750244140625
14,0.0,0.46337890625,0.11224365234375,0.03863525390625,0.0180511474609375,0.306396484375,0.046966552734375,0.0143280029296875
15,0.0,0.5830078125,0.16845703125,0.055023193359375,0.0034732818603515625,0.176025390625,0.0106201171875,0.003513336181640625
16,0.0,0.6201171875,0.125732421875,0.044342041015625,0.011474609375,0.1416015625,0.04986572265625,0.00699615478515625
17,0.0,0.475341796875,0.2880859375,0.0928955078125,0.00351715087890625,0.052978515625,0.082763671875,0.0045166015625
18,0.0,0.081787109375,0.564453125,0.182373046875,0.044647216796875,0.07464599609375,0.038055419921875,0.0142059326171875
19,0.0,0.72509765625,0.0634765625,0.0050506591796875,0.00860595703125,0.173583984375,0.003253936767578125,0.0209197998046875
20,0.0,0.57763671875,0.3857421875,0.0017528533935546875,0.0008826255798339844,0.030181884765625,0.0029010772705078125,0.0007457733154296875
21,0.0,0.321533203125,0.28369140625,0.1473388671875,0.00789642333984375,0.200439453125,0.030914306640625,0.0081634521484375
22,0.0,0.488037109375,0.1834716796875,0.00458526611328125,0.007152557373046875,0.307861328125,0.004161834716796875,0.004962921142578125
23,0.0,0.87548828125,0.073974609375,0.022491455078125,0.00029659271240234375,0.0234375,0.0024509429931640625,0.001895904541015625
