,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.16259765625,0.74609375,0.01922607421875,0.001171112060546875,0.064697265625,0.004261016845703125,0.0018825531005859375
1,0.0,0.09051513671875,0.1038818359375,0.2239990234375,0.1412353515625,0.345947265625,0.0282745361328125,0.066162109375
2,0.0,0.017852783203125,0.0274200439453125,0.32568359375,0.398193359375,0.058197021484375,0.019195556640625,0.1534423828125
3,0.0,0.0228271484375,0.367919921875,0.056182861328125,0.01206207275390625,0.5302734375,0.00673675537109375,0.00423431396484375
4,0.0,0.338134765625,0.0085601806640625,0.42333984375,0.00397491455078125,0.06890869140625,0.01024627685546875,0.14697265625
5,0.0,0.10455322265625,0.314697265625,0.0379638671875,0.00043654441833496094,0.537109375,0.0014314651489257812,0.003757476806640625
6,0.0,0.26904296875,0.1728515625,0.006683349609375,0.0031566619873046875,0.54248046875,0.0019989013671875,0.0036830902099609375
7,0.0,0.0068817138671875,0.05523681640625,0.10919189453125,0.320556640625,0.386474609375,0.022705078125,0.0989990234375
8,0.0,0.0162811279296875,0.0037689208984375,0.2340087890625,0.37255859375,0.36669921875,0.0007963180541992188,0.005741119384765625
9,0.0,0.50048828125,0.185546875,0.023712158203125,0.06842041015625,0.2142333984375,0.0033016204833984375,0.004245758056640625
10,0.0,0.0443115234375,0.04705810546875,0.0274505615234375,0.052947998046875,0.82470703125,0.00128936767578125,0.0020771026611328125
11,0.0,0.1904296875,0.0189361572265625,0.007472991943359375,0.01554107666015625,0.76513671875,0.0003604888916015625,0.0022754669189453125
12,0.0,0.00945281982421875,0.008331298828125,0.541015625,0.191650390625,0.056549072265625,0.0183258056640625,0.1749267578125
13,0.0,0.420654296875,0.31396484375,0.002410888671875,0.01232147216796875,0.2440185546875,0.0026378631591796875,0.003993988037109375
14,0.0,0.05059814453125,0.038543701171875,0.0419921875,0.2271728515625,0.63525390625,0.0017223358154296875,0.004848480224609375
15,0.0,0.176025390625,0.0228424072265625,0.1544189453125,0.29150390625,0.3134765625,0.01070404052734375,0.0310516357421875
16,0.0,0.3095703125,0.188720703125,0.0243072509765625,0.0986328125,0.36474609375,0.00794219970703125,0.00586700439453125
17,0.0,0.308349609375,0.28857421875,0.0014734268188476562,0.0005326271057128906,0.399169921875,0.0004100799560546875,0.0013980865478515625
18,0.0,0.2861328125,0.45166015625,0.0270843505859375,0.006195068359375,0.21484375,0.0065460205078125,0.00757598876953125
19,0.0,0.034423828125,0.0168609619140625,0.47265625,0.0975341796875,0.0245513916015625,0.09637451171875,0.257568359375
20,0.0,0.034393310546875,0.01340484619140625,0.38720703125,0.060577392578125,0.0748291015625,0.06549072265625,0.364013671875
21,0.0,0.035247802734375,0.07293701171875,0.03521728515625,0.01502227783203125,0.82861328125,0.005626678466796875,0.007518768310546875
22,0.0,0.0142669677734375,0.0148162841796875,0.062347412109375,0.52685546875,0.36572265625,0.0013294219970703125,0.01457977294921875
23,0.0,0.1461181640625,0.040374755859375,0.1812744140625,0.1368408203125,0.239990234375,0.0548095703125,0.20068359375
24,0.0,0.376953125,0.16162109375,0.11328125,0.0037174224853515625,0.281494140625,0.011962890625,0.0509033203125
25,0.0,0.1343994140625,0.28271484375,0.08905029296875,0.039459228515625,0.351806640625,0.0411376953125,0.061431884765625
26,0.0,0.0302734375,0.06353759765625,0.3076171875,0.384033203125,0.104248046875,0.010101318359375,0.1002197265625
27,0.0,0.1912841796875,0.048828125,0.282470703125,0.025482177734375,0.3935546875,0.0224456787109375,0.03582763671875
28,0.0,0.039031982421875,0.040679931640625,0.84765625,0.019500732421875,0.015869140625,0.018035888671875,0.0189666748046875
29,0.0,0.09063720703125,0.65673828125,0.004604339599609375,0.00241851806640625,0.23779296875,0.00342559814453125,0.004604339599609375
30,0.0,0.10235595703125,0.1849365234375,0.003040313720703125,0.0009593963623046875,0.70751953125,0.00022304058074951172,0.0009150505065917969
31,0.0,0.0538330078125,0.038177490234375,0.259521484375,0.296630859375,0.2109375,0.033966064453125,0.10687255859375
32,0.0,0.054473876953125,0.00426483154296875,0.02032470703125,0.0679931640625,0.85205078125,0.000118255615234375,0.000579833984375
33,0.0,0.0638427734375,0.07855224609375,0.237548828125,0.0885009765625,0.146728515625,0.11920166015625,0.265625
34,0.0,0.1614990234375,0.10772705078125,0.0226593017578125,0.0185089111328125,0.68017578125,0.0036602020263671875,0.005725860595703125
35,0.0,0.0171966552734375,0.97607421875,0.00026798248291015625,2.2470951080322266e-05,0.006053924560546875,8.32676887512207e-05,0.0001881122589111328
36,0.0,0.1719970703125,0.365234375,0.0145111083984375,0.00745391845703125,0.43603515625,0.0020160675048828125,0.002803802490234375
37,0.0,0.06866455078125,0.55810546875,0.06939697265625,0.057373046875,0.1513671875,0.07232666015625,0.0228118896484375
38,0.0,0.85986328125,0.006500244140625,0.0024623870849609375,0.0003337860107421875,0.1300048828125,5.441904067993164e-05,0.0008788108825683594
39,0.0,0.263671875,0.01195526123046875,0.25439453125,0.00390625,0.0653076171875,0.01055145263671875,0.39013671875
40,0.0,0.8046875,0.114013671875,0.001644134521484375,0.004268646240234375,0.07000732421875,0.0015087127685546875,0.003997802734375
41,0.0,0.04193115234375,0.0150604248046875,0.310302734375,0.01898193359375,0.031463623046875,0.1693115234375,0.4130859375
42,0.0,0.020263671875,0.2159423828125,0.1834716796875,0.02569580078125,0.53076171875,0.0099945068359375,0.01372528076171875
43,0.0,0.2548828125,0.43359375,0.0187530517578125,0.0242462158203125,0.25048828125,0.0064697265625,0.01142120361328125
44,0.0,0.058319091796875,0.055145263671875,0.51318359375,0.00948333740234375,0.15771484375,0.0277862548828125,0.1783447265625
45,0.0,0.1650390625,0.7451171875,0.0036773681640625,0.0026798248291015625,0.07904052734375,0.0020809173583984375,0.00215911865234375
46,0.0,0.063720703125,0.404052734375,0.0313720703125,0.0119781494140625,0.481689453125,0.0035572052001953125,0.0035381317138671875
47,0.0,0.84814453125,0.006259918212890625,0.1331787109375,0.0004475116729736328,0.00391387939453125,0.0006575584411621094,0.0074310302734375
48,0.0,0.08453369140625,0.78466796875,0.0017938613891601562,0.0001926422119140625,0.1273193359375,0.0004949569702148438,0.0008368492126464844
49,0.0,0.358642578125,0.053253173828125,0.1800537109375,0.037353515625,0.3173828125,0.003925323486328125,0.049224853515625
50,0.0,0.6875,0.0811767578125,0.12200927734375,0.0005540847778320312,0.036865234375,0.005466461181640625,0.06658935546875
51,0.0,0.158447265625,0.7373046875,0.0034198760986328125,0.0013265609741210938,0.09521484375,0.0031223297119140625,0.0013446807861328125
52,0.0,0.0848388671875,0.67041015625,0.0408935546875,0.0215911865234375,0.156982421875,0.0181427001953125,0.00714874267578125
53,0.0,0.1639404296875,0.2178955078125,0.299560546875,0.01219940185546875,0.2568359375,0.02703857421875,0.0225067138671875
54,0.0,0.313720703125,0.480224609375,0.007755279541015625,0.0015707015991210938,0.19287109375,0.0019054412841796875,0.0020294189453125
55,0.0,0.6640625,0.11724853515625,0.0693359375,0.0006284713745117188,0.13671875,0.00138092041015625,0.0104827880859375
56,0.0,0.0753173828125,0.63232421875,0.0595703125,0.01276397705078125,0.1961669921875,0.0151214599609375,0.00858306884765625
57,0.0,0.1368408203125,0.47802734375,0.05596923828125,0.0283966064453125,0.17724609375,0.0966796875,0.0268707275390625
58,0.0,0.99462890625,3.349781036376953e-05,0.0018682479858398438,4.3511390686035156e-05,0.0032405853271484375,4.827976226806641e-06,8.934736251831055e-05
59,0.0,0.5498046875,0.27978515625,0.0223236083984375,0.00556182861328125,0.1259765625,0.00707244873046875,0.00919342041015625
60,0.0,0.0704345703125,0.0001049041748046875,0.677734375,0.0032215118408203125,0.0035037994384765625,0.0011653900146484375,0.2440185546875
61,0.0,0.01364898681640625,0.1251220703125,0.54443359375,0.01149749755859375,0.0810546875,0.11138916015625,0.1131591796875
62,0.0,0.055419921875,0.420166015625,0.19189453125,0.0816650390625,0.1705322265625,0.05059814453125,0.02978515625
63,0.0,0.087158203125,0.042205810546875,0.053802490234375,0.1884765625,0.62158203125,0.0018367767333984375,0.00485992431640625
64,0.0,0.386962890625,0.281982421875,0.0020389556884765625,0.0001329183578491211,0.328369140625,0.0001379251480102539,0.00035572052001953125
65,0.0,0.0294342041015625,0.96337890625,0.00045943260192871094,3.516674041748047e-05,0.00585174560546875,0.0002989768981933594,0.0003387928009033203
