,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.2490234375,0.278076171875,0.0494384765625,0.1319580078125,0.1817626953125,0.062408447265625,0.047210693359375
1,0.0,0.1124267578125,0.10540771484375,0.0733642578125,0.237548828125,0.411865234375,0.0108795166015625,0.048431396484375
2,0.0,0.1944580078125,0.119384765625,0.003948211669921875,0.0031757354736328125,0.677734375,0.0007424354553222656,0.0006589889526367188
3,0.0,0.10418701171875,0.1583251953125,0.245361328125,0.09716796875,0.1593017578125,0.070068359375,0.16552734375
4,0.0,0.031341552734375,0.09381103515625,0.2220458984375,0.4580078125,0.09466552734375,0.0426025390625,0.057586669921875
5,0.0,0.051666259765625,0.56298828125,0.0301513671875,0.032958984375,0.2366943359375,0.056396484375,0.02911376953125
6,0.0,0.11773681640625,0.182373046875,0.1031494140625,0.154296875,0.342529296875,0.04034423828125,0.05950927734375
7,1.0,0.06427001953125,0.84912109375,0.0284423828125,0.0009050369262695312,0.049530029296875,0.003971099853515625,0.0038776397705078125
8,1.0,0.2052001953125,0.4140625,0.0252227783203125,0.02215576171875,0.3134765625,0.01385498046875,0.006153106689453125
9,1.0,0.0728759765625,0.53564453125,0.0028820037841796875,0.003330230712890625,0.3603515625,0.019439697265625,0.005710601806640625
10,1.0,0.056060791015625,0.68896484375,0.11114501953125,0.0014495849609375,0.0279083251953125,0.10845947265625,0.0059661865234375
11,1.0,0.046600341796875,0.67236328125,0.0285797119140625,0.00070953369140625,0.244384765625,0.0033206939697265625,0.004100799560546875
12,1.0,0.04791259765625,0.76513671875,0.00844573974609375,0.0003705024719238281,0.17041015625,0.006488800048828125,0.0011959075927734375
13,1.0,0.046051025390625,0.60302734375,0.1002197265625,0.0011529922485351562,0.00794219970703125,0.2371826171875,0.004383087158203125
14,1.0,0.022369384765625,0.9150390625,0.0215606689453125,0.0003247261047363281,0.036956787109375,0.0030689239501953125,0.00075531005859375
15,1.0,0.039459228515625,0.2252197265625,0.058624267578125,0.1817626953125,0.469482421875,0.01045989990234375,0.0149993896484375
16,1.0,0.1318359375,0.2049560546875,0.0032749176025390625,0.004253387451171875,0.64501953125,0.00406646728515625,0.006580352783203125
17,1.0,0.049468994140625,0.082275390625,0.0350341796875,0.2178955078125,0.30615234375,0.08306884765625,0.22607421875
18,1.0,0.06463623046875,0.630859375,0.01044464111328125,0.03387451171875,0.0760498046875,0.147216796875,0.037109375
19,1.0,0.0863037109375,0.58349609375,0.01378631591796875,0.0029621124267578125,0.23828125,0.03350830078125,0.041748046875
20,1.0,0.04205322265625,0.262939453125,0.023468017578125,0.0701904296875,0.427734375,0.108154296875,0.0655517578125
21,1.0,0.050079345703125,0.6376953125,0.004146575927734375,0.00024437904357910156,0.306396484375,0.0009274482727050781,0.0004925727844238281
22,1.0,0.020660400390625,0.9169921875,0.0074462890625,0.0032558441162109375,0.0302276611328125,0.016571044921875,0.004878997802734375
23,1.0,0.07318115234375,0.2294921875,0.0267486572265625,0.318115234375,0.287841796875,0.0214691162109375,0.0430908203125
24,1.0,0.142822265625,0.43359375,0.01241302490234375,0.0009984970092773438,0.348388671875,0.049652099609375,0.01192474365234375
25,1.0,0.0633544921875,0.58349609375,0.07000732421875,0.0157623291015625,0.052734375,0.138671875,0.075927734375
26,1.0,0.0158233642578125,0.9638671875,0.006160736083984375,2.86102294921875e-06,0.0139923095703125,6.937980651855469e-05,2.4378299713134766e-05
27,1.0,0.197509765625,0.6591796875,0.016448974609375,0.002735137939453125,0.07794189453125,0.036163330078125,0.0100860595703125
28,1.0,0.04620361328125,0.623046875,0.006832122802734375,0.0003216266632080078,0.32177734375,0.0010776519775390625,0.0008363723754882812
29,1.0,0.02703857421875,0.77099609375,0.0109100341796875,0.0073699951171875,0.10211181640625,0.074951171875,0.006656646728515625
30,1.0,0.272705078125,0.42236328125,0.01959228515625,0.00933837890625,0.11700439453125,0.11163330078125,0.047210693359375
31,1.0,0.05615234375,0.88720703125,0.032745361328125,5.185604095458984e-06,0.023773193359375,0.00012803077697753906,0.00018155574798583984
32,1.0,0.025146484375,0.6904296875,0.0535888671875,0.0265350341796875,0.049163818359375,0.1429443359375,0.0123138427734375
33,1.0,0.357666015625,0.32861328125,0.0144195556640625,0.0219268798828125,0.17529296875,0.07196044921875,0.03021240234375
34,1.0,0.0270538330078125,0.439208984375,0.04608154296875,0.091064453125,0.356201171875,0.026336669921875,0.01409149169921875
35,1.0,0.111328125,0.77880859375,0.0218963623046875,0.00016736984252929688,0.0848388671875,0.0012989044189453125,0.0015993118286132812
36,1.0,0.0034351348876953125,0.55419921875,0.10467529296875,0.0765380859375,0.09051513671875,0.1033935546875,0.06707763671875
37,1.0,0.0765380859375,0.2646484375,0.09002685546875,0.1732177734375,0.302734375,0.043304443359375,0.049652099609375
38,1.0,0.2052001953125,0.59716796875,0.02728271484375,0.0019006729125976562,0.1536865234375,0.00849151611328125,0.006160736083984375
39,1.0,0.0237884521484375,0.421630859375,0.003662109375,0.0101776123046875,0.52587890625,0.0117034912109375,0.00337982177734375
40,1.0,0.0687255859375,0.6689453125,0.0157623291015625,0.01763916015625,0.1126708984375,0.0987548828125,0.017425537109375
41,1.0,0.054443359375,0.67138671875,0.002529144287109375,0.00399017333984375,0.24560546875,0.0186920166015625,0.003147125244140625
42,1.0,0.037841796875,0.3642578125,0.0011548995971679688,0.00458526611328125,0.5869140625,0.0040130615234375,0.0013666152954101562
43,1.0,0.0282440185546875,0.1356201171875,0.0975341796875,0.09075927734375,0.19482421875,0.277587890625,0.17529296875
44,1.0,0.0233612060546875,0.09326171875,0.061279296875,0.3681640625,0.1961669921875,0.059722900390625,0.197998046875
45,1.0,0.052947998046875,0.2275390625,0.0016078948974609375,0.0011844635009765625,0.71484375,0.000949859619140625,0.0010786056518554688
46,1.0,0.1429443359375,0.448486328125,0.0374755859375,0.0968017578125,0.2230224609375,0.032501220703125,0.0186767578125
47,1.0,0.6337890625,0.34521484375,0.0023555755615234375,0.00015437602996826172,0.01666259765625,0.0013837814331054688,0.00043964385986328125
48,1.0,0.2763671875,0.32177734375,0.0679931640625,0.06207275390625,0.238037109375,0.01885986328125,0.014862060546875
49,1.0,0.022857666015625,0.80908203125,0.00696563720703125,0.006900787353515625,0.11077880859375,0.037445068359375,0.005832672119140625
50,1.0,0.1434326171875,0.42333984375,0.05615234375,0.0601806640625,0.271484375,0.020263671875,0.0252227783203125
51,1.0,0.02099609375,0.1983642578125,0.00041413307189941406,0.0004935264587402344,0.77685546875,0.0018825531005859375,0.0009589195251464844
52,1.0,0.249755859375,0.427978515625,0.0018014907836914062,0.0219573974609375,0.257568359375,0.0060577392578125,0.03472900390625
53,1.0,0.1407470703125,0.53857421875,0.1085205078125,0.0109100341796875,0.08251953125,0.04925537109375,0.0693359375
54,1.0,0.0811767578125,0.263916015625,0.1773681640625,0.0660400390625,0.302490234375,0.06591796875,0.043182373046875
55,2.0,0.1014404296875,0.0250244140625,0.477783203125,0.160888671875,0.056243896484375,0.028472900390625,0.1500244140625
56,2.0,0.01800537109375,0.015625,0.164794921875,0.6455078125,0.03399658203125,0.0092315673828125,0.11285400390625
