,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.1358642578125,0.158935546875,0.147705078125,0.0625,0.055633544921875,0.29150390625,0.1478271484375
1,0.0,0.1612548828125,0.30615234375,0.38818359375,0.010589599609375,0.0950927734375,0.01300048828125,0.0255584716796875
2,0.0,0.6376953125,0.1015625,0.111572265625,0.03619384765625,0.03680419921875,0.01206207275390625,0.06402587890625
3,0.0,0.044647216796875,0.2198486328125,0.13037109375,0.2242431640625,0.358642578125,0.00801849365234375,0.01415252685546875
4,0.0,0.023468017578125,0.06280517578125,0.14599609375,0.03460693359375,0.0282440185546875,0.2626953125,0.4423828125
5,1.0,0.014556884765625,0.94970703125,0.003681182861328125,0.0005102157592773438,0.002841949462890625,0.0281829833984375,0.0006322860717773438
6,1.0,0.00818634033203125,0.94775390625,0.013275146484375,0.00273895263671875,0.005649566650390625,0.021240234375,0.000934600830078125
7,1.0,0.00678253173828125,0.9833984375,0.0005083084106445312,4.45246696472168e-05,0.00010061264038085938,0.0093231201171875,2.390146255493164e-05
8,1.0,0.01006317138671875,0.98486328125,0.0005521774291992188,3.0338764190673828e-05,0.00020754337310791016,0.004276275634765625,2.396106719970703e-05
9,1.0,0.0006113052368164062,0.86572265625,0.018585205078125,0.00286102294921875,0.1083984375,0.00318145751953125,0.0004146099090576172
10,1.0,0.001758575439453125,0.174560546875,0.287109375,0.000988006591796875,0.0022430419921875,0.5322265625,0.0008420944213867188
11,1.0,0.01180267333984375,0.1016845703125,0.2310791015625,0.21533203125,0.284423828125,0.0232696533203125,0.1324462890625
12,1.0,0.05780029296875,0.055511474609375,0.1422119140625,0.47021484375,0.2318115234375,0.0108642578125,0.031494140625
13,1.0,0.00237274169921875,0.08135986328125,0.302001953125,0.34521484375,0.1746826171875,0.0133056640625,0.0811767578125
14,1.0,0.0268096923828125,0.5830078125,0.020965576171875,0.005802154541015625,0.3408203125,0.01334381103515625,0.0091705322265625
15,1.0,0.0131378173828125,0.6572265625,0.0364990234375,0.083740234375,0.1798095703125,0.016998291015625,0.01270294189453125
16,1.0,0.0027370452880859375,0.87109375,0.005092620849609375,0.0003948211669921875,0.00835418701171875,0.112060546875,0.0003032684326171875
17,1.0,0.0006961822509765625,0.77392578125,0.1396484375,0.0029163360595703125,0.07025146484375,0.0113525390625,0.0011081695556640625
18,1.0,0.0071563720703125,0.97509765625,0.001277923583984375,0.000301361083984375,0.01259613037109375,0.0036029815673828125,0.0001914501190185547
19,1.0,0.03857421875,0.43603515625,0.2474365234375,0.01415252685546875,0.2283935546875,0.01238250732421875,0.0229034423828125
20,1.0,0.1839599609375,0.60400390625,0.0018987655639648438,0.0003380775451660156,0.2064208984375,0.0017824172973632812,0.0014944076538085938
21,1.0,0.10546875,0.72314453125,0.0199737548828125,0.009735107421875,0.115966796875,0.019073486328125,0.006671905517578125
22,1.0,0.0035495758056640625,0.982421875,0.0037326812744140625,0.00032448768615722656,0.002407073974609375,0.00737762451171875,0.00023829936981201172
23,1.0,0.0169525146484375,0.404296875,0.0275421142578125,0.00849151611328125,0.51708984375,0.009429931640625,0.015899658203125
24,1.0,0.0096435546875,0.8349609375,0.0391845703125,0.003971099853515625,0.1002197265625,0.00860595703125,0.003482818603515625
25,1.0,0.00469970703125,0.062255859375,0.5390625,0.256591796875,0.043212890625,0.0225067138671875,0.07196044921875
26,1.0,0.07666015625,0.204345703125,0.04156494140625,0.1475830078125,0.26318359375,0.0288238525390625,0.238037109375
27,1.0,0.11358642578125,0.87939453125,0.0006265640258789062,4.83393669128418e-05,0.0006642341613769531,0.00547027587890625,8.338689804077148e-05
28,1.0,0.0184478759765625,0.51416015625,0.041351318359375,0.00719451904296875,0.005977630615234375,0.406982421875,0.00579071044921875
29,1.0,0.003116607666015625,0.10076904296875,0.11224365234375,0.08929443359375,0.67431640625,0.004241943359375,0.0159912109375
30,1.0,0.007503509521484375,0.1781005859375,0.489990234375,0.0802001953125,0.09027099609375,0.047607421875,0.1064453125
31,1.0,0.07733154296875,0.492919921875,0.210205078125,0.09979248046875,0.05682373046875,0.0223388671875,0.04052734375
32,1.0,0.0208740234375,0.96044921875,0.0007648468017578125,0.0001367330551147461,0.00872802734375,0.00868988037109375,0.00011581182479858398
33,1.0,0.01358795166015625,0.9091796875,0.00992584228515625,0.00016677379608154297,0.0012722015380859375,0.06573486328125,0.00032401084899902344
34,1.0,0.01904296875,0.91064453125,0.016204833984375,0.0011644363403320312,0.039794921875,0.0117645263671875,0.0013275146484375
35,1.0,0.005840301513671875,0.89697265625,0.01348114013671875,0.0025959014892578125,0.057769775390625,0.019683837890625,0.003810882568359375
36,1.0,0.5126953125,0.270263671875,0.0110321044921875,0.0035572052001953125,0.17626953125,0.0206451416015625,0.005672454833984375
