,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.22705078125,0.5771484375,0.0185699462890625,0.012847900390625,0.134033203125,0.02301025390625,0.00740814208984375
1,0.0,0.111328125,0.59765625,0.005092620849609375,0.0290985107421875,0.1380615234375,0.10260009765625,0.0159759521484375
2,0.0,0.0859375,0.50390625,0.0245513916015625,0.0328369140625,0.06512451171875,0.275634765625,0.01215362548828125
3,0.0,0.0618896484375,0.47509765625,0.03472900390625,0.0477294921875,0.10333251953125,0.2568359375,0.020233154296875
4,0.0,0.112060546875,0.515625,0.01751708984375,0.063720703125,0.1317138671875,0.14501953125,0.01422119140625
5,0.0,0.104736328125,0.4404296875,0.034088134765625,0.05682373046875,0.197021484375,0.142822265625,0.024078369140625
6,0.0,0.10980224609375,0.5576171875,0.0034770965576171875,0.024139404296875,0.174560546875,0.122802734375,0.00745391845703125
7,0.0,0.1907958984375,0.40283203125,0.024566650390625,0.01337432861328125,0.35400390625,0.0022335052490234375,0.01202392578125
8,0.0,0.231689453125,0.127197265625,0.06451416015625,0.2958984375,0.26611328125,0.005153656005859375,0.0093841552734375
9,0.0,0.0771484375,0.50927734375,0.0236358642578125,0.056671142578125,0.2978515625,0.01424407958984375,0.0211029052734375
10,0.0,0.469482421875,0.1424560546875,0.071533203125,0.024139404296875,0.27685546875,0.00611114501953125,0.0092620849609375
11,0.0,0.478759765625,0.053131103515625,0.3017578125,0.05841064453125,0.0770263671875,0.00433349609375,0.0266571044921875
12,0.0,0.81640625,0.08697509765625,0.04638671875,0.01971435546875,0.0196380615234375,0.0029621124267578125,0.0076751708984375
13,0.0,0.343017578125,0.5068359375,0.009185791015625,0.01076507568359375,0.09637451171875,0.018646240234375,0.01490020751953125
14,0.0,0.1783447265625,0.64111328125,0.0017108917236328125,0.003704071044921875,0.1685791015625,0.0027313232421875,0.004009246826171875
15,0.0,0.34521484375,0.340576171875,0.0298919677734375,0.01306915283203125,0.2666015625,0.0029735565185546875,0.001758575439453125
16,0.0,0.101318359375,0.1397705078125,0.0733642578125,0.174072265625,0.46630859375,0.0157623291015625,0.029296875
17,0.0,0.0499267578125,0.08892822265625,0.01131439208984375,0.08172607421875,0.75830078125,0.005992889404296875,0.0037097930908203125
18,0.0,0.01480865478515625,0.08673095703125,0.0305328369140625,0.290771484375,0.564453125,0.004779815673828125,0.0078277587890625
19,0.0,0.283935546875,0.287841796875,0.11865234375,0.08843994140625,0.1026611328125,0.0936279296875,0.0248260498046875
20,0.0,0.2471923828125,0.287841796875,0.09552001953125,0.1661376953125,0.10589599609375,0.041412353515625,0.055877685546875
21,0.0,0.1900634765625,0.236572265625,0.396484375,0.0157318115234375,0.099853515625,0.04168701171875,0.0196990966796875
22,0.0,0.6142578125,0.2310791015625,0.0179290771484375,0.032501220703125,0.0958251953125,0.0018987655639648438,0.006595611572265625
23,0.0,0.92333984375,0.056884765625,0.00318145751953125,0.0005946159362792969,0.01506805419921875,0.0005249977111816406,0.0004987716674804688
24,0.0,0.2391357421875,0.5966796875,0.004405975341796875,0.006038665771484375,0.1434326171875,0.0026721954345703125,0.007709503173828125
25,0.0,0.07635498046875,0.82861328125,0.0021228790283203125,0.0004673004150390625,0.09100341796875,0.0011463165283203125,0.0002378225326538086
26,0.0,0.496826171875,0.193359375,0.0045928955078125,0.005214691162109375,0.2978515625,0.0006465911865234375,0.0015087127685546875
27,0.0,0.100830078125,0.59619140625,0.004169464111328125,0.01323699951171875,0.280517578125,0.00220489501953125,0.002788543701171875
28,0.0,0.33447265625,0.54931640625,0.0026454925537109375,0.004825592041015625,0.1044921875,0.0015363693237304688,0.002838134765625
29,0.0,0.90185546875,0.047119140625,0.009857177734375,0.0209808349609375,0.01221466064453125,0.002231597900390625,0.00556182861328125
30,0.0,0.20166015625,0.615234375,0.0615234375,0.0090484619140625,0.0638427734375,0.0318603515625,0.016754150390625
31,0.0,0.5693359375,0.385986328125,0.0036182403564453125,0.00460052490234375,0.032012939453125,0.00237274169921875,0.002140045166015625
32,0.0,0.017791748046875,0.1788330078125,0.03839111328125,0.02117919921875,0.73095703125,0.0088653564453125,0.0038890838623046875
33,0.0,0.07763671875,0.005947113037109375,0.4892578125,0.032867431640625,0.00519561767578125,0.04608154296875,0.343017578125
34,0.0,0.37158203125,0.5654296875,0.01236724853515625,0.002681732177734375,0.04095458984375,0.0015277862548828125,0.005107879638671875
35,0.0,0.1212158203125,0.247802734375,0.004520416259765625,0.0309906005859375,0.58984375,0.0023593902587890625,0.0034389495849609375
36,0.0,0.05072021484375,0.77978515625,0.01042938232421875,0.0196380615234375,0.050445556640625,0.060516357421875,0.0282745361328125
37,0.0,0.0210113525390625,0.8193359375,0.007221221923828125,0.00809478759765625,0.125,0.01074981689453125,0.008575439453125
38,0.0,0.0921630859375,0.49072265625,0.1346435546875,0.04443359375,0.038665771484375,0.1727294921875,0.0267181396484375
39,0.0,0.0236358642578125,0.56787109375,0.01444244384765625,0.0136260986328125,0.358154296875,0.0124053955078125,0.01010894775390625
40,0.0,0.0859375,0.64794921875,0.031982421875,0.033050537109375,0.163818359375,0.0232696533203125,0.0139312744140625
