,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.0003917217254638672,0.9677734375,0.0002543926239013672,0.00032401084899902344,0.028778076171875,0.0022602081298828125,3.343820571899414e-05
1,0.0,0.0029010772705078125,0.51025390625,0.0361328125,0.017486572265625,0.3798828125,0.043853759765625,0.00962066650390625
2,0.0,0.012847900390625,0.292236328125,0.044219970703125,0.1475830078125,0.43896484375,0.052001953125,0.012176513671875
3,0.0,0.0261077880859375,0.292236328125,0.093994140625,0.195068359375,0.308349609375,0.06134033203125,0.022979736328125
4,0.0,0.005199432373046875,0.167236328125,0.0078582763671875,0.031829833984375,0.77734375,0.007617950439453125,0.00273895263671875
5,0.0,0.00862884521484375,0.304443359375,0.141357421875,0.10491943359375,0.419921875,0.0039520263671875,0.0168609619140625
6,0.0,0.0071868896484375,0.60400390625,0.012664794921875,0.0272064208984375,0.160888671875,0.1824951171875,0.005466461181640625
7,0.0,0.30322265625,0.370849609375,0.0014238357543945312,0.0274200439453125,0.29443359375,0.0006136894226074219,0.00197601318359375
8,0.0,0.38134765625,0.5703125,0.00016391277313232422,0.0027751922607421875,0.043670654296875,0.000457763671875,0.0016307830810546875
9,0.0,0.0011777877807617188,0.322021484375,0.0114898681640625,0.01277923583984375,0.650390625,0.0013875961303710938,0.0005421638488769531
10,0.0,0.411865234375,0.257568359375,0.021148681640625,0.005035400390625,0.2322998046875,0.0004067420959472656,0.0716552734375
11,0.0,0.31689453125,0.2022705078125,0.0218353271484375,0.0005345344543457031,0.2430419921875,0.00015115737915039062,0.21533203125
12,0.0,0.99755859375,0.00182342529296875,5.781650543212891e-06,2.384185791015625e-07,0.0005259513854980469,1.138448715209961e-05,0.0001938343048095703
13,0.0,0.182373046875,0.8046875,0.00046181678771972656,0.0001061558723449707,0.01183319091796875,0.00031185150146484375,0.00019788742065429688
14,0.0,0.168701171875,0.677734375,0.0004646778106689453,0.0015535354614257812,0.12188720703125,0.0282440185546875,0.0014429092407226562
15,0.0,0.495849609375,0.495849609375,0.00010848045349121094,0.0003101825714111328,0.0066680908203125,0.0008792877197265625,0.00012481212615966797
16,0.0,0.061798095703125,0.011993408203125,0.0019931793212890625,0.07269287109375,0.84912109375,0.00102996826171875,0.0016069412231445312
17,0.0,0.0038318634033203125,0.00466156005859375,0.00019812583923339844,0.174560546875,0.81689453125,3.0994415283203125e-06,1.7762184143066406e-05
18,0.0,0.0013551712036132812,0.1907958984375,0.1077880859375,0.5068359375,0.1900634765625,0.0015087127685546875,0.0018815994262695312
19,0.0,0.335693359375,0.189453125,0.2171630859375,0.1158447265625,0.1378173828125,0.0009245872497558594,0.0031890869140625
20,0.0,0.036346435546875,0.83740234375,0.01641845703125,0.04010009765625,0.0667724609375,0.00030922889709472656,0.002628326416015625
21,0.0,0.59375,0.343017578125,0.0104217529296875,0.0010995864868164062,0.02764892578125,0.0021419525146484375,0.0220947265625
22,0.0,0.91796875,0.046783447265625,0.00045418739318847656,0.0009183883666992188,0.03228759765625,0.0014734268188476562,0.0001995563507080078
23,0.0,0.9326171875,0.064697265625,3.910064697265625e-05,8.940696716308594e-07,0.0024662017822265625,0.00014722347259521484,7.969141006469727e-05
24,0.0,0.0697021484375,0.464599609375,0.0006809234619140625,0.0032596588134765625,0.4609375,0.0003497600555419922,0.0004379749298095703
25,0.0,0.80615234375,0.144287109375,0.0082244873046875,0.0016965866088867188,0.037506103515625,0.0007295608520507812,0.001262664794921875
26,0.0,0.99365234375,0.00592041015625,3.790855407714844e-05,5.125999450683594e-06,0.0002574920654296875,1.3172626495361328e-05,1.9729137420654297e-05
27,0.0,0.8740234375,0.12158203125,9.655952453613281e-06,1.823902130126953e-05,0.00396728515625,0.00043892860412597656,7.969141006469727e-05
28,0.0,0.93359375,0.06451416015625,1.329183578491211e-05,1.424551010131836e-05,0.001514434814453125,0.0001881122589111328,9.351968765258789e-05
29,0.0,0.9970703125,3.987550735473633e-05,0.0018749237060546875,6.496906280517578e-06,0.0008597373962402344,2.0265579223632812e-06,0.0002694129943847656
30,0.0,0.227783203125,0.0701904296875,0.04998779296875,0.1866455078125,0.310791015625,0.147705078125,0.00693511962890625
31,0.0,0.884765625,0.09197998046875,4.57763671875e-05,0.00023615360260009766,0.022674560546875,0.000377655029296875,7.56382942199707e-05
32,0.0,0.00836944580078125,0.07415771484375,0.7880859375,0.10906982421875,0.01488494873046875,0.0037059783935546875,0.001949310302734375
33,0.0,0.0003571510314941406,0.00028634071350097656,0.9873046875,2.3126602172851562e-05,0.0015249252319335938,8.422136306762695e-05,0.010467529296875
34,0.0,0.94189453125,0.05419921875,0.0021381378173828125,6.598234176635742e-05,0.0015630722045898438,5.239248275756836e-05,0.00010854005813598633
35,0.0,0.1065673828125,0.59814453125,0.0001837015151977539,0.0009570121765136719,0.29248046875,0.0015039443969726562,0.00031876564025878906
36,0.0,0.002292633056640625,0.97607421875,2.0265579223632812e-06,1.055002212524414e-05,0.0175323486328125,0.004100799560546875,7.963180541992188e-05
37,0.0,0.01184844970703125,0.9404296875,1.1861324310302734e-05,2.2649765014648438e-05,0.005252838134765625,0.042205810546875,0.0002155303955078125
38,0.0,0.0127105712890625,0.408447265625,0.0292816162109375,0.383544921875,0.1556396484375,0.00934600830078125,0.0010671615600585938
39,0.0,0.05548095703125,0.8251953125,0.09027099609375,0.0024394989013671875,0.0139312744140625,0.0085906982421875,0.003826141357421875
40,0.0,0.1031494140625,0.8505859375,0.033203125,0.0013427734375,0.0096588134765625,0.0011310577392578125,0.000980377197265625
41,0.0,0.03973388671875,0.10687255859375,0.0032939910888671875,0.053558349609375,0.0869140625,0.69775390625,0.01209259033203125
42,0.0,0.1585693359375,0.312744140625,0.006805419921875,0.0265350341796875,0.10028076171875,0.38818359375,0.006885528564453125
43,0.0,0.4453125,0.285400390625,0.2064208984375,0.0311737060546875,0.0155029296875,0.007282257080078125,0.008819580078125
44,0.0,0.03363037109375,0.44189453125,0.02325439453125,0.0266265869140625,0.149658203125,0.316650390625,0.00832366943359375
45,0.0,0.00015425682067871094,0.0038299560546875,9.715557098388672e-06,2.5391578674316406e-05,1.5616416931152344e-05,0.99560546875,0.0002498626708984375
46,0.0,0.0149383544921875,0.00487518310546875,0.00809478759765625,0.5576171875,0.411865234375,0.0013713836669921875,0.001331329345703125
47,0.0,0.004833221435546875,0.04925537109375,0.03814697265625,0.1533203125,0.07452392578125,0.6767578125,0.00330352783203125
48,0.0,0.98583984375,0.0141448974609375,1.901388168334961e-05,4.035234451293945e-05,6.955862045288086e-05,9.715557098388672e-05,8.52346420288086e-06
49,0.0,0.89111328125,0.0146942138671875,3.314018249511719e-05,4.225969314575195e-05,0.030059814453125,0.00835418701171875,0.0555419921875
50,0.0,0.048248291015625,0.95068359375,3.3795833587646484e-05,3.2067298889160156e-05,0.0006246566772460938,0.00041866302490234375,9.5367431640625e-06
51,0.0,0.01247406005859375,0.98681640625,1.1920928955078125e-07,4.231929779052734e-06,0.00061798095703125,5.21540641784668e-05,4.887580871582031e-06
52,0.0,0.1689453125,0.82861328125,9.02414321899414e-05,4.935264587402344e-05,0.0022563934326171875,2.2709369659423828e-05,3.6597251892089844e-05
53,0.0,0.0086517333984375,0.01068878173828125,0.0174407958984375,2.390146255493164e-05,0.0011987686157226562,0.201171875,0.7607421875
54,0.0,1.0,9.179115295410156e-06,2.1457672119140625e-06,0.0,2.4437904357910156e-06,1.1920928955078125e-07,3.337860107421875e-06
55,0.0,0.01097869873046875,0.06585693359375,0.1722412109375,0.5009765625,0.2158203125,0.003543853759765625,0.0305938720703125
56,0.0,0.11297607421875,0.84619140625,0.0158843994140625,0.0025959014892578125,0.0126190185546875,0.00656890869140625,0.0031032562255859375
57,0.0,0.277587890625,0.097412109375,0.045867919921875,0.1630859375,0.3896484375,0.0022125244140625,0.0239410400390625
58,1.0,0.0008144378662109375,0.46435546875,0.0330810546875,0.08221435546875,0.3818359375,0.0028324127197265625,0.034912109375
59,1.0,0.00011473894119262695,0.98974609375,0.0010442733764648438,0.0009927749633789062,0.0030193328857421875,0.00518798828125,6.461143493652344e-05
60,1.0,6.514787673950195e-05,0.2320556640625,0.0210418701171875,0.6572265625,0.07879638671875,0.00952911376953125,0.0012292861938476562
61,1.0,0.0010223388671875,0.9970703125,1.7404556274414062e-05,2.5451183319091797e-05,0.00013697147369384766,0.0017299652099609375,1.6391277313232422e-05
62,1.0,7.039308547973633e-05,0.007556915283203125,0.0003170967102050781,0.00011450052261352539,0.0002474784851074219,0.99169921875,9.912252426147461e-05
63,1.0,0.0284576416015625,0.8486328125,0.052459716796875,0.01038360595703125,0.0200958251953125,0.034881591796875,0.004909515380859375
64,1.0,0.1866455078125,0.64599609375,0.00018322467803955078,0.004299163818359375,0.08551025390625,0.07672119140625,0.00044918060302734375
65,1.0,0.03253173828125,0.9658203125,2.384185791015625e-07,5.900859832763672e-06,0.00022351741790771484,0.0016117095947265625,9.298324584960938e-06
66,1.0,0.0004303455352783203,0.92529296875,6.54458999633789e-05,0.00018787384033203125,0.0697021484375,0.00409698486328125,0.0004703998565673828
67,1.0,0.0002589225769042969,0.9306640625,0.01708984375,0.004241943359375,0.04473876953125,0.0026397705078125,0.0002810955047607422
68,1.0,0.01218414306640625,0.9853515625,1.9848346710205078e-05,1.138448715209961e-05,0.0018482208251953125,0.000576019287109375,2.4199485778808594e-05
69,1.0,0.0005822181701660156,0.37890625,8.809566497802734e-05,0.00408935546875,0.603515625,0.01274871826171875,0.00021886825561523438
70,1.0,0.0003113746643066406,0.9599609375,0.0023746490478515625,0.0010786056518554688,0.0360107421875,0.0002770423889160156,5.739927291870117e-05
71,1.0,0.0116424560546875,0.81298828125,0.00272369384765625,0.00024402141571044922,0.1707763671875,0.0012226104736328125,0.00019419193267822266
72,1.0,0.00035071372985839844,0.6962890625,0.23779296875,0.0151519775390625,0.03692626953125,0.01163482666015625,0.0018157958984375
73,1.0,0.0421142578125,0.947265625,0.00347900390625,0.0002849102020263672,0.005237579345703125,0.0016164779663085938,8.571147918701172e-05
74,1.0,0.0163421630859375,0.49267578125,0.00946044921875,0.0135040283203125,0.380859375,0.08612060546875,0.0010404586791992188
75,1.0,0.033905029296875,0.3623046875,0.003040313720703125,0.0022335052490234375,0.59716796875,0.00112152099609375,0.0003578662872314453
76,1.0,0.043548583984375,0.951171875,0.00012373924255371094,4.971027374267578e-05,0.00482940673828125,0.0002827644348144531,5.543231964111328e-05
77,1.0,0.0028285980224609375,0.97900390625,5.543231964111328e-06,4.708766937255859e-06,0.0181121826171875,2.5331974029541016e-05,7.086992263793945e-05
78,1.0,0.00336456298828125,0.9560546875,0.0002627372741699219,0.0010089874267578125,0.028228759765625,0.01080322265625,8.481740951538086e-05
79,1.0,0.0027332305908203125,0.99658203125,8.344650268554688e-07,5.364418029785156e-07,0.0005993843078613281,0.00018036365509033203,5.662441253662109e-06
80,1.0,0.0010137557983398438,0.99853515625,1.1920928955078125e-07,2.980232238769531e-07,0.00015723705291748047,6.389617919921875e-05,1.6093254089355469e-06
81,1.0,0.007305145263671875,0.9873046875,4.76837158203125e-07,9.894371032714844e-06,0.0033740997314453125,0.0021495819091796875,1.9550323486328125e-05
82,1.0,0.002361297607421875,0.99658203125,1.1920928955078125e-07,1.9073486328125e-06,0.000980377197265625,0.00011831521987915039,3.6954879760742188e-06
83,1.0,0.0006728172302246094,0.99658203125,1.1920928955078125e-07,2.980232238769531e-07,3.349781036376953e-05,0.00251007080078125,2.205371856689453e-06
84,1.0,0.0057830810546875,0.9921875,1.7881393432617188e-07,5.900859832763672e-06,0.0007729530334472656,0.0013875961303710938,1.4126300811767578e-05
85,1.0,0.003719329833984375,0.99560546875,1.1920928955078125e-07,1.7881393432617188e-06,0.00011610984802246094,0.0007653236389160156,4.947185516357422e-06
86,1.0,0.044219970703125,0.92724609375,0.0007476806640625,0.0009264945983886719,0.007335662841796875,0.0194244384765625,0.0002262592315673828
87,1.0,0.0157928466796875,0.90185546875,0.00147247314453125,3.0040740966796875e-05,0.080322265625,0.00032448768615722656,0.000385284423828125
88,1.0,0.005584716796875,0.98681640625,0.00019609928131103516,0.00044846534729003906,0.0016717910766601562,0.00543212890625,6.753206253051758e-05
89,1.0,0.005664825439453125,0.74853515625,0.0021038055419921875,0.0025234222412109375,0.205322265625,0.035736083984375,0.0003211498260498047
90,1.0,0.0024127960205078125,0.962890625,5.143880844116211e-05,0.000141143798828125,0.033660888671875,0.0005888938903808594,8.815526962280273e-05
91,1.0,0.0499267578125,0.491943359375,0.0118408203125,0.002132415771484375,0.427490234375,0.0003440380096435547,0.0163726806640625
92,1.0,0.002674102783203125,0.1767578125,0.0011997222900390625,0.00875091552734375,0.8095703125,0.00018203258514404297,0.0008044242858886719
93,1.0,0.0006155967712402344,0.9921875,0.0002925395965576172,1.9490718841552734e-05,0.00684356689453125,0.0002117156982421875,3.260374069213867e-05
94,1.0,0.0016984939575195312,0.9970703125,1.5497207641601562e-06,3.337860107421875e-06,0.00022137165069580078,0.0010614395141601562,3.933906555175781e-06
95,1.0,0.00179290771484375,0.96728515625,3.5643577575683594e-05,0.0001709461212158203,0.030548095703125,0.0002772808074951172,3.5643577575683594e-05
96,1.0,0.00044989585876464844,0.0498046875,0.333984375,0.11444091796875,0.356201171875,0.1387939453125,0.00647735595703125
97,1.0,0.007099151611328125,0.98974609375,0.00016498565673828125,1.2576580047607422e-05,0.00301361083984375,0.0001214146614074707,1.4781951904296875e-05
98,1.0,0.0035991668701171875,0.98046875,1.4722347259521484e-05,2.7418136596679688e-06,0.0158233642578125,0.00010675191879272461,3.6597251892089844e-05
99,1.0,0.0006427764892578125,0.93017578125,0.0305938720703125,0.01033782958984375,0.0218963623046875,0.0041961669921875,0.0019588470458984375
100,1.0,0.0014743804931640625,0.998046875,1.430511474609375e-06,3.2782554626464844e-06,0.00025200843811035156,5.519390106201172e-05,8.52346420288086e-06
