,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.67236328125,0.302490234375,0.01226043701171875,0.0001615285873413086,0.01026153564453125,0.0015811920166015625,0.0008234977722167969
1,0.0,0.019989013671875,0.020660400390625,0.0155181884765625,0.361572265625,0.55419921875,0.002315521240234375,0.025604248046875
2,0.0,0.447265625,0.12255859375,0.15625,0.04302978515625,0.1734619140625,0.02252197265625,0.03497314453125
3,0.0,0.77587890625,0.0924072265625,0.043609619140625,0.03826904296875,0.0162353515625,0.0137786865234375,0.0196685791015625
4,0.0,0.60205078125,0.2451171875,0.0643310546875,0.004909515380859375,0.0296173095703125,0.031524658203125,0.0225830078125
5,0.0,0.44482421875,0.05157470703125,0.411376953125,0.0095672607421875,0.0518798828125,0.01012420654296875,0.020538330078125
6,0.0,0.68310546875,0.263427734375,0.00933074951171875,0.002925872802734375,0.0285186767578125,0.005741119384765625,0.006916046142578125
7,0.0,0.69580078125,0.0511474609375,0.01558685302734375,0.005252838134765625,0.19091796875,0.003993988037109375,0.0374755859375
8,0.0,0.275390625,0.06878662109375,0.0164642333984375,0.043914794921875,0.0863037109375,0.316650390625,0.1922607421875
9,0.0,0.66162109375,0.1617431640625,0.0142059326171875,0.006717681884765625,0.1533203125,0.00133514404296875,0.0012722015380859375
10,0.0,0.8310546875,0.029266357421875,0.0263824462890625,0.04876708984375,0.03472900390625,0.004772186279296875,0.02508544921875
11,0.0,0.016082763671875,0.018035888671875,0.001007080078125,0.0252685546875,0.93896484375,0.0001989603042602539,0.000644683837890625
12,0.0,0.250732421875,0.40869140625,0.04254150390625,0.006038665771484375,0.01560211181640625,0.258544921875,0.017669677734375
13,0.0,0.2288818359375,0.0123443603515625,0.5166015625,0.1302490234375,0.0833740234375,0.005496978759765625,0.02325439453125
14,0.0,0.9287109375,0.0175018310546875,0.0175323486328125,0.004405975341796875,0.01531219482421875,0.002941131591796875,0.01374053955078125
15,0.0,0.1680908203125,0.6318359375,0.01499176025390625,0.0005660057067871094,0.181396484375,0.00150299072265625,0.0018024444580078125
16,0.0,0.7138671875,0.007724761962890625,0.09185791015625,0.023284912109375,0.03070068359375,0.00882720947265625,0.12371826171875
17,0.0,0.3916015625,0.10540771484375,0.0975341796875,0.1417236328125,0.22509765625,0.0181121826171875,0.0206298828125
18,0.0,0.252685546875,0.6806640625,0.01021575927734375,0.006801605224609375,0.01446533203125,0.02301025390625,0.01218414306640625
19,0.0,0.28125,0.499267578125,0.0185394287109375,0.003856658935546875,0.18896484375,0.00274658203125,0.005466461181640625
20,0.0,0.044891357421875,0.0299224853515625,0.375732421875,0.1749267578125,0.146728515625,0.07568359375,0.1519775390625
21,1.0,0.328857421875,0.65625,0.0018224716186523438,0.0005002021789550781,0.00420379638671875,0.00675201416015625,0.0016431808471679688
22,1.0,0.01544189453125,0.08782958984375,0.2144775390625,0.0232391357421875,0.6376953125,0.0031261444091796875,0.0181121826171875
23,1.0,0.525390625,0.4296875,0.004169464111328125,0.000774383544921875,0.03607177734375,0.0029773712158203125,0.0011053085327148438
24,1.0,0.1170654296875,0.10687255859375,0.006252288818359375,0.0223846435546875,0.019439697265625,0.70751953125,0.02069091796875
25,1.0,0.09552001953125,0.4365234375,0.0309295654296875,0.0017948150634765625,0.384521484375,0.0195770263671875,0.031005859375
26,1.0,0.171875,0.810546875,0.007793426513671875,0.00067138671875,0.006259918212890625,0.002544403076171875,0.0005059242248535156
27,1.0,0.013519287109375,0.356201171875,0.01136016845703125,0.007320404052734375,0.60595703125,0.004611968994140625,0.0011577606201171875
28,1.0,0.0635986328125,0.57861328125,0.006717681884765625,0.0035495758056640625,0.28466796875,0.05859375,0.004222869873046875
29,1.0,0.01837158203125,0.78857421875,0.0019741058349609375,0.002735137939453125,0.1676025390625,0.01885986328125,0.00164031982421875
30,1.0,0.143798828125,0.826171875,0.0013990402221679688,0.0004291534423828125,0.0147552490234375,0.010406494140625,0.00298309326171875
31,1.0,0.0280609130859375,0.8876953125,0.0015211105346679688,0.00045680999755859375,0.011688232421875,0.06787109375,0.002613067626953125
32,1.0,0.026397705078125,0.9560546875,5.841255187988281e-05,5.435943603515625e-05,0.01354217529296875,0.003692626953125,0.0001208186149597168
33,1.0,0.053497314453125,0.458740234375,0.0307769775390625,0.08172607421875,0.360107421875,0.0055084228515625,0.00974273681640625
34,1.0,0.0178070068359375,0.048004150390625,0.45654296875,0.2061767578125,0.032318115234375,0.1766357421875,0.06268310546875
35,1.0,0.177734375,0.79150390625,0.01032257080078125,0.00015485286712646484,0.0184173583984375,0.0013151168823242188,0.000461578369140625
36,1.0,0.0020465850830078125,0.2498779296875,0.005840301513671875,0.029296875,0.1270751953125,0.55224609375,0.03363037109375
37,1.0,0.10650634765625,0.8134765625,0.002445220947265625,0.0005364418029785156,0.005466461181640625,0.06927490234375,0.0020580291748046875
38,1.0,0.01419830322265625,0.52685546875,0.00759124755859375,0.00036978721618652344,0.44970703125,0.0005517005920410156,0.0006051063537597656
39,1.0,0.0067901611328125,0.27978515625,0.0012912750244140625,9.799003601074219e-05,0.7119140625,3.0934810638427734e-05,2.2590160369873047e-05
40,1.0,0.139892578125,0.640625,0.01042938232421875,0.006923675537109375,0.0889892578125,0.078857421875,0.034210205078125
41,1.0,0.0257568359375,0.7041015625,0.0168609619140625,0.0030040740966796875,0.2308349609375,0.01493072509765625,0.004543304443359375
42,1.0,0.0455322265625,0.325927734375,0.1453857421875,0.066162109375,0.02435302734375,0.37646484375,0.01617431640625
43,1.0,0.0187835693359375,0.8837890625,0.00022423267364501953,6.347894668579102e-05,0.09649658203125,0.0003535747528076172,0.00030350685119628906
44,1.0,0.037109375,0.51123046875,0.04315185546875,0.099365234375,0.265869140625,0.02923583984375,0.01398468017578125
45,1.0,0.047576904296875,0.59716796875,0.0004532337188720703,0.0017766952514648438,0.351806640625,0.000492095947265625,0.00063323974609375
46,1.0,0.0173492431640625,0.625,0.0009889602661132812,0.0002944469451904297,0.353271484375,0.0016126632690429688,0.0013761520385742188
47,1.0,0.00531005859375,0.178466796875,0.0002963542938232422,0.0001571178436279297,0.81591796875,2.193450927734375e-05,3.0040740966796875e-05
48,1.0,0.036041259765625,0.417236328125,0.00026917457580566406,2.950429916381836e-05,0.54638671875,1.5795230865478516e-05,2.473592758178711e-05
49,1.0,0.10931396484375,0.6865234375,0.0177764892578125,0.002948760986328125,0.1807861328125,0.0020008087158203125,0.0008096694946289062
50,1.0,0.4501953125,0.51318359375,0.004817962646484375,0.00206756591796875,0.01427459716796875,0.0135955810546875,0.0020008087158203125
51,1.0,0.0153045654296875,0.86279296875,0.0014257431030273438,0.0005879402160644531,0.1190185546875,0.0006756782531738281,0.0003204345703125
52,1.0,0.004169464111328125,0.09796142578125,0.0004992485046386719,0.0083160400390625,0.888671875,0.0003044605255126953,0.0003223419189453125
53,1.0,0.10052490234375,0.740234375,0.011322021484375,0.00287628173828125,0.018096923828125,0.12322998046875,0.0035247802734375
54,1.0,0.05743408203125,0.544921875,0.1422119140625,0.0146636962890625,0.2113037109375,0.018402099609375,0.0111083984375
55,1.0,0.221435546875,0.701171875,0.004238128662109375,0.0011968612670898438,0.06719970703125,0.0028362274169921875,0.002117156982421875
56,1.0,0.0017642974853515625,0.8037109375,0.007465362548828125,0.005596160888671875,0.1424560546875,0.037841796875,0.0013532638549804688
57,1.0,0.08917236328125,0.74072265625,0.005962371826171875,0.0031490325927734375,0.027801513671875,0.11395263671875,0.0191192626953125
58,1.0,0.11151123046875,0.7666015625,0.00858306884765625,0.0024242401123046875,0.1060791015625,0.0028018951416015625,0.0022296905517578125
59,1.0,0.325927734375,0.403564453125,0.0181884765625,0.006153106689453125,0.21044921875,0.025238037109375,0.01039886474609375
60,1.0,0.599609375,0.385498046875,0.00577545166015625,0.0002875328063964844,0.005847930908203125,0.0023250579833984375,0.0006003379821777344
61,1.0,0.0367431640625,0.44921875,0.1463623046875,0.0249786376953125,0.28125,0.031280517578125,0.0302581787109375
62,2.0,0.42138671875,0.18994140625,0.333251953125,0.0038509368896484375,0.0270233154296875,0.017242431640625,0.00728607177734375
63,2.0,0.180908203125,0.0279388427734375,0.66650390625,0.05450439453125,0.01155853271484375,0.0057220458984375,0.0528564453125
64,2.0,0.220458984375,0.014862060546875,0.2105712890625,0.1322021484375,0.10113525390625,0.0099639892578125,0.310546875
65,2.0,0.0165863037109375,0.0018749237060546875,0.05224609375,0.0728759765625,0.01461029052734375,0.007740020751953125,0.833984375
66,2.0,0.0218658447265625,0.017333984375,0.59619140625,0.06585693359375,0.0095367431640625,0.1710205078125,0.11810302734375
67,2.0,0.04083251953125,0.07275390625,0.08587646484375,0.394287109375,0.10699462890625,0.03857421875,0.2607421875
68,2.0,0.0958251953125,0.052886962890625,0.302734375,0.384521484375,0.034149169921875,0.059295654296875,0.07073974609375
69,2.0,0.002384185791015625,0.03167724609375,0.63232421875,0.23779296875,0.0192413330078125,0.00890350341796875,0.06781005859375
70,2.0,0.0823974609375,0.01073455810546875,0.1468505859375,0.5498046875,0.08648681640625,0.0150604248046875,0.10845947265625
71,2.0,0.00888824462890625,0.1822509765625,0.5087890625,0.1134033203125,0.088134765625,0.065185546875,0.0333251953125
72,2.0,0.046234130859375,0.0016069412231445312,0.7666015625,0.08428955078125,0.006328582763671875,0.0029315948486328125,0.09197998046875
73,2.0,0.05096435546875,0.00643157958984375,0.77587890625,0.0489501953125,0.0880126953125,0.005748748779296875,0.0238037109375
74,2.0,0.09503173828125,0.09454345703125,0.1168212890625,0.353759765625,0.17724609375,0.09075927734375,0.07196044921875
75,2.0,0.0214385986328125,0.01171112060546875,0.472900390625,0.1578369140625,0.0179901123046875,0.07647705078125,0.2415771484375
76,2.0,0.013458251953125,0.007656097412109375,0.11419677734375,0.448486328125,0.0924072265625,0.011138916015625,0.312744140625
77,2.0,0.04461669921875,0.0273590087890625,0.77783203125,0.0330810546875,0.038299560546875,0.051971435546875,0.0270233154296875
78,2.0,0.052703857421875,0.04949951171875,0.0654296875,0.51953125,0.153076171875,0.033172607421875,0.1268310546875
79,3.0,0.034576416015625,0.11212158203125,0.1722412109375,0.3466796875,0.2188720703125,0.04364013671875,0.072021484375
80,3.0,0.1195068359375,0.06524658203125,0.35009765625,0.12054443359375,0.25634765625,0.024444580078125,0.06378173828125
81,3.0,0.0266265869140625,0.004459381103515625,0.1737060546875,0.73974609375,0.0154571533203125,0.00266265869140625,0.037384033203125
82,3.0,0.0303955078125,0.09478759765625,0.269287109375,0.181396484375,0.04705810546875,0.349609375,0.0274810791015625
83,3.0,0.0316162109375,0.1761474609375,0.1507568359375,0.35791015625,0.2288818359375,0.01430511474609375,0.04046630859375
84,3.0,0.0909423828125,0.09393310546875,0.0251617431640625,0.281982421875,0.4697265625,0.0073089599609375,0.0308990478515625
85,3.0,0.1473388671875,0.03143310546875,0.1776123046875,0.4296875,0.142333984375,0.00879669189453125,0.0628662109375
86,3.0,0.03594970703125,0.161376953125,0.0382080078125,0.162841796875,0.57421875,0.00959014892578125,0.01800537109375
87,3.0,0.0230712890625,0.03289794921875,0.0017242431640625,0.0124969482421875,0.92919921875,0.00017249584197998047,0.000659942626953125
