,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.08526611328125,0.50634765625,0.07855224609375,0.04864501953125,0.197509765625,0.0643310546875,0.019500732421875
1,0.0,0.32373046875,0.1790771484375,0.040130615234375,0.0021343231201171875,0.433837890625,0.00933837890625,0.0118255615234375
2,0.0,0.5283203125,0.0037021636962890625,0.328857421875,0.01210784912109375,0.0916748046875,0.0013027191162109375,0.033966064453125
3,0.0,0.82861328125,0.0204620361328125,0.004512786865234375,0.00101470947265625,0.1412353515625,0.00083160400390625,0.0031757354736328125
4,0.0,0.99658203125,2.384185791015625e-05,0.0004897117614746094,9.000301361083984e-06,0.0026645660400390625,9.417533874511719e-06,0.0003838539123535156
5,0.0,0.1715087890625,0.41259765625,0.11968994140625,0.12396240234375,0.061981201171875,0.08978271484375,0.0205535888671875
6,0.0,0.064697265625,0.0133209228515625,0.00997161865234375,0.0828857421875,0.8271484375,0.0002868175506591797,0.0016508102416992188
7,0.0,0.1090087890625,0.403564453125,0.0010814666748046875,0.0006079673767089844,0.48486328125,0.0005655288696289062,0.0002911090850830078
8,0.0,0.5478515625,0.349609375,0.0012807846069335938,0.005706787109375,0.08935546875,0.0015869140625,0.004833221435546875
9,0.0,0.03485107421875,0.04925537109375,0.09039306640625,0.153564453125,0.62353515625,0.0092010498046875,0.038970947265625
10,1.0,0.01007080078125,0.9560546875,0.005802154541015625,0.0009975433349609375,0.0230712890625,0.0033740997314453125,0.0005197525024414062
11,1.0,0.0226287841796875,0.0135955810546875,0.005146026611328125,0.000728607177734375,0.943359375,0.0018215179443359375,0.0126800537109375
12,1.0,0.10675048828125,0.7822265625,0.01155853271484375,0.005397796630859375,0.04461669921875,0.04718017578125,0.0024890899658203125
13,1.0,0.057861328125,0.578125,0.053985595703125,0.08709716796875,0.1629638671875,0.04144287109375,0.0185546875
14,1.0,0.055908203125,0.89794921875,0.0008363723754882812,0.0006895065307617188,0.0418701171875,0.00243377685546875,0.0004813671112060547
15,1.0,0.0478515625,0.767578125,0.008209228515625,0.00116729736328125,0.1729736328125,0.0016698837280273438,0.00046443939208984375
16,1.0,0.2076416015625,0.443603515625,0.109375,0.1317138671875,0.07666015625,0.0208282470703125,0.01029205322265625
17,1.0,0.07281494140625,0.77880859375,0.01312255859375,0.004009246826171875,0.095703125,0.0325927734375,0.002750396728515625
18,1.0,0.01071929931640625,0.09521484375,0.47509765625,0.00928497314453125,0.1849365234375,0.0259246826171875,0.198974609375
19,1.0,0.0060272216796875,0.9873046875,0.00018072128295898438,5.3822994232177734e-05,0.005886077880859375,0.0005779266357421875,7.50422477722168e-05
20,1.0,0.041961669921875,0.89306640625,0.0008435249328613281,0.0005235671997070312,0.059051513671875,0.00384521484375,0.0008549690246582031
21,1.0,0.004367828369140625,0.78662109375,0.035369873046875,0.0078887939453125,0.155029296875,0.00778961181640625,0.002899169921875
22,1.0,0.06591796875,0.67822265625,0.029632568359375,0.025787353515625,0.1827392578125,0.005039215087890625,0.0128173828125
23,1.0,0.08819580078125,0.7470703125,0.0017290115356445312,0.0002186298370361328,0.16162109375,0.0010156631469726562,0.00019979476928710938
24,1.0,0.0160675048828125,0.92822265625,0.00047278404235839844,0.00017702579498291016,0.05413818359375,0.0008645057678222656,0.00016927719116210938
25,1.0,0.0203857421875,0.85302734375,0.07696533203125,0.0254669189453125,0.014617919921875,0.0042724609375,0.00531005859375
26,1.0,0.005657196044921875,0.89599609375,0.0025043487548828125,0.0002033710479736328,0.09405517578125,0.0008306503295898438,0.0009493827819824219
27,1.0,0.065673828125,0.892578125,0.00047016143798828125,0.0006504058837890625,0.037017822265625,0.0030574798583984375,0.0005636215209960938
28,1.0,0.0767822265625,0.6435546875,0.042236328125,0.00983428955078125,0.1802978515625,0.042755126953125,0.004608154296875
29,1.0,0.019622802734375,0.92626953125,0.0011377334594726562,0.0005297660827636719,0.0489501953125,0.0030517578125,0.0002949237823486328
30,1.0,0.00566864013671875,0.9033203125,0.000812530517578125,0.0011262893676757812,0.0823974609375,0.005527496337890625,0.0010356903076171875
31,1.0,0.01280975341796875,0.68994140625,0.001766204833984375,0.0006685256958007812,0.292724609375,0.001117706298828125,0.0009479522705078125
32,1.0,0.01202392578125,0.7294921875,0.07159423828125,0.00916290283203125,0.051177978515625,0.11541748046875,0.0110015869140625
33,1.0,0.01262664794921875,0.94189453125,0.00750732421875,0.0018253326416015625,0.024658203125,0.0085601806640625,0.0028247833251953125
34,1.0,0.2410888671875,0.47607421875,0.160400390625,0.022125244140625,0.0241546630859375,0.05865478515625,0.0173797607421875
35,1.0,0.061981201171875,0.8857421875,0.00858306884765625,0.0010824203491210938,0.037841796875,0.00249481201171875,0.00244903564453125
36,1.0,0.0982666015625,0.859375,0.0034046173095703125,0.0019283294677734375,0.026824951171875,0.006397247314453125,0.003627777099609375
37,1.0,0.019287109375,0.68115234375,0.03594970703125,0.002285003662109375,0.2467041015625,0.0119781494140625,0.002811431884765625
38,1.0,0.00943756103515625,0.931640625,0.01055908203125,0.0024280548095703125,0.0192108154296875,0.02459716796875,0.001941680908203125
39,1.0,0.018218994140625,0.724609375,0.00713348388671875,0.0018205642700195312,0.2445068359375,0.0030975341796875,0.0007185935974121094
40,1.0,0.032135009765625,0.388427734375,0.0124359130859375,0.00038909912109375,0.55859375,0.006320953369140625,0.0016765594482421875
41,1.0,0.02734375,0.4814453125,0.013916015625,0.0018701553344726562,0.453125,0.01922607421875,0.0029315948486328125
42,1.0,0.0361328125,0.77880859375,0.0022754669189453125,0.0010833740234375,0.1796875,0.0014734268188476562,0.0005598068237304688
43,1.0,0.052642822265625,0.423095703125,0.0019216537475585938,0.0019521713256835938,0.517578125,0.0023517608642578125,0.0004878044128417969
44,1.0,0.05841064453125,0.61767578125,0.07611083984375,0.06268310546875,0.126220703125,0.036285400390625,0.022796630859375
45,1.0,0.00946044921875,0.984375,0.0003094673156738281,7.784366607666016e-05,0.004848480224609375,0.0009012222290039062,0.00014197826385498047
46,1.0,0.010955810546875,0.09991455078125,0.490966796875,0.0098724365234375,0.0199127197265625,0.349609375,0.0188751220703125
47,1.0,0.01372528076171875,0.4599609375,0.09234619140625,0.0214996337890625,0.37939453125,0.0242156982421875,0.00902557373046875
48,1.0,0.16650390625,0.259765625,0.0006074905395507812,0.00992584228515625,0.56201171875,0.0006232261657714844,0.0003750324249267578
49,1.0,0.004154205322265625,0.51416015625,0.1251220703125,0.0037326812744140625,0.31005859375,0.0255889892578125,0.0169525146484375
50,1.0,0.0253143310546875,0.0276947021484375,0.342529296875,0.326416015625,0.135986328125,0.0237884521484375,0.11834716796875
51,1.0,0.0268096923828125,0.5341796875,0.2080078125,0.0048370361328125,0.126953125,0.07598876953125,0.0230865478515625
52,1.0,0.01479339599609375,0.1490478515625,0.7236328125,0.0073394775390625,0.044677734375,0.0328369140625,0.0279541015625
53,1.0,0.019073486328125,0.441650390625,0.26123046875,0.036346435546875,0.098876953125,0.093017578125,0.0496826171875
54,1.0,0.098876953125,0.247802734375,0.0843505859375,0.08099365234375,0.401123046875,0.046600341796875,0.040191650390625
55,1.0,0.055633544921875,0.1578369140625,0.0005245208740234375,0.0010242462158203125,0.78466796875,0.0001386404037475586,0.0002720355987548828
56,2.0,0.1287841796875,0.482421875,0.165771484375,0.093994140625,0.08697509765625,0.032440185546875,0.00968170166015625
57,2.0,0.00379180908203125,1.233816146850586e-05,0.78125,0.02392578125,0.00313568115234375,0.00021028518676757812,0.1875
58,2.0,0.006649017333984375,2.4557113647460938e-05,0.97265625,0.00018227100372314453,0.0018148422241210938,0.00022602081298828125,0.018524169921875
59,2.0,0.0277557373046875,0.1099853515625,0.62744140625,0.06829833984375,0.064697265625,0.0157623291015625,0.08624267578125
