,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.038787841796875,0.04852294921875,0.2822265625,0.1927490234375,0.2529296875,0.059417724609375,0.125244140625
1,0.0,0.03472900390625,0.25830078125,0.2403564453125,0.040863037109375,0.333251953125,0.07989501953125,0.01259613037109375
2,0.0,0.235107421875,0.491455078125,0.0045166015625,0.0081787109375,0.0703125,0.16357421875,0.027008056640625
3,0.0,0.442138671875,0.299072265625,0.040557861328125,0.0212554931640625,0.1741943359375,0.005901336669921875,0.01690673828125
4,0.0,0.157958984375,0.0816650390625,0.08642578125,0.296630859375,0.3544921875,0.008544921875,0.01438140869140625
5,0.0,0.0382080078125,0.063720703125,0.05596923828125,0.287109375,0.52880859375,0.005695343017578125,0.020416259765625
6,0.0,0.11920166015625,0.0100250244140625,0.180419921875,0.1727294921875,0.442626953125,0.023712158203125,0.05145263671875
7,0.0,0.2132568359375,0.256591796875,0.024505615234375,0.01611328125,0.430908203125,0.03326416015625,0.025360107421875
8,0.0,0.01213836669921875,0.1978759765625,0.2225341796875,0.0936279296875,0.10565185546875,0.279296875,0.08892822265625
9,0.0,0.105712890625,0.0274658203125,0.2322998046875,0.457763671875,0.057037353515625,0.0106658935546875,0.1090087890625
10,0.0,0.63037109375,0.300537109375,0.0028839111328125,0.00252532958984375,0.05731201171875,0.0024585723876953125,0.00392913818359375
11,0.0,0.2890625,0.02581787109375,0.169921875,0.228759765625,0.053558349609375,0.0298309326171875,0.2030029296875
12,0.0,0.01030731201171875,0.047454833984375,0.225341796875,0.5869140625,0.03009033203125,0.031768798828125,0.06829833984375
13,0.0,0.112548828125,0.599609375,0.008880615234375,0.0204925537109375,0.219482421875,0.0321044921875,0.007068634033203125
14,0.0,0.6787109375,0.1512451171875,0.01763916015625,0.01043701171875,0.1351318359375,0.0012598037719726562,0.005695343017578125
15,0.0,0.1583251953125,0.0292816162109375,0.037841796875,0.020416259765625,0.7470703125,0.00395965576171875,0.0030536651611328125
16,0.0,0.64990234375,0.08050537109375,0.01313018798828125,0.01192474365234375,0.23486328125,0.0026397705078125,0.007266998291015625
