,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.61181640625,0.12176513671875,0.0171051025390625,0.006175994873046875,0.2109375,0.01654052734375,0.01580810546875
1,0.0,0.300537109375,0.378173828125,0.010101318359375,0.004665374755859375,0.282958984375,0.016204833984375,0.00751495361328125
2,0.0,0.1717529296875,0.67431640625,0.0052490234375,0.0013532638549804688,0.1407470703125,0.0054779052734375,0.0013322830200195312
3,0.0,0.345947265625,0.1614990234375,0.1663818359375,0.0966796875,0.06622314453125,0.107421875,0.0560302734375
4,0.0,0.0958251953125,0.1400146484375,0.036285400390625,0.03265380859375,0.6728515625,0.006195068359375,0.0164031982421875
5,1.0,0.05523681640625,0.86767578125,0.00304412841796875,0.0008687973022460938,0.066650390625,0.005889892578125,0.0008840560913085938
6,1.0,0.054840087890625,0.64501953125,0.037841796875,0.031982421875,0.1820068359375,0.0278472900390625,0.0202789306640625
7,1.0,0.044036865234375,0.144287109375,0.03216552734375,0.021575927734375,0.72021484375,0.0165252685546875,0.0211029052734375
8,1.0,0.017364501953125,0.7880859375,0.00778961181640625,0.0022525787353515625,0.1751708984375,0.006748199462890625,0.0023288726806640625
9,1.0,0.199951171875,0.295654296875,0.007236480712890625,0.0024013519287109375,0.486328125,0.004940032958984375,0.0035495758056640625
10,1.0,0.0452880859375,0.8173828125,0.0112152099609375,0.0059051513671875,0.104248046875,0.0119171142578125,0.0038909912109375
11,1.0,0.0499267578125,0.07977294921875,0.0028076171875,0.001155853271484375,0.8642578125,0.0007624626159667969,0.0010881423950195312
12,1.0,0.03289794921875,0.287353515625,0.029022216796875,0.032135009765625,0.59814453125,0.007843017578125,0.0126190185546875
13,1.0,0.022491455078125,0.6171875,0.058441162109375,0.08489990234375,0.0885009765625,0.0718994140625,0.056488037109375
14,1.0,0.07904052734375,0.525390625,0.08502197265625,0.0567626953125,0.08685302734375,0.103271484375,0.06365966796875
15,1.0,0.03448486328125,0.88037109375,0.0086212158203125,0.0022125244140625,0.04937744140625,0.02197265625,0.0032024383544921875
16,1.0,0.042144775390625,0.57421875,0.128173828125,0.104736328125,0.060150146484375,0.050811767578125,0.039703369140625
17,1.0,0.1136474609375,0.55078125,0.033660888671875,0.03857421875,0.2142333984375,0.031768798828125,0.017181396484375
18,1.0,0.04833984375,0.78662109375,0.002666473388671875,0.0007433891296386719,0.1573486328125,0.00312042236328125,0.0009140968322753906
19,1.0,0.0050201416015625,0.92529296875,0.0013275146484375,0.0003032684326171875,0.0667724609375,0.0011453628540039062,0.0002799034118652344
20,1.0,0.09271240234375,0.75146484375,0.004932403564453125,0.0023784637451171875,0.1395263671875,0.006866455078125,0.002094268798828125
21,1.0,0.038055419921875,0.482666015625,0.0130615234375,0.006511688232421875,0.444580078125,0.006397247314453125,0.0088043212890625
22,1.0,0.208984375,0.6083984375,0.01242828369140625,0.0037250518798828125,0.116455078125,0.041748046875,0.008392333984375
23,1.0,0.03778076171875,0.318603515625,0.318603515625,0.0278167724609375,0.034393310546875,0.19482421875,0.06793212890625
24,1.0,0.042083740234375,0.408447265625,0.02777099609375,0.0256500244140625,0.434326171875,0.0246429443359375,0.037139892578125
25,1.0,0.048126220703125,0.82568359375,0.00206756591796875,0.00061798095703125,0.119873046875,0.002986907958984375,0.0005464553833007812
26,1.0,0.0516357421875,0.80859375,0.0121612548828125,0.0031585693359375,0.07867431640625,0.040252685546875,0.00567626953125
27,1.0,0.09490966796875,0.787109375,0.004077911376953125,0.0009002685546875,0.10223388671875,0.00960540771484375,0.00128936767578125
28,1.0,0.0256195068359375,0.75537109375,0.047576904296875,0.0095367431640625,0.06976318359375,0.07586669921875,0.0164794921875
29,1.0,0.0809326171875,0.5283203125,0.0372314453125,0.06549072265625,0.1673583984375,0.08221435546875,0.0382080078125
30,1.0,0.0325927734375,0.8828125,0.004711151123046875,0.0013666152954101562,0.0645751953125,0.01251983642578125,0.0015363693237304688
31,1.0,0.007808685302734375,0.83740234375,0.002716064453125,0.000522613525390625,0.150390625,0.0008096694946289062,0.00037789344787597656
32,1.0,0.03216552734375,0.69482421875,0.0179443359375,0.0252838134765625,0.2021484375,0.0196075439453125,0.00817108154296875
33,1.0,0.0150604248046875,0.8896484375,0.0015087127685546875,0.0005764961242675781,0.091064453125,0.00164031982421875,0.00043845176696777344
34,1.0,0.04583740234375,0.7978515625,0.0214080810546875,0.009674072265625,0.09759521484375,0.0167388916015625,0.011077880859375
35,1.0,0.032623291015625,0.87890625,0.0030059814453125,0.001224517822265625,0.07891845703125,0.004428863525390625,0.0011081695556640625
36,1.0,0.014007568359375,0.8056640625,0.0200042724609375,0.002376556396484375,0.135986328125,0.0167083740234375,0.005100250244140625
37,1.0,0.0106048583984375,0.8359375,0.01114654541015625,0.0010156631469726562,0.11871337890625,0.018951416015625,0.003490447998046875
38,1.0,0.10162353515625,0.7294921875,0.00858306884765625,0.004016876220703125,0.13916015625,0.0130462646484375,0.004253387451171875
39,1.0,0.01983642578125,0.72216796875,0.01947021484375,0.053985595703125,0.1510009765625,0.020843505859375,0.01256561279296875
40,1.0,0.1734619140625,0.46875,0.002452850341796875,0.0007076263427734375,0.351806640625,0.0022220611572265625,0.0007648468017578125
41,1.0,0.0270233154296875,0.27880859375,0.112548828125,0.023681640625,0.441650390625,0.055511474609375,0.060638427734375
42,1.0,0.043365478515625,0.32568359375,0.00589752197265625,0.0013599395751953125,0.619140625,0.0030612945556640625,0.0012798309326171875
43,1.0,0.006999969482421875,0.8798828125,0.0014677047729492188,0.0005941390991210938,0.10931396484375,0.0013151168823242188,0.00030159950256347656
44,1.0,0.01392364501953125,0.734375,0.006702423095703125,0.0033512115478515625,0.2301025390625,0.00853729248046875,0.003101348876953125
45,1.0,0.028961181640625,0.2230224609375,0.00640869140625,0.0012683868408203125,0.7373046875,0.0018167495727539062,0.0014371871948242188
46,1.0,0.0672607421875,0.176513671875,0.1336669921875,0.2481689453125,0.03729248046875,0.06793212890625,0.26904296875
47,1.0,0.0189361572265625,0.62939453125,0.022552490234375,0.004840850830078125,0.294921875,0.022125244140625,0.007305145263671875
48,2.0,0.004894256591796875,0.002193450927734375,0.01180267333984375,0.256103515625,0.0297393798828125,0.0020008087158203125,0.693359375
49,2.0,0.0209503173828125,0.0792236328125,0.6884765625,0.110107421875,0.0198516845703125,0.0245819091796875,0.056915283203125
50,2.0,0.0220947265625,0.006595611572265625,0.181640625,0.086669921875,0.2183837890625,0.0038318634033203125,0.480712890625
51,2.0,0.009307861328125,0.0207672119140625,0.1710205078125,0.68505859375,0.0185089111328125,0.0079803466796875,0.08740234375
52,2.0,0.06036376953125,0.037017822265625,0.352783203125,0.1781005859375,0.037994384765625,0.0418701171875,0.291748046875
