,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.77880859375,0.064453125,0.0138092041015625,0.0060577392578125,0.10479736328125,0.0127410888671875,0.0190582275390625
1,0.0,0.47265625,0.482177734375,0.009796142578125,0.00496673583984375,0.0202789306640625,0.00885009765625,0.00128173828125
2,0.0,0.72802734375,0.01641845703125,0.0060577392578125,0.05377197265625,0.142333984375,0.00508880615234375,0.04840087890625
3,0.0,0.90478515625,0.010498046875,0.007396697998046875,0.01332855224609375,0.023345947265625,0.0081024169921875,0.03240966796875
4,0.0,0.66552734375,0.2435302734375,0.0341796875,0.01340484619140625,0.0247344970703125,0.00930023193359375,0.00909423828125
5,0.0,0.53466796875,0.06597900390625,0.116943359375,0.0335693359375,0.01812744140625,0.15234375,0.07818603515625
6,0.0,0.1602783203125,0.208984375,0.018646240234375,0.006076812744140625,0.02862548828125,0.56982421875,0.007472991943359375
7,0.0,0.984375,0.0150604248046875,0.00011432170867919922,7.873773574829102e-05,0.0003476142883300781,0.00015914440155029297,8.171796798706055e-05
8,0.0,0.25732421875,0.1309814453125,0.03265380859375,0.08026123046875,0.46875,0.01035308837890625,0.019805908203125
9,0.0,0.294189453125,0.02178955078125,0.06341552734375,0.030242919921875,0.267822265625,0.0423583984375,0.2802734375
10,0.0,0.340576171875,0.11932373046875,0.18994140625,0.07476806640625,0.0740966796875,0.11077880859375,0.09063720703125
11,0.0,0.20703125,0.76171875,0.0110931396484375,0.002452850341796875,0.0158538818359375,0.0014009475708007812,0.00021350383758544922
12,0.0,0.7470703125,0.0253143310546875,0.11468505859375,0.0212249755859375,0.01395416259765625,0.00933074951171875,0.06829833984375
13,0.0,0.87060546875,0.11737060546875,0.0016241073608398438,0.00040221214294433594,0.00506591796875,0.0045318603515625,0.00060272216796875
14,0.0,0.63427734375,0.11932373046875,0.0716552734375,0.0213623046875,0.01934814453125,0.10260009765625,0.031402587890625
15,1.0,0.006153106689453125,0.93701171875,0.00212860107421875,0.0011072158813476562,0.04833984375,0.0050201416015625,5.3763389587402344e-05
16,1.0,0.042144775390625,0.57470703125,0.031402587890625,0.019073486328125,0.2218017578125,0.10650634765625,0.004253387451171875
17,1.0,0.030364990234375,0.35595703125,0.0657958984375,0.0249786376953125,0.3994140625,0.11541748046875,0.00794219970703125
18,1.0,0.343994140625,0.50439453125,0.00386810302734375,0.0028247833251953125,0.14013671875,0.0038909912109375,0.0006227493286132812
19,1.0,0.2291259765625,0.385498046875,0.032958984375,0.0254058837890625,0.0767822265625,0.2347412109375,0.01548004150390625
20,1.0,0.053375244140625,0.2308349609375,0.03106689453125,0.0300750732421875,0.4287109375,0.212646484375,0.01324462890625
