,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.1495361328125,0.055267333984375,0.058624267578125,0.2025146484375,0.37353515625,0.0202178955078125,0.1405029296875
1,0.0,0.06646728515625,0.28759765625,0.26611328125,0.042999267578125,0.265380859375,0.0189666748046875,0.052520751953125
2,0.0,0.313232421875,0.0055694580078125,0.00849151611328125,0.0904541015625,0.5478515625,0.0011730194091796875,0.033172607421875
3,0.0,0.0667724609375,0.42333984375,0.040008544921875,0.09716796875,0.343505859375,0.0170135498046875,0.012115478515625
4,0.0,0.07818603515625,0.06707763671875,0.46337890625,0.0161285400390625,0.058563232421875,0.0194549560546875,0.297119140625
5,1.0,0.0814208984375,0.38330078125,0.01450347900390625,0.005908966064453125,0.4931640625,0.01065826416015625,0.0112152099609375
6,1.0,0.03546142578125,0.6767578125,0.01424407958984375,0.01410675048828125,0.2406005859375,0.01092529296875,0.007843017578125
7,1.0,0.0110626220703125,0.94482421875,0.00021958351135253906,0.0003521442413330078,0.042510986328125,0.0007052421569824219,0.00021326541900634766
8,1.0,0.00997161865234375,0.95458984375,0.0006494522094726562,0.0011577606201171875,0.032196044921875,0.0012331008911132812,0.0004506111145019531
9,1.0,0.0011987686157226562,0.87744140625,0.0180511474609375,0.004093170166015625,0.07427978515625,0.024200439453125,0.000629425048828125
10,1.0,0.03851318359375,0.3916015625,0.2890625,0.00933837890625,0.1385498046875,0.10076904296875,0.032257080078125
11,1.0,0.01043701171875,0.1229248046875,0.1949462890625,0.325927734375,0.299072265625,0.0160064697265625,0.0308074951171875
12,1.0,0.00794219970703125,0.006404876708984375,0.06353759765625,0.6953125,0.19580078125,0.0024547576904296875,0.028472900390625
13,1.0,0.015289306640625,0.198486328125,0.0977783203125,0.19189453125,0.435546875,0.03814697265625,0.022796630859375
14,1.0,0.0070037841796875,0.2454833984375,0.0021991729736328125,0.0007529258728027344,0.740234375,0.0023040771484375,0.0020599365234375
15,1.0,0.033782958984375,0.7099609375,0.025634765625,0.067626953125,0.11138916015625,0.03070068359375,0.021026611328125
16,1.0,0.0055694580078125,0.91845703125,0.0119476318359375,0.0031414031982421875,0.0343017578125,0.0262451171875,0.000431060791015625
17,1.0,0.004085540771484375,0.75341796875,0.16357421875,0.007152557373046875,0.0614013671875,0.007083892822265625,0.0030498504638671875
18,1.0,0.01532745361328125,0.69775390625,0.035614013671875,0.0582275390625,0.163818359375,0.023223876953125,0.005817413330078125
19,1.0,0.046844482421875,0.342529296875,0.1531982421875,0.0238037109375,0.40283203125,0.00527191162109375,0.025604248046875
20,1.0,0.091796875,0.399169921875,0.0131378173828125,0.0035839080810546875,0.4833984375,0.004169464111328125,0.0045928955078125
21,1.0,0.05206298828125,0.1785888671875,0.1060791015625,0.22265625,0.35302734375,0.048431396484375,0.039154052734375
22,1.0,0.01067352294921875,0.92138671875,0.00702667236328125,0.0122222900390625,0.02984619140625,0.0166778564453125,0.0021209716796875
23,1.0,0.1343994140625,0.37060546875,0.039581298828125,0.01332855224609375,0.40869140625,0.0076904296875,0.0258026123046875
24,1.0,0.007694244384765625,0.6669921875,0.0143585205078125,0.0021820068359375,0.300537109375,0.006923675537109375,0.0013704299926757812
25,1.0,0.00749969482421875,0.286865234375,0.26806640625,0.2265625,0.135986328125,0.0430908203125,0.031951904296875
26,1.0,0.06451416015625,0.15625,0.0657958984375,0.2247314453125,0.435302734375,0.01201629638671875,0.041351318359375
27,1.0,0.37060546875,0.27197265625,0.00485992431640625,0.01708984375,0.31396484375,0.006649017333984375,0.01502227783203125
28,1.0,0.0149078369140625,0.4189453125,0.16748046875,0.03076171875,0.0243682861328125,0.333740234375,0.00991058349609375
29,1.0,0.052642822265625,0.393310546875,0.0301971435546875,0.099609375,0.375,0.027862548828125,0.021484375
30,1.0,0.01403045654296875,0.431884765625,0.171875,0.02813720703125,0.28271484375,0.0238189697265625,0.04766845703125
31,1.0,0.159912109375,0.437744140625,0.10546875,0.053680419921875,0.2186279296875,0.00904083251953125,0.0155029296875
32,1.0,0.0228118896484375,0.71875,0.00572967529296875,0.003753662109375,0.236572265625,0.0087127685546875,0.0036602020263671875
33,1.0,0.266845703125,0.473876953125,0.061126708984375,0.0089569091796875,0.134033203125,0.0264129638671875,0.0287628173828125
34,1.0,0.40234375,0.11572265625,0.021514892578125,0.0192108154296875,0.432373046875,0.00234222412109375,0.006465911865234375
35,1.0,0.026214599609375,0.4345703125,0.01332855224609375,0.007598876953125,0.5029296875,0.00862884521484375,0.00677490234375
36,1.0,0.09454345703125,0.437255859375,0.01110076904296875,0.01549530029296875,0.423095703125,0.00891876220703125,0.0096435546875
37,1.0,0.190185546875,0.16015625,0.0191802978515625,0.01456451416015625,0.60693359375,0.0020999908447265625,0.007110595703125
38,1.0,0.14111328125,0.41357421875,0.018218994140625,0.0140228271484375,0.40625,0.0022830963134765625,0.004642486572265625
39,1.0,0.039459228515625,0.06976318359375,0.1468505859375,0.322021484375,0.285888671875,0.028167724609375,0.10791015625
40,2.0,0.011962890625,0.0020847320556640625,0.69873046875,0.038848876953125,0.006137847900390625,0.0019426345825195312,0.240478515625
41,2.0,0.01163482666015625,0.0026874542236328125,0.1876220703125,0.76123046875,0.029266357421875,0.0008931159973144531,0.006649017333984375
