,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.264404296875,0.53759765625,0.0186920166015625,0.0269927978515625,0.11309814453125,0.0292816162109375,0.010009765625
1,0.0,0.25244140625,0.6201171875,0.0185546875,0.0277099609375,0.0304718017578125,0.04559326171875,0.00504302978515625
2,0.0,0.08074951171875,0.055633544921875,0.035308837890625,0.669921875,0.135986328125,0.004940032958984375,0.0173187255859375
3,0.0,0.90625,0.00658416748046875,0.01190948486328125,0.006031036376953125,0.031585693359375,0.0027923583984375,0.0347900390625
4,0.0,0.935546875,0.06109619140625,0.00060272216796875,7.212162017822266e-05,0.0012178421020507812,0.0010585784912109375,0.0004584789276123047
5,0.0,0.49267578125,0.50634765625,0.0001232624053955078,3.790855407714844e-05,0.0004992485046386719,0.0004570484161376953,8.940696716308594e-06
6,0.0,0.420654296875,0.29736328125,0.0255126953125,0.038909912109375,0.1947021484375,0.01033782958984375,0.01235198974609375
7,0.0,0.79833984375,0.08074951171875,0.0294342041015625,0.007427215576171875,0.01253509521484375,0.05035400390625,0.02105712890625
8,0.0,0.010345458984375,0.00159454345703125,0.9755859375,0.00147247314453125,0.0018091201782226562,0.0009665489196777344,0.0084381103515625
9,0.0,0.154541015625,0.281005859375,0.023162841796875,0.0455322265625,0.484375,0.005146026611328125,0.00634002685546875
10,0.0,0.74853515625,0.072998046875,0.0185394287109375,0.00687408447265625,0.1046142578125,0.01617431640625,0.032379150390625
11,0.0,0.68896484375,0.10516357421875,0.0594482421875,0.0028438568115234375,0.1109619140625,0.0164947509765625,0.01611328125
12,1.0,0.78662109375,0.185791015625,0.0011034011840820312,0.0004930496215820312,0.02362060546875,0.0013828277587890625,0.0008654594421386719
13,1.0,0.0997314453125,0.791015625,0.01139068603515625,0.0035991668701171875,0.0606689453125,0.032073974609375,0.0016927719116210938
14,1.0,0.03875732421875,0.88330078125,0.01219940185546875,0.00643157958984375,0.0308380126953125,0.02740478515625,0.0008592605590820312
15,1.0,0.03765869140625,0.9404296875,0.004268646240234375,0.0007658004760742188,0.0016345977783203125,0.0148773193359375,0.00012242794036865234
16,1.0,0.148681640625,0.51416015625,0.004642486572265625,0.00257110595703125,0.32470703125,0.004840850830078125,0.0005269050598144531
17,1.0,0.1318359375,0.77783203125,0.021270751953125,0.0016622543334960938,0.0258026123046875,0.03973388671875,0.0017766952514648438
