,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.5166015625,0.092529296875,0.09857177734375,0.043548583984375,0.052764892578125,0.09051513671875,0.10546875
1,0.0,0.276123046875,0.275634765625,0.047027587890625,0.157470703125,0.20263671875,0.00739288330078125,0.033843994140625
2,0.0,0.022857666015625,0.05963134765625,0.03326416015625,0.12286376953125,0.72607421875,0.0032291412353515625,0.0318603515625
3,0.0,0.7529296875,0.2369384765625,0.002941131591796875,0.0005273818969726562,0.0025787353515625,0.0028095245361328125,0.00135040283203125
4,0.0,0.00582122802734375,0.043914794921875,0.0819091796875,0.29150390625,0.55712890625,0.003353118896484375,0.016204833984375
5,1.0,0.09124755859375,0.88623046875,0.00394439697265625,0.0005741119384765625,0.01374053955078125,0.0012769699096679688,0.00287628173828125
6,1.0,0.0548095703125,0.88916015625,0.0181732177734375,0.00013077259063720703,0.024200439453125,0.0120697021484375,0.0016307830810546875
7,1.0,0.067138671875,0.78125,0.038330078125,0.00241851806640625,0.0330810546875,0.044036865234375,0.033935546875
8,1.0,0.1390380859375,0.52392578125,0.2138671875,0.00220489501953125,0.07958984375,0.0157470703125,0.025543212890625
9,1.0,0.0245513916015625,0.54443359375,0.2039794921875,0.01039886474609375,0.1748046875,0.00794219970703125,0.033905029296875
10,1.0,0.04638671875,0.17236328125,0.038330078125,0.155029296875,0.250732421875,0.042999267578125,0.294189453125
11,1.0,0.064453125,0.7666015625,0.01457977294921875,0.003757476806640625,0.028717041015625,0.11383056640625,0.00799560546875
12,1.0,0.00811767578125,0.84033203125,0.072265625,0.02423095703125,0.0338134765625,0.0161590576171875,0.004985809326171875
13,1.0,0.045440673828125,0.86572265625,0.0119781494140625,0.0010271072387695312,0.0302581787109375,0.03594970703125,0.009735107421875
14,1.0,0.11468505859375,0.50244140625,0.0162506103515625,0.00258636474609375,0.348876953125,0.011260986328125,0.00382232666015625
15,1.0,0.058837890625,0.603515625,0.11639404296875,0.00048542022705078125,0.1090087890625,0.10455322265625,0.007427215576171875
16,1.0,0.06195068359375,0.7744140625,0.03924560546875,0.000957489013671875,0.033538818359375,0.06842041015625,0.0214996337890625
17,1.0,0.002521514892578125,0.2191162109375,0.031890869140625,0.0188446044921875,0.71533203125,0.005550384521484375,0.0065765380859375
18,1.0,0.0347900390625,0.85107421875,0.00461578369140625,8.440017700195312e-05,0.01535797119140625,0.0906982421875,0.0032672882080078125
19,1.0,0.1221923828125,0.8046875,0.01500701904296875,0.000690460205078125,0.047454833984375,0.0033111572265625,0.0068817138671875
20,1.0,0.013214111328125,0.89892578125,0.0038661956787109375,0.0008053779602050781,0.01824951171875,0.0550537109375,0.009735107421875
21,1.0,0.489501953125,0.26513671875,0.0019092559814453125,0.0209808349609375,0.2120361328125,0.00652313232421875,0.0038051605224609375
22,1.0,0.04315185546875,0.494873046875,0.322998046875,0.0396728515625,0.07177734375,0.0156402587890625,0.0118560791015625
23,1.0,0.294677734375,0.177490234375,0.10784912109375,0.1220703125,0.0716552734375,0.1075439453125,0.11865234375
24,1.0,0.0089111328125,0.11962890625,0.049774169921875,0.372802734375,0.375244140625,0.008636474609375,0.06494140625
25,1.0,0.16064453125,0.796875,0.00850677490234375,0.0006814002990722656,0.01389312744140625,0.00799560546875,0.01136016845703125
