,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.00791168212890625,0.94775390625,0.0014858245849609375,0.0008759498596191406,0.024688720703125,0.01690673828125,0.0005903244018554688
1,0.0,0.043670654296875,0.2763671875,0.095947265625,0.2227783203125,0.1494140625,0.1710205078125,0.04083251953125
2,0.0,0.04022216796875,0.157958984375,0.1448974609375,0.278076171875,0.08880615234375,0.2244873046875,0.06561279296875
3,0.0,0.039215087890625,0.12744140625,0.163330078125,0.32861328125,0.06121826171875,0.2100830078125,0.070068359375
4,0.0,0.0501708984375,0.384033203125,0.0941162109375,0.1258544921875,0.1234130859375,0.1910400390625,0.03125
5,0.0,0.056304931640625,0.12103271484375,0.160400390625,0.234130859375,0.1971435546875,0.161376953125,0.069580078125
6,0.0,0.043426513671875,0.390869140625,0.08587646484375,0.104248046875,0.198974609375,0.15478515625,0.0217132568359375
7,0.0,0.0416259765625,0.529296875,0.0006914138793945312,0.00041675567626953125,0.42529296875,0.0007987022399902344,0.0020008087158203125
8,0.0,0.1712646484375,0.29931640625,0.09246826171875,0.11138916015625,0.0985107421875,0.134521484375,0.092529296875
9,0.0,0.10028076171875,0.2125244140625,0.0806884765625,0.09088134765625,0.370361328125,0.070556640625,0.07452392578125
10,0.0,0.049591064453125,0.0728759765625,0.029815673828125,0.0204010009765625,0.787109375,0.0115966796875,0.0286102294921875
11,0.0,0.07421875,0.175048828125,0.0228729248046875,0.0238800048828125,0.66259765625,0.01503753662109375,0.0260772705078125
12,0.0,0.198486328125,0.034027099609375,0.1943359375,0.2083740234375,0.10064697265625,0.0509033203125,0.2132568359375
13,0.0,0.00885009765625,0.392333984375,6.580352783203125e-05,3.2067298889160156e-05,0.59814453125,0.00019490718841552734,3.892183303833008e-05
14,0.0,0.009552001953125,0.1318359375,0.0013437271118164062,0.001575469970703125,0.8525390625,0.001941680908203125,0.0010242462158203125
15,0.0,0.08294677734375,0.837890625,0.00186920166015625,0.0011138916015625,0.07196044921875,0.0030231475830078125,0.0010280609130859375
16,0.0,0.33251953125,0.20654296875,0.04986572265625,0.077880859375,0.26904296875,0.0391845703125,0.024932861328125
17,0.0,0.0138397216796875,0.1605224609375,0.00960540771484375,0.0181121826171875,0.78173828125,0.0078277587890625,0.00812530517578125
18,0.0,0.155517578125,0.057464599609375,0.17919921875,0.2276611328125,0.270263671875,0.0452880859375,0.0645751953125
19,0.0,0.11358642578125,0.3759765625,0.09991455078125,0.042449951171875,0.090576171875,0.2451171875,0.0325927734375
20,0.0,0.0877685546875,0.189697265625,0.136962890625,0.1593017578125,0.17333984375,0.177978515625,0.0750732421875
21,0.0,0.25830078125,0.048004150390625,0.323486328125,0.060546875,0.0921630859375,0.08380126953125,0.1336669921875
22,0.0,0.334228515625,0.208251953125,0.053314208984375,0.053619384765625,0.2041015625,0.064697265625,0.08184814453125
23,0.0,0.450927734375,0.279541015625,0.002460479736328125,0.0010080337524414062,0.260498046875,0.00396728515625,0.0018033981323242188
24,0.0,0.1663818359375,0.4228515625,0.0313720703125,0.0250244140625,0.304931640625,0.032562255859375,0.01678466796875
25,0.0,0.0224151611328125,0.87060546875,0.0004515647888183594,0.00022482872009277344,0.10174560546875,0.004314422607421875,0.00020503997802734375
26,0.0,0.9580078125,0.03271484375,0.0012845993041992188,0.0001926422119140625,0.005680084228515625,0.0017375946044921875,0.000522613525390625
27,0.0,0.002452850341796875,0.97021484375,0.0001367330551147461,0.00015282630920410156,0.0255126953125,0.0012187957763671875,9.644031524658203e-05
28,0.0,0.019195556640625,0.88427734375,0.0008788108825683594,0.0005970001220703125,0.091064453125,0.003108978271484375,0.0007214546203613281
29,0.0,0.75537109375,0.154052734375,0.00750732421875,0.0027027130126953125,0.0546875,0.0083465576171875,0.017364501953125
30,0.0,0.2427978515625,0.08831787109375,0.33056640625,0.12060546875,0.04925537109375,0.08599853515625,0.08245849609375
31,0.0,0.71630859375,0.2188720703125,0.0065155029296875,0.0050506591796875,0.031646728515625,0.0146942138671875,0.00672149658203125
32,0.0,0.06817626953125,0.400390625,0.08319091796875,0.1016845703125,0.1617431640625,0.1529541015625,0.031890869140625
33,0.0,0.0303497314453125,0.01531982421875,0.37744140625,0.09063720703125,0.028564453125,0.0230255126953125,0.434814453125
34,0.0,0.0081024169921875,0.89306640625,0.00081634521484375,0.0003266334533691406,0.093994140625,0.0029544830322265625,0.0005502700805664062
35,0.0,0.1414794921875,0.322509765625,0.0196685791015625,0.0171966552734375,0.45703125,0.0273590087890625,0.01474761962890625
36,0.0,0.00389862060546875,0.9765625,0.0005908012390136719,0.0003974437713623047,0.0087127685546875,0.00946807861328125,0.0002300739288330078
37,0.0,0.0014095306396484375,0.88330078125,0.0004162788391113281,0.00029349327087402344,0.1094970703125,0.0046844482421875,0.00014030933380126953
38,0.0,0.02685546875,0.16845703125,0.2919921875,0.1351318359375,0.07000732421875,0.1497802734375,0.1578369140625
39,0.0,0.05242919921875,0.44970703125,0.084716796875,0.07452392578125,0.1544189453125,0.1343994140625,0.049896240234375
40,0.0,0.03271484375,0.447021484375,0.10992431640625,0.08929443359375,0.17333984375,0.110107421875,0.037567138671875
41,0.0,0.13916015625,0.18701171875,0.27294921875,0.11639404296875,0.031280517578125,0.2186279296875,0.034576416015625
42,0.0,0.04766845703125,0.65673828125,0.0394287109375,0.021484375,0.03167724609375,0.1929931640625,0.0099334716796875
43,0.0,0.053955078125,0.57568359375,0.0300445556640625,0.033050537109375,0.222412109375,0.07696533203125,0.00777435302734375
44,0.0,0.03985595703125,0.501953125,0.051727294921875,0.034698486328125,0.186279296875,0.1729736328125,0.01239013671875
45,0.0,0.0390625,0.58447265625,0.0312042236328125,0.017852783203125,0.04180908203125,0.2744140625,0.0110626220703125
46,0.0,0.0670166015625,0.041748046875,0.2430419921875,0.41064453125,0.052642822265625,0.104248046875,0.0806884765625
47,0.0,0.032501220703125,0.11981201171875,0.15771484375,0.32080078125,0.238525390625,0.0799560546875,0.0506591796875
48,0.0,0.87060546875,0.0199127197265625,0.035552978515625,0.01424407958984375,0.0244903564453125,0.01507568359375,0.020355224609375
49,0.0,0.10772705078125,0.0277557373046875,0.305908203125,0.14501953125,0.062103271484375,0.05877685546875,0.29248046875
50,0.0,0.00673675537109375,0.9892578125,7.82012939453125e-05,2.4437904357910156e-05,0.003299713134765625,0.0007853507995605469,2.759695053100586e-05
51,0.0,0.01122283935546875,0.9150390625,0.001983642578125,0.0012645721435546875,0.05975341796875,0.0099945068359375,0.0007262229919433594
52,0.0,0.9697265625,0.01041412353515625,0.0052032470703125,0.0005488395690917969,0.00914764404296875,0.002117156982421875,0.0028228759765625
53,0.0,0.0247955322265625,0.0066070556640625,0.47705078125,0.06793212890625,0.006122589111328125,0.02587890625,0.3916015625
54,0.0,0.974609375,0.00738525390625,0.00460052490234375,0.00041747093200683594,0.00201416015625,0.0011310577392578125,0.009735107421875
55,0.0,0.1590576171875,0.14208984375,0.10565185546875,0.2052001953125,0.260498046875,0.06146240234375,0.06591796875
56,0.0,0.241943359375,0.40087890625,0.0687255859375,0.0860595703125,0.0682373046875,0.11285400390625,0.021453857421875
57,0.0,0.353515625,0.070556640625,0.1431884765625,0.07598876953125,0.1788330078125,0.06640625,0.11163330078125
58,1.0,0.0791015625,0.299072265625,0.117919921875,0.098388671875,0.2412109375,0.11669921875,0.047698974609375
59,1.0,0.09356689453125,0.5146484375,0.037017822265625,0.07171630859375,0.213623046875,0.0482177734375,0.02130126953125
60,1.0,0.09716796875,0.227783203125,0.11187744140625,0.259521484375,0.08953857421875,0.0771484375,0.136962890625
61,1.0,0.00864410400390625,0.9716796875,0.0005054473876953125,0.00018644332885742188,0.0106353759765625,0.0083465576171875,0.00013554096221923828
62,1.0,0.1190185546875,0.27294921875,0.125244140625,0.108642578125,0.1607666015625,0.1649169921875,0.048583984375
63,1.0,0.08319091796875,0.2362060546875,0.2325439453125,0.1029052734375,0.059356689453125,0.1591796875,0.126708984375
64,1.0,0.2193603515625,0.6318359375,0.0256500244140625,0.00948333740234375,0.05718994140625,0.048675537109375,0.00792694091796875
65,1.0,0.0078887939453125,0.984375,0.0002282857894897461,8.547306060791016e-05,0.004467010498046875,0.0030040740966796875,0.00011479854583740234
66,1.0,0.108642578125,0.2841796875,0.112060546875,0.1270751953125,0.12469482421875,0.181396484375,0.061798095703125
67,1.0,0.0146026611328125,0.9072265625,0.006229400634765625,0.00530242919921875,0.035614013671875,0.0289306640625,0.0018758773803710938
68,1.0,0.04669189453125,0.61962890625,0.015716552734375,0.01175689697265625,0.26611328125,0.0302581787109375,0.00982666015625
69,1.0,0.0253448486328125,0.56884765625,0.0172576904296875,0.0130157470703125,0.314697265625,0.05194091796875,0.00884246826171875
70,1.0,0.0015697479248046875,0.107177734375,0.0009965896606445312,0.0015573501586914062,0.88671875,0.0007901191711425781,0.0009474754333496094
