,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.09149169921875,0.84716796875,0.004314422607421875,0.0019121170043945312,0.048431396484375,0.0035076141357421875,0.0029582977294921875
1,0.0,0.0211029052734375,0.0036563873291015625,0.026031494140625,0.151611328125,0.7333984375,0.0038700103759765625,0.060516357421875
2,0.0,0.1143798828125,0.230224609375,0.1572265625,0.178955078125,0.2880859375,0.005771636962890625,0.02532958984375
3,0.0,0.058990478515625,0.1529541015625,0.2138671875,0.04046630859375,0.51416015625,0.0049896240234375,0.014678955078125
4,0.0,0.57373046875,0.21435546875,0.0308685302734375,0.007305145263671875,0.09552001953125,0.00890350341796875,0.0693359375
5,0.0,0.46826171875,0.376953125,0.002590179443359375,0.00588226318359375,0.1361083984375,0.0031681060791015625,0.00690460205078125
6,0.0,0.291748046875,0.0699462890625,0.004627227783203125,0.005298614501953125,0.61083984375,0.0014247894287109375,0.0162200927734375
7,0.0,0.03912353515625,0.0020599365234375,0.0216522216796875,0.54150390625,0.2236328125,0.00502777099609375,0.1668701171875
8,0.0,0.038726806640625,0.00598907470703125,0.2130126953125,0.2362060546875,0.501953125,0.0007162094116210938,0.00335693359375
9,0.0,0.50634765625,0.1802978515625,0.0262603759765625,0.0567626953125,0.2049560546875,0.005039215087890625,0.0205841064453125
10,0.0,0.1507568359375,0.00421905517578125,0.02276611328125,0.287353515625,0.51708984375,0.0009717941284179688,0.01666259765625
11,0.0,0.677734375,0.00029468536376953125,0.0007958412170410156,0.007793426513671875,0.3037109375,5.7220458984375e-05,0.0098419189453125
12,0.0,0.04547119140625,0.00510406494140625,0.2308349609375,0.421630859375,0.12255859375,0.0046844482421875,0.1695556640625
13,0.0,0.442626953125,0.47021484375,0.0038928985595703125,0.00601959228515625,0.06292724609375,0.005153656005859375,0.00916290283203125
14,0.0,0.2265625,0.0172271728515625,0.02459716796875,0.165283203125,0.544921875,0.0030040740966796875,0.018280029296875
15,0.0,0.257568359375,0.006992340087890625,0.01776123046875,0.08599853515625,0.625,0.0007672309875488281,0.005817413330078125
16,0.0,0.2261962890625,0.26904296875,0.0645751953125,0.06683349609375,0.3388671875,0.00846099853515625,0.0260467529296875
17,0.0,0.60205078125,0.0121612548828125,0.00600433349609375,0.0007262229919433594,0.374755859375,0.00023615360260009766,0.0039215087890625
18,0.0,0.225830078125,0.12548828125,0.02197265625,0.005260467529296875,0.59619140625,0.0068817138671875,0.0182952880859375
19,0.0,0.0154876708984375,0.030181884765625,0.3427734375,0.2159423828125,0.1884765625,0.0472412109375,0.1600341796875
20,0.0,0.183837890625,0.00179290771484375,0.09600830078125,0.03570556640625,0.10955810546875,0.0031414031982421875,0.56982421875
21,0.0,0.04296875,0.11883544921875,0.257080078125,0.07061767578125,0.41650390625,0.0247650146484375,0.0693359375
22,0.0,0.0220947265625,0.001377105712890625,0.0128936767578125,0.234375,0.724609375,0.00038695335388183594,0.0040283203125
23,0.0,0.1842041015625,0.0012483596801757812,0.024444580078125,0.0064697265625,0.755859375,0.001270294189453125,0.0262908935546875
24,0.0,0.302734375,0.11383056640625,0.030548095703125,0.005615234375,0.3916015625,0.00799560546875,0.1478271484375
25,0.0,0.151611328125,0.13134765625,0.148681640625,0.041015625,0.395751953125,0.021759033203125,0.10980224609375
26,0.0,0.0216827392578125,0.053009033203125,0.2445068359375,0.480712890625,0.14111328125,0.00666046142578125,0.05230712890625
