,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.047698974609375,0.007686614990234375,0.07891845703125,0.7763671875,0.057586669921875,0.00360107421875,0.0282135009765625
1,0.0,0.7587890625,0.0192108154296875,0.131591796875,0.00772857666015625,0.05755615234375,0.00707244873046875,0.0178985595703125
2,0.0,0.285888671875,0.0007486343383789062,0.44970703125,0.03289794921875,0.001712799072265625,0.007640838623046875,0.2213134765625
3,0.0,0.18603515625,0.032989501953125,0.280029296875,0.108154296875,0.281982421875,0.02667236328125,0.083984375
4,0.0,0.389404296875,0.288330078125,0.00022530555725097656,0.10101318359375,0.212646484375,0.003551483154296875,0.004817962646484375
5,0.0,0.73681640625,0.1043701171875,0.0221405029296875,0.0147857666015625,0.0557861328125,0.0189971923828125,0.046875
6,0.0,0.385498046875,0.41943359375,0.00583648681640625,0.0031681060791015625,0.181396484375,0.0019989013671875,0.002712249755859375
7,0.0,0.429931640625,0.1337890625,0.04766845703125,0.03143310546875,0.2166748046875,0.0281829833984375,0.1123046875
8,0.0,0.0235595703125,0.0738525390625,0.480224609375,0.153564453125,0.135986328125,0.12322998046875,0.00965118408203125
9,0.0,0.4140625,0.475830078125,0.056121826171875,0.006053924560546875,0.04241943359375,0.00260162353515625,0.00290679931640625
10,0.0,0.0266876220703125,0.875,0.00115203857421875,0.0008282661437988281,0.09259033203125,0.0027313232421875,0.000843048095703125
11,0.0,0.12347412109375,0.368408203125,0.035675048828125,0.012176513671875,0.327392578125,0.08984375,0.042877197265625
12,0.0,0.52783203125,0.41162109375,0.0031681060791015625,0.0076446533203125,0.039520263671875,0.004322052001953125,0.00601959228515625
13,0.0,0.314697265625,0.65087890625,0.00010269880294799805,0.00043320655822753906,0.032470703125,0.0013494491577148438,0.0002753734588623047
14,0.0,0.63427734375,0.075439453125,0.001270294189453125,0.003665924072265625,0.282470703125,0.0015001296997070312,0.0013761520385742188
15,0.0,0.248779296875,0.39208984375,0.00376129150390625,0.01184844970703125,0.330078125,0.0076446533203125,0.00576019287109375
16,0.0,0.7333984375,0.03106689453125,0.00809478759765625,0.0260162353515625,0.1900634765625,0.0019321441650390625,0.0093536376953125
17,0.0,0.9208984375,0.01763916015625,0.0006589889526367188,0.00016057491302490234,0.059906005859375,0.0002505779266357422,0.0004305839538574219
18,0.0,0.04156494140625,0.41357421875,0.019134521484375,0.1309814453125,0.3623046875,0.0084075927734375,0.0241241455078125
19,0.0,0.153076171875,0.386962890625,0.0235137939453125,0.04248046875,0.384033203125,0.006999969482421875,0.0027923583984375
20,0.0,0.20849609375,0.16650390625,0.00067138671875,0.003993988037109375,0.61767578125,0.00081634521484375,0.00188446044921875
21,0.0,0.99560546875,0.0029773712158203125,3.439188003540039e-05,4.231929779052734e-06,0.0010089874267578125,4.00543212890625e-05,0.0001245737075805664
22,0.0,0.69287109375,0.0037517547607421875,0.20947265625,0.031585693359375,0.035247802734375,0.0012836456298828125,0.025726318359375
23,0.0,0.490478515625,0.03485107421875,0.1785888671875,0.003124237060546875,0.050445556640625,0.2181396484375,0.024383544921875
24,0.0,0.04168701171875,0.4541015625,0.00458526611328125,0.048095703125,0.396728515625,0.004665374755859375,0.050048828125
25,0.0,0.0010042190551757812,0.8125,0.00885772705078125,0.004241943359375,0.1669921875,0.004741668701171875,0.001934051513671875
26,0.0,0.15869140625,0.0019626617431640625,0.5830078125,0.007366180419921875,0.09979248046875,0.0010385513305664062,0.148193359375
27,0.0,0.099365234375,0.79638671875,0.00948333740234375,0.00531005859375,0.0714111328125,0.0115509033203125,0.0064239501953125
28,0.0,0.43408203125,0.0018777847290039062,0.254150390625,0.0015087127685546875,0.27587890625,0.0001856088638305664,0.031982421875
29,0.0,0.7548828125,0.0032711029052734375,0.03515625,0.07476806640625,0.1031494140625,0.0010852813720703125,0.0276947021484375
30,0.0,0.8525390625,0.1259765625,0.010528564453125,0.0003666877746582031,0.00862884521484375,0.000583648681640625,0.0011949539184570312
31,0.0,0.0938720703125,0.8271484375,0.0018854141235351562,0.0011730194091796875,0.06085205078125,0.0140228271484375,0.0009760856628417969
32,0.0,0.1947021484375,0.54736328125,0.11822509765625,0.0105743408203125,0.0845947265625,0.03985595703125,0.004547119140625
33,0.0,0.1070556640625,0.0224151611328125,0.126220703125,0.40625,0.2783203125,0.04058837890625,0.019073486328125
34,0.0,0.06256103515625,0.9267578125,9.59634780883789e-06,6.401538848876953e-05,0.010101318359375,0.0004413127899169922,0.0001703500747680664
35,0.0,0.0013637542724609375,0.058807373046875,0.013671875,0.00013327598571777344,0.0006732940673828125,0.92529296875,0.00012743473052978516
36,0.0,0.91796875,0.031585693359375,6.61015510559082e-05,0.0033702850341796875,0.046234130859375,0.0003120899200439453,0.0004119873046875
37,0.0,0.9990234375,0.00015020370483398438,7.677078247070312e-05,1.9669532775878906e-06,0.0005536079406738281,1.430511474609375e-06,2.872943878173828e-05
38,0.0,0.1749267578125,0.7177734375,0.0033473968505859375,0.0024852752685546875,0.08355712890625,0.01666259765625,0.0012445449829101562
39,0.0,0.130859375,0.0001118779182434082,0.560546875,0.003997802734375,0.0002715587615966797,0.00296783447265625,0.30126953125
40,0.0,0.765625,0.0031108856201171875,0.08929443359375,0.007793426513671875,0.058807373046875,0.010955810546875,0.06414794921875
41,0.0,0.0462646484375,0.037872314453125,0.1015625,0.66552734375,0.08251953125,0.00702667236328125,0.059173583984375
42,0.0,0.11724853515625,0.299072265625,0.0887451171875,0.15478515625,0.200439453125,0.1103515625,0.029296875
43,0.0,0.0173187255859375,0.48193359375,0.0265655517578125,0.038055419921875,0.01267242431640625,0.41064453125,0.01284027099609375
44,0.0,0.01971435546875,0.252685546875,0.035614013671875,0.05755615234375,0.01239776611328125,0.6123046875,0.00978851318359375
45,0.0,0.017669677734375,0.06488037109375,0.050262451171875,0.07550048828125,0.0240478515625,0.75732421875,0.01013946533203125
46,0.0,0.053436279296875,0.59716796875,0.050537109375,0.07513427734375,0.06646728515625,0.1473388671875,0.009918212890625
47,0.0,0.078125,0.51513671875,0.03802490234375,0.16943359375,0.1025390625,0.08721923828125,0.0093841552734375
48,0.0,0.025177001953125,0.84814453125,0.00115966796875,0.0007448196411132812,0.12335205078125,0.00145721435546875,0.00017762184143066406
49,0.0,0.11590576171875,0.271484375,0.000324249267578125,0.08563232421875,0.521484375,0.0012235641479492188,0.00400543212890625
50,0.0,0.004261016845703125,0.06842041015625,9.208917617797852e-05,0.00022649765014648438,0.9267578125,0.00017440319061279297,0.00018703937530517578
51,0.0,0.68212890625,0.174560546875,0.0021762847900390625,0.002376556396484375,0.1328125,0.003406524658203125,0.0024013519287109375
52,0.0,0.142822265625,0.625,0.0012674331665039062,0.01445770263671875,0.201171875,0.0029926300048828125,0.01206207275390625
53,0.0,0.09698486328125,0.82763671875,0.01056671142578125,0.005870819091796875,0.055328369140625,0.0027065277099609375,0.0010662078857421875
54,0.0,0.004810333251953125,0.047149658203125,0.01505279541015625,0.259033203125,0.65234375,0.008819580078125,0.01282501220703125
55,0.0,0.197998046875,0.21484375,0.324462890625,0.064453125,0.1434326171875,0.035736083984375,0.01898193359375
56,0.0,0.99755859375,9.918212890625e-05,0.0004749298095703125,3.2782554626464844e-06,0.0015344619750976562,2.6226043701171875e-06,8.797645568847656e-05
57,0.0,0.047515869140625,0.01007843017578125,0.06097412109375,0.08331298828125,0.69140625,0.07916259765625,0.0272979736328125
58,1.0,0.0791015625,0.59228515625,0.01096343994140625,0.0199737548828125,0.286865234375,0.00615692138671875,0.004638671875
59,1.0,0.017303466796875,0.287841796875,0.0002968311309814453,0.00395965576171875,0.68798828125,0.0008625984191894531,0.0017681121826171875
60,1.0,0.1297607421875,0.75537109375,0.0007505416870117188,0.0005116462707519531,0.10797119140625,0.005504608154296875,0.0003788471221923828
61,1.0,0.01378631591796875,0.406494140625,0.0016908645629882812,0.0009317398071289062,0.464111328125,0.111328125,0.0015420913696289062
62,1.0,0.031768798828125,0.9501953125,9.012222290039062e-05,0.0001760721206665039,0.016632080078125,0.0007638931274414062,0.00015938282012939453
63,1.0,0.0018320083618164062,0.92724609375,0.0013141632080078125,0.0002760887145996094,0.063232421875,0.00572967529296875,0.00017559528350830078
