,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.08941650390625,0.72802734375,0.020782470703125,0.0045623779296875,0.029205322265625,0.1243896484375,0.0037593841552734375
1,0.0,0.10467529296875,0.366943359375,0.042724609375,0.2003173828125,0.1806640625,0.07421875,0.0303802490234375
2,0.0,0.09173583984375,0.1531982421875,0.1275634765625,0.2425537109375,0.293212890625,0.071044921875,0.020782470703125
3,0.0,0.09295654296875,0.2685546875,0.2332763671875,0.1219482421875,0.1044921875,0.09930419921875,0.07940673828125
4,0.0,0.0859375,0.28857421875,0.1275634765625,0.12127685546875,0.12310791015625,0.1798095703125,0.07373046875
5,0.0,0.0770263671875,0.2373046875,0.05426025390625,0.1685791015625,0.41845703125,0.034149169921875,0.010162353515625
6,0.0,0.036834716796875,0.263671875,0.0721435546875,0.06524658203125,0.19287109375,0.34912109375,0.0200653076171875
7,0.0,0.46533203125,0.266845703125,0.01421356201171875,0.01181793212890625,0.1551513671875,0.06365966796875,0.0229644775390625
8,0.0,0.1708984375,0.47119140625,0.00905609130859375,0.0251007080078125,0.28759765625,0.0256195068359375,0.0105133056640625
9,0.0,0.130859375,0.490234375,0.0224151611328125,0.019287109375,0.1961669921875,0.037109375,0.10394287109375
10,0.0,0.72314453125,0.0057373046875,0.1282958984375,0.0255889892578125,0.08544921875,0.0024318695068359375,0.029205322265625
11,0.0,0.267333984375,0.0038738250732421875,0.058624267578125,0.06512451171875,0.56396484375,0.0021686553955078125,0.0390625
12,0.0,0.79931640625,0.0318603515625,0.005527496337890625,0.0023021697998046875,0.1510009765625,0.00510406494140625,0.00505828857421875
13,0.0,0.10357666015625,0.6787109375,0.00653839111328125,0.004093170166015625,0.024749755859375,0.1767578125,0.005641937255859375
14,0.0,0.2890625,0.5615234375,0.0024242401123046875,0.02056884765625,0.10284423828125,0.0145111083984375,0.00922393798828125
15,0.0,0.248046875,0.67041015625,0.0025005340576171875,0.0037326812744140625,0.06817626953125,0.00679779052734375,0.0005993843078613281
16,0.0,0.12225341796875,0.1368408203125,0.040618896484375,0.2357177734375,0.34228515625,0.07562255859375,0.046722412109375
17,0.0,0.03558349609375,0.07244873046875,0.01541900634765625,0.08685302734375,0.76904296875,0.007801055908203125,0.01294708251953125
18,0.0,0.01788330078125,0.04425048828125,0.0230560302734375,0.3193359375,0.58154296875,0.0036525726318359375,0.0103759765625
19,0.0,0.186279296875,0.1546630859375,0.1920166015625,0.23583984375,0.1607666015625,0.033355712890625,0.037200927734375
20,0.0,0.2021484375,0.671875,0.0069732666015625,0.0088958740234375,0.08148193359375,0.0228271484375,0.005596160888671875
21,0.0,0.49072265625,0.05126953125,0.230712890625,0.036102294921875,0.12408447265625,0.04931640625,0.0176544189453125
22,0.0,0.63623046875,0.1324462890625,0.036468505859375,0.05487060546875,0.0892333984375,0.0170440673828125,0.03387451171875
23,0.0,0.85546875,0.07623291015625,0.0015735626220703125,0.0006966590881347656,0.059661865234375,0.00543975830078125,0.0006833076477050781
24,0.0,0.7001953125,0.2332763671875,0.0010471343994140625,0.0003905296325683594,0.05841064453125,0.00582122802734375,0.0006823539733886719
25,0.0,0.053375244140625,0.83642578125,0.0135040283203125,0.01032257080078125,0.017578125,0.06707763671875,0.0019245147705078125
26,0.0,0.6201171875,0.1776123046875,0.0036182403564453125,0.0023517608642578125,0.1943359375,0.0013532638549804688,0.00089263916015625
27,0.0,0.1859130859375,0.51171875,0.0182342529296875,0.0295562744140625,0.2010498046875,0.047332763671875,0.00591278076171875
28,0.0,0.1669921875,0.5966796875,0.00415802001953125,0.00555419921875,0.174072265625,0.048095703125,0.004322052001953125
29,0.0,0.87890625,0.01192474365234375,0.0643310546875,0.00511932373046875,0.0193328857421875,0.005359649658203125,0.01509857177734375
30,0.0,0.303466796875,0.5146484375,0.036590576171875,0.0284576416015625,0.01384735107421875,0.09326171875,0.0097198486328125
31,0.0,0.46875,0.513671875,0.000492095947265625,0.001659393310546875,0.0036487579345703125,0.01093292236328125,0.0005469322204589844
32,0.0,0.019927978515625,0.11553955078125,0.1995849609375,0.276123046875,0.316162109375,0.038787841796875,0.033905029296875
33,0.0,0.025421142578125,0.021240234375,0.2841796875,0.00841522216796875,0.042449951171875,0.0160064697265625,0.60205078125
34,0.0,0.2259521484375,0.6533203125,0.037567138671875,0.00952911376953125,0.04888916015625,0.01203155517578125,0.01276397705078125
35,0.0,0.279296875,0.429443359375,0.01470947265625,0.0291748046875,0.2003173828125,0.03564453125,0.0113372802734375
36,0.0,0.051055908203125,0.68798828125,0.0029296875,0.00604248046875,0.0682373046875,0.17724609375,0.006435394287109375
37,0.0,0.06268310546875,0.499267578125,0.01513671875,0.0194091796875,0.0233154296875,0.35791015625,0.022430419921875
38,0.0,0.035858154296875,0.3837890625,0.0904541015625,0.2294921875,0.0306549072265625,0.09320068359375,0.1365966796875
39,0.0,0.09808349609375,0.75537109375,0.00392913818359375,0.0033893585205078125,0.052215576171875,0.08514404296875,0.0021038055419921875
40,0.0,0.192138671875,0.56396484375,0.0099639892578125,0.014739990234375,0.1600341796875,0.05157470703125,0.00739288330078125
41,0.0,0.1666259765625,0.1492919921875,0.1815185546875,0.07440185546875,0.13427734375,0.2607421875,0.033050537109375
42,0.0,0.317626953125,0.1962890625,0.1285400390625,0.10137939453125,0.08428955078125,0.136474609375,0.035308837890625
43,0.0,0.10369873046875,0.7744140625,0.00472259521484375,0.0164337158203125,0.09039306640625,0.007221221923828125,0.003246307373046875
44,0.0,0.057159423828125,0.4013671875,0.1444091796875,0.097412109375,0.171875,0.0904541015625,0.037506103515625
45,0.0,0.0628662109375,0.45263671875,0.09051513671875,0.06365966796875,0.135986328125,0.16845703125,0.026031494140625
46,0.0,0.09808349609375,0.1563720703125,0.11480712890625,0.174072265625,0.321044921875,0.05218505859375,0.08355712890625
47,0.0,0.08673095703125,0.09075927734375,0.057891845703125,0.1630859375,0.4853515625,0.050994873046875,0.06524658203125
