,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.37451171875,0.5537109375,0.0023632049560546875,0.0010499954223632812,0.06396484375,0.0035724639892578125,0.0009393692016601562
1,0.0,0.94287109375,0.0217132568359375,0.005992889404296875,0.0008234977722167969,0.023162841796875,0.0014257431030273438,0.004138946533203125
2,0.0,0.7919921875,0.0732421875,0.0002529621124267578,0.012451171875,0.1209716796875,0.0004754066467285156,0.0009107589721679688
3,0.0,0.304931640625,0.08282470703125,0.0628662109375,0.0697021484375,0.340576171875,0.06512451171875,0.07379150390625
4,0.0,0.1112060546875,0.0355224609375,0.04486083984375,0.025238037109375,0.056976318359375,0.71484375,0.0115509033203125
5,0.0,0.2496337890625,0.134765625,0.003070831298828125,0.0094451904296875,0.59521484375,0.003173828125,0.0043792724609375
6,0.0,0.93017578125,0.057403564453125,9.167194366455078e-05,8.350610733032227e-05,0.011505126953125,0.0004467964172363281,0.0004456043243408203
7,0.0,0.99072265625,0.007099151611328125,0.0012273788452148438,0.00015544891357421875,0.0005841255187988281,0.0001062154769897461,8.58306884765625e-05
8,0.0,0.6484375,0.1058349609375,0.032958984375,0.01331329345703125,0.1307373046875,0.04290771484375,0.02587890625
9,0.0,0.509765625,0.2314453125,0.0201416015625,0.004547119140625,0.1375732421875,0.07952880859375,0.0171966552734375
10,0.0,0.7001953125,0.253173828125,0.005031585693359375,0.00030994415283203125,0.0216217041015625,0.0115203857421875,0.0079345703125
11,0.0,0.494873046875,0.037872314453125,0.00542449951171875,0.128173828125,0.328369140625,0.0020465850830078125,0.0031261444091796875
12,0.0,0.94580078125,0.01407623291015625,0.0179595947265625,0.00420379638671875,0.008087158203125,0.00428009033203125,0.00553131103515625
13,0.0,0.426513671875,0.297607421875,0.012359619140625,0.0133514404296875,0.163330078125,0.08203125,0.004886627197265625
14,0.0,0.99951171875,0.0003383159637451172,5.7220458984375e-06,1.1920928955078125e-06,0.00011092424392700195,8.344650268554688e-06,1.7404556274414062e-05
15,0.0,0.140380859375,0.85302734375,0.0005998611450195312,0.0003910064697265625,0.0031299591064453125,0.002277374267578125,0.0003609657287597656
16,0.0,0.8310546875,0.112060546875,0.00213623046875,0.0005521774291992188,0.0506591796875,0.0019702911376953125,0.001613616943359375
17,0.0,0.060760498046875,0.474853515625,0.060821533203125,0.007572174072265625,0.127197265625,0.255126953125,0.01349639892578125
18,0.0,0.403076171875,0.1370849609375,0.01055908203125,0.0018625259399414062,0.43994140625,0.004589080810546875,0.0027904510498046875
19,0.0,0.701171875,0.0157623291015625,0.231689453125,0.005710601806640625,0.01435089111328125,0.00969696044921875,0.021636962890625
20,1.0,0.0035724639892578125,0.91455078125,0.0022487640380859375,0.0007257461547851562,0.047576904296875,0.0304718017578125,0.0009822845458984375
21,1.0,0.06610107421875,0.6455078125,0.0142822265625,0.006999969482421875,0.1904296875,0.071533203125,0.00492095947265625
22,1.0,0.04290771484375,0.69970703125,0.01090240478515625,0.00475311279296875,0.1358642578125,0.101318359375,0.004436492919921875
23,1.0,0.135498046875,0.82421875,0.0033092498779296875,0.00347137451171875,0.0193023681640625,0.011383056640625,0.002803802490234375
24,1.0,0.0311279296875,0.85546875,0.007720947265625,0.0037441253662109375,0.07794189453125,0.022247314453125,0.0016584396362304688
25,1.0,0.388916015625,0.418212890625,0.005580902099609375,0.006717681884765625,0.13330078125,0.037353515625,0.0099029541015625
26,1.0,0.0228271484375,0.89892578125,0.0017213821411132812,0.0010814666748046875,0.0389404296875,0.0357666015625,0.0008406639099121094
27,1.0,0.236328125,0.412841796875,0.00545501708984375,0.004940032958984375,0.326416015625,0.00830841064453125,0.005680084228515625
28,1.0,0.032012939453125,0.57421875,0.0185699462890625,0.0027828216552734375,0.33251953125,0.035980224609375,0.003772735595703125
29,1.0,0.0225067138671875,0.6806640625,0.005672454833984375,0.0018758773803710938,0.283935546875,0.0038604736328125,0.0013532638549804688
30,1.0,0.01212310791015625,0.58837890625,0.00600433349609375,0.003757476806640625,0.347900390625,0.039215087890625,0.0027408599853515625
