,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.55419921875,0.044036865234375,0.03411865234375,0.0933837890625,0.23583984375,0.01543426513671875,0.02276611328125
1,0.0,0.73291015625,0.0079803466796875,0.01244354248046875,0.04205322265625,0.1900634765625,0.00443267822265625,0.01006317138671875
2,0.0,0.437744140625,0.313720703125,0.043243408203125,0.0435791015625,0.08367919921875,0.0628662109375,0.0152740478515625
3,0.0,0.89453125,0.04498291015625,0.005321502685546875,0.0013875961303710938,0.04290771484375,0.007556915283203125,0.003070831298828125
4,0.0,0.39501953125,0.4501953125,0.008758544921875,0.0040283203125,0.12060546875,0.01457977294921875,0.0067901611328125
5,0.0,0.83203125,0.12139892578125,0.0046844482421875,0.0018930435180664062,0.0306396484375,0.00780487060546875,0.001514434814453125
6,0.0,0.50341796875,0.1943359375,0.07672119140625,0.0237579345703125,0.133544921875,0.036590576171875,0.031341552734375
7,0.0,0.24462890625,0.477783203125,0.0108489990234375,0.0027751922607421875,0.24658203125,0.01334381103515625,0.004070281982421875
8,0.0,0.97802734375,0.002685546875,0.016571044921875,0.0007653236389160156,0.0014438629150390625,0.00021767616271972656,0.00020492076873779297
9,0.0,0.26171875,0.6220703125,0.01184844970703125,0.0013790130615234375,0.06536865234375,0.032806396484375,0.00476837158203125
10,0.0,0.86328125,0.0113525390625,0.0132293701171875,0.00995635986328125,0.08843994140625,0.01045989990234375,0.0035305023193359375
11,0.0,0.95703125,0.033233642578125,0.004924774169921875,0.0003352165222167969,0.0028591156005859375,0.0012559890747070312,0.0003724098205566406
12,1.0,0.211181640625,0.57177734375,0.0019989013671875,0.0032253265380859375,0.1983642578125,0.0096435546875,0.0037059783935546875
13,1.0,0.07763671875,0.30810546875,0.004734039306640625,0.0182342529296875,0.56787109375,0.016845703125,0.00638580322265625
14,1.0,0.0303802490234375,0.74951171875,0.0108184814453125,0.003658294677734375,0.173095703125,0.0269622802734375,0.005695343017578125
15,1.0,0.2081298828125,0.32275390625,0.0153656005859375,0.00812530517578125,0.42138671875,0.01296234130859375,0.01129150390625
16,1.0,0.419921875,0.372314453125,0.050628662109375,0.0157928466796875,0.09820556640625,0.0355224609375,0.00763702392578125
17,1.0,0.04150390625,0.63232421875,0.037139892578125,0.01116943359375,0.1961669921875,0.0679931640625,0.01393890380859375
18,1.0,0.9267578125,0.04351806640625,0.0007677078247070312,0.0004215240478515625,0.0260009765625,0.0019702911376953125,0.0006909370422363281
19,1.0,0.1259765625,0.794921875,0.004932403564453125,0.0016994476318359375,0.037689208984375,0.032684326171875,0.0019521713256835938
20,1.0,0.228271484375,0.54248046875,0.0020904541015625,0.0018482208251953125,0.220458984375,0.00255584716796875,0.002452850341796875
21,1.0,0.07891845703125,0.388671875,0.04022216796875,0.004791259765625,0.07061767578125,0.40673828125,0.010009765625
22,1.0,0.312744140625,0.51953125,0.0082855224609375,0.0025177001953125,0.136474609375,0.016204833984375,0.004032135009765625
23,1.0,0.02166748046875,0.75,0.052032470703125,0.01324462890625,0.0171966552734375,0.142333984375,0.00365447998046875
24,1.0,0.51416015625,0.340576171875,0.007083892822265625,0.0037841796875,0.112548828125,0.0159912109375,0.00560760498046875
25,1.0,0.19091796875,0.0545654296875,0.1251220703125,0.32421875,0.2227783203125,0.0249786376953125,0.0572509765625
26,1.0,0.0231475830078125,0.78076171875,0.002994537353515625,0.0022640228271484375,0.172607421875,0.0159149169921875,0.002162933349609375
