,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.030181884765625,0.09381103515625,0.11444091796875,0.0755615234375,0.62353515625,0.01287078857421875,0.04974365234375
1,0.0,0.065673828125,0.12548828125,0.12188720703125,0.08978271484375,0.5478515625,0.01177215576171875,0.037353515625
2,0.0,0.1839599609375,0.5537109375,0.017730712890625,0.03179931640625,0.185546875,0.00421905517578125,0.0231475830078125
3,0.0,0.229248046875,0.53955078125,0.0184326171875,0.0293426513671875,0.1651611328125,0.0118408203125,0.006259918212890625
4,0.0,0.0248565673828125,0.050567626953125,0.1007080078125,0.405029296875,0.40185546875,0.0018796920776367188,0.0149993896484375
5,0.0,0.09783935546875,0.30419921875,0.113525390625,0.21435546875,0.2381591796875,0.00843048095703125,0.0233917236328125
6,0.0,0.06768798828125,0.08349609375,0.057373046875,0.03704833984375,0.6923828125,0.00762939453125,0.05450439453125
7,0.0,0.3994140625,0.285400390625,0.0880126953125,0.024749755859375,0.100341796875,0.037017822265625,0.06494140625
8,0.0,0.0660400390625,0.09661865234375,0.16015625,0.2147216796875,0.10980224609375,0.0775146484375,0.275146484375
9,0.0,0.0266571044921875,0.035430908203125,0.1455078125,0.56787109375,0.1629638671875,0.0053863525390625,0.056182861328125
10,0.0,0.48388671875,0.48681640625,0.0025997161865234375,0.004245758056640625,0.0204925537109375,0.0006837844848632812,0.0011205673217773438
11,0.0,0.2841796875,0.04345703125,0.12890625,0.0400390625,0.051483154296875,0.031951904296875,0.419921875
12,0.0,0.041717529296875,0.0067138671875,0.17724609375,0.5380859375,0.032684326171875,0.0032939910888671875,0.2003173828125
13,0.0,0.455322265625,0.413818359375,0.0271148681640625,0.0165557861328125,0.046783447265625,0.0289459228515625,0.01137542724609375
14,0.0,0.1451416015625,0.21142578125,0.00449371337890625,0.01116943359375,0.625,0.0007758140563964844,0.0019016265869140625
15,0.0,0.059356689453125,0.06640625,0.2320556640625,0.1661376953125,0.249267578125,0.017364501953125,0.2093505859375
16,0.0,0.1812744140625,0.032623291015625,0.0266571044921875,0.11236572265625,0.63818359375,0.0008859634399414062,0.0078887939453125
17,0.0,0.09271240234375,0.043853759765625,0.1387939453125,0.020172119140625,0.044097900390625,0.09228515625,0.56787109375
18,0.0,0.185302734375,0.6259765625,0.0219268798828125,0.007564544677734375,0.06256103515625,0.046600341796875,0.049957275390625
19,0.0,0.31689453125,0.65673828125,0.00443267822265625,0.003925323486328125,0.0120697021484375,0.004558563232421875,0.0015773773193359375
20,0.0,0.0545654296875,0.0174407958984375,0.02923583984375,0.0308990478515625,0.0258026123046875,0.09698486328125,0.7451171875
21,0.0,0.212890625,0.1026611328125,0.206787109375,0.070556640625,0.2327880859375,0.02642822265625,0.1478271484375
22,0.0,0.1668701171875,0.80224609375,0.004787445068359375,0.0020389556884765625,0.0202789306640625,0.0013723373413085938,0.0025501251220703125
23,0.0,0.44873046875,0.4384765625,0.004108428955078125,0.002094268798828125,0.0682373046875,0.013702392578125,0.0247344970703125
24,0.0,0.2861328125,0.2344970703125,0.190185546875,0.041412353515625,0.0333251953125,0.107421875,0.10723876953125
25,0.0,0.11163330078125,0.038726806640625,0.0556640625,0.3974609375,0.376220703125,0.0020465850830078125,0.0183563232421875
26,0.0,0.481689453125,0.11700439453125,0.03875732421875,0.05450439453125,0.304931640625,0.0009703636169433594,0.0022735595703125
27,0.0,0.07525634765625,0.04559326171875,0.1533203125,0.278564453125,0.25146484375,0.0309600830078125,0.1646728515625
28,0.0,0.2039794921875,0.1197509765625,0.0953369140625,0.05084228515625,0.49853515625,0.0035533905029296875,0.028167724609375
29,0.0,0.37109375,0.3896484375,0.0049285888671875,0.005985260009765625,0.2259521484375,0.001312255859375,0.0010442733764648438
30,0.0,0.053436279296875,0.10760498046875,0.2354736328125,0.051300048828125,0.4736328125,0.01409912109375,0.064453125
31,0.0,0.08642578125,0.79638671875,0.058746337890625,0.004192352294921875,0.045166015625,0.003040313720703125,0.00597381591796875
32,0.0,0.1263427734375,0.2073974609375,0.2010498046875,0.0794677734375,0.2578125,0.041046142578125,0.08685302734375
33,0.0,0.29296875,0.308349609375,0.003444671630859375,0.00998687744140625,0.37255859375,0.0018548965454101562,0.0108795166015625
34,0.0,0.279296875,0.36376953125,0.044219970703125,0.01129150390625,0.289306640625,0.0059967041015625,0.006198883056640625
35,0.0,0.07244873046875,0.048431396484375,0.0210418701171875,0.1507568359375,0.69873046875,0.0009179115295410156,0.007648468017578125
36,0.0,0.310791015625,0.4677734375,0.02362060546875,0.01837158203125,0.1610107421875,0.00891876220703125,0.00939178466796875
37,0.0,0.01422882080078125,0.0018978118896484375,0.296875,0.292236328125,0.07122802734375,0.0013484954833984375,0.322265625
38,0.0,0.0709228515625,0.8232421875,0.020355224609375,0.00547027587890625,0.0621337890625,0.012786865234375,0.005279541015625
39,0.0,0.1951904296875,0.29296875,0.172119140625,0.0260162353515625,0.04119873046875,0.2166748046875,0.055816650390625
40,0.0,0.0248565673828125,0.446533203125,0.3115234375,0.083740234375,0.057861328125,0.038330078125,0.03717041015625
41,0.0,0.22607421875,0.57568359375,0.045318603515625,0.01441192626953125,0.123779296875,0.00351715087890625,0.01123809814453125
42,0.0,0.47900390625,0.387939453125,0.004108428955078125,0.00047326087951660156,0.09814453125,0.00518035888671875,0.0252685546875
43,0.0,0.3779296875,0.4814453125,0.035186767578125,0.005496978759765625,0.030242919921875,0.018585205078125,0.051055908203125
44,0.0,0.25048828125,0.171875,0.043975830078125,0.037750244140625,0.380859375,0.016693115234375,0.0982666015625
