,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.15869140625,0.302734375,0.1318359375,0.0487060546875,0.1781005859375,0.042938232421875,0.1368408203125
1,0.0,0.13525390625,0.5927734375,0.0153045654296875,0.0280609130859375,0.2213134765625,0.0018291473388671875,0.005237579345703125
2,0.0,0.1138916015625,0.389892578125,0.10711669921875,0.2056884765625,0.12493896484375,0.040496826171875,0.0179443359375
3,0.0,0.259033203125,0.392333984375,0.022705078125,0.0506591796875,0.2236328125,0.01471710205078125,0.036865234375
4,0.0,0.2247314453125,0.0792236328125,0.1171875,0.0164337158203125,0.54833984375,0.003337860107421875,0.010833740234375
5,1.0,0.056976318359375,0.2100830078125,0.000518798828125,0.00502777099609375,0.72607421875,0.0005178451538085938,0.0007047653198242188
6,1.0,0.049560546875,0.64892578125,0.11968994140625,0.04278564453125,0.10699462890625,0.02508544921875,0.0067596435546875
7,1.0,0.003429412841796875,0.99365234375,0.0003516674041748047,2.181529998779297e-05,0.001964569091796875,0.0004267692565917969,7.963180541992188e-05
8,1.0,0.0302734375,0.96435546875,0.0005030632019042969,0.0001704692840576172,0.0016574859619140625,0.00206756591796875,0.0009751319885253906
9,1.0,0.0264434814453125,0.9609375,0.00036454200744628906,0.00037384033203125,0.0087738037109375,0.001956939697265625,0.0013074874877929688
10,1.0,0.0740966796875,0.80224609375,0.033447265625,0.004375457763671875,0.0249786376953125,0.02191162109375,0.039154052734375
11,1.0,0.006866455078125,0.74462890625,0.0005173683166503906,0.0001971721649169922,0.2440185546875,0.0036468505859375,0.0003426074981689453
12,1.0,0.03045654296875,0.92529296875,0.0034847259521484375,0.0015859603881835938,0.027618408203125,0.00952911376953125,0.002002716064453125
13,1.0,0.0269775390625,0.857421875,0.06268310546875,0.00345611572265625,0.0240936279296875,0.0197906494140625,0.005649566650390625
14,1.0,0.0182647705078125,0.9765625,0.0003032684326171875,7.796287536621094e-05,0.004276275634765625,0.0006089210510253906,7.963180541992188e-05
15,1.0,0.10906982421875,0.73974609375,0.007373809814453125,0.0058135986328125,0.133544921875,0.0013837814331054688,0.0032024383544921875
16,1.0,0.00225067138671875,0.06829833984375,0.85107421875,0.013214111328125,0.01519775390625,0.02728271484375,0.02264404296875
17,1.0,0.0626220703125,0.6435546875,0.0111236572265625,0.09906005859375,0.1612548828125,0.018798828125,0.0038394927978515625
18,1.0,0.05816650390625,0.4248046875,0.0002143383026123047,0.00592041015625,0.51025390625,0.0002263784408569336,0.00024962425231933594
19,1.0,0.018402099609375,0.595703125,0.00464630126953125,0.0007600784301757812,0.377197265625,0.0020008087158203125,0.0010976791381835938
20,1.0,0.0016851425170898438,0.141357421875,0.0469970703125,0.005435943603515625,0.162109375,0.625,0.017242431640625
21,1.0,0.03643798828125,0.043853759765625,0.1519775390625,0.264404296875,0.31591796875,0.0394287109375,0.1478271484375
22,1.0,0.1025390625,0.496826171875,0.0019435882568359375,0.00038242340087890625,0.39697265625,0.0007143020629882812,0.000492095947265625
23,1.0,0.045257568359375,0.184814453125,0.36669921875,0.1422119140625,0.044647216796875,0.11627197265625,0.10003662109375
24,1.0,0.07281494140625,0.10589599609375,0.51318359375,0.01206207275390625,0.0799560546875,0.054443359375,0.1614990234375
25,1.0,0.050567626953125,0.94482421875,0.0003669261932373047,0.00018489360809326172,0.0027294158935546875,0.00040149688720703125,0.0007739067077636719
26,1.0,0.031341552734375,0.118408203125,0.1136474609375,0.497314453125,0.09710693359375,0.03228759765625,0.10980224609375
27,1.0,0.06341552734375,0.75244140625,0.0038242340087890625,0.0022640228271484375,0.172607421875,0.0040283203125,0.0012950897216796875
28,1.0,0.49072265625,0.4755859375,0.00565338134765625,0.0015497207641601562,0.0211944580078125,0.0014057159423828125,0.0038356781005859375
29,1.0,0.006500244140625,0.88916015625,0.00966644287109375,0.00020229816436767578,0.0887451171875,0.004207611083984375,0.0014276504516601562
30,1.0,0.1072998046875,0.1534423828125,0.005359649658203125,0.00014495849609375,0.73193359375,0.0002815723419189453,0.001476287841796875
31,1.0,0.049407958984375,0.93798828125,0.0010862350463867188,0.0004436969757080078,0.00844573974609375,0.002017974853515625,0.000675201416015625
32,1.0,0.08367919921875,0.303466796875,0.0213623046875,0.301513671875,0.1854248046875,0.0787353515625,0.0258331298828125
33,1.0,0.1025390625,0.7978515625,0.0029926300048828125,0.002277374267578125,0.080810546875,0.003963470458984375,0.009307861328125
34,1.0,0.032135009765625,0.267822265625,0.10552978515625,0.29541015625,0.1854248046875,0.046051025390625,0.067626953125
35,1.0,0.05517578125,0.88037109375,0.001312255859375,0.0002818107604980469,0.055511474609375,0.00707244873046875,0.0003180503845214844
36,1.0,0.03369140625,0.0309600830078125,0.65478515625,0.021636962890625,0.10394287109375,0.01806640625,0.136962890625
37,1.0,0.01371002197265625,0.320068359375,0.0170440673828125,0.004634857177734375,0.6220703125,0.0179290771484375,0.00458526611328125
38,1.0,0.03411865234375,0.16943359375,0.219970703125,0.002979278564453125,0.51171875,0.0168914794921875,0.0447998046875
39,1.0,0.0157928466796875,0.19580078125,0.30029296875,0.0242156982421875,0.2491455078125,0.04803466796875,0.166748046875
