,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.87255859375,0.12469482421875,0.0006437301635742188,4.1604042053222656e-05,0.0016651153564453125,0.0004127025604248047,0.00017750263214111328
1,0.0,0.288330078125,0.61767578125,2.9861927032470703e-05,8.994340896606445e-05,0.09393310546875,6.23464584350586e-05,5.2988529205322266e-05
2,0.0,0.1951904296875,0.69482421875,0.0187225341796875,0.0014925003051757812,0.0791015625,0.006801605224609375,0.004150390625
3,0.0,0.64404296875,0.281494140625,0.0272674560546875,0.000415802001953125,0.0199127197265625,0.023040771484375,0.0038299560546875
4,0.0,0.2254638671875,0.55224609375,0.02728271484375,0.01544952392578125,0.013946533203125,0.1485595703125,0.017181396484375
5,0.0,0.94140625,0.053619384765625,9.840726852416992e-05,1.4722347259521484e-05,0.00455474853515625,5.1856040954589844e-05,0.00024139881134033203
6,0.0,0.93212890625,0.044097900390625,0.00026535987854003906,0.0001722574234008789,0.0216827392578125,0.0003237724304199219,0.0015420913696289062
7,0.0,0.7255859375,0.254638671875,0.0015888214111328125,2.7179718017578125e-05,0.018035888671875,0.00019025802612304688,7.730722427368164e-05
8,0.0,0.82373046875,0.170654296875,4.607439041137695e-05,7.987022399902344e-06,0.005218505859375,0.00030350685119628906,3.9517879486083984e-05
9,0.0,0.9765625,0.0142974853515625,0.0006537437438964844,0.0008640289306640625,0.00673675537109375,0.00011521577835083008,0.0009045600891113281
10,0.0,0.450927734375,0.26611328125,0.039642333984375,0.0408935546875,0.10675048828125,0.09002685546875,0.005687713623046875
11,0.0,0.91650390625,0.083251953125,2.0265579223632812e-06,4.172325134277344e-07,0.00013077259063720703,1.2874603271484375e-05,2.384185791015625e-07
12,0.0,0.33837890625,0.61279296875,0.0012216567993164062,2.4259090423583984e-05,0.046630859375,0.0006132125854492188,7.772445678710938e-05
13,0.0,0.806640625,0.1929931640625,0.0001621246337890625,2.5033950805664062e-06,0.0001914501190185547,0.0001697540283203125,1.2874603271484375e-05
