,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.45556640625,0.08233642578125,0.005870819091796875,0.01169586181640625,0.443115234375,0.00041294097900390625,0.0009870529174804688
1,0.0,0.8857421875,0.09576416015625,0.0004620552062988281,0.0021038055419921875,0.01519775390625,0.00015175342559814453,0.0005626678466796875
2,0.0,0.1455078125,0.8369140625,0.0001538991928100586,0.00035834312438964844,0.0161285400390625,0.0005779266357421875,0.0002961158752441406
3,0.0,0.2978515625,0.034942626953125,0.0853271484375,0.36279296875,0.1837158203125,0.0173797607421875,0.01788330078125
4,0.0,0.023529052734375,0.007335662841796875,0.01192474365234375,0.07086181640625,0.8837890625,0.00022912025451660156,0.00213623046875
5,1.0,0.057830810546875,0.90283203125,0.0007929801940917969,0.0005483627319335938,0.032989501953125,0.0035076141357421875,0.00159454345703125
6,1.0,0.029632568359375,0.39306640625,0.06085205078125,0.068115234375,0.40478515625,0.0248565673828125,0.01861572265625
7,1.0,0.0177764892578125,0.572265625,0.0123138427734375,0.00555419921875,0.36865234375,0.019744873046875,0.003810882568359375
8,1.0,0.049468994140625,0.59130859375,0.047882080078125,0.03961181640625,0.168212890625,0.0283355712890625,0.0750732421875
9,1.0,0.0467529296875,0.525390625,0.0022869110107421875,0.0006680488586425781,0.423095703125,0.0009455680847167969,0.0005998611450195312
10,1.0,0.01812744140625,0.95068359375,0.00079345703125,0.0002567768096923828,0.028106689453125,0.001369476318359375,0.00049591064453125
11,1.0,0.031768798828125,0.225341796875,0.0006256103515625,0.000701904296875,0.740234375,0.0004892349243164062,0.0005707740783691406
12,1.0,0.047821044921875,0.5888671875,0.036041259765625,0.0174407958984375,0.264404296875,0.03009033203125,0.01513671875
13,1.0,0.0011663436889648438,0.5146484375,0.13525390625,0.07244873046875,0.25,0.0164794921875,0.0099639892578125
14,1.0,0.01073455810546875,0.117919921875,0.1383056640625,0.368896484375,0.3291015625,0.007755279541015625,0.0273284912109375
15,1.0,0.1595458984375,0.468017578125,0.00153350830078125,0.014007568359375,0.01605224609375,0.331298828125,0.00959014892578125
16,1.0,0.0216064453125,0.417724609375,0.2025146484375,0.07470703125,0.0570068359375,0.1102294921875,0.1160888671875
