,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.168701171875,0.441650390625,0.20556640625,0.04388427734375,0.092529296875,0.01514434814453125,0.03253173828125
1,0.0,0.68701171875,0.09521484375,0.00601959228515625,0.0005717277526855469,0.2015380859375,0.0012683868408203125,0.00829315185546875
2,0.0,0.0767822265625,0.1898193359375,0.0499267578125,0.06195068359375,0.363525390625,0.0116119384765625,0.2464599609375
3,0.0,0.084716796875,0.7197265625,0.0233306884765625,0.004940032958984375,0.161376953125,0.002796173095703125,0.002941131591796875
4,0.0,0.187255859375,0.1871337890625,0.0228271484375,0.01546478271484375,0.55712890625,0.004352569580078125,0.0260162353515625
5,0.0,0.982421875,9.316205978393555e-05,0.001781463623046875,8.52346420288086e-06,0.0150604248046875,5.304813385009766e-06,0.0007004737854003906
6,1.0,0.00949859619140625,0.79150390625,0.0421142578125,0.02911376953125,0.110107421875,0.007274627685546875,0.0104827880859375
7,1.0,0.03936767578125,0.449951171875,0.178955078125,0.046875,0.2174072265625,0.0245819091796875,0.042755126953125
8,1.0,0.13037109375,0.3701171875,0.0697021484375,0.07293701171875,0.053558349609375,0.0281219482421875,0.275146484375
9,1.0,0.0017871856689453125,0.06414794921875,0.2479248046875,0.291259765625,0.270751953125,0.006641387939453125,0.11749267578125
10,1.0,0.12030029296875,0.35498046875,0.16015625,0.0616455078125,0.03582763671875,0.19873046875,0.06829833984375
11,1.0,0.0175933837890625,0.2279052734375,0.2333984375,0.23583984375,0.17431640625,0.06121826171875,0.04974365234375
12,1.0,0.00856781005859375,0.169189453125,0.2861328125,0.287841796875,0.1910400390625,0.01540374755859375,0.041717529296875
13,1.0,0.01105499267578125,0.1748046875,0.0014734268188476562,0.0010461807250976562,0.80859375,0.0007228851318359375,0.0023174285888671875
14,1.0,0.035491943359375,0.95556640625,0.00034332275390625,0.00014388561248779297,0.00701141357421875,0.0011148452758789062,0.0002741813659667969
15,1.0,0.021209716796875,0.49267578125,0.1668701171875,0.10919189453125,0.1719970703125,0.020782470703125,0.017120361328125
