,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.8623046875,0.100830078125,0.005786895751953125,0.0016489028930664062,0.0166473388671875,0.003818511962890625,0.0088043212890625
1,0.0,0.1014404296875,0.10540771484375,0.2237548828125,0.168212890625,0.29296875,0.09210205078125,0.0161285400390625
2,0.0,0.0911865234375,0.01456451416015625,0.447509765625,0.274658203125,0.060516357421875,0.048797607421875,0.06280517578125
3,0.0,0.07257080078125,0.345703125,0.14208984375,0.06982421875,0.360595703125,0.005870819091796875,0.0031719207763671875
4,0.0,0.15966796875,0.05731201171875,0.322265625,0.0087738037109375,0.09808349609375,0.0140380859375,0.33984375
5,0.0,0.84130859375,0.08056640625,0.015594482421875,0.0022373199462890625,0.026824951171875,0.0115814208984375,0.0219573974609375
6,0.0,0.6630859375,0.0709228515625,0.05322265625,0.004985809326171875,0.16748046875,0.0164947509765625,0.023681640625
7,0.0,0.183837890625,0.0789794921875,0.27294921875,0.1669921875,0.1309814453125,0.11187744140625,0.054534912109375
8,0.0,0.09454345703125,0.038604736328125,0.306884765625,0.2451171875,0.2529296875,0.01258087158203125,0.04925537109375
9,0.0,0.6240234375,0.2061767578125,0.0116119384765625,0.0231475830078125,0.0953369140625,0.020294189453125,0.0194091796875
10,0.0,0.134521484375,0.0782470703125,0.1531982421875,0.1943359375,0.3076171875,0.042510986328125,0.089599609375
11,0.0,0.72021484375,0.01293182373046875,0.047149658203125,0.0131988525390625,0.09814453125,0.007045745849609375,0.1014404296875
12,0.0,0.01535797119140625,0.009490966796875,0.1898193359375,0.63232421875,0.07476806640625,0.0053253173828125,0.07275390625
13,0.0,0.69580078125,0.11572265625,0.0254974365234375,0.01471710205078125,0.045318603515625,0.0285797119140625,0.07415771484375
14,0.0,0.053802490234375,0.01415252685546875,0.184814453125,0.1630859375,0.0311431884765625,0.0147705078125,0.5380859375
15,0.0,0.2900390625,0.072998046875,0.169189453125,0.1298828125,0.2471923828125,0.050140380859375,0.04058837890625
16,0.0,0.05535888671875,0.5732421875,0.024749755859375,0.042388916015625,0.281005859375,0.0199432373046875,0.003246307373046875
17,0.0,0.60986328125,0.2410888671875,0.0042877197265625,0.0016956329345703125,0.1304931640625,0.005096435546875,0.00762939453125
18,0.0,0.03131103515625,0.6728515625,0.0015821456909179688,0.0071563720703125,0.281494140625,0.00431060791015625,0.0014772415161132812
19,0.0,0.0621337890625,0.22265625,0.0621337890625,0.07208251953125,0.0631103515625,0.454833984375,0.06304931640625
20,0.0,0.06402587890625,0.01477813720703125,0.413818359375,0.096435546875,0.056182861328125,0.04132080078125,0.3134765625
21,0.0,0.0992431640625,0.04937744140625,0.394775390625,0.1680908203125,0.25146484375,0.0170745849609375,0.0200347900390625
22,0.0,0.1051025390625,0.013031005859375,0.1356201171875,0.42041015625,0.30078125,0.005573272705078125,0.0197601318359375
23,0.0,0.192138671875,0.03179931640625,0.35205078125,0.1287841796875,0.1256103515625,0.05889892578125,0.11090087890625
24,0.0,0.16015625,0.640625,0.0110015869140625,0.01041412353515625,0.1341552734375,0.0352783203125,0.00847625732421875
25,0.0,0.389892578125,0.438232421875,0.04656982421875,0.0091705322265625,0.1007080078125,0.0111541748046875,0.00429534912109375
26,0.0,0.10614013671875,0.0198516845703125,0.642578125,0.11199951171875,0.0777587890625,0.0155029296875,0.02593994140625
27,0.0,0.07269287109375,0.07708740234375,0.32421875,0.047943115234375,0.11090087890625,0.03814697265625,0.3291015625
28,0.0,0.1279296875,0.0855712890625,0.298828125,0.040618896484375,0.0498046875,0.09185791015625,0.305419921875
29,0.0,0.2410888671875,0.57421875,0.005847930908203125,0.00853729248046875,0.137451171875,0.0260467529296875,0.006679534912109375
30,0.0,0.45458984375,0.41162109375,0.004962921142578125,0.005687713623046875,0.1156005859375,0.004215240478515625,0.0033702850341796875
31,0.0,0.09423828125,0.080078125,0.33203125,0.11767578125,0.09222412109375,0.176025390625,0.107666015625
32,0.0,0.318115234375,0.060882568359375,0.11199951171875,0.154541015625,0.32421875,0.01050567626953125,0.019683837890625
33,0.0,0.0299835205078125,0.07305908203125,0.251708984375,0.161865234375,0.057403564453125,0.260498046875,0.16552734375
34,0.0,0.7421875,0.1351318359375,0.01244354248046875,0.011383056640625,0.064697265625,0.0229644775390625,0.0110321044921875
35,0.0,0.270751953125,0.60498046875,0.004978179931640625,0.0038299560546875,0.09765625,0.012176513671875,0.00556182861328125
36,0.0,0.04498291015625,0.7529296875,0.0084075927734375,0.0127105712890625,0.167236328125,0.0120086669921875,0.0016698837280273438
37,0.0,0.01763916015625,0.77197265625,0.00727081298828125,0.01418304443359375,0.08642578125,0.09393310546875,0.00846099853515625
38,0.0,0.7451171875,0.08416748046875,0.0546875,0.005214691162109375,0.09796142578125,0.004573822021484375,0.00821685791015625
39,0.0,0.287353515625,0.1729736328125,0.259765625,0.00897216796875,0.148681640625,0.0309906005859375,0.09112548828125
40,0.0,0.357177734375,0.486328125,0.008026123046875,0.0096435546875,0.11029052734375,0.0171051025390625,0.0113525390625
41,0.0,0.08331298828125,0.1732177734375,0.08099365234375,0.037078857421875,0.058074951171875,0.463134765625,0.1041259765625
42,0.0,0.0027179718017578125,0.736328125,0.01204681396484375,0.0300140380859375,0.2037353515625,0.01387786865234375,0.0012331008911132812
43,0.0,0.0709228515625,0.427978515625,0.054595947265625,0.065673828125,0.290771484375,0.0677490234375,0.0223388671875
44,0.0,0.094970703125,0.0626220703125,0.54345703125,0.01279449462890625,0.052032470703125,0.061370849609375,0.172607421875
45,0.0,0.5244140625,0.34912109375,0.006847381591796875,0.010711669921875,0.09027099609375,0.01165008544921875,0.00713348388671875
46,0.0,0.07586669921875,0.30322265625,0.051055908203125,0.023101806640625,0.52783203125,0.0135040283203125,0.005359649658203125
47,0.0,0.49951171875,0.1572265625,0.1815185546875,0.005817413330078125,0.09332275390625,0.0228271484375,0.0396728515625
48,0.0,0.2734375,0.51953125,0.01181793212890625,0.00244903564453125,0.169189453125,0.016387939453125,0.00701141357421875
49,0.0,0.1182861328125,0.0980224609375,0.1160888671875,0.07550048828125,0.5810546875,0.00522613525390625,0.0057525634765625
50,0.0,0.1409912109375,0.0906982421875,0.3662109375,0.01337432861328125,0.278076171875,0.0228424072265625,0.08807373046875
51,0.0,0.109130859375,0.76318359375,0.00646209716796875,0.00804901123046875,0.06695556640625,0.041717529296875,0.004459381103515625
52,0.0,0.00814056396484375,0.82177734375,0.0040435791015625,0.014190673828125,0.11724853515625,0.032501220703125,0.002105712890625
53,0.0,0.1695556640625,0.297119140625,0.043304443359375,0.0211944580078125,0.42138671875,0.0254364013671875,0.0220489501953125
54,0.0,0.01337432861328125,0.87109375,0.0014276504516601562,0.0018796920776367188,0.10992431640625,0.0018777847290039062,0.0003173351287841797
55,0.0,0.10223388671875,0.6298828125,0.006404876708984375,0.0030574798583984375,0.241455078125,0.0126800537109375,0.00420379638671875
56,0.0,0.1046142578125,0.6083984375,0.00787353515625,0.0162353515625,0.2288818359375,0.0289306640625,0.0051116943359375
57,0.0,0.02862548828125,0.8046875,0.002094268798828125,0.0066986083984375,0.11846923828125,0.036834716796875,0.0023555755615234375
58,0.0,0.51318359375,0.09893798828125,0.222412109375,0.01629638671875,0.08856201171875,0.01422119140625,0.04632568359375
59,0.0,0.2685546875,0.52978515625,0.01131439208984375,0.00789642333984375,0.132568359375,0.038116455078125,0.0119171142578125
60,0.0,0.036468505859375,0.0198516845703125,0.487548828125,0.0200653076171875,0.016571044921875,0.01277923583984375,0.40673828125
61,0.0,0.038238525390625,0.07177734375,0.1832275390625,0.0182952880859375,0.02154541015625,0.47412109375,0.192626953125
62,0.0,0.03387451171875,0.4541015625,0.034942626953125,0.0560302734375,0.1607666015625,0.2457275390625,0.01456451416015625
63,0.0,0.638671875,0.0307159423828125,0.07958984375,0.0281982421875,0.1904296875,0.006214141845703125,0.0261993408203125
64,0.0,0.552734375,0.380615234375,0.0043487548828125,0.00102996826171875,0.057403564453125,0.0018148422241210938,0.002197265625
65,0.0,0.9072265625,0.07012939453125,0.0014896392822265625,0.0002903938293457031,0.013214111328125,0.0027751922607421875,0.004673004150390625
66,0.0,0.63623046875,0.1314697265625,0.08087158203125,0.00794219970703125,0.067626953125,0.0290374755859375,0.047027587890625
67,0.0,0.05535888671875,0.55859375,0.0226593017578125,0.031890869140625,0.1156005859375,0.2037353515625,0.01207733154296875
68,0.0,0.344970703125,0.291259765625,0.02471923828125,0.037017822265625,0.23046875,0.052398681640625,0.0192718505859375
69,0.0,0.300537109375,0.048675537109375,0.061859130859375,0.0401611328125,0.4638671875,0.045867919921875,0.039031982421875
70,0.0,0.07391357421875,0.2158203125,0.1142578125,0.0386962890625,0.39599609375,0.1400146484375,0.02130126953125
