,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.00263214111328125,0.1279296875,0.0212249755859375,0.62158203125,0.20703125,0.001735687255859375,0.017791748046875
1,0.0,0.67431640625,0.221435546875,0.02386474609375,0.009613037109375,0.048828125,0.016510009765625,0.005565643310546875
2,0.0,0.06951904296875,0.28564453125,0.0418701171875,0.2073974609375,0.14453125,0.08026123046875,0.1708984375
3,0.0,0.035186767578125,0.7314453125,0.037567138671875,0.01235198974609375,0.1234130859375,0.055511474609375,0.00452423095703125
4,0.0,0.46728515625,0.330078125,0.0308990478515625,0.03277587890625,0.0933837890625,0.037994384765625,0.007503509521484375
5,0.0,0.240234375,0.10150146484375,0.1373291015625,0.040313720703125,0.17578125,0.03155517578125,0.273193359375
6,1.0,0.2208251953125,0.33837890625,0.191650390625,0.10650634765625,0.0975341796875,0.032867431640625,0.012298583984375
7,1.0,0.326904296875,0.29345703125,0.060638427734375,0.035400390625,0.17626953125,0.07891845703125,0.0284423828125
8,1.0,0.1741943359375,0.52587890625,0.0213623046875,0.0185699462890625,0.199951171875,0.050933837890625,0.00931549072265625
9,1.0,0.007568359375,0.36181640625,0.07366943359375,0.01934814453125,0.3212890625,0.005985260009765625,0.21044921875
10,1.0,0.01140594482421875,0.14892578125,0.1400146484375,0.642578125,0.038665771484375,0.01145172119140625,0.0069122314453125
11,1.0,0.043609619140625,0.4697265625,0.0380859375,0.10186767578125,0.24609375,0.07855224609375,0.0219573974609375
12,1.0,0.01418304443359375,0.06842041015625,0.048065185546875,0.4345703125,0.406494140625,0.00550079345703125,0.0227203369140625
13,1.0,0.1826171875,0.6103515625,0.01386260986328125,0.01251220703125,0.1505126953125,0.0270538330078125,0.0029392242431640625
14,1.0,0.1328125,0.7392578125,0.0179901123046875,0.0213775634765625,0.0262603759765625,0.058990478515625,0.0034637451171875
15,1.0,0.022796630859375,0.282958984375,0.11151123046875,0.341796875,0.22314453125,0.01495361328125,0.0028591156005859375
16,1.0,0.55615234375,0.286865234375,0.0181884765625,0.0234832763671875,0.08221435546875,0.0252685546875,0.00798797607421875
17,1.0,0.0270843505859375,0.8671875,0.00603485107421875,0.01036834716796875,0.059173583984375,0.02740478515625,0.002727508544921875
18,1.0,0.061492919921875,0.638671875,0.06463623046875,0.0312347412109375,0.117919921875,0.08282470703125,0.0032806396484375
19,1.0,0.1142578125,0.6923828125,0.018524169921875,0.037811279296875,0.07550048828125,0.056488037109375,0.004878997802734375
20,1.0,0.196533203125,0.466796875,0.029083251953125,0.060150146484375,0.208984375,0.0294952392578125,0.0089263916015625
21,1.0,0.10479736328125,0.779296875,0.02569580078125,0.01947021484375,0.026123046875,0.040374755859375,0.00421905517578125
22,1.0,0.0797119140625,0.77490234375,0.01267242431640625,0.0187835693359375,0.0819091796875,0.0285186767578125,0.0035400390625
23,1.0,0.1563720703125,0.1541748046875,0.088623046875,0.208251953125,0.254638671875,0.101806640625,0.03607177734375
24,1.0,0.04486083984375,0.254150390625,0.02215576171875,0.0394287109375,0.5390625,0.0841064453125,0.016326904296875
25,1.0,0.07489013671875,0.33837890625,0.0208740234375,0.01439666748046875,0.529296875,0.00855255126953125,0.01354217529296875
26,1.0,0.02545166015625,0.09326171875,0.08642578125,0.311767578125,0.3076171875,0.034637451171875,0.1407470703125
27,1.0,0.0810546875,0.477783203125,0.052978515625,0.00878143310546875,0.22802734375,0.12548828125,0.02593994140625
28,1.0,0.1824951171875,0.703125,0.01386260986328125,0.014923095703125,0.034210205078125,0.04815673828125,0.00347900390625
29,1.0,0.0226287841796875,0.3857421875,0.35400390625,0.004116058349609375,0.0477294921875,0.0909423828125,0.09503173828125
30,1.0,0.1290283203125,0.447265625,0.060546875,0.0227813720703125,0.08294677734375,0.2406005859375,0.0166778564453125
31,1.0,0.278564453125,0.5673828125,0.01273345947265625,0.0065460205078125,0.0982666015625,0.035919189453125,0.0006251335144042969
32,1.0,0.331298828125,0.54931640625,0.0178680419921875,0.02044677734375,0.034515380859375,0.043212890625,0.003021240234375
33,1.0,0.00039458274841308594,0.0010318756103515625,0.005035400390625,0.9736328125,0.0158843994140625,6.645917892456055e-05,0.00414276123046875
34,1.0,0.018463134765625,0.80859375,0.0190887451171875,0.017852783203125,0.071533203125,0.05987548828125,0.004360198974609375
35,1.0,0.0162811279296875,0.47998046875,0.057464599609375,0.041839599609375,0.323974609375,0.0697021484375,0.0107574462890625
36,1.0,0.1602783203125,0.51220703125,0.013214111328125,0.029205322265625,0.270751953125,0.0105133056640625,0.003978729248046875
37,1.0,0.1934814453125,0.1973876953125,0.1220703125,0.10931396484375,0.26904296875,0.04571533203125,0.0631103515625
38,1.0,0.083251953125,0.67822265625,0.02117919921875,0.013031005859375,0.1094970703125,0.09014892578125,0.00455474853515625
39,1.0,0.04266357421875,0.6533203125,0.021575927734375,0.0218963623046875,0.12030029296875,0.1339111328125,0.00641632080078125
40,1.0,0.0307464599609375,0.2391357421875,0.12237548828125,0.404541015625,0.1492919921875,0.041839599609375,0.01215362548828125
41,1.0,0.331298828125,0.5244140625,0.0213775634765625,0.0318603515625,0.0467529296875,0.039337158203125,0.004802703857421875
42,1.0,0.03302001953125,0.337158203125,0.0218505859375,0.016143798828125,0.541015625,0.04296875,0.00814056396484375
