,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.052276611328125,0.0277252197265625,0.07720947265625,0.73193359375,0.050384521484375,0.008331298828125,0.052154541015625
1,0.0,0.189453125,0.171142578125,0.0010023117065429688,0.006866455078125,0.6259765625,0.003772735595703125,0.00179290771484375
2,0.0,0.29150390625,0.0117340087890625,0.01010894775390625,0.40478515625,0.264892578125,0.0011110305786132812,0.0156402587890625
3,0.0,0.134033203125,0.6787109375,0.0222320556640625,0.00501251220703125,0.1485595703125,0.009735107421875,0.0017910003662109375
4,0.0,0.9853515625,0.0041351318359375,0.0009870529174804688,0.00018286705017089844,0.0084686279296875,0.00014984607696533203,0.0006060600280761719
5,0.0,0.364013671875,0.57373046875,0.0017948150634765625,0.00045013427734375,0.051177978515625,0.0070343017578125,0.001682281494140625
6,0.0,0.92333984375,0.0260467529296875,0.00039315223693847656,3.9696693420410156e-05,0.04962158203125,0.0004172325134277344,0.00012540817260742188
7,0.0,0.912109375,0.0703125,0.004085540771484375,0.0012683868408203125,0.007106781005859375,0.00420379638671875,0.0008716583251953125
8,0.0,0.89404296875,0.04852294921875,3.159046173095703e-05,9.292364120483398e-05,0.056610107421875,0.00042891502380371094,0.00016963481903076172
9,0.0,0.286376953125,0.6474609375,0.0063934326171875,0.0022869110107421875,0.047882080078125,0.005889892578125,0.003627777099609375
10,0.0,0.259765625,0.035247802734375,0.1231689453125,0.1021728515625,0.042266845703125,0.130615234375,0.306640625
11,0.0,0.97998046875,0.0164031982421875,0.0022754669189453125,3.618001937866211e-05,0.00036716461181640625,0.0005364418029785156,0.00038552284240722656
12,0.0,0.98779296875,0.008392333984375,0.0005507469177246094,0.0001621246337890625,0.0005078315734863281,0.00167083740234375,0.0007543563842773438
13,0.0,0.0482177734375,0.019256591796875,0.07757568359375,0.033050537109375,0.016876220703125,0.002437591552734375,0.802734375
14,0.0,0.86474609375,0.1292724609375,0.0014333724975585938,0.0008287429809570312,0.0022430419921875,0.0002994537353515625,0.000972747802734375
15,0.0,0.8388671875,0.1246337890625,0.0012960433959960938,0.0006618499755859375,0.028533935546875,0.0052490234375,0.0009760856628417969
16,0.0,0.01020050048828125,0.951171875,0.0008196830749511719,4.011392593383789e-05,0.03082275390625,0.0067291259765625,3.606081008911133e-05
17,0.0,0.424072265625,0.0195770263671875,0.509765625,0.00656890869140625,0.0078125,0.0093231201171875,0.0229949951171875
18,1.0,0.139892578125,0.434326171875,0.0007562637329101562,0.00018131732940673828,0.4169921875,0.005504608154296875,0.00232696533203125
19,1.0,0.01934814453125,0.9775390625,0.00032591819763183594,3.886222839355469e-05,0.0021648406982421875,0.0007376670837402344,2.6524066925048828e-05
20,1.0,0.35888671875,0.5322265625,0.007556915283203125,0.0010986328125,0.07281494140625,0.025634765625,0.00179290771484375
