,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.34619140625,0.060821533203125,0.082763671875,0.2978515625,0.0592041015625,0.052032470703125,0.10125732421875
1,0.0,0.1722412109375,0.6298828125,0.018890380859375,0.00826263427734375,0.152587890625,0.01471710205078125,0.0034046173095703125
2,0.0,0.197998046875,0.5107421875,0.007541656494140625,0.00714874267578125,0.267578125,0.0067138671875,0.0020236968994140625
3,0.0,0.064208984375,0.00978851318359375,0.50439453125,0.056640625,0.019927978515625,0.07427978515625,0.270751953125
4,0.0,0.1263427734375,0.2158203125,0.1937255859375,0.12188720703125,0.1429443359375,0.1488037109375,0.05047607421875
5,1.0,0.06854248046875,0.4013671875,0.1036376953125,0.1954345703125,0.156005859375,0.049560546875,0.0254058837890625
6,1.0,0.018157958984375,0.41259765625,0.044403076171875,0.0029773712158203125,0.50537109375,0.01554107666015625,0.0008645057678222656
7,1.0,0.049407958984375,0.1572265625,0.184814453125,0.387939453125,0.056640625,0.1212158203125,0.042816162109375
8,1.0,0.055023193359375,0.88623046875,0.00965118408203125,0.0011548995971679688,0.0408935546875,0.006687164306640625,0.0003643035888671875
9,1.0,0.053314208984375,0.87744140625,0.0161285400390625,0.003421783447265625,0.01219940185546875,0.03662109375,0.0010614395141601562
10,1.0,0.018218994140625,0.7666015625,0.024444580078125,0.0021076202392578125,0.1767578125,0.01152801513671875,0.0004620552062988281
11,1.0,0.033355712890625,0.7041015625,0.051483154296875,0.034423828125,0.1072998046875,0.0648193359375,0.004695892333984375
12,1.0,0.11676025390625,0.1336669921875,0.1513671875,0.210693359375,0.317626953125,0.025177001953125,0.044769287109375
13,1.0,0.07891845703125,0.61962890625,0.0224761962890625,0.0557861328125,0.2117919921875,0.0082855224609375,0.0033397674560546875
14,1.0,0.0304107666015625,0.47705078125,0.03680419921875,0.0089569091796875,0.00582122802734375,0.437744140625,0.003208160400390625
15,1.0,0.1514892578125,0.7548828125,0.003936767578125,0.0031986236572265625,0.07965087890625,0.006290435791015625,0.00067901611328125
16,1.0,0.26953125,0.1590576171875,0.1072998046875,0.0199432373046875,0.399169921875,0.0257415771484375,0.019378662109375
17,1.0,0.133056640625,0.277587890625,0.189208984375,0.05560302734375,0.156982421875,0.1556396484375,0.03179931640625
18,1.0,0.056121826171875,0.33984375,0.043426513671875,0.034454345703125,0.51708984375,0.005290985107421875,0.003833770751953125
19,1.0,0.0318603515625,0.15478515625,0.0018329620361328125,0.0023174285888671875,0.80810546875,0.0008077621459960938,0.00026798248291015625
20,1.0,0.0745849609375,0.0804443359375,0.1282958984375,0.1824951171875,0.3798828125,0.09295654296875,0.061370849609375
21,1.0,0.202392578125,0.333251953125,0.061553955078125,0.028717041015625,0.034637451171875,0.31884765625,0.0207061767578125
22,1.0,0.031219482421875,0.464111328125,0.07537841796875,0.0216827392578125,0.354736328125,0.04840087890625,0.004436492919921875
