,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.3212890625,0.354248046875,0.018341064453125,0.009429931640625,0.290283203125,0.0023822784423828125,0.004364013671875
1,0.0,0.11370849609375,0.25732421875,0.04949951171875,0.1959228515625,0.33642578125,0.0079498291015625,0.039215087890625
2,0.0,0.278076171875,0.006595611572265625,0.05975341796875,0.0948486328125,0.5537109375,0.0004811286926269531,0.006374359130859375
3,0.0,0.0576171875,0.3955078125,0.2156982421875,0.1400146484375,0.11175537109375,0.050262451171875,0.0291748046875
4,0.0,0.14599609375,0.2117919921875,0.07318115234375,0.228271484375,0.265869140625,0.0418701171875,0.032867431640625
5,1.0,0.03485107421875,0.78173828125,0.015838623046875,0.00640869140625,0.15185546875,0.007793426513671875,0.0015573501586914062
6,1.0,0.035369873046875,0.7822265625,0.002849578857421875,0.0018253326416015625,0.1759033203125,0.0013484954833984375,0.0004799365997314453
7,1.0,0.1593017578125,0.6953125,0.0200653076171875,0.00806427001953125,0.0567626953125,0.053253173828125,0.0069732666015625
8,1.0,0.00583648681640625,0.475341796875,0.003101348876953125,0.0018768310546875,0.509765625,0.002716064453125,0.0013170242309570312
9,1.0,0.0165863037109375,0.0172576904296875,0.72802734375,0.0791015625,0.01947021484375,0.01085662841796875,0.1285400390625
10,1.0,0.08831787109375,0.183349609375,0.2529296875,0.2130126953125,0.1109619140625,0.0301666259765625,0.12127685546875
11,1.0,0.11370849609375,0.55908203125,0.00627899169921875,0.00371551513671875,0.31103515625,0.0037784576416015625,0.00238037109375
12,1.0,0.03875732421875,0.884765625,0.005672454833984375,0.0019989013671875,0.0640869140625,0.00374603271484375,0.0008454322814941406
13,1.0,0.03485107421875,0.466796875,0.1917724609375,0.02191162109375,0.10064697265625,0.036224365234375,0.14794921875
14,1.0,0.16943359375,0.210693359375,0.2254638671875,0.1689453125,0.152587890625,0.036224365234375,0.03662109375
15,1.0,0.0546875,0.09393310546875,0.386474609375,0.27734375,0.086181640625,0.042755126953125,0.0587158203125
16,1.0,0.06683349609375,0.64208984375,0.0213470458984375,0.0170745849609375,0.2451171875,0.005023956298828125,0.0024356842041015625
17,1.0,0.1376953125,0.45654296875,0.036407470703125,0.007049560546875,0.3330078125,0.01165771484375,0.017425537109375
18,1.0,0.03338623046875,0.759765625,0.01038360595703125,0.003387451171875,0.188720703125,0.003650665283203125,0.0007638931274414062
19,1.0,0.0120086669921875,0.77685546875,0.00496673583984375,0.003692626953125,0.1971435546875,0.0029964447021484375,0.002315521240234375
20,1.0,0.10516357421875,0.25830078125,0.046875,0.030670166015625,0.5087890625,0.021148681640625,0.02874755859375
21,1.0,0.039276123046875,0.36328125,0.1641845703125,0.019866943359375,0.252197265625,0.0623779296875,0.09893798828125
22,1.0,0.07244873046875,0.364990234375,0.058868408203125,0.03131103515625,0.42626953125,0.0236053466796875,0.022705078125
23,1.0,0.057708740234375,0.64599609375,0.0114898681640625,0.035400390625,0.2301025390625,0.01201629638671875,0.0073089599609375
24,1.0,0.009521484375,0.1326904296875,0.072998046875,0.0673828125,0.6533203125,0.0311126708984375,0.033172607421875
25,1.0,0.07098388671875,0.66357421875,0.022796630859375,0.009521484375,0.2205810546875,0.00998687744140625,0.0025882720947265625
26,1.0,0.038482666015625,0.57958984375,0.042022705078125,0.01515960693359375,0.243408203125,0.0609130859375,0.0206146240234375
27,1.0,0.01071929931640625,0.068603515625,0.18115234375,0.451171875,0.180419921875,0.0107269287109375,0.09698486328125
28,1.0,0.0114288330078125,0.5361328125,0.0809326171875,0.0310211181640625,0.07855224609375,0.2529296875,0.0092010498046875
29,1.0,0.02557373046875,0.169677734375,0.322998046875,0.1671142578125,0.130859375,0.0411376953125,0.1427001953125
30,1.0,0.038604736328125,0.74267578125,0.039276123046875,0.034454345703125,0.089599609375,0.031341552734375,0.024261474609375
31,1.0,0.04754638671875,0.7021484375,0.006671905517578125,0.0033512115478515625,0.237060546875,0.0023365020751953125,0.0009860992431640625
32,1.0,0.005443572998046875,0.00922393798828125,0.8935546875,0.0239105224609375,0.01078033447265625,0.00290679931640625,0.054107666015625
33,1.0,0.053314208984375,0.30419921875,0.151123046875,0.100830078125,0.16552734375,0.060821533203125,0.1641845703125
34,1.0,0.4326171875,0.429931640625,0.0014829635620117188,0.00470733642578125,0.129150390625,0.0013399124145507812,0.0007157325744628906
35,1.0,0.021453857421875,0.89697265625,0.006931304931640625,0.005466461181640625,0.05859375,0.0095977783203125,0.0010938644409179688
36,1.0,0.07861328125,0.385009765625,0.208740234375,0.11468505859375,0.136962890625,0.033660888671875,0.042388916015625
37,1.0,0.037689208984375,0.47705078125,0.00640869140625,0.00487518310546875,0.465087890625,0.005184173583984375,0.0038604736328125
