,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.0038547515869140625,0.50634765625,0.0067596435546875,0.001983642578125,0.4794921875,0.0015592575073242188,0.0001195073127746582
1,0.0,0.08251953125,0.1552734375,0.1297607421875,0.416259765625,0.0906982421875,0.07244873046875,0.05291748046875
2,0.0,0.054290771484375,0.20751953125,0.041839599609375,0.0054931640625,0.681640625,0.005092620849609375,0.004215240478515625
3,0.0,0.26708984375,0.346435546875,0.0615234375,0.0623779296875,0.050506591796875,0.1885986328125,0.0235443115234375
4,0.0,0.64697265625,0.06414794921875,0.03369140625,0.03515625,0.1585693359375,0.017608642578125,0.04400634765625
5,1.0,0.035980224609375,0.451171875,0.0972900390625,0.0284576416015625,0.142578125,0.2359619140625,0.0084991455078125
6,1.0,0.0015344619750976562,0.9765625,0.0005440711975097656,0.0004756450653076172,0.0204620361328125,0.0005774497985839844,1.0132789611816406e-05
7,1.0,0.0077972412109375,0.95166015625,0.0131378173828125,0.0017175674438476562,0.01494598388671875,0.01055145263671875,0.00014674663543701172
8,1.0,0.035552978515625,0.90625,0.0147705078125,0.0063629150390625,0.01503753662109375,0.021270751953125,0.0007195472717285156
9,1.0,0.01125335693359375,0.94677734375,0.004375457763671875,0.0013370513916015625,0.034149169921875,0.002071380615234375,0.00011771917343139648
10,1.0,0.06640625,0.85009765625,0.0241851806640625,0.00865936279296875,0.0440673828125,0.0054779052734375,0.000980377197265625
11,1.0,0.050537109375,0.9296875,0.0045623779296875,0.0017452239990234375,0.0026187896728515625,0.01047515869140625,0.00022602081298828125
12,1.0,0.1278076171875,0.701171875,0.063720703125,0.038177490234375,0.02264404296875,0.040252685546875,0.0062713623046875
13,1.0,0.01439666748046875,0.88427734375,0.02996826171875,0.0038280487060546875,0.056365966796875,0.0106201171875,0.0004401206970214844
14,1.0,0.06182861328125,0.77197265625,0.050384521484375,0.01006317138671875,0.06634521484375,0.0369873046875,0.0024242401123046875
15,1.0,0.00815582275390625,0.8291015625,0.043792724609375,0.0215606689453125,0.08935546875,0.007205963134765625,0.0008835792541503906
16,1.0,0.058746337890625,0.5009765625,0.11285400390625,0.131103515625,0.12353515625,0.056915283203125,0.015838623046875
17,1.0,0.007007598876953125,0.93603515625,0.0081634521484375,0.0022430419921875,0.0345458984375,0.01204681396484375,0.0001308917999267578
18,1.0,0.0240631103515625,0.50439453125,0.030609130859375,0.062225341796875,0.371826171875,0.004589080810546875,0.0023956298828125
19,1.0,0.015960693359375,0.204833984375,0.00373077392578125,0.004123687744140625,0.77001953125,0.00084686279296875,0.0003628730773925781
20,1.0,0.0240936279296875,0.60302734375,0.01262664794921875,0.00273895263671875,0.34716796875,0.00962066650390625,0.000637054443359375
21,1.0,0.056793212890625,0.128662109375,0.328125,0.0288543701171875,0.01477813720703125,0.40283203125,0.039825439453125
22,1.0,0.07208251953125,0.330322265625,0.06591796875,0.027679443359375,0.277587890625,0.213134765625,0.01334381103515625
23,1.0,0.019378662109375,0.85107421875,0.0166015625,0.007427215576171875,0.100341796875,0.00457763671875,0.0005159378051757812
24,1.0,0.134765625,0.62353515625,0.04730224609375,0.04437255859375,0.1046142578125,0.036468505859375,0.0089111328125
25,1.0,0.06915283203125,0.71728515625,0.0196075439453125,0.006500244140625,0.13720703125,0.04779052734375,0.002262115478515625
26,1.0,0.09149169921875,0.176513671875,0.0194854736328125,0.00783538818359375,0.6962890625,0.00501251220703125,0.0032558441162109375
27,1.0,0.0292205810546875,0.71630859375,0.004367828369140625,0.0008792877197265625,0.24755859375,0.0013761520385742188,0.00016129016876220703
28,1.0,0.013519287109375,0.98388671875,0.0005984306335449219,0.00033354759216308594,0.0013837814331054688,0.00029468536376953125,1.2814998626708984e-05
29,1.0,0.03582763671875,0.6201171875,0.025299072265625,0.0276641845703125,0.280517578125,0.00830841064453125,0.002162933349609375
30,1.0,0.04388427734375,0.8427734375,0.01551055908203125,0.00800323486328125,0.07000732421875,0.018585205078125,0.00107574462890625
31,1.0,0.001743316650390625,0.69189453125,0.002613067626953125,0.0005059242248535156,0.30224609375,0.0011625289916992188,2.4437904357910156e-05
32,1.0,0.02728271484375,0.63134765625,0.00980377197265625,0.004032135009765625,0.32373046875,0.003513336181640625,0.0004153251647949219
33,1.0,0.01210784912109375,0.51025390625,0.2244873046875,0.0195465087890625,0.1923828125,0.03704833984375,0.0038738250732421875
34,1.0,0.0079345703125,0.775390625,0.0261993408203125,0.003765106201171875,0.1802978515625,0.005779266357421875,0.00037932395935058594
35,1.0,0.04229736328125,0.642578125,0.0411376953125,0.0364990234375,0.1884765625,0.043914794921875,0.005123138427734375
36,1.0,0.0406494140625,0.335693359375,0.1768798828125,0.1422119140625,0.21533203125,0.07110595703125,0.01812744140625
37,1.0,0.434326171875,0.36572265625,0.01849365234375,0.007061004638671875,0.150146484375,0.0200653076171875,0.004199981689453125
38,1.0,0.0125885009765625,0.24560546875,0.1480712890625,0.144775390625,0.396728515625,0.0413818359375,0.0107879638671875
39,1.0,0.052947998046875,0.26513671875,0.11566162109375,0.0428466796875,0.420654296875,0.084716796875,0.01800537109375
40,1.0,0.0126190185546875,0.9658203125,0.00130462646484375,0.0005373954772949219,0.01161956787109375,0.0080108642578125,4.971027374267578e-05
41,1.0,0.002742767333984375,0.91748046875,0.0100250244140625,0.0020465850830078125,0.0576171875,0.00994873046875,0.0001043081283569336
42,1.0,0.02191162109375,0.1416015625,0.0103607177734375,0.0018377304077148438,0.8212890625,0.0023937225341796875,0.000492095947265625
43,1.0,0.01442718505859375,0.91259765625,0.029510498046875,0.0093536376953125,0.01009368896484375,0.0232696533203125,0.0005993843078613281
44,1.0,0.0313720703125,0.2044677734375,0.00612640380859375,0.006259918212890625,0.75048828125,0.0007371902465820312,0.0003592967987060547
45,1.0,0.061553955078125,0.398193359375,0.0257568359375,0.0267791748046875,0.47216796875,0.0118865966796875,0.0036754608154296875
46,1.0,0.034027099609375,0.9033203125,0.00862884521484375,0.0025501251220703125,0.03570556640625,0.01548004150390625,0.0002994537353515625
47,1.0,0.007343292236328125,0.64697265625,0.0055999755859375,0.0017385482788085938,0.334228515625,0.004119873046875,0.00014066696166992188
48,2.0,0.03936767578125,0.09088134765625,0.357666015625,0.093994140625,0.0164642333984375,0.3466796875,0.054840087890625
49,2.0,0.19873046875,0.023468017578125,0.146728515625,0.1871337890625,0.03363037109375,0.1561279296875,0.254150390625
50,2.0,0.032867431640625,0.034515380859375,0.33154296875,0.11859130859375,0.369384765625,0.037017822265625,0.076171875
51,2.0,0.03857421875,0.004550933837890625,0.3447265625,0.19189453125,0.0207061767578125,0.06683349609375,0.332763671875
52,2.0,0.037200927734375,0.1397705078125,0.165283203125,0.369873046875,0.02490234375,0.210205078125,0.0526123046875
53,2.0,0.02783203125,0.443603515625,0.343505859375,0.01129150390625,0.1407470703125,0.02764892578125,0.005245208740234375
54,2.0,0.148681640625,0.0899658203125,0.51220703125,0.03936767578125,0.06884765625,0.0504150390625,0.090576171875
55,2.0,0.05401611328125,0.045196533203125,0.4580078125,0.131591796875,0.0236968994140625,0.1744384765625,0.1129150390625
56,2.0,0.034332275390625,0.064697265625,0.353515625,0.3818359375,0.0291595458984375,0.06329345703125,0.07305908203125
57,2.0,0.09307861328125,0.1676025390625,0.187255859375,0.267333984375,0.13671875,0.0792236328125,0.0687255859375
58,2.0,0.0184783935546875,0.11065673828125,0.68701171875,0.04901123046875,0.07666015625,0.034515380859375,0.0235595703125
59,2.0,0.04022216796875,0.020263671875,0.58251953125,0.05523681640625,0.0172882080078125,0.1092529296875,0.1751708984375
60,2.0,0.050872802734375,0.04058837890625,0.56884765625,0.123291015625,0.06060791015625,0.059295654296875,0.096435546875
61,2.0,0.0382080078125,0.288330078125,0.06243896484375,0.054290771484375,0.53369140625,0.017181396484375,0.005985260009765625
62,2.0,0.029693603515625,0.07080078125,0.452880859375,0.25048828125,0.05780029296875,0.0845947265625,0.053924560546875
63,2.0,0.015380859375,0.273193359375,0.5283203125,0.039093017578125,0.05584716796875,0.07843017578125,0.0099029541015625
64,2.0,0.05194091796875,0.0882568359375,0.529296875,0.112060546875,0.046142578125,0.0928955078125,0.07952880859375
65,2.0,0.09625244140625,0.08453369140625,0.2314453125,0.1488037109375,0.06781005859375,0.2420654296875,0.1290283203125
66,2.0,0.053558349609375,0.06573486328125,0.355224609375,0.23291015625,0.08538818359375,0.0980224609375,0.1092529296875
67,2.0,0.11639404296875,0.25830078125,0.391357421875,0.10430908203125,0.0604248046875,0.0306854248046875,0.03851318359375
