,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.084228515625,0.22216796875,0.2047119140625,0.1943359375,0.1431884765625,0.061065673828125,0.0902099609375
1,0.0,0.449951171875,0.054718017578125,0.378662109375,0.010101318359375,0.049591064453125,0.041748046875,0.0153350830078125
2,0.0,0.0537109375,0.009521484375,0.51220703125,0.03985595703125,0.01007843017578125,0.00421142578125,0.370361328125
3,0.0,0.1246337890625,0.1143798828125,0.447509765625,0.06414794921875,0.080810546875,0.157470703125,0.0110321044921875
4,0.0,0.09918212890625,0.201416015625,0.0026721954345703125,0.01006317138671875,0.6796875,0.006008148193359375,0.000782012939453125
5,0.0,0.18310546875,0.61865234375,0.01264190673828125,0.018218994140625,0.1488037109375,0.0075836181640625,0.01102447509765625
6,0.0,0.12017822265625,0.720703125,0.0086669921875,0.002269744873046875,0.1461181640625,0.0010852813720703125,0.001148223876953125
7,0.0,0.53466796875,0.3408203125,0.01201629638671875,0.02777099609375,0.04034423828125,0.00902557373046875,0.0355224609375
8,0.0,0.0531005859375,0.55322265625,0.06768798828125,0.029327392578125,0.2003173828125,0.08099365234375,0.01541900634765625
9,0.0,0.04949951171875,0.69775390625,0.037445068359375,0.025848388671875,0.177490234375,0.00732421875,0.0045318603515625
10,0.0,0.075927734375,0.82421875,0.0018281936645507812,0.00127410888671875,0.08807373046875,0.0059356689453125,0.002628326416015625
11,0.0,0.0762939453125,0.79150390625,0.004848480224609375,0.003330230712890625,0.09100341796875,0.025665283203125,0.00748443603515625
12,0.0,0.285400390625,0.494140625,0.0643310546875,0.054046630859375,0.035614013671875,0.0194091796875,0.046905517578125
13,0.0,0.143798828125,0.59375,0.0016489028930664062,0.0013275146484375,0.25341796875,0.00473785400390625,0.00115966796875
14,0.0,0.76513671875,0.12841796875,0.002483367919921875,0.0014019012451171875,0.10076904296875,0.0008482933044433594,0.0007090568542480469
15,0.0,0.08770751953125,0.599609375,0.0018062591552734375,0.0007271766662597656,0.307373046875,0.0015001296997070312,0.0014486312866210938
16,0.0,0.84228515625,0.10986328125,0.004077911376953125,0.0018072128295898438,0.039947509765625,0.0007562637329101562,0.0011091232299804688
17,0.0,0.7900390625,0.018798828125,0.0002646446228027344,2.0503997802734375e-05,0.190673828125,1.633167266845703e-05,7.76052474975586e-05
18,0.0,0.513671875,0.357421875,0.03399658203125,0.0111541748046875,0.043243408203125,0.029876708984375,0.0106201171875
19,0.0,0.67578125,0.1749267578125,0.011199951171875,0.000774383544921875,0.1343994140625,0.001537322998046875,0.0013170242309570312
20,0.0,0.76708984375,0.15576171875,0.0009365081787109375,0.00014293193817138672,0.075927734375,0.00014293193817138672,0.00011020898818969727
21,0.0,0.919921875,0.059722900390625,0.00032019615173339844,0.0001506805419921875,0.019256591796875,0.0002493858337402344,0.0005078315734863281
22,0.0,0.90771484375,0.006984710693359375,0.0291748046875,0.001499176025390625,0.050811767578125,0.00054168701171875,0.003292083740234375
23,0.0,0.6455078125,0.0297088623046875,0.1666259765625,0.0012989044189453125,0.035491943359375,0.1158447265625,0.005352020263671875
24,0.0,0.2218017578125,0.3525390625,0.005741119384765625,0.0245513916015625,0.386962890625,0.004001617431640625,0.004352569580078125
25,0.0,0.00879669189453125,0.66943359375,0.0025272369384765625,0.00495147705078125,0.31005859375,0.0014934539794921875,0.0025272369384765625
26,0.0,0.423828125,0.0231781005859375,0.2398681640625,0.01114654541015625,0.283203125,0.0016660690307617188,0.016998291015625
27,0.0,0.018829345703125,0.354736328125,0.00917816162109375,0.0163116455078125,0.59765625,0.0007448196411132812,0.0023822784423828125
28,0.0,0.5517578125,0.033355712890625,0.1822509765625,0.01470947265625,0.210693359375,0.001125335693359375,0.006160736083984375
29,0.0,0.7490234375,0.01200103759765625,0.14892578125,0.033294677734375,0.040618896484375,0.002960205078125,0.01326751708984375
30,0.0,0.93017578125,0.0243682861328125,0.01261138916015625,0.0004191398620605469,0.031524658203125,9.822845458984375e-05,0.0005855560302734375
31,0.0,0.11968994140625,0.8388671875,0.0015354156494140625,0.0002493858337402344,0.032012939453125,0.0070343017578125,0.000457763671875
32,0.0,0.1624755859375,0.3408203125,0.2626953125,0.038665771484375,0.1697998046875,0.0191802978515625,0.00644683837890625
33,0.0,0.035430908203125,0.2239990234375,0.24951171875,0.252197265625,0.1331787109375,0.064208984375,0.041595458984375
34,0.0,0.034576416015625,0.89501953125,1.4781951904296875e-05,5.644559860229492e-05,0.07012939453125,0.00010275840759277344,1.049041748046875e-05
35,0.0,0.045166015625,0.3603515625,0.041229248046875,0.00594329833984375,0.007602691650390625,0.53125,0.00835418701171875
36,0.0,0.2464599609375,0.153076171875,0.0004897117614746094,0.00078582763671875,0.59814453125,0.00020062923431396484,0.0009188652038574219
37,0.0,0.99853515625,2.3424625396728516e-05,1.1801719665527344e-05,2.0265579223632812e-06,0.0014467239379882812,8.940696716308594e-07,1.0788440704345703e-05
38,0.0,0.057891845703125,0.449462890625,0.07073974609375,0.0643310546875,0.298583984375,0.03936767578125,0.0196075439453125
39,0.0,0.002445220947265625,0.0007319450378417969,0.0633544921875,0.006183624267578125,0.0023250579833984375,0.0011310577392578125,0.923828125
40,0.0,0.046600341796875,0.0186004638671875,0.0247802734375,0.0082244873046875,0.87451171875,0.003021240234375,0.0241546630859375
41,0.0,0.053985595703125,0.1383056640625,0.0567626953125,0.455322265625,0.2337646484375,0.01313018798828125,0.048828125
