,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.048492431640625,0.047943115234375,0.4482421875,0.08868408203125,0.05401611328125,0.07672119140625,0.23583984375
1,0.0,0.24267578125,0.04107666015625,0.37890625,0.07415771484375,0.08941650390625,0.05096435546875,0.12274169921875
2,0.0,0.059814453125,0.0213623046875,0.265625,0.07147216796875,0.04583740234375,0.0204925537109375,0.515625
3,0.0,0.41455078125,0.10107421875,0.13525390625,0.047760009765625,0.2027587890625,0.06793212890625,0.030670166015625
4,0.0,0.193359375,0.52490234375,0.01020050048828125,0.027801513671875,0.2042236328125,0.0229034423828125,0.0167236328125
5,0.0,0.1883544921875,0.17724609375,0.238037109375,0.08905029296875,0.1796875,0.05419921875,0.0733642578125
6,0.0,0.189697265625,0.31201171875,0.07427978515625,0.0283203125,0.344482421875,0.0080108642578125,0.043243408203125
7,0.0,0.455322265625,0.11932373046875,0.147705078125,0.03839111328125,0.060760498046875,0.0269775390625,0.1514892578125
8,0.0,0.16845703125,0.331298828125,0.079833984375,0.059173583984375,0.251220703125,0.10076904296875,0.00933837890625
9,0.0,0.13330078125,0.311279296875,0.11541748046875,0.08184814453125,0.175537109375,0.0855712890625,0.09698486328125
10,0.0,0.00962066650390625,0.96630859375,0.0005741119384765625,0.0001461505889892578,0.0210723876953125,0.0022068023681640625,0.00010901689529418945
11,0.0,0.0193634033203125,0.9580078125,0.0008702278137207031,0.0002149343490600586,0.0135040283203125,0.00800323486328125,0.0001302957534790039
12,0.0,0.2073974609375,0.1463623046875,0.2330322265625,0.05609130859375,0.059295654296875,0.03387451171875,0.263916015625
13,0.0,0.734375,0.21875,0.00560760498046875,0.0021610260009765625,0.03338623046875,0.004337310791015625,0.0014629364013671875
14,0.0,0.55712890625,0.310546875,0.0059967041015625,0.010955810546875,0.1011962890625,0.00823211669921875,0.006137847900390625
15,0.0,0.1136474609375,0.7021484375,0.0059356689453125,0.00691986083984375,0.1551513671875,0.0062103271484375,0.00971221923828125
16,0.0,0.70751953125,0.14013671875,0.0035381317138671875,0.0059967041015625,0.1346435546875,0.005626678466796875,0.0027256011962890625
17,0.0,0.94970703125,0.0155181884765625,0.0096893310546875,0.0010356903076171875,0.022979736328125,0.00041794776916503906,0.0006513595581054688
18,0.0,0.335693359375,0.1556396484375,0.1270751953125,0.048583984375,0.1119384765625,0.16943359375,0.05169677734375
19,0.0,0.322998046875,0.360595703125,0.036224365234375,0.00992584228515625,0.2332763671875,0.01751708984375,0.0196075439453125
20,0.0,0.23291015625,0.591796875,0.0111083984375,0.011474609375,0.12841796875,0.00994873046875,0.0143585205078125
21,0.0,0.671875,0.1461181640625,0.01482391357421875,0.002590179443359375,0.15869140625,0.0029201507568359375,0.0030364990234375
22,0.0,0.77392578125,0.0484619140625,0.07659912109375,0.01444244384765625,0.0477294921875,0.00437164306640625,0.03460693359375
23,0.0,0.26904296875,0.056732177734375,0.2587890625,0.03900146484375,0.1104736328125,0.040802001953125,0.2252197265625
24,0.0,0.1258544921875,0.212646484375,0.0914306640625,0.030792236328125,0.4189453125,0.0226287841796875,0.09771728515625
25,0.0,0.07275390625,0.2366943359375,0.06536865234375,0.1392822265625,0.363037109375,0.039520263671875,0.083251953125
26,0.0,0.5146484375,0.0263824462890625,0.06951904296875,0.019134521484375,0.308837890625,0.0113372802734375,0.0499267578125
27,0.0,0.36279296875,0.34912109375,0.054412841796875,0.060638427734375,0.07952880859375,0.01500701904296875,0.078369140625
28,0.0,0.46240234375,0.0318603515625,0.07470703125,0.036834716796875,0.2354736328125,0.01033782958984375,0.1483154296875
29,0.0,0.199951171875,0.0247802734375,0.2822265625,0.1822509765625,0.17041015625,0.0125274658203125,0.1279296875
30,0.0,0.1824951171875,0.15185546875,0.0374755859375,0.04559326171875,0.55126953125,0.0029850006103515625,0.0281524658203125
31,0.0,0.146240234375,0.7763671875,0.005245208740234375,0.0034770965576171875,0.0584716796875,0.0082550048828125,0.0019588470458984375
32,0.0,0.263427734375,0.0618896484375,0.12225341796875,0.343017578125,0.0662841796875,0.0136260986328125,0.1295166015625
33,0.0,0.079833984375,0.08544921875,0.2008056640625,0.2408447265625,0.1356201171875,0.08233642578125,0.175048828125
34,0.0,0.11187744140625,0.79638671875,0.003192901611328125,0.0021076202392578125,0.07818603515625,0.007244110107421875,0.0008606910705566406
35,0.0,0.03717041015625,0.387451171875,0.0374755859375,0.004886627197265625,0.025665283203125,0.499267578125,0.00811004638671875
36,0.0,0.41650390625,0.178955078125,0.0098419189453125,0.01433563232421875,0.370361328125,0.004520416259765625,0.005558013916015625
37,0.0,0.9267578125,0.056396484375,0.0028743743896484375,0.0004382133483886719,0.01284027099609375,0.0005044937133789062,0.00039839744567871094
38,0.0,0.11163330078125,0.179443359375,0.11004638671875,0.1820068359375,0.248779296875,0.0447998046875,0.12335205078125
39,0.0,0.0257568359375,0.004642486572265625,0.1793212890625,0.0246429443359375,0.01239776611328125,0.0112762451171875,0.74169921875
40,0.0,0.189453125,0.10394287109375,0.121337890625,0.107177734375,0.25439453125,0.04901123046875,0.1746826171875
41,0.0,0.1461181640625,0.0247344970703125,0.2060546875,0.34814453125,0.2020263671875,0.01470947265625,0.058197021484375
42,0.0,0.08782958984375,0.20263671875,0.1507568359375,0.153076171875,0.182861328125,0.0335693359375,0.1890869140625
43,0.0,0.046783447265625,0.2861328125,0.090576171875,0.254638671875,0.2109375,0.038116455078125,0.07293701171875
44,0.0,0.058502197265625,0.208740234375,0.08795166015625,0.343017578125,0.1634521484375,0.03936767578125,0.09906005859375
45,0.0,0.05804443359375,0.158203125,0.08013916015625,0.30810546875,0.2452392578125,0.0213623046875,0.1287841796875
46,0.0,0.06494140625,0.2265625,0.11187744140625,0.252685546875,0.1513671875,0.044189453125,0.1483154296875
47,0.0,0.08868408203125,0.205078125,0.20654296875,0.1416015625,0.1739501953125,0.049285888671875,0.135009765625
48,0.0,0.0243072509765625,0.89111328125,0.00539398193359375,0.0015516281127929688,0.06854248046875,0.006557464599609375,0.0023365020751953125
49,0.0,0.046295166015625,0.0279693603515625,0.044921875,0.1519775390625,0.6396484375,0.00775146484375,0.0814208984375
50,0.0,0.06756591796875,0.6005859375,0.027801513671875,0.0132904052734375,0.259521484375,0.01482391357421875,0.0166168212890625
51,0.0,0.2412109375,0.50048828125,0.013031005859375,0.0174713134765625,0.218505859375,0.004116058349609375,0.005001068115234375
52,0.0,0.27880859375,0.311767578125,0.010650634765625,0.005809783935546875,0.388671875,0.00156402587890625,0.00287628173828125
53,0.0,0.1546630859375,0.329345703125,0.0992431640625,0.2027587890625,0.08056640625,0.04803466796875,0.0853271484375
54,0.0,0.03802490234375,0.053558349609375,0.063232421875,0.1531982421875,0.58935546875,0.01482391357421875,0.0880126953125
55,0.0,0.120849609375,0.0357666015625,0.2225341796875,0.1805419921875,0.17822265625,0.01001739501953125,0.251953125
56,0.0,0.94091796875,0.023590087890625,0.01092529296875,0.002956390380859375,0.01430511474609375,0.0028839111328125,0.00434112548828125
57,0.0,0.1348876953125,0.11590576171875,0.092529296875,0.267578125,0.1995849609375,0.024383544921875,0.1651611328125
58,1.0,0.061248779296875,0.283203125,0.039215087890625,0.1728515625,0.37646484375,0.046051025390625,0.0210723876953125
59,1.0,0.033599853515625,0.1864013671875,0.068115234375,0.0621337890625,0.44873046875,0.00841522216796875,0.1927490234375
60,1.0,0.09185791015625,0.7890625,0.010406494140625,0.004878997802734375,0.07830810546875,0.021942138671875,0.003604888916015625
61,1.0,0.035400390625,0.69775390625,0.0150299072265625,0.0021076202392578125,0.235107421875,0.01065826416015625,0.00366973876953125
62,1.0,0.01202392578125,0.96240234375,0.0007143020629882812,0.00018465518951416016,0.01922607421875,0.00536346435546875,0.00017178058624267578
63,1.0,0.0204925537109375,0.765625,0.01546478271484375,0.00327301025390625,0.175048828125,0.0160369873046875,0.0040740966796875
64,1.0,0.09271240234375,0.82177734375,0.01004791259765625,0.002666473388671875,0.053009033203125,0.0181427001953125,0.0016984939575195312
65,1.0,0.1297607421875,0.431884765625,0.061309814453125,0.0787353515625,0.244140625,0.0142669677734375,0.03997802734375
