,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.6943359375,0.177001953125,0.0007176399230957031,0.00948333740234375,0.11279296875,0.00066375732421875,0.0049285888671875
1,0.0,0.041961669921875,0.0187530517578125,0.26611328125,0.40576171875,0.1488037109375,0.036529541015625,0.08197021484375
2,0.0,0.180908203125,0.27392578125,0.01406097412109375,0.057861328125,0.457763671875,0.0103759765625,0.004978179931640625
3,0.0,0.302734375,0.007904052734375,0.0018215179443359375,0.0265960693359375,0.65966796875,0.00038170814514160156,0.0007848739624023438
4,0.0,0.1951904296875,0.0068206787109375,0.00022327899932861328,0.055267333984375,0.7421875,1.9431114196777344e-05,0.00011581182479858398
5,0.0,0.99853515625,3.355741500854492e-05,0.00048542022705078125,1.1920928955078125e-06,0.0008945465087890625,1.1920928955078125e-06,6.854534149169922e-06
6,0.0,0.48828125,0.2587890625,0.0014715194702148438,0.0002758502960205078,0.250244140625,0.0006413459777832031,0.00016438961029052734
7,0.0,0.22265625,0.00467681884765625,0.072509765625,0.3046875,0.045013427734375,0.0055084228515625,0.344970703125
8,0.0,0.9345703125,0.0161895751953125,0.042755126953125,0.0007567405700683594,0.004459381103515625,0.00042510032653808594,0.0008521080017089844
9,0.0,0.74755859375,0.132080078125,0.01546478271484375,0.0195465087890625,0.07147216796875,0.00860595703125,0.005130767822265625
10,0.0,0.4560546875,0.533203125,0.00031948089599609375,0.00013065338134765625,0.00991058349609375,0.00030541419982910156,8.171796798706055e-05
11,0.0,0.29931640625,0.6796875,0.0003044605255126953,0.00022411346435546875,0.01959228515625,0.0005712509155273438,0.00016427040100097656
12,0.0,0.55810546875,0.3623046875,0.0010080337524414062,0.00804901123046875,0.057830810546875,0.0010023117065429688,0.01190185546875
13,0.0,0.1160888671875,0.78955078125,0.0174560546875,0.0011730194091796875,0.06103515625,0.01287078857421875,0.00183868408203125
14,0.0,0.83544921875,0.0870361328125,0.0026149749755859375,0.002292633056640625,0.0643310546875,0.006732940673828125,0.001434326171875
15,0.0,0.96484375,0.028228759765625,0.0017518997192382812,0.00011628866195678711,0.0042877197265625,0.0007386207580566406,0.00020933151245117188
16,1.0,0.034332275390625,0.56103515625,0.1614990234375,0.0188751220703125,0.016937255859375,0.1968994140625,0.01036834716796875
17,1.0,0.10357666015625,0.89453125,0.00012934207916259766,0.00010496377944946289,0.001087188720703125,0.00012218952178955078,0.00020432472229003906
18,1.0,0.002407073974609375,0.71240234375,0.0003457069396972656,0.0001017451286315918,0.284423828125,0.0003364086151123047,0.00012636184692382812
19,1.0,0.050567626953125,0.6416015625,0.03521728515625,0.020782470703125,0.210205078125,0.0306549072265625,0.0109100341796875
20,1.0,0.01299285888671875,0.304443359375,0.1434326171875,0.12481689453125,0.304931640625,0.0648193359375,0.044525146484375
