,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.79345703125,0.033782958984375,0.0038204193115234375,0.01541900634765625,0.1470947265625,0.0007028579711914062,0.005657196044921875
1,0.0,0.99365234375,0.0001919269561767578,9.185075759887695e-05,3.927946090698242e-05,0.00603485107421875,3.4570693969726562e-06,0.0001621246337890625
2,0.0,0.564453125,0.304931640625,0.08447265625,0.002780914306640625,0.03094482421875,0.00899505615234375,0.0035305023193359375
3,0.0,0.98486328125,0.0083160400390625,0.0004775524139404297,0.0001704692840576172,0.00547027587890625,0.00017213821411132812,0.0003216266632080078
4,0.0,0.71630859375,0.2423095703125,0.005893707275390625,0.0011873245239257812,0.0322265625,0.0013513565063476562,0.00046062469482421875
5,0.0,0.241455078125,4.3272972106933594e-05,0.1038818359375,0.06787109375,0.0013513565063476562,0.00614166259765625,0.5791015625
6,0.0,0.7470703125,0.2274169921875,0.005889892578125,0.0024394989013671875,0.01422882080078125,0.00225830078125,0.0006251335144042969
7,0.0,0.89990234375,0.074462890625,0.01276397705078125,0.0004639625549316406,0.01175689697265625,0.0002892017364501953,0.0005245208740234375
8,0.0,0.1717529296875,0.76806640625,0.005817413330078125,0.0037136077880859375,0.0212860107421875,0.027587890625,0.001903533935546875
9,0.0,0.91796875,0.015899658203125,0.0013427734375,0.0027294158935546875,0.055419921875,0.0013408660888671875,0.005168914794921875
10,0.0,0.9833984375,0.00324249267578125,0.0087127685546875,0.001247406005859375,0.0018520355224609375,8.231401443481445e-05,0.0013484954833984375
11,0.0,0.95849609375,0.04034423828125,1.913309097290039e-05,1.3709068298339844e-05,0.0009164810180664062,1.9788742065429688e-05,1.895427703857422e-05
12,0.0,0.97412109375,0.007625579833984375,0.001995086669921875,0.0012731552124023438,0.0142364501953125,7.76052474975586e-05,0.0007596015930175781
13,0.0,0.99072265625,0.0008645057678222656,0.003917694091796875,0.00018107891082763672,0.003231048583984375,0.0001404285430908203,0.001007080078125
14,0.0,0.9384765625,0.02764892578125,0.006500244140625,0.0009160041809082031,0.024505615234375,0.0007882118225097656,0.00128173828125
15,0.0,0.857421875,0.07177734375,0.0039215087890625,0.007015228271484375,0.047821044921875,0.0018463134765625,0.01024627685546875
16,0.0,0.350341796875,0.003101348876953125,0.61376953125,0.004650115966796875,0.003936767578125,0.002227783203125,0.02178955078125
17,0.0,0.85205078125,0.08367919921875,0.00015819072723388672,0.002277374267578125,0.061126708984375,0.0002256631851196289,0.0006012916564941406
18,0.0,0.880859375,0.054595947265625,0.0203704833984375,0.00370025634765625,0.036651611328125,0.0011806488037109375,0.00258636474609375
19,1.0,0.2138671875,0.75830078125,8.982419967651367e-05,0.00035381317138671875,0.0265655517578125,0.0005631446838378906,8.827447891235352e-05
20,1.0,0.006015777587890625,0.185302734375,0.01377105712890625,0.032073974609375,0.75927734375,0.00096893310546875,0.0026073455810546875
21,1.0,0.046478271484375,0.912109375,0.0027561187744140625,0.0002982616424560547,0.03570556640625,0.0024890899658203125,8.869171142578125e-05
22,1.0,0.051849365234375,0.876953125,0.007617950439453125,0.0015001296997070312,0.04266357421875,0.01885986328125,0.00048422813415527344
23,1.0,0.04705810546875,0.67822265625,0.0008807182312011719,0.00359344482421875,0.26708984375,0.0008568763732910156,0.0020961761474609375
24,1.0,0.0304107666015625,0.6767578125,0.07086181640625,0.018798828125,0.194091796875,0.007198333740234375,0.0016260147094726562
25,1.0,0.0869140625,0.826171875,0.00011777877807617188,0.00043082237243652344,0.0860595703125,0.00036787986755371094,0.0001348257064819336
