,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.30615234375,0.63818359375,0.002498626708984375,0.0010995864868164062,0.03643798828125,0.0143585205078125,0.0013265609741210938
1,0.0,0.07159423828125,0.5185546875,0.0224456787109375,0.06939697265625,0.1697998046875,0.1326904296875,0.0156097412109375
2,0.0,0.10101318359375,0.375,0.0296630859375,0.158935546875,0.2115478515625,0.1099853515625,0.01387786865234375
3,0.0,0.0704345703125,0.407470703125,0.11883544921875,0.1171875,0.09375,0.14892578125,0.04339599609375
4,0.0,0.043914794921875,0.3310546875,0.0286102294921875,0.1429443359375,0.1805419921875,0.2447509765625,0.028350830078125
5,0.0,0.08331298828125,0.5205078125,0.025360107421875,0.09124755859375,0.2230224609375,0.0517578125,0.00485992431640625
6,0.0,0.058380126953125,0.271484375,0.01258087158203125,0.015960693359375,0.19580078125,0.434326171875,0.01122283935546875
7,0.0,0.57666015625,0.29345703125,0.0007176399230957031,0.0015888214111328125,0.10968017578125,0.01029205322265625,0.007526397705078125
8,0.0,0.2215576171875,0.65771484375,0.0003986358642578125,0.002994537353515625,0.085693359375,0.0296630859375,0.0020599365234375
9,0.0,0.285400390625,0.42626953125,0.0025844573974609375,0.00916290283203125,0.19921875,0.0050811767578125,0.0723876953125
10,0.0,0.65966796875,0.007434844970703125,0.217041015625,0.01177215576171875,0.0772705078125,0.003997802734375,0.0230560302734375
11,0.0,0.22265625,0.0037212371826171875,0.1536865234375,0.063232421875,0.5068359375,0.004451751708984375,0.045562744140625
12,0.0,0.72265625,0.08050537109375,0.00470733642578125,0.005619049072265625,0.1536865234375,0.020416259765625,0.01261138916015625
13,0.0,0.05242919921875,0.859375,0.0016498565673828125,0.0005950927734375,0.041046142578125,0.043182373046875,0.0015344619750976562
14,0.0,0.06756591796875,0.6435546875,0.0007610321044921875,0.006744384765625,0.2724609375,0.006084442138671875,0.0027637481689453125
15,0.0,0.4140625,0.49462890625,0.00406646728515625,0.01033782958984375,0.04296875,0.03277587890625,0.0012693405151367188
16,0.0,0.11376953125,0.1881103515625,0.018829345703125,0.0906982421875,0.37353515625,0.1346435546875,0.08038330078125
17,0.0,0.027313232421875,0.043182373046875,0.00394439697265625,0.03924560546875,0.875,0.005924224853515625,0.005565643310546875
18,0.0,0.027618408203125,0.0946044921875,0.01494598388671875,0.1783447265625,0.66552734375,0.01108551025390625,0.0079498291015625
19,0.0,0.2783203125,0.2034912109375,0.0914306640625,0.1817626953125,0.1517333984375,0.055023193359375,0.038116455078125
20,0.0,0.2235107421875,0.62939453125,0.0038604736328125,0.005657196044921875,0.06707763671875,0.06439208984375,0.006252288818359375
21,0.0,0.1484375,0.082275390625,0.5146484375,0.0163116455078125,0.2003173828125,0.026214599609375,0.01177978515625
22,0.0,0.5732421875,0.246826171875,0.021575927734375,0.04180908203125,0.041046142578125,0.0300445556640625,0.045257568359375
23,0.0,0.72265625,0.1827392578125,0.0008625984191894531,0.001712799072265625,0.08587646484375,0.005458831787109375,0.0008444786071777344
24,0.0,0.37646484375,0.328369140625,0.00012624263763427734,0.00024819374084472656,0.2890625,0.00513458251953125,0.0007123947143554688
25,0.0,0.056060791015625,0.85400390625,0.0005993843078613281,0.0010213851928710938,0.0096893310546875,0.078369140625,0.00019419193267822266
26,0.0,0.751953125,0.1806640625,0.000522613525390625,0.0001245737075805664,0.06610107421875,0.0004558563232421875,0.0001575946807861328
27,0.0,0.2083740234375,0.515625,0.0023746490478515625,0.0029659271240234375,0.2548828125,0.014984130859375,0.0008697509765625
28,0.0,0.2052001953125,0.35888671875,0.0002944469451904297,0.0014495849609375,0.418701171875,0.01483917236328125,0.0006103515625
29,0.0,0.9267578125,0.0260467529296875,0.019287109375,0.004669189453125,0.0159454345703125,0.003082275390625,0.0042266845703125
30,0.0,0.426025390625,0.5029296875,0.01418304443359375,0.006378173828125,0.0079345703125,0.040618896484375,0.002086639404296875
31,0.0,0.720703125,0.266357421875,0.00025582313537597656,0.0020694732666015625,0.005313873291015625,0.004947662353515625,0.00026106834411621094
32,0.0,0.049591064453125,0.188232421875,0.081298828125,0.07135009765625,0.5732421875,0.01910400390625,0.017181396484375
