,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.5546875,0.0372314453125,0.0215606689453125,0.1094970703125,0.2457275390625,0.00982666015625,0.02142333984375
1,0.0,0.2269287109375,0.7236328125,0.0018491744995117188,0.00014734268188476562,0.0404052734375,0.005405426025390625,0.0014476776123046875
2,0.0,0.8974609375,0.0101776123046875,0.0096588134765625,0.0008935928344726562,0.079833984375,0.00040912628173828125,0.0014448165893554688
3,0.0,0.6298828125,0.0190887451171875,0.06781005859375,0.0011425018310546875,0.10968017578125,0.0052642822265625,0.1669921875
4,0.0,0.73046875,0.226318359375,0.00347900390625,7.474422454833984e-05,0.032501220703125,0.001850128173828125,0.0053558349609375
5,0.0,0.051971435546875,0.65234375,0.043121337890625,0.01116180419921875,0.2265625,0.00554656982421875,0.00931549072265625
6,0.0,0.31103515625,0.283935546875,0.075927734375,0.006923675537109375,0.17626953125,0.08624267578125,0.059722900390625
7,0.0,0.00572967529296875,0.01593017578125,0.7666015625,0.0178070068359375,0.145263671875,0.0229644775390625,0.025604248046875
8,0.0,0.460693359375,0.0657958984375,0.0294036865234375,0.11285400390625,0.2381591796875,0.01212310791015625,0.0809326171875
9,0.0,0.697265625,0.1158447265625,0.1431884765625,0.0016651153564453125,0.031280517578125,0.005809783935546875,0.00518035888671875
10,0.0,0.1937255859375,0.728515625,0.01194000244140625,0.000682830810546875,0.0289764404296875,0.03375244140625,0.002468109130859375
11,0.0,0.163818359375,0.82373046875,0.0007138252258300781,6.538629531860352e-05,0.0034046173095703125,0.0079803466796875,0.0001766681671142578
12,0.0,0.0828857421875,0.00331878662109375,0.73974609375,0.06500244140625,0.0298004150390625,0.01250457763671875,0.06689453125
13,0.0,0.6416015625,0.141845703125,0.06414794921875,0.001499176025390625,0.1282958984375,0.00799560546875,0.01477813720703125
14,0.0,0.11053466796875,0.09442138671875,0.45751953125,0.03997802734375,0.07806396484375,0.175537109375,0.04388427734375
15,0.0,0.75244140625,0.2198486328125,0.0017728805541992188,0.00019860267639160156,0.0211334228515625,0.0020885467529296875,0.0022907257080078125
16,0.0,0.7685546875,0.16748046875,0.004608154296875,0.00047779083251953125,0.0511474609375,0.00537872314453125,0.002429962158203125
17,0.0,0.1470947265625,0.15771484375,0.220458984375,0.01419830322265625,0.3291015625,0.06207275390625,0.0693359375
18,1.0,0.0203399658203125,0.87451171875,0.0094146728515625,0.00777435302734375,0.066650390625,0.01885986328125,0.002712249755859375
19,1.0,0.01311492919921875,0.9375,0.01140594482421875,0.0002474784851074219,0.0248870849609375,0.01160430908203125,0.00113677978515625
20,1.0,0.0175628662109375,0.8984375,0.032135009765625,0.0034770965576171875,0.032012939453125,0.01483154296875,0.0013799667358398438
21,1.0,0.01113128662109375,0.8193359375,0.058074951171875,0.0267181396484375,0.0677490234375,0.0156402587890625,0.0014543533325195312
22,1.0,0.0174407958984375,0.00997161865234375,0.369873046875,0.56201171875,0.023651123046875,0.00597381591796875,0.011260986328125
23,1.0,0.01108551025390625,0.98046875,0.0001628398895263672,3.3736228942871094e-05,0.002124786376953125,0.005916595458984375,1.7821788787841797e-05
24,1.0,0.00617218017578125,0.97900390625,0.00138092041015625,0.00012862682342529297,0.00384521484375,0.009185791015625,4.607439041137695e-05
25,1.0,0.0097808837890625,0.96484375,0.0005221366882324219,0.00011426210403442383,0.01200103759765625,0.01265716552734375,0.0001004338264465332
26,1.0,0.00836944580078125,0.96826171875,0.0007777214050292969,6.020069122314453e-05,0.003253936767578125,0.0192108154296875,7.12275505065918e-05
27,1.0,0.18994140625,0.732421875,0.002033233642578125,0.00010323524475097656,0.0697021484375,0.00411224365234375,0.0016422271728515625
28,1.0,0.071044921875,0.7763671875,0.0147552490234375,0.00209808349609375,0.09716796875,0.03253173828125,0.0059814453125
29,1.0,0.0955810546875,0.83740234375,0.0030384063720703125,0.0008997917175292969,0.02081298828125,0.040863037109375,0.0014715194702148438
30,1.0,0.020965576171875,0.90185546875,0.01030731201171875,0.0006685256958007812,0.059661865234375,0.00537109375,0.0010442733764648438
31,1.0,0.00695037841796875,0.92529296875,0.00424957275390625,0.0005674362182617188,0.05255126953125,0.0093994140625,0.0008554458618164062
32,1.0,0.008697509765625,0.97216796875,0.0007214546203613281,0.00010603666305541992,0.0031948089599609375,0.015289306640625,5.060434341430664e-05
33,1.0,0.046295166015625,0.92041015625,0.0010128021240234375,0.00034999847412109375,0.01461029052734375,0.016571044921875,0.000644683837890625
34,1.0,0.1778564453125,0.71533203125,0.00372314453125,0.005496978759765625,0.051361083984375,0.03973388671875,0.00673675537109375
35,1.0,0.327880859375,0.654296875,0.0014133453369140625,0.0002608299255371094,0.004364013671875,0.0104217529296875,0.0012464523315429688
36,1.0,0.0142669677734375,0.93310546875,0.0013132095336914062,0.00019097328186035156,0.00469207763671875,0.0460205078125,0.00019943714141845703
37,1.0,0.50048828125,0.285400390625,0.1512451171875,0.00728607177734375,0.0120849609375,0.041259765625,0.002307891845703125
38,1.0,0.1190185546875,0.80029296875,0.00360107421875,0.0061492919921875,0.0220184326171875,0.047454833984375,0.0016126632690429688
39,1.0,0.0278167724609375,0.7685546875,0.0015077590942382812,0.00022149085998535156,0.198974609375,0.0023975372314453125,0.0003464221954345703
40,1.0,0.0146942138671875,0.9482421875,0.0008373260498046875,0.00023639202117919922,0.0255279541015625,0.00992584228515625,0.0003387928009033203
41,1.0,0.026458740234375,0.89013671875,0.0082855224609375,0.0003185272216796875,0.00959014892578125,0.06494140625,0.000247955322265625
42,1.0,0.006534576416015625,0.92236328125,0.02520751953125,0.0029239654541015625,0.03594970703125,0.006099700927734375,0.0008902549743652344
43,1.0,0.007068634033203125,0.93798828125,0.0015420913696289062,0.0016345977783203125,0.031829833984375,0.019287109375,0.0004277229309082031
44,1.0,0.033843994140625,0.86767578125,0.0240936279296875,0.0024623870849609375,0.05157470703125,0.0183258056640625,0.0017728805541992188
45,1.0,0.007144927978515625,0.935546875,0.01084136962890625,0.000522613525390625,0.04052734375,0.00464630126953125,0.0009059906005859375
46,1.0,0.0214691162109375,0.89599609375,0.009521484375,0.0006656646728515625,0.053924560546875,0.0171661376953125,0.00113677978515625
47,1.0,0.0213470458984375,0.97412109375,9.036064147949219e-05,8.165836334228516e-05,0.0035457611083984375,0.0007348060607910156,0.00015616416931152344
48,1.0,0.167236328125,0.7900390625,0.0060577392578125,0.0007596015930175781,0.0226898193359375,0.0113067626953125,0.0018835067749023438
49,1.0,0.025848388671875,0.6669921875,0.112548828125,0.0038661956787109375,0.0053253173828125,0.183837890625,0.0015172958374023438
50,1.0,0.0219573974609375,0.9765625,3.075599670410156e-05,9.59634780883789e-06,0.000873565673828125,0.0006761550903320312,2.6881694793701172e-05
51,1.0,0.044708251953125,0.64892578125,0.006977081298828125,0.006072998046875,0.266845703125,0.002506256103515625,0.02362060546875
52,1.0,0.0830078125,0.873046875,0.0016851425170898438,0.0005197525024414062,0.0276641845703125,0.01190185546875,0.0024013519287109375
53,1.0,0.08624267578125,0.61865234375,0.0341796875,0.006198883056640625,0.08306884765625,0.1654052734375,0.00608062744140625
54,1.0,0.031768798828125,0.324951171875,0.10614013671875,0.055755615234375,0.46142578125,0.00792694091796875,0.01203155517578125
55,1.0,0.07421875,0.8642578125,0.0011425018310546875,0.00016200542449951172,0.03363037109375,0.026123046875,0.0004210472106933594
56,1.0,0.0565185546875,0.88427734375,0.0020389556884765625,0.001087188720703125,0.0157470703125,0.039642333984375,0.000911712646484375
57,1.0,0.2484130859375,0.52734375,0.08709716796875,0.0091552734375,0.0743408203125,0.0166473388671875,0.036834716796875
58,1.0,0.0166778564453125,0.87060546875,0.00948333740234375,0.0005822181701660156,0.032958984375,0.06854248046875,0.0010356903076171875
59,1.0,0.07427978515625,0.8212890625,0.0026874542236328125,0.0024566650390625,0.08245849609375,0.013946533203125,0.0027446746826171875
60,1.0,0.1650390625,0.80615234375,0.0004634857177734375,0.00017559528350830078,0.0229034423828125,0.0049285888671875,0.0005483627319335938
61,1.0,0.007625579833984375,0.88623046875,0.00039005279541015625,0.002468109130859375,0.101806640625,0.0011873245239257812,0.000247955322265625
62,1.0,0.00597381591796875,0.95263671875,0.002288818359375,0.00024271011352539062,0.0279693603515625,0.01039886474609375,0.0002608299255371094
63,1.0,0.06427001953125,0.92822265625,0.000396728515625,2.7418136596679688e-05,0.001743316650390625,0.005390167236328125,5.537271499633789e-05
64,1.0,0.020263671875,0.96337890625,0.0002186298370361328,2.390146255493164e-05,0.0124359130859375,0.0036258697509765625,7.56978988647461e-05
65,2.0,0.11016845703125,0.0092926025390625,0.60595703125,0.0027637481689453125,0.007965087890625,0.009002685546875,0.254638671875
66,2.0,0.0071868896484375,0.53759765625,0.31689453125,0.026885986328125,0.050048828125,0.0535888671875,0.0078582763671875
67,2.0,0.01000213623046875,0.018218994140625,0.55322265625,0.2373046875,0.1484375,0.00727081298828125,0.025543212890625
68,2.0,0.0078887939453125,0.32861328125,0.280029296875,0.18115234375,0.1278076171875,0.060394287109375,0.014251708984375
69,2.0,0.296630859375,0.0004229545593261719,0.69091796875,0.004146575927734375,0.003162384033203125,0.000644683837890625,0.004268646240234375
70,2.0,0.04168701171875,0.0027980804443359375,0.389404296875,0.283935546875,0.06195068359375,0.0035305023193359375,0.216796875
71,2.0,0.00949859619140625,0.28076171875,0.56201171875,0.019195556640625,0.0276336669921875,0.08447265625,0.0164642333984375
72,2.0,0.10089111328125,0.0057373046875,0.67333984375,0.03009033203125,0.0694580078125,0.00473785400390625,0.11572265625
73,2.0,0.044036865234375,0.00036787986755371094,0.72607421875,0.204833984375,0.006256103515625,0.000675201416015625,0.0177001953125
74,2.0,0.118896484375,0.001972198486328125,0.8388671875,0.01036834716796875,0.004608154296875,0.0015764236450195312,0.0234832763671875
75,2.0,0.1229248046875,0.00249481201171875,0.697265625,0.00946807861328125,0.01354217529296875,0.004108428955078125,0.1502685546875
76,3.0,0.224365234375,0.064697265625,0.2049560546875,0.1451416015625,0.296142578125,0.031646728515625,0.033111572265625
77,3.0,0.1478271484375,0.006866455078125,0.04583740234375,0.250244140625,0.5205078125,0.0028743743896484375,0.025848388671875
78,3.0,0.03717041015625,0.01064300537109375,0.03729248046875,0.72705078125,0.1365966796875,0.01092529296875,0.040130615234375
79,3.0,0.058380126953125,0.003177642822265625,0.36962890625,0.51318359375,0.005413055419921875,0.0037384033203125,0.04669189453125
80,3.0,0.01557159423828125,0.10186767578125,0.244140625,0.2239990234375,0.3681640625,0.00968170166015625,0.03656005859375
81,3.0,0.0130462646484375,0.0011644363403320312,0.11370849609375,0.791015625,0.0081634521484375,0.003940582275390625,0.06890869140625
82,3.0,0.056182861328125,0.0190277099609375,0.822265625,0.058197021484375,0.03143310546875,0.0031986236572265625,0.00992584228515625
83,3.0,0.0137786865234375,0.056671142578125,0.1466064453125,0.548828125,0.2064208984375,0.007282257080078125,0.020477294921875
84,3.0,0.06072998046875,0.004398345947265625,0.037567138671875,0.71923828125,0.157470703125,0.00370025634765625,0.0171051025390625
85,3.0,0.02911376953125,0.004474639892578125,0.048553466796875,0.8671875,0.03021240234375,0.005130767822265625,0.01546478271484375
86,3.0,0.0273590087890625,0.08258056640625,0.1944580078125,0.47265625,0.1480712890625,0.0290069580078125,0.045806884765625
87,3.0,0.210205078125,0.0321044921875,0.01551055908203125,0.277587890625,0.42724609375,0.0106658935546875,0.026611328125
88,4.0,0.042022705078125,0.011474609375,0.01084136962890625,0.363037109375,0.5634765625,0.0016298294067382812,0.007411956787109375
89,4.0,0.197509765625,0.047943115234375,0.044403076171875,0.07904052734375,0.56103515625,0.006206512451171875,0.0640869140625
90,4.0,0.10064697265625,0.0682373046875,0.0005578994750976562,0.0009121894836425781,0.828125,0.0003025531768798828,0.0014848709106445312
91,4.0,0.01360321044921875,0.44140625,0.050994873046875,0.01251220703125,0.47265625,0.003429412841796875,0.005481719970703125
92,4.0,0.0280303955078125,0.89794921875,0.003185272216796875,0.0024547576904296875,0.01715087890625,0.050018310546875,0.0010700225830078125
93,4.0,0.060791015625,0.1484375,0.0034942626953125,0.0113525390625,0.765625,0.0010776519775390625,0.00916290283203125
94,4.0,0.0067138671875,0.5146484375,0.0007696151733398438,0.0002319812774658203,0.47607421875,0.0011014938354492188,0.00029158592224121094
95,4.0,0.6123046875,0.008270263671875,0.099365234375,0.093505859375,0.0975341796875,0.02056884765625,0.06829833984375
96,4.0,0.01207733154296875,0.89990234375,0.00048804283142089844,0.0008063316345214844,0.08306884765625,0.0034942626953125,0.0003132820129394531
97,4.0,0.005344390869140625,0.79541015625,0.009246826171875,0.005825042724609375,0.1785888671875,0.0036163330078125,0.0017681121826171875
98,4.0,0.1702880859375,0.31787109375,0.01346588134765625,0.01172637939453125,0.448486328125,0.0117340087890625,0.0264129638671875
99,4.0,0.0911865234375,0.224609375,0.0203094482421875,0.0789794921875,0.5478515625,0.0138092041015625,0.0231781005859375
100,4.0,0.044281005859375,0.034515380859375,0.0026397705078125,0.0369873046875,0.86865234375,0.0012836456298828125,0.01166534423828125
101,4.0,0.042449951171875,0.275634765625,0.05926513671875,0.1318359375,0.429931640625,0.03826904296875,0.022674560546875
102,4.0,0.091064453125,0.61572265625,0.0062103271484375,0.0016241073608398438,0.26953125,0.00791168212890625,0.00801849365234375
103,4.0,0.01617431640625,0.217041015625,0.10345458984375,0.0523681640625,0.55322265625,0.037139892578125,0.020660400390625
104,4.0,0.1568603515625,0.2078857421875,0.0037555694580078125,0.023345947265625,0.576171875,0.00969696044921875,0.022186279296875
105,4.0,0.06085205078125,0.05914306640625,0.424560546875,0.23486328125,0.08392333984375,0.09173583984375,0.045013427734375
106,4.0,0.01342010498046875,0.794921875,0.06427001953125,0.00185394287109375,0.12200927734375,0.0021209716796875,0.001522064208984375
107,4.0,0.01047515869140625,0.269287109375,0.082275390625,0.10015869140625,0.51513671875,0.0126190185546875,0.01009368896484375
108,4.0,0.013671875,0.042327880859375,0.071533203125,0.464111328125,0.36669921875,0.005268096923828125,0.036376953125
109,4.0,0.0129547119140625,0.76220703125,0.007442474365234375,0.0010995864868164062,0.208740234375,0.005329132080078125,0.002201080322265625
110,4.0,0.24853515625,0.439208984375,0.006046295166015625,0.00962066650390625,0.282470703125,0.00662994384765625,0.007587432861328125
111,4.0,0.044677734375,0.09820556640625,0.038665771484375,0.0166168212890625,0.7734375,0.0040740966796875,0.0243072509765625
112,4.0,0.7294921875,0.05157470703125,0.00833892822265625,0.006847381591796875,0.193359375,0.005725860595703125,0.004428863525390625
113,4.0,0.02972412109375,0.51953125,0.0146636962890625,0.00901031494140625,0.40771484375,0.00711822509765625,0.01229095458984375
114,4.0,0.1585693359375,0.368896484375,0.006755828857421875,0.003810882568359375,0.439697265625,0.006076812744140625,0.0163116455078125
115,5.0,0.059173583984375,0.01027679443359375,0.8759765625,0.01233673095703125,0.0135345458984375,0.00910186767578125,0.0194244384765625
116,5.0,0.03253173828125,0.3134765625,0.1968994140625,0.007411956787109375,0.0211029052734375,0.41162109375,0.0171661376953125
117,5.0,0.0088348388671875,0.81591796875,0.0062255859375,0.0013284683227539062,0.019378662109375,0.1474609375,0.0008902549743652344
118,5.0,0.0256195068359375,0.8037109375,0.0032176971435546875,0.001064300537109375,0.122314453125,0.0419921875,0.00208282470703125
119,5.0,0.0693359375,0.89208984375,0.0014238357543945312,0.00043272972106933594,0.005237579345703125,0.031219482421875,0.00035262107849121094
120,5.0,0.0078125,0.334716796875,0.53564453125,0.054443359375,0.04620361328125,0.017608642578125,0.003574371337890625
121,5.0,0.00786590576171875,0.018585205078125,0.0191650390625,0.002593994140625,0.0090789794921875,0.93896484375,0.0035076141357421875
122,5.0,0.008544921875,0.35595703125,0.117431640625,0.0195465087890625,0.0124053955078125,0.483642578125,0.0026493072509765625
123,5.0,0.0249786376953125,0.042572021484375,0.06195068359375,0.0380859375,0.044403076171875,0.76806640625,0.019744873046875
124,5.0,0.0191802978515625,0.450439453125,0.0806884765625,0.006656646728515625,0.053314208984375,0.37939453125,0.01023101806640625
125,5.0,0.005733489990234375,0.79931640625,0.0577392578125,0.001598358154296875,0.022735595703125,0.11181640625,0.0010099411010742188
126,5.0,0.2327880859375,0.61865234375,0.005443572998046875,0.0077056884765625,0.0487060546875,0.0816650390625,0.004978179931640625
127,5.0,0.0035152435302734375,0.9599609375,0.0081024169921875,0.0004367828369140625,0.0179443359375,0.00969696044921875,0.00028586387634277344
128,6.0,0.147705078125,0.00550079345703125,0.44482421875,0.05401611328125,0.007427215576171875,0.01030731201171875,0.330322265625
129,6.0,0.0036411285400390625,0.0001819133758544922,0.006351470947265625,0.001369476318359375,0.00025272369384765625,0.00018489360809326172,0.98779296875
130,6.0,0.1304931640625,0.0007009506225585938,0.17529296875,0.0007081031799316406,0.01181793212890625,0.002552032470703125,0.67822265625
131,6.0,0.02264404296875,0.006145477294921875,0.2266845703125,0.296142578125,0.053131103515625,0.00826263427734375,0.386962890625
132,6.0,0.025360107421875,0.0013151168823242188,0.297119140625,0.0013179779052734375,0.004886627197265625,0.002033233642578125,0.66796875
133,6.0,0.041534423828125,0.002239227294921875,0.1446533203125,0.025970458984375,0.00775146484375,0.00390625,0.77392578125
134,6.0,0.0253753662109375,0.0004792213439941406,0.0207977294921875,0.0010013580322265625,0.0005688667297363281,0.0003972053527832031,0.951171875
135,6.0,0.05267333984375,0.65234375,0.054046630859375,0.01090240478515625,0.0214691162109375,0.00933837890625,0.198974609375
136,6.0,0.0772705078125,0.00014698505401611328,0.2164306640625,0.005878448486328125,0.07989501953125,0.00131988525390625,0.619140625
137,6.0,0.050048828125,0.0291900634765625,0.044281005859375,0.33837890625,0.481689453125,0.0074005126953125,0.049072265625
138,6.0,0.06903076171875,0.00225067138671875,0.10107421875,0.002105712890625,0.0030307769775390625,0.003971099853515625,0.818359375
139,6.0,0.025726318359375,0.002605438232421875,0.402099609375,0.0263519287109375,0.16943359375,0.00353240966796875,0.370361328125
140,6.0,0.0120849609375,0.003875732421875,0.2176513671875,0.00624847412109375,0.008392333984375,0.0036869049072265625,0.748046875
141,6.0,0.032470703125,0.0008339881896972656,0.2109375,0.04010009765625,0.009765625,0.0048065185546875,0.701171875
142,6.0,0.02484130859375,0.00017595291137695312,0.7509765625,0.010009765625,0.0027599334716796875,0.00045371055603027344,0.2105712890625
