,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.271484375,0.05181884765625,0.1019287109375,0.416015625,0.035186767578125,0.02728271484375,0.0963134765625
1,0.0,0.2880859375,0.06982421875,0.025177001953125,0.0880126953125,0.00946807861328125,0.00482177734375,0.5146484375
2,0.0,0.2919921875,0.0251617431640625,0.42578125,0.0147705078125,0.07061767578125,0.00655364990234375,0.1651611328125
3,0.0,0.02532958984375,0.170166015625,0.035888671875,0.483154296875,0.09423828125,0.035858154296875,0.1553955078125
4,0.0,0.0899658203125,0.77490234375,0.016448974609375,0.00567626953125,0.00980377197265625,0.0997314453125,0.0032672882080078125
5,1.0,0.09271240234375,0.75146484375,0.0020503997802734375,0.00022161006927490234,0.0345458984375,0.118408203125,0.0005850791931152344
6,1.0,0.0120391845703125,0.7197265625,0.04388427734375,0.01396942138671875,0.1893310546875,0.00937652587890625,0.01172637939453125
7,1.0,0.0802001953125,0.6669921875,0.04913330078125,0.0203704833984375,0.0960693359375,0.06951904296875,0.017608642578125
8,1.0,0.052886962890625,0.80126953125,0.01422882080078125,0.01195526123046875,0.10333251953125,0.01392364501953125,0.0024623870849609375
9,1.0,0.0870361328125,0.391357421875,0.00829315185546875,0.00113677978515625,0.098388671875,0.406982421875,0.006580352783203125
10,1.0,0.00304412841796875,0.55078125,0.007122039794921875,0.002063751220703125,0.0047607421875,0.430908203125,0.001224517822265625
11,1.0,0.005657196044921875,0.93505859375,9.125471115112305e-05,2.9027462005615234e-05,0.0115203857421875,0.047821044921875,1.7881393432617188e-06
12,1.0,0.0264739990234375,0.74169921875,0.01183319091796875,0.047332763671875,0.15673828125,0.01354217529296875,0.0025119781494140625
13,1.0,0.00859832763671875,0.92431640625,0.002655029296875,0.002521514892578125,0.049560546875,0.01210784912109375,0.0004162788391113281
14,1.0,0.1220703125,0.477783203125,0.03466796875,0.006763458251953125,0.337158203125,0.01093292236328125,0.01065826416015625
15,1.0,0.0655517578125,0.71728515625,0.052825927734375,0.030303955078125,0.0533447265625,0.049713134765625,0.03070068359375
16,1.0,0.0111236572265625,0.0882568359375,0.036041259765625,0.004352569580078125,0.0024623870849609375,0.841796875,0.0160675048828125
17,1.0,0.06170654296875,0.8583984375,0.005634307861328125,0.00048041343688964844,0.0711669921875,0.0026340484619140625,8.71419906616211e-05
18,1.0,0.1942138671875,0.65966796875,0.007755279541015625,0.01442718505859375,0.10760498046875,0.0097198486328125,0.00666046142578125
19,1.0,0.082275390625,0.71630859375,0.0010480880737304688,0.0037479400634765625,0.1776123046875,0.018218994140625,0.0006780624389648438
20,1.0,0.0872802734375,0.73779296875,0.0311126708984375,0.0030803680419921875,0.11328125,0.0017385482788085938,0.0257415771484375
21,1.0,0.05633544921875,0.68603515625,0.0074462890625,0.0022258758544921875,0.1864013671875,0.0609130859375,0.000553131103515625
22,1.0,0.343994140625,0.371337890625,0.00791168212890625,0.0012025833129882812,0.009521484375,0.263916015625,0.0021915435791015625
23,1.0,0.05523681640625,0.70849609375,0.045989990234375,0.0208587646484375,0.12255859375,0.023345947265625,0.023345947265625
24,1.0,0.04888916015625,0.54931640625,0.0135955810546875,0.01519012451171875,0.255126953125,0.110595703125,0.00714874267578125
25,1.0,0.0733642578125,0.268310546875,0.0728759765625,0.1328125,0.393310546875,0.024322509765625,0.035186767578125
26,1.0,0.04644775390625,0.263671875,0.0025501251220703125,0.003261566162109375,0.5908203125,0.0024051666259765625,0.09088134765625
