,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.185546875,0.31494140625,0.045928955078125,0.2568359375,0.10577392578125,0.040374755859375,0.05084228515625
1,0.0,0.56591796875,0.0633544921875,0.218017578125,0.024993896484375,0.05426025390625,0.042694091796875,0.0308074951171875
2,0.0,0.3701171875,0.00749969482421875,0.348876953125,0.0523681640625,0.01544952392578125,0.0076751708984375,0.197998046875
3,0.0,0.21875,0.050018310546875,0.049530029296875,0.138427734375,0.050994873046875,0.48193359375,0.01035308837890625
4,0.0,0.28173828125,0.295166015625,9.59634780883789e-05,0.004077911376953125,0.40283203125,0.01605224609375,0.00014698505401611328
5,0.0,0.1414794921875,0.81884765625,0.00025916099548339844,0.004802703857421875,0.0187225341796875,0.01523590087890625,0.0005369186401367188
6,0.0,0.33251953125,0.64599609375,0.0006890296936035156,0.0003139972686767578,0.0204315185546875,0.0002071857452392578,9.447336196899414e-05
7,0.0,0.4423828125,0.48291015625,0.0023632049560546875,0.013671875,0.048431396484375,0.003467559814453125,0.00669097900390625
8,0.0,0.05194091796875,0.4931640625,0.08837890625,0.043975830078125,0.249755859375,0.0611572265625,0.01161956787109375
9,0.0,0.1943359375,0.70654296875,0.00894927978515625,0.02545166015625,0.0557861328125,0.00644683837890625,0.0023288726806640625
10,0.0,0.032470703125,0.89306640625,8.684396743774414e-05,8.857250213623047e-05,0.07080078125,0.0032749176025390625,0.0002092123031616211
11,0.0,0.0217742919921875,0.358642578125,0.000476837158203125,0.0011529922485351562,0.00771331787109375,0.60791015625,0.0025005340576171875
12,0.0,0.379150390625,0.416259765625,0.0214080810546875,0.0797119140625,0.06768798828125,0.00959014892578125,0.026275634765625
13,0.0,0.345947265625,0.6240234375,0.0003857612609863281,0.0007162094116210938,0.0271453857421875,0.0017576217651367188,0.00030517578125
14,0.0,0.83935546875,0.13623046875,0.00016355514526367188,0.00019276142120361328,0.0240020751953125,7.31348991394043e-05,6.645917892456055e-05
15,0.0,0.055206298828125,0.6884765625,0.000385284423828125,0.0012006759643554688,0.251220703125,0.0023441314697265625,0.000957489013671875
16,0.0,0.60986328125,0.307373046875,0.001171112060546875,0.0037708282470703125,0.07672119140625,0.0004978179931640625,0.0005207061767578125
17,0.0,0.95166015625,0.035064697265625,1.2934207916259766e-05,3.814697265625e-06,0.01338958740234375,7.808208465576172e-06,1.7881393432617188e-05
18,0.0,0.54736328125,0.29345703125,0.031280517578125,0.015655517578125,0.04248046875,0.0552978515625,0.0142822265625
19,0.0,0.49072265625,0.4775390625,0.0012483596801757812,0.000278472900390625,0.024749755859375,0.005298614501953125,0.00026297569274902344
20,0.0,0.6845703125,0.29443359375,0.0001080632209777832,0.00011104345321655273,0.020599365234375,0.0001316070556640625,4.9591064453125e-05
21,0.0,0.873046875,0.117919921875,0.0002980232238769531,0.0003228187561035156,0.00650787353515625,0.0007920265197753906,0.001369476318359375
22,0.0,0.8642578125,0.009796142578125,0.09765625,0.0028247833251953125,0.018310546875,0.0007290840148925781,0.0062255859375
23,0.0,0.60986328125,0.020050048828125,0.047943115234375,0.0033721923828125,0.125732421875,0.170654296875,0.0224151611328125
24,0.0,0.1356201171875,0.5068359375,0.005893707275390625,0.0231170654296875,0.31396484375,0.00930023193359375,0.005382537841796875
25,0.0,0.0200347900390625,0.8779296875,0.00667572021484375,0.015716552734375,0.0697021484375,0.006580352783203125,0.003437042236328125
26,0.0,0.74560546875,0.01132965087890625,0.070556640625,0.001186370849609375,0.15869140625,0.0009021759033203125,0.01186370849609375
27,0.0,0.058135986328125,0.66943359375,0.00408172607421875,0.0246429443359375,0.2261962890625,0.0087738037109375,0.008636474609375
28,0.0,0.783203125,0.03082275390625,0.060150146484375,0.0013208389282226562,0.1226806640625,0.00024390220642089844,0.0017538070678710938
29,0.0,0.84521484375,0.01041412353515625,0.0631103515625,0.045074462890625,0.0222625732421875,0.00482940673828125,0.0092620849609375
30,0.0,0.85693359375,0.139892578125,4.589557647705078e-05,6.085634231567383e-05,0.003131866455078125,4.0590763092041016e-05,2.2351741790771484e-05
31,0.0,0.187744140625,0.75732421875,0.0036220550537109375,0.00039958953857421875,0.0341796875,0.01543426513671875,0.0014247894287109375
32,0.0,0.2198486328125,0.453369140625,0.10791015625,0.08612060546875,0.109130859375,0.015899658203125,0.00788116455078125
33,0.0,0.0203857421875,0.37890625,0.03680419921875,0.12432861328125,0.09613037109375,0.332275390625,0.01114654541015625
34,0.0,0.021514892578125,0.95703125,1.1920928955078125e-06,1.3172626495361328e-05,0.0212249755859375,7.528066635131836e-05,1.5497207641601562e-06
35,0.0,0.003082275390625,0.039031982421875,0.0016546249389648438,0.0006647109985351562,0.0005259513854980469,0.95458984375,0.00047516822814941406
36,0.0,0.783203125,0.08251953125,0.0001405477523803711,0.0019855499267578125,0.13134765625,0.00046181678771972656,0.0005726814270019531
37,0.0,0.99951171875,0.00012028217315673828,1.7881393432617188e-07,5.960464477539063e-08,0.00014448165893554688,5.960464477539063e-08,1.7881393432617188e-07
38,0.0,0.05419921875,0.54052734375,0.0115203857421875,0.056671142578125,0.2626953125,0.06805419921875,0.006343841552734375
39,0.0,0.01284027099609375,0.01215362548828125,0.04071044921875,0.0369873046875,0.0810546875,0.01175689697265625,0.8046875
40,0.0,0.0980224609375,0.0293731689453125,0.05718994140625,0.038116455078125,0.23876953125,0.03643798828125,0.501953125
41,0.0,0.016021728515625,0.04150390625,0.125732421875,0.72314453125,0.057586669921875,0.00553131103515625,0.03033447265625
42,0.0,0.051300048828125,0.51171875,0.001308441162109375,0.008697509765625,0.417724609375,0.005615234375,0.0036182403564453125
43,0.0,0.0201263427734375,0.87744140625,0.0006885528564453125,0.00365447998046875,0.0863037109375,0.010711669921875,0.0008287429809570312
44,0.0,0.040679931640625,0.66357421875,0.0009517669677734375,0.01004791259765625,0.2509765625,0.0313720703125,0.0024356842041015625
45,0.0,0.08648681640625,0.642578125,0.00017189979553222656,0.00222015380859375,0.244384765625,0.0236358642578125,0.0004379749298095703
46,0.0,0.0181427001953125,0.74462890625,0.003055572509765625,0.01132965087890625,0.1795654296875,0.037139892578125,0.005977630615234375
47,0.0,0.030670166015625,0.73046875,0.003116607666015625,0.011993408203125,0.1968994140625,0.02020263671875,0.006526947021484375
48,0.0,0.053985595703125,0.8486328125,0.00464630126953125,0.0008482933044433594,0.0892333984375,0.0025463104248046875,0.00021028518676757812
49,0.0,0.03778076171875,0.2236328125,0.00023603439331054688,0.0291290283203125,0.7080078125,0.0007848739624023438,0.0005698204040527344
50,0.0,0.1893310546875,0.426513671875,5.7697296142578125e-05,6.03795051574707e-05,0.3837890625,8.630752563476562e-05,2.2709369659423828e-05
51,0.0,0.427734375,0.48095703125,0.00016427040100097656,0.0002474784851074219,0.09039306640625,0.0001957416534423828,0.0001150965690612793
52,0.0,0.293701171875,0.666015625,0.0003256797790527344,0.00308990478515625,0.034576416015625,0.0011453628540039062,0.00110626220703125
53,0.0,0.36572265625,0.431640625,0.0029144287109375,0.01023101806640625,0.094970703125,0.0823974609375,0.01207733154296875
54,0.0,0.01910400390625,0.412841796875,0.0017404556274414062,0.0352783203125,0.51904296875,0.006603240966796875,0.0055389404296875
55,0.0,0.34130859375,0.17333984375,0.0111541748046875,0.03863525390625,0.428955078125,0.00502777099609375,0.0015964508056640625
56,0.0,0.99267578125,0.003833770751953125,5.322694778442383e-05,2.6166439056396484e-05,0.0033664703369140625,2.682209014892578e-06,0.0001310110092163086
57,0.0,0.258056640625,0.1605224609375,0.0484619140625,0.268310546875,0.239013671875,0.005413055419921875,0.020263671875
58,1.0,0.07012939453125,0.662109375,0.013702392578125,0.0513916015625,0.1746826171875,0.0230712890625,0.004974365234375
59,1.0,0.0089111328125,0.444091796875,1.9490718841552734e-05,0.0002923011779785156,0.54638671875,0.00011652708053588867,0.00015437602996826172
60,1.0,0.04962158203125,0.9267578125,0.0005292892456054688,0.00011551380157470703,0.0200653076171875,0.00261688232421875,6.54458999633789e-05
61,1.0,0.0108184814453125,0.8603515625,0.0014371871948242188,0.001590728759765625,0.0229034423828125,0.10064697265625,0.0023174285888671875
62,1.0,0.0088958740234375,0.96826171875,4.678964614868164e-05,3.4749507904052734e-05,0.0195159912109375,0.0032958984375,7.927417755126953e-05
63,1.0,0.09149169921875,0.81005859375,0.0032501220703125,0.000701904296875,0.0239105224609375,0.0689697265625,0.0016613006591796875
64,1.0,0.01171112060546875,0.97998046875,0.0004718303680419922,5.4836273193359375e-05,0.00464630126953125,0.00328826904296875,6.222724914550781e-05
65,1.0,0.006633758544921875,0.89306640625,0.013275146484375,0.046844482421875,0.019744873046875,0.0091552734375,0.01140594482421875
66,1.0,0.0217742919921875,0.9609375,2.5928020477294922e-05,1.8835067749023438e-05,0.0160980224609375,0.0009207725524902344,2.2709369659423828e-05
67,1.0,0.022064208984375,0.55224609375,0.029205322265625,0.035064697265625,0.227783203125,0.08685302734375,0.04656982421875
68,1.0,0.03485107421875,0.75927734375,0.0396728515625,0.10455322265625,0.0467529296875,0.0133514404296875,0.0015478134155273438
69,1.0,0.015472412109375,0.97998046875,1.2636184692382812e-05,1.2159347534179688e-05,0.0040740966796875,0.0003001689910888672,1.710653305053711e-05
70,1.0,0.0224151611328125,0.048095703125,0.01102447509765625,0.0290374755859375,0.697265625,0.0091705322265625,0.182861328125
71,1.0,0.03363037109375,0.7548828125,6.622076034545898e-05,9.137392044067383e-05,0.21044921875,0.0005960464477539062,2.4318695068359375e-05
72,1.0,0.1015625,0.86865234375,0.0001882314682006836,5.4776668548583984e-05,0.0041961669921875,0.02496337890625,0.00018525123596191406
73,1.0,0.00943756103515625,0.8896484375,0.00013589859008789062,0.00019657611846923828,0.0982666015625,0.0017690658569335938,0.00032401084899902344
74,1.0,0.0088043212890625,0.984375,0.000244140625,1.9073486328125e-05,0.00485992431640625,0.0016994476318359375,7.170438766479492e-05
75,1.0,0.051788330078125,0.74560546875,0.0036487579345703125,0.0038814544677734375,0.05413818359375,0.1395263671875,0.0015926361083984375
76,1.0,0.0004258155822753906,0.7236328125,0.00015878677368164062,0.00013113021850585938,0.274658203125,0.0011138916015625,0.00019085407257080078
77,1.0,0.044891357421875,0.861328125,0.00164031982421875,0.0014028549194335938,0.08526611328125,0.004314422607421875,0.0010824203491210938
78,1.0,0.00894927978515625,0.88525390625,0.005283355712890625,0.001739501953125,0.05078125,0.0474853515625,0.00043201446533203125
79,1.0,0.0100555419921875,0.92919921875,0.005382537841796875,0.007297515869140625,0.0269012451171875,0.019866943359375,0.0013561248779296875
80,1.0,0.2437744140625,0.64599609375,0.0006699562072753906,0.001102447509765625,0.099853515625,0.00823974609375,0.0003552436828613281
81,1.0,0.13037109375,0.66552734375,0.0008969306945800781,0.0009198188781738281,0.0258636474609375,0.17431640625,0.002044677734375
82,1.0,0.19287109375,0.74072265625,0.0008096694946289062,0.00017344951629638672,0.050506591796875,0.0144500732421875,0.0006356239318847656
83,1.0,0.0888671875,0.82177734375,0.01515960693359375,0.021087646484375,0.0187530517578125,0.0155181884765625,0.01861572265625
84,1.0,0.028656005859375,0.9267578125,0.0008168220520019531,0.0001723766326904297,0.03759765625,0.005828857421875,0.00018453598022460938
85,1.0,0.00591278076171875,0.61572265625,0.00585174560546875,0.0044097900390625,0.032318115234375,0.332763671875,0.0028972625732421875
86,1.0,0.0288848876953125,0.95849609375,5.644559860229492e-05,2.8073787689208984e-05,0.009124755859375,0.0034275054931640625,5.739927291870117e-05
87,1.0,0.09429931640625,0.7099609375,0.0247802734375,0.045806884765625,0.0921630859375,0.019256591796875,0.01381683349609375
88,1.0,0.022308349609375,0.9521484375,0.00035762786865234375,0.00013685226440429688,0.005397796630859375,0.0191192626953125,0.0004906654357910156
89,1.0,0.378173828125,0.58251953125,0.001220703125,0.00018143653869628906,0.034698486328125,0.0026912689208984375,0.0006380081176757812
90,1.0,0.041046142578125,0.451904296875,0.0001081228256225586,0.0003871917724609375,0.50634765625,0.00038933753967285156,4.3272972106933594e-05
91,1.0,0.00490570068359375,0.97021484375,3.743171691894531e-05,3.8504600524902344e-05,0.02349853515625,0.0011320114135742188,8.624792098999023e-05
92,1.0,0.1031494140625,0.88427734375,0.00030493736267089844,6.192922592163086e-05,0.007289886474609375,0.004688262939453125,0.00010913610458374023
93,1.0,0.0180511474609375,0.904296875,2.956390380859375e-05,0.0001876354217529297,0.07525634765625,0.002109527587890625,0.00010222196578979492
94,1.0,0.012298583984375,0.927734375,0.00010609626770019531,0.00013625621795654297,0.053985595703125,0.005702972412109375,0.0001285076141357422
95,1.0,0.058197021484375,0.1875,0.03692626953125,0.033599853515625,0.02679443359375,0.63525390625,0.021942138671875
96,1.0,0.1824951171875,0.79736328125,0.0006799697875976562,8.14199447631836e-05,0.0176544189453125,0.0013723373413085938,0.00010037422180175781
97,1.0,0.113525390625,0.87939453125,9.882450103759766e-05,5.4776668548583984e-05,0.0055999755859375,0.0013303756713867188,9.59634780883789e-05
98,1.0,0.65087890625,0.1915283203125,0.023681640625,0.05133056640625,0.05657958984375,0.0138092041015625,0.01236724853515625
99,1.0,0.01200103759765625,0.88671875,0.0033626556396484375,0.004596710205078125,0.0841064453125,0.0027370452880859375,0.006229400634765625
100,1.0,0.61767578125,0.37890625,0.0002562999725341797,2.8073787689208984e-05,0.0031986236572265625,0.00011086463928222656,1.800060272216797e-05
101,1.0,0.08184814453125,0.2303466796875,0.0004642009735107422,0.0036144256591796875,0.6826171875,0.00102996826171875,0.00032591819763183594
102,1.0,0.012115478515625,0.70068359375,0.0003170967102050781,0.00089263916015625,0.2352294921875,0.04901123046875,0.0014858245849609375
103,1.0,0.0159759521484375,0.939453125,0.0005540847778320312,0.000759124755859375,0.038177490234375,0.004207611083984375,0.0007891654968261719
104,1.0,0.005184173583984375,0.62548828125,0.032928466796875,0.00707244873046875,0.038238525390625,0.2890625,0.0019330978393554688
105,1.0,0.024383544921875,0.86767578125,0.0010538101196289062,0.0003955364227294922,0.0816650390625,0.024566650390625,0.00043272972106933594
106,1.0,0.24169921875,0.72265625,0.00518798828125,0.0007572174072265625,0.022735595703125,0.006267547607421875,0.0005826950073242188
107,1.0,0.0102386474609375,0.83984375,0.0003445148468017578,0.00013124942779541016,0.147705078125,0.0016317367553710938,0.00011163949966430664
108,1.0,0.0140380859375,0.9716796875,0.0004258155822753906,0.00025177001953125,0.004055023193359375,0.00952911376953125,0.00013327598571777344
109,1.0,0.243896484375,0.421875,0.012542724609375,0.0305023193359375,0.25341796875,0.02520751953125,0.012725830078125
110,1.0,0.040802001953125,0.364501953125,5.179643630981445e-05,0.00014543533325195312,0.59375,0.0005135536193847656,3.93986701965332e-05
111,1.0,0.1832275390625,0.342529296875,0.07574462890625,0.007568359375,0.042388916015625,0.292236328125,0.05621337890625
112,1.0,0.2408447265625,0.61962890625,0.0006594657897949219,0.00032520294189453125,0.13720703125,0.001094818115234375,0.00010496377944946289
113,1.0,0.016845703125,0.564453125,0.04345703125,0.043914794921875,0.22998046875,0.07666015625,0.02484130859375
114,1.0,0.064697265625,0.2060546875,0.0196990966796875,0.1116943359375,0.52197265625,0.0168304443359375,0.058837890625
115,1.0,0.06414794921875,0.66748046875,0.0079193115234375,0.023834228515625,0.143310546875,0.059173583984375,0.034423828125
116,1.0,0.02667236328125,0.92431640625,0.0017604827880859375,0.00031065940856933594,0.0433349609375,0.003330230712890625,9.459257125854492e-05
117,1.0,0.1336669921875,0.8251953125,0.0162200927734375,0.007625579833984375,0.012725830078125,0.003955841064453125,0.0005002021789550781
118,1.0,0.0173187255859375,0.5419921875,0.056243896484375,0.28466796875,0.06256103515625,0.0281219482421875,0.00933074951171875
119,1.0,0.0243377685546875,0.9423828125,7.534027099609375e-05,0.00012350082397460938,0.029876708984375,0.0033321380615234375,4.7147274017333984e-05
120,1.0,0.002155303955078125,0.8896484375,0.004428863525390625,0.00238800048828125,0.048736572265625,0.049591064453125,0.0031032562255859375
121,1.0,0.048736572265625,0.39697265625,0.01044464111328125,0.038330078125,0.2147216796875,0.267822265625,0.0231170654296875
122,1.0,0.147705078125,0.7724609375,0.0005974769592285156,0.0006093978881835938,0.06512451171875,0.0132293701171875,0.0004887580871582031
123,1.0,0.0022907257080078125,0.45556640625,0.018280029296875,0.0029144287109375,0.0099029541015625,0.50634765625,0.004730224609375
124,1.0,0.00948333740234375,0.94677734375,0.0004401206970214844,0.0017223358154296875,0.032379150390625,0.0083160400390625,0.0007429122924804688
125,1.0,0.2490234375,0.51904296875,0.01007080078125,0.0021762847900390625,0.208740234375,0.006237030029296875,0.004642486572265625
126,1.0,0.01486968994140625,0.69677734375,0.045623779296875,0.0267791748046875,0.1387939453125,0.058135986328125,0.019195556640625
127,1.0,0.00018775463104248047,0.91552734375,0.0004973411560058594,5.930662155151367e-05,0.05401611328125,0.0293121337890625,0.00026798248291015625
128,1.0,0.029327392578125,0.63916015625,0.0012950897216796875,0.0032958984375,0.3232421875,0.0023250579833984375,0.001434326171875
129,1.0,0.0128631591796875,0.358154296875,0.1807861328125,0.00504302978515625,0.0185394287109375,0.420166015625,0.004428863525390625
130,1.0,0.662109375,0.139892578125,0.018157958984375,0.09271240234375,0.06982421875,0.0078582763671875,0.0096435546875
131,1.0,0.003963470458984375,0.95361328125,0.0049591064453125,0.0011034011840820312,0.0267333984375,0.00904083251953125,0.0007791519165039062
132,1.0,0.00904083251953125,0.7001953125,0.0235595703125,0.04681396484375,0.1217041015625,0.075927734375,0.0228729248046875
133,1.0,0.1328125,0.85546875,0.00011259317398071289,3.343820571899414e-05,0.01125335693359375,0.00025153160095214844,2.1636486053466797e-05
134,1.0,0.0673828125,0.87890625,0.00033211708068847656,0.0001653432846069336,0.05084228515625,0.002506256103515625,0.0001125335693359375
135,1.0,0.007587432861328125,0.097900390625,0.0002892017364501953,0.0004184246063232422,0.00232696533203125,0.8916015625,0.00012242794036865234
136,1.0,0.11407470703125,0.8798828125,8.690357208251953e-05,9.357929229736328e-06,0.005985260009765625,5.161762237548828e-05,4.708766937255859e-06
137,1.0,0.00681304931640625,0.275390625,0.12200927734375,0.488037109375,0.08587646484375,0.0057830810546875,0.0160980224609375
138,1.0,0.0279388427734375,0.87158203125,0.0423583984375,0.0037670135498046875,0.03460693359375,0.01702880859375,0.002552032470703125
139,1.0,0.050994873046875,0.67822265625,0.021728515625,0.04693603515625,0.1639404296875,0.0182342529296875,0.0200042724609375
140,1.0,0.01190185546875,0.86767578125,6.598234176635742e-05,8.404254913330078e-05,0.1112060546875,0.00901031494140625,6.80685043334961e-05
141,1.0,0.0499267578125,0.343994140625,0.0401611328125,0.02734375,0.046875,0.449951171875,0.041839599609375
142,1.0,0.00878143310546875,0.92041015625,0.0086822509765625,0.004734039306640625,0.043609619140625,0.012786865234375,0.0008134841918945312
143,1.0,0.0204315185546875,0.92041015625,0.0006852149963378906,0.0009326934814453125,0.0301666259765625,0.0264434814453125,0.0009326934814453125
144,1.0,0.0291900634765625,0.71484375,0.0005488395690917969,0.0134124755859375,0.2398681640625,0.0015697479248046875,0.0007486343383789062
145,1.0,0.00669097900390625,0.4716796875,0.055938720703125,0.00445556640625,0.2369384765625,0.208251953125,0.015899658203125
146,1.0,0.005954742431640625,0.96630859375,0.0002105236053466797,0.00012481212615966797,0.0245361328125,0.002483367919921875,0.00015985965728759766
147,1.0,0.73388671875,0.23974609375,0.0017080307006835938,0.0007281303405761719,0.0224761962890625,0.0007781982421875,0.0005517005920410156
148,1.0,0.034912109375,0.81494140625,0.00039696693420410156,0.00015342235565185547,0.148193359375,0.0012598037719726562,7.021427154541016e-05
149,1.0,0.029632568359375,0.87890625,0.00043320655822753906,0.0008139610290527344,0.077392578125,0.01229095458984375,0.0006365776062011719
150,1.0,0.54296875,0.33837890625,0.0025310516357421875,0.004566192626953125,0.11053466796875,0.0006031990051269531,0.0002548694610595703
151,1.0,0.0252532958984375,0.96142578125,0.0002225637435913086,0.00010639429092407227,0.00897216796875,0.0031871795654296875,0.0006170272827148438
152,1.0,0.0029888153076171875,0.060821533203125,0.42822265625,0.041534423828125,0.0318603515625,0.3955078125,0.0390625
153,1.0,0.07928466796875,0.8427734375,0.00023114681243896484,5.9723854064941406e-05,0.0736083984375,0.003932952880859375,0.00011265277862548828
154,1.0,0.2254638671875,0.55908203125,0.0035266876220703125,0.01092529296875,0.1810302734375,0.0139312744140625,0.005863189697265625
155,1.0,0.0133819580078125,0.16162109375,0.05865478515625,0.2322998046875,0.36083984375,0.130859375,0.042388916015625
