,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.07391357421875,0.751953125,0.033782958984375,0.017303466796875,0.1055908203125,0.01473236083984375,0.002765655517578125
1,0.0,0.054443359375,0.2332763671875,0.2288818359375,0.11663818359375,0.059539794921875,0.2734375,0.033966064453125
2,0.0,0.400634765625,0.055755615234375,0.10797119140625,0.1387939453125,0.18359375,0.0215911865234375,0.09161376953125
3,0.0,0.43359375,0.0709228515625,0.2685546875,0.047119140625,0.056854248046875,0.030975341796875,0.09197998046875
4,0.0,0.2342529296875,0.144775390625,0.06072998046875,0.026702880859375,0.4951171875,0.016571044921875,0.021881103515625
5,0.0,0.517578125,0.29052734375,0.049346923828125,0.0224456787109375,0.0877685546875,0.017059326171875,0.0154266357421875
6,0.0,0.205810546875,0.30810546875,0.033172607421875,0.032867431640625,0.389892578125,0.020233154296875,0.01009368896484375
7,1.0,0.03192138671875,0.59423828125,0.0150299072265625,0.004383087158203125,0.353271484375,0.0009598731994628906,0.00032973289489746094
8,1.0,0.01293182373046875,0.7412109375,0.035797119140625,0.0226898193359375,0.1280517578125,0.058258056640625,0.001071929931640625
9,1.0,0.1474609375,0.552734375,0.06146240234375,0.020477294921875,0.1650390625,0.046173095703125,0.006561279296875
10,1.0,0.0252227783203125,0.859375,0.02410888671875,0.02545166015625,0.038330078125,0.0263824462890625,0.0010204315185546875
11,1.0,0.0284423828125,0.82861328125,0.0235595703125,0.01123046875,0.07470703125,0.032318115234375,0.0011615753173828125
12,1.0,0.0202178955078125,0.88720703125,0.0036678314208984375,0.003314971923828125,0.08477783203125,0.0007395744323730469,0.0001004934310913086
13,1.0,0.0286712646484375,0.2493896484375,0.134765625,0.1629638671875,0.07244873046875,0.322265625,0.0293731689453125
14,1.0,0.0037937164306640625,0.1942138671875,0.1258544921875,0.01424407958984375,0.009246826171875,0.65087890625,0.0018205642700195312
15,1.0,0.1778564453125,0.434814453125,0.053955078125,0.032440185546875,0.275634765625,0.0175323486328125,0.00782012939453125
16,1.0,0.2042236328125,0.32373046875,0.162841796875,0.089599609375,0.045013427734375,0.1417236328125,0.03265380859375
17,1.0,0.35595703125,0.4052734375,0.06988525390625,0.012542724609375,0.074462890625,0.07098388671875,0.0108642578125
18,1.0,0.0156707763671875,0.94287109375,0.00943756103515625,0.005268096923828125,0.0242767333984375,0.002407073974609375,0.00022029876708984375
19,1.0,0.01062774658203125,0.97509765625,0.001132965087890625,0.0006189346313476562,0.01250457763671875,0.00024068355560302734,1.4066696166992188e-05
20,1.0,0.01418304443359375,0.939453125,0.0024852752685546875,0.0016937255859375,0.04095458984375,0.0010280609130859375,5.543231964111328e-05
21,1.0,0.13232421875,0.81884765625,0.001575469970703125,0.0007433891296386719,0.041107177734375,0.005374908447265625,0.0001837015151977539
