,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.015869140625,0.037353515625,0.278076171875,0.427490234375,0.2191162109375,0.003017425537109375,0.0190277099609375
1,0.0,0.1463623046875,0.4951171875,0.006687164306640625,0.09246826171875,0.2186279296875,0.0073699951171875,0.033477783203125
2,0.0,0.0760498046875,0.796875,0.006160736083984375,0.0037403106689453125,0.08001708984375,0.0259857177734375,0.01125335693359375
3,0.0,0.6650390625,0.25439453125,0.00487518310546875,0.0010519027709960938,0.05487060546875,0.00196075439453125,0.0176849365234375
4,0.0,0.343017578125,0.006969451904296875,0.237548828125,0.059600830078125,0.14990234375,0.004367828369140625,0.198486328125
5,0.0,0.00982666015625,0.78662109375,0.016143798828125,0.00545501708984375,0.166748046875,0.009613037109375,0.005680084228515625
6,0.0,0.00382232666015625,0.83349609375,0.01302337646484375,0.0015869140625,0.02294921875,0.1234130859375,0.0017910003662109375
7,1.0,0.0260162353515625,0.94287109375,0.0008716583251953125,0.0005283355712890625,0.0250244140625,0.0037021636962890625,0.0011568069458007812
8,1.0,0.065673828125,0.892578125,0.0008497238159179688,0.0006108283996582031,0.03668212890625,0.0017137527465820312,0.0016431808471679688
9,1.0,0.0031147003173828125,0.443603515625,0.04638671875,0.00836944580078125,0.496826171875,0.0007739067077636719,0.0008497238159179688
10,1.0,0.01001739501953125,0.59228515625,0.0770263671875,0.06011962890625,0.15380859375,0.0770263671875,0.029815673828125
11,1.0,0.01053619384765625,0.62548828125,0.05487060546875,0.046142578125,0.153564453125,0.0888671875,0.020355224609375
12,1.0,0.06964111328125,0.222900390625,0.151611328125,0.274658203125,0.169189453125,0.0628662109375,0.049224853515625
13,1.0,0.0035343170166015625,0.81884765625,0.00063323974609375,0.0001780986785888672,0.1763916015625,0.0001766681671142578,0.00011932849884033203
14,1.0,0.0307159423828125,0.8837890625,0.0011272430419921875,0.0004849433898925781,0.078857421875,0.00284576416015625,0.0023479461669921875
15,1.0,0.031890869140625,0.724609375,0.02490234375,0.0182342529296875,0.1331787109375,0.058013916015625,0.009307861328125
