,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.3017578125,0.091552734375,0.1173095703125,0.1348876953125,0.194580078125,0.063720703125,0.095947265625
1,0.0,0.053497314453125,0.69677734375,0.0360107421875,0.061187744140625,0.095703125,0.043121337890625,0.01378631591796875
2,0.0,0.64013671875,0.08416748046875,0.044830322265625,0.043975830078125,0.0877685546875,0.050689697265625,0.04827880859375
3,0.0,0.230712890625,0.178955078125,0.16455078125,0.1083984375,0.273681640625,0.01337432861328125,0.0302886962890625
4,0.0,0.04498291015625,0.206298828125,0.08465576171875,0.07684326171875,0.55908203125,0.01245880126953125,0.0156402587890625
5,1.0,0.038970947265625,0.71875,0.006267547607421875,0.0174713134765625,0.1845703125,0.029632568359375,0.004215240478515625
6,1.0,0.016326904296875,0.8466796875,0.031097412109375,0.0255889892578125,0.059539794921875,0.0192108154296875,0.001743316650390625
7,1.0,0.0052642822265625,0.92724609375,0.00238037109375,0.0027370452880859375,0.046966552734375,0.014892578125,0.0005755424499511719
8,1.0,0.0699462890625,0.8486328125,0.00901031494140625,0.003978729248046875,0.0098876953125,0.0491943359375,0.00928497314453125
9,1.0,0.08245849609375,0.86279296875,0.00522613525390625,0.0081634521484375,0.021820068359375,0.016693115234375,0.0028438568115234375
10,1.0,0.03607177734375,0.54248046875,0.0058135986328125,0.006298065185546875,0.39453125,0.012176513671875,0.002552032470703125
11,1.0,0.0052947998046875,0.74560546875,0.0030498504638671875,0.007541656494140625,0.2235107421875,0.01380157470703125,0.0011472702026367188
12,1.0,0.003589630126953125,0.94677734375,0.0023403167724609375,0.0025806427001953125,0.025848388671875,0.018341064453125,0.000499725341796875
13,1.0,0.0035839080810546875,0.93994140625,0.0018262863159179688,0.0026569366455078125,0.036407470703125,0.015045166015625,0.0007457733154296875
14,1.0,0.003448486328125,0.90185546875,0.0006308555603027344,0.0013799667358398438,0.08843994140625,0.0036792755126953125,0.0003123283386230469
15,1.0,0.09161376953125,0.67138671875,0.04241943359375,0.05279541015625,0.06744384765625,0.060150146484375,0.0142059326171875
16,1.0,0.01003265380859375,0.5537109375,0.059783935546875,0.016387939453125,0.12396240234375,0.2232666015625,0.0127716064453125
17,1.0,0.216552734375,0.28271484375,0.02520751953125,0.17333984375,0.215087890625,0.041656494140625,0.045501708984375
18,1.0,0.03924560546875,0.88671875,0.003387451171875,0.008941650390625,0.04315185546875,0.0172119140625,0.001537322998046875
19,1.0,0.00360107421875,0.76123046875,0.005908966064453125,0.007099151611328125,0.209716796875,0.011688232421875,0.0006704330444335938
20,1.0,0.00927734375,0.6728515625,0.0252838134765625,0.01491546630859375,0.162353515625,0.10687255859375,0.0082855224609375
21,1.0,0.01061248779296875,0.07000732421875,0.049957275390625,0.265625,0.5732421875,0.0097198486328125,0.02093505859375
22,1.0,0.00848388671875,0.83251953125,0.009918212890625,0.00555419921875,0.11346435546875,0.0279388427734375,0.002201080322265625
23,1.0,0.03240966796875,0.071044921875,0.4765625,0.1705322265625,0.0772705078125,0.04730224609375,0.12493896484375
24,1.0,0.024383544921875,0.70361328125,0.025360107421875,0.00917816162109375,0.027679443359375,0.191162109375,0.0186767578125
25,1.0,0.385009765625,0.52197265625,0.00493621826171875,0.0030384063720703125,0.07232666015625,0.007587432861328125,0.0050506591796875
26,1.0,0.0035858154296875,0.0265045166015625,0.147216796875,0.57421875,0.08197021484375,0.0086517333984375,0.15771484375
27,1.0,0.006847381591796875,0.84619140625,0.0018863677978515625,0.0023517608642578125,0.135009765625,0.007266998291015625,0.0004067420959472656
28,1.0,0.09503173828125,0.63525390625,0.0182342529296875,0.01232147216796875,0.1055908203125,0.1148681640625,0.0184326171875
29,1.0,0.005069732666015625,0.88916015625,0.004924774169921875,0.001979827880859375,0.0693359375,0.0274505615234375,0.001987457275390625
30,1.0,0.01425933837890625,0.4697265625,0.00809478759765625,0.005321502685546875,0.485595703125,0.01453399658203125,0.00240325927734375
31,1.0,0.0058746337890625,0.9736328125,0.001041412353515625,0.0017642974853515625,0.00910186767578125,0.0080718994140625,0.0004260540008544922
32,1.0,0.0589599609375,0.52490234375,0.040618896484375,0.213134765625,0.11761474609375,0.032073974609375,0.012725830078125
33,1.0,0.042755126953125,0.83154296875,0.00637054443359375,0.00705718994140625,0.0716552734375,0.03472900390625,0.0056610107421875
34,1.0,0.03466796875,0.32275390625,0.07305908203125,0.196044921875,0.267578125,0.0836181640625,0.0221405029296875
35,1.0,0.01309967041015625,0.96826171875,0.0013227462768554688,0.0012950897216796875,0.006885528564453125,0.00849151611328125,0.0006008148193359375
36,1.0,0.0161590576171875,0.023834228515625,0.0841064453125,0.03179931640625,0.78955078125,0.004367828369140625,0.0501708984375
37,1.0,0.010650634765625,0.48974609375,0.012542724609375,0.0109100341796875,0.452880859375,0.0210723876953125,0.0023345947265625
38,1.0,0.0626220703125,0.59912109375,0.0758056640625,0.005359649658203125,0.17138671875,0.0675048828125,0.01800537109375
39,1.0,0.01727294921875,0.6123046875,0.0511474609375,0.0169830322265625,0.08349609375,0.1624755859375,0.056396484375
40,1.0,0.00231170654296875,0.75927734375,0.0048980712890625,0.0077667236328125,0.2166748046875,0.0087890625,0.0004684925079345703
41,1.0,0.032928466796875,0.469970703125,0.0504150390625,0.014190673828125,0.0283660888671875,0.3681640625,0.035888671875
42,1.0,0.01090240478515625,0.74658203125,0.02191162109375,0.01468658447265625,0.08721923828125,0.1099853515625,0.0086669921875
43,1.0,0.01407623291015625,0.791015625,0.010589599609375,0.009490966796875,0.122314453125,0.05023193359375,0.00250244140625
44,2.0,0.0421142578125,0.09222412109375,0.2164306640625,0.308349609375,0.145751953125,0.021728515625,0.173583984375
45,2.0,0.053253173828125,0.08831787109375,0.051361083984375,0.027374267578125,0.6728515625,0.0055999755859375,0.10101318359375
46,2.0,0.06787109375,0.04931640625,0.61572265625,0.0139923095703125,0.0300445556640625,0.033599853515625,0.189697265625
47,2.0,0.005687713623046875,0.0149688720703125,0.2064208984375,0.46435546875,0.06951904296875,0.0090789794921875,0.2298583984375
48,2.0,0.01425933837890625,0.0462646484375,0.379150390625,0.12353515625,0.184326171875,0.01593017578125,0.2366943359375
49,2.0,0.018829345703125,0.48779296875,0.10113525390625,0.042449951171875,0.1702880859375,0.09832763671875,0.08099365234375
50,2.0,0.016143798828125,0.005786895751953125,0.1854248046875,0.06317138671875,0.5712890625,0.0013322830200195312,0.1571044921875
51,2.0,0.02105712890625,0.0767822265625,0.237548828125,0.3818359375,0.1951904296875,0.01715087890625,0.07049560546875
52,2.0,0.0231170654296875,0.05548095703125,0.186767578125,0.54052734375,0.10333251953125,0.027313232421875,0.0633544921875
53,2.0,0.11285400390625,0.06414794921875,0.5,0.023284912109375,0.03955078125,0.061981201171875,0.1978759765625
54,2.0,0.06402587890625,0.1263427734375,0.370361328125,0.0215301513671875,0.172607421875,0.041290283203125,0.203857421875
55,2.0,0.01361846923828125,0.02471923828125,0.447509765625,0.2088623046875,0.06317138671875,0.01271820068359375,0.2294921875
56,2.0,0.00762176513671875,0.01568603515625,0.36767578125,0.409423828125,0.1248779296875,0.0088653564453125,0.06597900390625
57,2.0,0.0254364013671875,0.2254638671875,0.64697265625,0.02301025390625,0.025146484375,0.0275115966796875,0.026275634765625
58,2.0,0.037933349609375,0.02239990234375,0.09881591796875,0.330810546875,0.45849609375,0.004314422607421875,0.047088623046875
59,2.0,0.02178955078125,0.03314208984375,0.529296875,0.1307373046875,0.165771484375,0.00830841064453125,0.11114501953125
60,2.0,0.0164642333984375,0.258544921875,0.01096343994140625,0.04620361328125,0.64990234375,0.01165771484375,0.006351470947265625
61,2.0,0.006542205810546875,0.0682373046875,0.54541015625,0.086669921875,0.228759765625,0.0182647705078125,0.04595947265625
62,2.0,0.01861572265625,0.1829833984375,0.483642578125,0.1768798828125,0.09912109375,0.01313018798828125,0.025634765625
63,2.0,0.007648468017578125,0.032470703125,0.50146484375,0.126220703125,0.0226593017578125,0.033935546875,0.275390625
