,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.9208984375,0.0235595703125,0.0003676414489746094,0.0131072998046875,0.040496826171875,4.082918167114258e-05,0.0014104843139648438
1,0.0,0.94189453125,0.00014698505401611328,6.186962127685547e-05,0.0001595020294189453,0.05767822265625,2.5033950805664062e-06,2.1398067474365234e-05
2,0.0,0.52783203125,0.187255859375,0.137451171875,0.0023593902587890625,0.00963592529296875,0.126708984375,0.00885009765625
3,0.0,0.99853515625,0.00011682510375976562,5.078315734863281e-05,2.4259090423583984e-05,0.0012197494506835938,1.9073486328125e-06,6.705522537231445e-05
4,0.0,0.427490234375,0.52783203125,0.003139495849609375,0.0006723403930664062,0.032012939453125,0.006023406982421875,0.00254058837890625
5,0.0,0.2164306640625,0.00013518333435058594,0.1519775390625,0.00930023193359375,0.00838470458984375,0.0018768310546875,0.61181640625
6,0.0,0.3330078125,0.294921875,0.0653076171875,0.0181427001953125,0.271728515625,0.005702972412109375,0.01110076904296875
7,0.0,0.50244140625,0.2154541015625,0.153076171875,0.00514984130859375,0.0927734375,0.021270751953125,0.00994110107421875
8,0.0,0.416259765625,0.4560546875,0.002651214599609375,0.001468658447265625,0.1190185546875,0.0017070770263671875,0.002872467041015625
9,0.0,0.2008056640625,0.217529296875,0.0011262893676757812,0.01273345947265625,0.515625,0.04376220703125,0.00824737548828125
10,0.0,0.97607421875,0.0017766952514648438,0.012847900390625,0.00037384033203125,0.006195068359375,0.0001302957534790039,0.002597808837890625
11,0.0,0.6640625,0.331298828125,0.00013697147369384766,0.00011461973190307617,0.003753662109375,0.00014781951904296875,0.0006794929504394531
12,0.0,0.953125,0.007167816162109375,0.0009760856628417969,0.0014829635620117188,0.035888671875,0.0003464221954345703,0.0010023117065429688
13,0.0,0.96875,0.0010509490966796875,0.0116119384765625,0.00022339820861816406,0.01111602783203125,0.002193450927734375,0.004970550537109375
14,0.0,0.77587890625,0.153076171875,0.016815185546875,0.0017375946044921875,0.037567138671875,0.00370025634765625,0.0113525390625
15,0.0,0.88525390625,0.033721923828125,0.00138092041015625,0.00457763671875,0.0699462890625,0.0003185272216796875,0.004917144775390625
16,0.0,0.0880126953125,0.0001913309097290039,0.88525390625,0.00292205810546875,0.001140594482421875,0.0015802383422851562,0.0209197998046875
17,0.0,0.80322265625,0.1834716796875,4.07099723815918e-05,0.00176239013671875,0.010650634765625,0.0001277923583984375,0.000583648681640625
