,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.6015625,0.3564453125,0.0054168701171875,0.0012731552124023438,0.033233642578125,0.0009670257568359375,0.0008268356323242188
1,0.0,0.05108642578125,0.006168365478515625,0.372314453125,0.217041015625,0.1805419921875,0.002002716064453125,0.1707763671875
2,0.0,0.0260009765625,0.00710296630859375,0.452880859375,0.42724609375,0.0311126708984375,0.0026264190673828125,0.052978515625
3,0.0,0.0251312255859375,0.30224609375,0.292236328125,0.01012420654296875,0.36669921875,0.00016355514526367188,0.0033740997314453125
4,0.0,0.11602783203125,0.07318115234375,0.384521484375,0.052276611328125,0.2103271484375,0.0162811279296875,0.147216796875
5,0.0,0.26318359375,0.5703125,0.030853271484375,0.0025844573974609375,0.126220703125,0.0033130645751953125,0.003498077392578125
6,0.0,0.285888671875,0.299560546875,0.030609130859375,0.0010089874267578125,0.378662109375,0.001750946044921875,0.002368927001953125
7,0.0,0.08416748046875,0.013275146484375,0.455322265625,0.2425537109375,0.060028076171875,0.007720947265625,0.136962890625
8,0.0,0.04632568359375,0.1104736328125,0.43212890625,0.281005859375,0.09039306640625,0.0029239654541015625,0.03680419921875
9,0.0,0.4228515625,0.376220703125,0.00347137451171875,0.01528167724609375,0.1761474609375,0.0027179718017578125,0.0033969879150390625
10,0.0,0.0281982421875,0.1678466796875,0.27587890625,0.1390380859375,0.35400390625,0.0174407958984375,0.0175323486328125
11,0.0,0.82666015625,0.00788116455078125,0.032440185546875,0.0164794921875,0.081787109375,0.00218963623046875,0.032562255859375
12,0.0,0.02252197265625,0.02166748046875,0.43701171875,0.429443359375,0.036895751953125,0.01003265380859375,0.042266845703125
13,0.0,0.85107421875,0.09625244140625,0.0019741058349609375,0.00484466552734375,0.0430908203125,0.0012311935424804688,0.0012950897216796875
14,0.0,0.042938232421875,0.10345458984375,0.361328125,0.3447265625,0.1185302734375,0.00762939453125,0.0215606689453125
15,0.0,0.12158203125,0.1456298828125,0.161376953125,0.385986328125,0.130126953125,0.0169677734375,0.038360595703125
16,0.0,0.2391357421875,0.482177734375,0.035491943359375,0.015899658203125,0.22509765625,0.0007791519165039062,0.0016241073608398438
17,0.0,0.74755859375,0.12841796875,0.0053253173828125,0.00042819976806640625,0.1175537109375,0.00013494491577148438,0.0007309913635253906
18,0.0,0.0220489501953125,0.763671875,0.006626129150390625,0.0011014938354492188,0.204345703125,0.0004565715789794922,0.0018062591552734375
19,0.0,0.02880859375,0.0078582763671875,0.304931640625,0.0396728515625,0.03179931640625,0.01470947265625,0.572265625
20,0.0,0.310546875,0.0123748779296875,0.37060546875,0.036834716796875,0.127685546875,0.00966644287109375,0.13232421875
21,0.0,0.033355712890625,0.0718994140625,0.324462890625,0.021392822265625,0.505859375,0.0054168701171875,0.03741455078125
22,0.0,0.04888916015625,0.00865936279296875,0.14208984375,0.483642578125,0.26416015625,0.0004584789276123047,0.0521240234375
23,0.0,0.052093505859375,0.005340576171875,0.56982421875,0.08807373046875,0.084228515625,0.00223541259765625,0.1982421875
24,0.0,0.046112060546875,0.246826171875,0.06854248046875,0.01218414306640625,0.56494140625,0.01515960693359375,0.0460205078125
25,0.0,0.5673828125,0.1170654296875,0.1251220703125,0.006366729736328125,0.1663818359375,0.00238800048828125,0.0152435302734375
26,0.0,0.035797119140625,0.01551055908203125,0.268798828125,0.361572265625,0.0784912109375,0.0006384849548339844,0.2391357421875
