,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.62890625,0.006397247314453125,0.04815673828125,0.1273193359375,0.0782470703125,0.04095458984375,0.07012939453125
1,0.0,0.74267578125,0.22216796875,0.0013980865478515625,0.003231048583984375,0.025390625,0.002227783203125,0.00276947021484375
2,0.0,0.0631103515625,0.7314453125,0.153564453125,0.0230712890625,0.01262664794921875,0.00902557373046875,0.006946563720703125
3,1.0,0.10821533203125,0.440673828125,0.06201171875,0.0943603515625,0.17431640625,0.06292724609375,0.057647705078125
4,1.0,0.008636474609375,0.43701171875,0.000835418701171875,0.0009255409240722656,0.55224609375,0.00030732154846191406,7.396936416625977e-05
5,1.0,0.10015869140625,0.5986328125,0.0352783203125,0.044219970703125,0.038360595703125,0.046478271484375,0.1370849609375
6,1.0,0.06427001953125,0.40869140625,0.0977783203125,0.12152099609375,0.1871337890625,0.06341552734375,0.057220458984375
7,1.0,0.0242156982421875,0.59912109375,0.14892578125,0.029052734375,0.1795654296875,0.01070404052734375,0.00830078125
8,1.0,0.04705810546875,0.6416015625,0.0293731689453125,0.055267333984375,0.058258056640625,0.132568359375,0.0357666015625
9,1.0,0.07855224609375,0.5146484375,0.05517578125,0.04791259765625,0.07635498046875,0.091796875,0.1356201171875
10,1.0,0.0372314453125,0.8046875,0.00543212890625,0.0170440673828125,0.08001708984375,0.04638671875,0.00919342041015625
11,1.0,0.062408447265625,0.461669921875,0.001438140869140625,0.0029125213623046875,0.46337890625,0.007293701171875,0.000919342041015625
12,1.0,0.04541015625,0.32080078125,0.1982421875,0.062042236328125,0.09490966796875,0.089111328125,0.189453125
13,1.0,0.00982666015625,0.499267578125,0.1827392578125,0.2015380859375,0.04400634765625,0.045318603515625,0.0173187255859375
14,1.0,0.0322265625,0.78564453125,0.002727508544921875,0.004016876220703125,0.168212890625,0.006923675537109375,0.00034427642822265625
15,1.0,0.01047515869140625,0.88720703125,0.007427215576171875,0.01351165771484375,0.062469482421875,0.0162506103515625,0.0026111602783203125
16,1.0,0.032012939453125,0.53271484375,0.1085205078125,0.027557373046875,0.1451416015625,0.126708984375,0.02728271484375
17,1.0,0.023468017578125,0.525390625,0.1312255859375,0.041046142578125,0.242919921875,0.0270538330078125,0.00891876220703125
18,1.0,0.02349853515625,0.80908203125,0.0014705657958984375,0.0033512115478515625,0.1571044921875,0.004985809326171875,0.00046443939208984375
19,1.0,0.044464111328125,0.84326171875,0.0007691383361816406,0.00518035888671875,0.08697509765625,0.0182037353515625,0.0011034011840820312
20,1.0,0.031707763671875,0.268798828125,0.291748046875,0.321044921875,0.03363037109375,0.0195159912109375,0.0335693359375
21,1.0,0.02069091796875,0.4609375,0.0007643699645996094,0.00383758544921875,0.51220703125,0.0010585784912109375,0.00026106834411621094
22,1.0,0.090087890625,0.66943359375,0.0019207000732421875,0.01055908203125,0.210205078125,0.0147705078125,0.003082275390625
23,1.0,0.0675048828125,0.67578125,0.00807952880859375,0.008148193359375,0.2113037109375,0.0024852752685546875,0.0265045166015625
