,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.444091796875,0.1826171875,0.005466461181640625,0.0035305023193359375,0.362548828125,0.0006422996520996094,0.0009603500366210938
1,0.0,0.07110595703125,0.0052947998046875,0.2347412109375,0.482177734375,0.06640625,0.062347412109375,0.07794189453125
2,0.0,0.161865234375,0.52978515625,0.00516510009765625,0.0201416015625,0.252197265625,0.02728271484375,0.003406524658203125
3,0.0,0.376220703125,0.006366729736328125,0.004207611083984375,0.0184783935546875,0.5908203125,0.0010061264038085938,0.0028533935546875
4,0.0,0.1632080078125,0.01375579833984375,0.0029125213623046875,0.034942626953125,0.78515625,6.306171417236328e-05,8.285045623779297e-05
5,0.0,0.9990234375,5.84721565246582e-05,7.30752944946289e-05,1.7881393432617188e-07,0.0009775161743164062,2.980232238769531e-07,1.6689300537109375e-06
6,0.0,0.266845703125,0.60009765625,0.0012798309326171875,0.0007886886596679688,0.12548828125,0.004795074462890625,0.0006890296936035156
7,0.0,0.03729248046875,0.00012505054473876953,0.01557159423828125,0.0074615478515625,0.00634765625,0.0001430511474609375,0.93310546875
8,0.0,0.73681640625,0.1591796875,0.01287841796875,0.0031986236572265625,0.07269287109375,0.01166534423828125,0.00347900390625
9,0.0,0.955078125,0.005084991455078125,0.006206512451171875,0.0147857666015625,0.0152130126953125,0.0028781890869140625,0.0005927085876464844
10,0.0,0.5146484375,0.47021484375,0.00024771690368652344,0.00015747547149658203,0.0136260986328125,0.00121307373046875,0.0001285076141357422
11,0.0,0.69287109375,0.284423828125,0.000484466552734375,0.0008654594421386719,0.018280029296875,0.0024623870849609375,0.0005664825439453125
12,0.0,0.83447265625,0.151611328125,9.709596633911133e-05,0.000759124755859375,0.012451171875,0.00016748905181884766,0.0005426406860351562
13,0.0,0.049163818359375,0.85107421875,0.0211944580078125,0.0008082389831542969,0.012451171875,0.06378173828125,0.001678466796875
14,0.0,0.83349609375,0.140869140625,0.0003604888916015625,9.149312973022461e-05,0.021881103515625,0.0032405853271484375,7.94529914855957e-05
15,0.0,0.98583984375,0.0097198486328125,0.00021016597747802734,9.495019912719727e-05,0.0012845993041992188,0.002735137939453125,0.00024437904357910156
16,1.0,0.06890869140625,0.61962890625,0.095703125,0.0146636962890625,0.0203399658203125,0.1358642578125,0.0447998046875
17,1.0,0.050323486328125,0.9423828125,0.0004830360412597656,0.00038886070251464844,0.00305938720703125,0.0022907257080078125,0.0011587142944335938
18,1.0,0.037933349609375,0.8662109375,0.0015659332275390625,0.00063323974609375,0.090576171875,0.0029315948486328125,0.00022900104522705078
19,1.0,0.057769775390625,0.2091064453125,0.286865234375,0.10546875,0.1890869140625,0.1253662109375,0.0263824462890625
20,1.0,0.0572509765625,0.58251953125,0.09344482421875,0.0275115966796875,0.052825927734375,0.1654052734375,0.021087646484375
21,1.0,0.01204681396484375,0.6767578125,0.0169525146484375,0.004695892333984375,0.239990234375,0.047332763671875,0.0021419525146484375
22,1.0,0.07379150390625,0.86767578125,0.0049285888671875,0.0009584426879882812,0.03173828125,0.0189208984375,0.0017385482788085938
23,1.0,0.01462554931640625,0.2220458984375,0.01064300537109375,0.0007462501525878906,0.0026988983154296875,0.748046875,0.001026153564453125
24,1.0,0.06719970703125,0.3017578125,0.0253143310546875,0.12646484375,0.39013671875,0.07110595703125,0.017913818359375
25,1.0,0.1011962890625,0.60205078125,0.0006418228149414062,0.0005278587341308594,0.00916290283203125,0.28564453125,0.000789642333984375
26,1.0,0.0014286041259765625,0.143798828125,0.0006170272827148438,0.0047149658203125,0.84521484375,0.0013437271118164062,0.0027332305908203125
27,1.0,0.33251953125,0.60107421875,0.00165557861328125,0.00025725364685058594,0.0030269622802734375,0.06085205078125,0.0008306503295898438
28,1.0,0.06634521484375,0.80322265625,0.039947509765625,0.0013284683227539062,0.038818359375,0.0482177734375,0.0021991729736328125
29,1.0,0.08978271484375,0.7412109375,0.052032470703125,0.0012378692626953125,0.0228729248046875,0.09014892578125,0.0028839111328125
30,1.0,0.1832275390625,0.78662109375,0.0006208419799804688,0.001041412353515625,0.020721435546875,0.007144927978515625,0.000751495361328125
31,1.0,0.01067352294921875,0.369384765625,0.00717926025390625,0.00011754035949707031,0.0016641616821289062,0.6103515625,0.0008335113525390625
32,1.0,0.02508544921875,0.96142578125,0.00016868114471435547,2.2232532501220703e-05,0.004512786865234375,0.00868988037109375,2.1755695343017578e-05
33,1.0,0.040985107421875,0.94580078125,0.0007205009460449219,5.1021575927734375e-05,0.00902557373046875,0.0033512115478515625,4.5180320739746094e-05
34,1.0,0.026611328125,0.818359375,0.0025463104248046875,0.00037097930908203125,0.010772705078125,0.140869140625,0.0004210472106933594
35,1.0,0.2105712890625,0.73193359375,0.0035114288330078125,0.0012035369873046875,0.035247802734375,0.0164794921875,0.0011043548583984375
36,1.0,0.0421142578125,0.39599609375,0.1990966796875,0.01873779296875,0.0293121337890625,0.300537109375,0.0142822265625
37,1.0,0.0034694671630859375,0.2220458984375,0.0013895034790039062,0.0027599334716796875,0.7646484375,0.0029239654541015625,0.00289154052734375
38,1.0,0.046905517578125,0.74072265625,0.0677490234375,0.0030498504638671875,0.06744384765625,0.07208251953125,0.0021209716796875
39,1.0,0.2388916015625,0.63818359375,0.020233154296875,0.0070953369140625,0.06768798828125,0.0252685546875,0.0026378631591796875
40,1.0,0.067626953125,0.439697265625,0.156494140625,0.00630950927734375,0.035736083984375,0.267333984375,0.026824951171875
41,1.0,0.10223388671875,0.5126953125,0.020538330078125,0.032501220703125,0.289794921875,0.0222320556640625,0.019927978515625
42,1.0,0.036834716796875,0.92822265625,2.5451183319091797e-05,3.8683414459228516e-05,0.024078369140625,0.01065826416015625,1.2576580047607422e-05
43,1.0,0.019561767578125,0.97412109375,0.0015430450439453125,6.252527236938477e-05,0.0015249252319335938,0.002918243408203125,2.384185791015625e-05
44,1.0,0.007602691650390625,0.93896484375,0.00031065940856933594,0.00027632713317871094,0.039520263671875,0.01294708251953125,0.00027108192443847656
45,1.0,0.01001739501953125,0.982421875,0.0001252889633178711,1.7821788787841797e-05,0.00632476806640625,0.000980377197265625,2.676248550415039e-05
46,1.0,0.2666015625,0.69873046875,0.0035419464111328125,0.004199981689453125,0.006473541259765625,0.019134521484375,0.0014324188232421875
47,1.0,0.025787353515625,0.88427734375,0.0301666259765625,0.0015211105346679688,0.0186004638671875,0.03753662109375,0.001956939697265625
48,1.0,0.06591796875,0.92626953125,0.00017058849334716797,4.583597183227539e-05,0.00295257568359375,0.004367828369140625,0.00010448694229125977
49,1.0,0.04052734375,0.91357421875,0.0005130767822265625,0.0004303455352783203,0.032012939453125,0.012115478515625,0.0009455680847167969
50,1.0,0.043670654296875,0.916015625,0.00020754337310791016,0.0002644062042236328,0.01467132568359375,0.025054931640625,0.0001767873764038086
51,1.0,0.171142578125,0.78515625,0.0026149749755859375,0.0005311965942382812,0.0343017578125,0.0054168701171875,0.0007061958312988281
52,1.0,0.014373779296875,0.98388671875,0.0003514289855957031,1.055002212524414e-05,0.0005693435668945312,0.0005717277526855469,4.476308822631836e-05
53,1.0,0.050048828125,0.92822265625,0.005828857421875,0.0003399848937988281,0.00958251953125,0.006008148193359375,4.297494888305664e-05
54,1.0,0.001033782958984375,0.90673828125,0.00010144710540771484,0.0006299018859863281,0.091552734375,5.245208740234375e-05,2.014636993408203e-05
