,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.0026073455810546875,0.0234375,0.1361083984375,0.763671875,0.0316162109375,0.017913818359375,0.0246429443359375
1,0.0,0.0108489990234375,0.04339599609375,0.349853515625,0.374267578125,0.02239990234375,0.13525390625,0.0640869140625
2,0.0,0.007740020751953125,0.01050567626953125,0.65966796875,0.047027587890625,0.0286407470703125,0.0152587890625,0.2310791015625
3,0.0,0.0233001708984375,0.1072998046875,0.31884765625,0.1993408203125,0.01526641845703125,0.27685546875,0.059051513671875
4,0.0,0.04876708984375,0.1151123046875,0.003261566162109375,0.01474761962890625,0.8046875,0.01045989990234375,0.003082275390625
5,0.0,0.11187744140625,0.39111328125,0.11431884765625,0.059906005859375,0.185302734375,0.11474609375,0.02264404296875
6,0.0,0.40771484375,0.3193359375,0.0621337890625,0.0185699462890625,0.135498046875,0.028411865234375,0.0284881591796875
7,0.0,0.011322021484375,0.496337890625,0.125,0.024139404296875,0.0556640625,0.2093505859375,0.0782470703125
8,0.0,0.07073974609375,0.3125,0.09320068359375,0.10498046875,0.1654052734375,0.1993408203125,0.053802490234375
9,0.0,0.0361328125,0.08746337890625,0.302978515625,0.239501953125,0.12176513671875,0.03192138671875,0.18017578125
10,0.0,0.00302886962890625,0.900390625,0.003841400146484375,0.002132415771484375,0.028289794921875,0.060333251953125,0.002033233642578125
11,0.0,0.00389862060546875,0.7939453125,0.007289886474609375,0.0030841827392578125,0.09649658203125,0.0921630859375,0.00325775146484375
12,0.0,0.0162506103515625,0.51806640625,0.1131591796875,0.0762939453125,0.08551025390625,0.086181640625,0.10455322265625
13,0.0,0.1666259765625,0.12493896484375,0.003452301025390625,0.0017948150634765625,0.689453125,0.0035037994384765625,0.010101318359375
14,0.0,0.27001953125,0.59423828125,0.0038967132568359375,0.00635528564453125,0.1063232421875,0.01097869873046875,0.00821685791015625
15,0.0,0.03997802734375,0.798828125,0.0026760101318359375,0.002422332763671875,0.1339111328125,0.0106201171875,0.01148223876953125
16,0.0,0.50537109375,0.431396484375,0.002674102783203125,0.006214141845703125,0.041259765625,0.00698089599609375,0.00591278076171875
17,0.0,0.8935546875,0.0290374755859375,0.02349853515625,0.0033550262451171875,0.032562255859375,0.0031490325927734375,0.01480865478515625
18,0.0,0.1181640625,0.1771240234375,0.1273193359375,0.1702880859375,0.249267578125,0.0455322265625,0.11224365234375
19,0.0,0.07244873046875,0.37255859375,0.09539794921875,0.032440185546875,0.335693359375,0.061309814453125,0.0302276611328125
20,0.0,0.034088134765625,0.88671875,0.002162933349609375,0.00229644775390625,0.05865478515625,0.0089569091796875,0.00720977783203125
21,0.0,0.322509765625,0.1756591796875,0.01244354248046875,0.00669097900390625,0.446044921875,0.01348114013671875,0.0233306884765625
22,0.0,0.875,0.0093231201171875,0.048004150390625,0.02435302734375,0.0163116455078125,0.01171112060546875,0.0150909423828125
23,0.0,0.028045654296875,0.0128021240234375,0.08111572265625,0.034698486328125,0.0467529296875,0.0153656005859375,0.78125
24,0.0,0.0218353271484375,0.6689453125,0.0128936767578125,0.008544921875,0.20263671875,0.057281494140625,0.027801513671875
25,0.0,0.027923583984375,0.10760498046875,0.0718994140625,0.11517333984375,0.546875,0.04248046875,0.088134765625
26,0.0,0.03436279296875,0.01053619384765625,0.018798828125,0.0202789306640625,0.402587890625,0.00335693359375,0.509765625
27,0.0,0.07049560546875,0.105224609375,0.0574951171875,0.186279296875,0.2032470703125,0.019073486328125,0.358154296875
28,0.0,0.047271728515625,0.017852783203125,0.01050567626953125,0.0193939208984375,0.309326171875,0.004032135009765625,0.591796875
29,0.0,0.4111328125,0.01029205322265625,0.06365966796875,0.1583251953125,0.2064208984375,0.008087158203125,0.1422119140625
30,0.0,0.123046875,0.317626953125,0.01218414306640625,0.006134033203125,0.5107421875,0.0139007568359375,0.0165252685546875
31,0.0,0.007015228271484375,0.9462890625,0.0019521713256835938,0.0009908676147460938,0.030181884765625,0.0117034912109375,0.00200653076171875
32,0.0,0.060943603515625,0.583984375,0.032501220703125,0.020294189453125,0.2445068359375,0.034637451171875,0.0233306884765625
33,0.0,0.01010894775390625,0.0628662109375,0.08251953125,0.450439453125,0.15185546875,0.1251220703125,0.11700439453125
34,0.0,0.04486083984375,0.6884765625,0.008453369140625,0.005435943603515625,0.218017578125,0.0303192138671875,0.0043182373046875
35,0.0,0.007129669189453125,0.5185546875,0.0298004150390625,0.02911376953125,0.0767822265625,0.300537109375,0.037994384765625
36,0.0,0.71826171875,0.224609375,0.00701904296875,0.003204345703125,0.032867431640625,0.00931549072265625,0.004848480224609375
37,0.0,0.8935546875,0.047515869140625,0.013916015625,0.0060882568359375,0.0201416015625,0.004322052001953125,0.014251708984375
38,0.0,0.0888671875,0.2467041015625,0.053558349609375,0.06134033203125,0.354736328125,0.06829833984375,0.1263427734375
39,0.0,0.0009546279907226562,0.00087738037109375,0.0205535888671875,0.01543426513671875,0.00545501708984375,0.0018672943115234375,0.955078125
40,0.0,0.2435302734375,0.0833740234375,0.0108489990234375,0.01019287109375,0.3681640625,0.007656097412109375,0.2763671875
41,0.0,0.0718994140625,0.02044677734375,0.0888671875,0.6826171875,0.0560302734375,0.01959228515625,0.060546875
42,0.0,0.01154327392578125,0.1385498046875,0.050262451171875,0.20166015625,0.48193359375,0.016571044921875,0.09954833984375
43,0.0,0.0152435302734375,0.307861328125,0.07159423828125,0.206787109375,0.1881103515625,0.155029296875,0.055328369140625
44,0.0,0.0120391845703125,0.218994140625,0.0889892578125,0.28662109375,0.281982421875,0.061553955078125,0.049774169921875
